perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1451,59,5,0,0,0.921875,0,False
1452,59,5,0,0,0.921875,0,False
1453,60,4,0,0,0.9375,0,False
1454,60,4,0,0,0.9375,0,False
1455,55,9,0,0,0.859375,0,False
1456,56,8,0,0,0.875,0,False
1457,59,5,0,0,0.921875,0,False
1458,56,8,0,0,0.875,0,False
1459,59,5,0,0,0.921875,0,False
1460,55,9,0,0,0.859375,0,False
1461,58,6,0,0,0.90625,0,False
1462,58,6,0,0,0.90625,0,False
1463,56,8,0,0,0.875,0,False
1464,59,4,1,0,0.921875,1,False
1465,56,8,0,0,0.875,0,False
1466,59,5,0,0,0.921875,0,False
1467,58,6,0,0,0.90625,0,False
1468,56,8,0,0,0.875,0,False
1469,60,4,0,0,0.9375,0,False
1470,59,5,0,0,0.921875,0,False
1471,59,5,0,0,0.921875,0,False
1472,57,7,0,0,0.890625,0,False
1473,58,6,0,0,0.90625,0,False
1474,56,8,0,0,0.875,0,False
1475,60,4,0,0,0.9375,0,False
1476,56,8,0,0,0.875,0,False
1477,57,7,0,0,0.890625,0,False
1478,57,7,0,0,0.890625,0,False
1479,57,7,0,0,0.890625,0,False
1480,58,6,0,0,0.90625,0,False
1481,57,7,0,0,0.890625,0,False
1482,54,10,0,0,0.84375,0,False
1483,56,8,0,0,0.875,0,False
1484,57,7,0,0,0.890625,0,False
1485,57,7,0,0,0.890625,0,False
1486,55,9,0,0,0.859375,0,False
1487,59,5,0,0,0.921875,0,False
1488,57,7,0,0,0.890625,0,False
1489,58,6,0,0,0.90625,0,False
1490,56,8,0,0,0.875,0,False
1491,58,6,0,0,0.90625,0,False
1492,56,8,0,0,0.875,0,False
1493,59,5,0,0,0.921875,0,False
1494,56,8,0,0,0.875,0,False
1495,56,8,0,0,0.875,0,False
1496,57,7,0,0,0.890625,0,False
1497,59,5,0,0,0.921875,0,False
1498,56,8,0,0,0.875,0,False
1499,56,8,0,0,0.875,0,False
1500,58,6,0,0,0.90625,0,False
1501,54,10,0,0,0.84375,0,False
1502,56,8,0,0,0.875,0,False
1503,59,5,0,0,0.921875,0,False
1504,57,7,0,0,0.890625,0,False
1505,57,7,0,0,0.890625,0,False
1506,58,6,0,0,0.90625,0,False
1507,59,5,0,0,0.921875,0,False
1508,57,7,0,0,0.890625,0,False
1509,58,6,0,0,0.90625,0,False
1510,59,5,0,0,0.921875,0,False
1511,58,6,0,0,0.90625,0,False
1512,58,6,0,0,0.90625,0,False
1513,54,10,0,0,0.84375,0,False
1514,58,6,0,0,0.90625,0,False
1515,55,9,0,0,0.859375,0,False
1516,58,6,0,0,0.90625,0,False
1517,58,6,0,0,0.90625,0,False
1518,60,4,0,0,0.9375,0,False
1519,59,5,0,0,0.921875,0,False
1520,59,5,0,0,0.921875,0,False
1521,56,8,0,0,0.875,0,False
1522,56,8,0,0,0.875,0,False
1523,57,7,0,0,0.890625,0,False
1524,58,6,0,0,0.90625,0,False
1525,54,10,0,0,0.84375,0,False
1526,58,6,0,0,0.90625,0,False
1527,60,4,0,0,0.9375,0,False
1528,59,5,0,0,0.921875,0,False
1529,59,5,0,0,0.921875,0,False
1530,57,7,0,0,0.890625,0,False
1531,58,6,0,0,0.90625,0,False
1532,58,6,0,0,0.90625,0,False
1533,58,6,0,0,0.90625,0,False
1534,55,9,0,0,0.859375,0,False
1535,56,8,0,0,0.875,0,False
1536,55,9,0,0,0.859375,0,False
1537,54,9,1,0,0.84375,1,False
1538,56,8,0,0,0.875,0,False
1539,58,6,0,0,0.90625,0,False
1540,58,6,0,0,0.90625,0,False
1541,58,6,0,0,0.90625,0,False
1542,58,6,0,0,0.90625,0,False
1543,58,6,0,0,0.90625,0,False
1544,58,6,0,0,0.90625,0,False
1545,60,4,0,0,0.9375,0,False
1546,58,6,0,0,0.90625,0,False
1547,57,7,0,0,0.890625,0,False
1548,55,9,0,0,0.859375,0,False
1549,57,7,0,0,0.890625,0,False
1550,56,8,0,0,0.875,0,False
1551,59,5,0,0,0.921875,0,False
1552,57,7,0,0,0.890625,0,False
1553,59,5,0,0,0.921875,0,False
1554,60,4,0,0,0.9375,0,False
1555,56,8,0,0,0.875,0,False
1556,58,6,0,0,0.90625,0,False
1557,56,8,0,0,0.875,0,False
1558,57,7,0,0,0.890625,0,False
1559,58,6,0,0,0.90625,0,False
1560,58,6,0,0,0.90625,0,False
1561,57,7,0,0,0.890625,0,False
1562,58,6,0,0,0.90625,0,False
1563,59,5,0,0,0.921875,0,False
1564,56,8,0,0,0.875,0,False
1565,56,8,0,0,0.875,0,False
1566,56,8,0,0,0.875,0,False
1567,59,5,0,0,0.921875,0,False
1568,57,7,0,0,0.890625,0,False
1569,57,7,0,0,0.890625,0,False
1570,57,7,0,0,0.890625,0,False
1571,56,8,0,0,0.875,0,False
1572,59,5,0,0,0.921875,0,False
1573,59,5,0,0,0.921875,0,False
1574,58,6,0,0,0.90625,0,False
1575,57,7,0,0,0.890625,0,False
1576,57,7,0,0,0.890625,0,False
1577,56,8,0,0,0.875,0,False
1578,58,6,0,0,0.90625,0,False
1579,56,8,0,0,0.875,0,False
1580,58,6,0,0,0.90625,0,False
1581,59,5,0,0,0.921875,0,False
1582,59,5,0,0,0.921875,0,False
1583,56,8,0,0,0.875,0,False
1584,60,4,0,0,0.9375,0,False
1585,57,7,0,0,0.890625,0,False
1586,55,9,0,0,0.859375,0,False
1587,56,8,0,0,0.875,0,False
1588,59,5,0,0,0.921875,0,False
1589,58,6,0,0,0.90625,0,False
1590,56,8,0,0,0.875,0,False
1591,59,5,0,0,0.921875,0,False
1592,59,5,0,0,0.921875,0,False
1593,55,9,0,0,0.859375,0,False
1594,57,7,0,0,0.890625,0,False
1595,59,5,0,0,0.921875,0,False
1596,61,3,0,0,0.953125,0,False
1597,59,5,0,0,0.921875,0,False
1598,59,5,0,0,0.921875,0,False
1599,57,7,0,0,0.890625,0,False
1600,59,5,0,0,0.921875,0,False
1601,54,9,1,0,0.84375,1,False
1602,59,5,0,0,0.921875,0,False
1603,58,6,0,0,0.90625,0,False
1604,60,4,0,0,0.9375,0,False
1605,56,8,0,0,0.875,0,False
1606,58,6,0,0,0.90625,0,False
1607,58,6,0,0,0.90625,0,False
1608,58,6,0,0,0.90625,0,False
1609,59,5,0,0,0.921875,0,False
1610,54,10,0,0,0.84375,0,False
1611,57,7,0,0,0.890625,0,False
1612,57,7,0,0,0.890625,0,False
1613,58,6,0,0,0.90625,0,False
1614,58,6,0,0,0.90625,0,False
1615,58,6,0,0,0.90625,0,False
1616,60,4,0,0,0.9375,0,False
1617,60,4,0,0,0.9375,0,False
1618,57,7,0,0,0.890625,0,False
1619,58,6,0,0,0.90625,0,False
1620,58,6,0,0,0.90625,0,False
1621,57,7,0,0,0.890625,0,False
1622,60,4,0,0,0.9375,0,False
1623,59,5,0,0,0.921875,0,False
1624,57,7,0,0,0.890625,0,False
1625,56,8,0,0,0.875,0,False
1626,57,7,0,0,0.890625,0,False
1627,57,7,0,0,0.890625,0,False
1628,59,5,0,0,0.921875,0,False
1629,57,7,0,0,0.890625,0,False
1630,58,6,0,0,0.90625,0,False
1631,56,8,0,0,0.875,0,False
1632,59,5,0,0,0.921875,0,False
1633,59,5,0,0,0.921875,0,False
1634,57,7,0,0,0.890625,0,False
1635,58,6,0,0,0.90625,0,False
1636,59,5,0,0,0.921875,0,False
1637,57,7,0,0,0.890625,0,False
1638,60,4,0,0,0.9375,0,False
1639,58,6,0,0,0.90625,0,False
1640,59,5,0,0,0.921875,0,False
1641,61,3,0,0,0.953125,0,False
1642,58,6,0,0,0.90625,0,False
1643,61,3,0,0,0.953125,0,False
1644,57,7,0,0,0.890625,0,False
1645,58,6,0,0,0.90625,0,False
1646,58,6,0,0,0.90625,0,False
1647,58,6,0,0,0.90625,0,False
1648,57,7,0,0,0.890625,0,False
1649,57,7,0,0,0.890625,0,False
1650,58,6,0,0,0.90625,0,False
1651,58,6,0,0,0.90625,0,False
1652,58,6,0,0,0.90625,0,False
1653,58,6,0,0,0.90625,0,False
1654,60,4,0,0,0.9375,0,False
1655,55,9,0,0,0.859375,0,False
1656,62,2,0,0,0.96875,0,False
1657,58,6,0,0,0.90625,0,False
1658,58,6,0,0,0.90625,0,False
1659,59,5,0,0,0.921875,0,False
1660,54,10,0,0,0.84375,0,False
1661,57,7,0,0,0.890625,0,False
1662,59,5,0,0,0.921875,0,False
1663,58,6,0,0,0.90625,0,False
1664,57,7,0,0,0.890625,0,False
1665,57,7,0,0,0.890625,0,False
1666,58,6,0,0,0.90625,0,False
1667,57,7,0,0,0.890625,0,False
1668,56,8,0,0,0.875,0,False
1669,55,9,0,0,0.859375,0,False
1670,59,5,0,0,0.921875,0,False
1671,58,6,0,0,0.90625,0,False
1672,60,4,0,0,0.9375,0,False
1673,59,5,0,0,0.921875,0,False
1674,58,6,0,0,0.90625,0,False
1675,59,5,0,0,0.921875,0,False
1676,58,6,0,0,0.90625,0,False
1677,55,9,0,0,0.859375,0,False
1678,59,5,0,0,0.921875,0,False
1679,58,6,0,0,0.90625,0,False
1680,57,7,0,0,0.890625,0,False
1681,57,7,0,0,0.890625,0,False
1682,59,5,0,0,0.921875,0,False
1683,60,4,0,0,0.9375,0,False
1684,58,6,0,0,0.90625,0,False
1685,60,4,0,0,0.9375,0,False
1686,55,9,0,0,0.859375,0,False
1687,58,6,0,0,0.90625,0,False
1688,58,6,0,0,0.90625,0,False
1689,57,7,0,0,0.890625,0,False
1690,60,4,0,0,0.9375,0,False
1691,57,7,0,0,0.890625,0,False
1692,59,5,0,0,0.921875,0,False
1693,57,7,0,0,0.890625,0,False
1694,57,7,0,0,0.890625,0,False
1695,55,9,0,0,0.859375,0,False
1696,58,6,0,0,0.90625,0,False
1697,58,6,0,0,0.90625,0,False
1698,57,6,1,0,0.890625,1,False
1699,57,7,0,0,0.890625,0,False
1700,56,8,0,0,0.875,0,False
1701,57,7,0,0,0.890625,0,False
1702,56,8,0,0,0.875,0,False
1703,58,6,0,0,0.90625,0,False
1704,60,4,0,0,0.9375,0,False
1705,59,5,0,0,0.921875,0,False
1706,60,4,0,0,0.9375,0,False
1707,56,8,0,0,0.875,0,False
1708,57,7,0,0,0.890625,0,False
1709,56,8,0,0,0.875,0,False
1710,55,9,0,0,0.859375,0,False
1711,55,9,0,0,0.859375,0,False
1712,58,6,0,0,0.90625,0,False
1713,57,7,0,0,0.890625,0,False
1714,56,8,0,0,0.875,0,False
1715,57,7,0,0,0.890625,0,False
1716,59,5,0,0,0.921875,0,False
1717,58,6,0,0,0.90625,0,False
1718,56,8,0,0,0.875,0,False
1719,59,5,0,0,0.921875,0,False
1720,59,5,0,0,0.921875,0,False
1721,60,4,0,0,0.9375,0,False
1722,58,6,0,0,0.90625,0,False
1723,59,5,0,0,0.921875,0,False
1724,59,5,0,0,0.921875,0,False
1725,59,5,0,0,0.921875,0,False
1726,58,6,0,0,0.90625,0,False
1727,58,6,0,0,0.90625,0,False
1728,61,3,0,0,0.953125,0,False
1729,60,4,0,0,0.9375,0,False
1730,58,6,0,0,0.90625,0,False
1731,57,7,0,0,0.890625,0,False
1732,58,6,0,0,0.90625,0,False
1733,58,6,0,0,0.90625,0,False
1734,56,8,0,0,0.875,0,False
1735,60,4,0,0,0.9375,0,False
1736,59,5,0,0,0.921875,0,False
1737,56,8,0,0,0.875,0,False
1738,57,7,0,0,0.890625,0,False
1739,58,6,0,0,0.90625,0,False
1740,56,8,0,0,0.875,0,False
1741,58,6,0,0,0.90625,0,False
1742,57,7,0,0,0.890625,0,False
1743,56,8,0,0,0.875,0,False
1744,59,5,0,0,0.921875,0,False
1745,60,4,0,0,0.9375,0,False
1746,55,9,0,0,0.859375,0,False
1747,52,12,0,0,0.8125,0,False
1748,59,5,0,0,0.921875,0,False
1749,61,3,0,0,0.953125,0,False
1750,58,6,0,0,0.90625,0,False
1751,59,5,0,0,0.921875,0,False
1752,57,7,0,0,0.890625,0,False
1753,56,8,0,0,0.875,0,False
1754,58,6,0,0,0.90625,0,False
1755,57,7,0,0,0.890625,0,False
1756,58,6,0,0,0.90625,0,False
1757,59,5,0,0,0.921875,0,False
1758,58,6,0,0,0.90625,0,False
1759,58,6,0,0,0.90625,0,False
1760,57,7,0,0,0.890625,0,False
1761,58,6,0,0,0.90625,0,False
1762,56,8,0,0,0.875,0,False
1763,58,6,0,0,0.90625,0,False
1764,57,7,0,0,0.890625,0,False
1765,55,9,0,0,0.859375,0,False
1766,59,5,0,0,0.921875,0,False
1767,57,7,0,0,0.890625,0,False
1768,59,5,0,0,0.921875,0,False
1769,55,9,0,0,0.859375,0,False
1770,57,7,0,0,0.890625,0,False
1771,58,6,0,0,0.90625,0,False
1772,55,9,0,0,0.859375,0,False
1773,58,6,0,0,0.90625,0,False
1774,59,5,0,0,0.921875,0,False
1775,58,6,0,0,0.90625,0,False
1776,58,6,0,0,0.90625,0,False
1777,55,9,0,0,0.859375,0,False
1778,59,5,0,0,0.921875,0,False
1779,57,7,0,0,0.890625,0,False
1780,58,6,0,0,0.90625,0,False
1781,60,4,0,0,0.9375,0,False
1782,60,4,0,0,0.9375,0,False
1783,57,7,0,0,0.890625,0,False
1784,57,7,0,0,0.890625,0,False
1785,59,5,0,0,0.921875,0,False
1786,56,8,0,0,0.875,0,False
1787,59,5,0,0,0.921875,0,False
1788,60,4,0,0,0.9375,0,False
1789,58,6,0,0,0.90625,0,False
1790,58,6,0,0,0.90625,0,False
1791,57,7,0,0,0.890625,0,False
1792,57,7,0,0,0.890625,0,False
1793,53,11,0,0,0.828125,0,False
1794,59,5,0,0,0.921875,0,False
1795,58,6,0,0,0.90625,0,False
1796,61,3,0,0,0.953125,0,False
1797,58,6,0,0,0.90625,0,False
1798,59,5,0,0,0.921875,0,False
1799,57,7,0,0,0.890625,0,False
1800,60,4,0,0,0.9375,0,False
1801,56,8,0,0,0.875,0,False
1802,60,4,0,0,0.9375,0,False
1803,56,8,0,0,0.875,0,False
1804,59,5,0,0,0.921875,0,False
1805,57,7,0,0,0.890625,0,False
1806,58,6,0,0,0.90625,0,False
1807,60,4,0,0,0.9375,0,False
1808,58,6,0,0,0.90625,0,False
1809,56,8,0,0,0.875,0,False
1810,60,4,0,0,0.9375,0,False
1811,58,6,0,0,0.90625,0,False
1812,59,5,0,0,0.921875,0,False
1813,57,7,0,0,0.890625,0,False
1814,58,6,0,0,0.90625,0,False
1815,59,5,0,0,0.921875,0,False
1816,60,4,0,0,0.9375,0,False
1817,57,7,0,0,0.890625,0,False
1818,58,6,0,0,0.90625,0,False
1819,57,7,0,0,0.890625,0,False
1820,56,8,0,0,0.875,0,False
1821,59,5,0,0,0.921875,0,False
1822,57,7,0,0,0.890625,0,False
1823,59,5,0,0,0.921875,0,False
1824,54,10,0,0,0.84375,0,False
1825,58,6,0,0,0.90625,0,False
1826,58,6,0,0,0.90625,0,False
1827,58,6,0,0,0.90625,0,False
1828,59,5,0,0,0.921875,0,False
1829,56,8,0,0,0.875,0,False
1830,57,7,0,0,0.890625,0,False
1831,58,6,0,0,0.90625,0,False
1832,58,6,0,0,0.90625,0,False
1833,58,6,0,0,0.90625,0,False
1834,58,6,0,0,0.90625,0,False
1835,58,6,0,0,0.90625,0,False
1836,57,7,0,0,0.890625,0,False
1837,56,8,0,0,0.875,0,False
1838,56,8,0,0,0.875,0,False
1839,58,6,0,0,0.90625,0,False
1840,57,7,0,0,0.890625,0,False
1841,60,4,0,0,0.9375,0,False
1842,59,5,0,0,0.921875,0,False
1843,56,8,0,0,0.875,0,False
1844,57,7,0,0,0.890625,0,False
1845,57,7,0,0,0.890625,0,False
1846,60,4,0,0,0.9375,0,False
1847,59,5,0,0,0.921875,0,False
1848,58,6,0,0,0.90625,0,False
1849,59,5,0,0,0.921875,0,False
1850,55,9,0,0,0.859375,0,False
1851,60,4,0,0,0.9375,0,False
1852,58,6,0,0,0.90625,0,False
1853,58,6,0,0,0.90625,0,False
1854,57,7,0,0,0.890625,0,False
1855,56,8,0,0,0.875,0,False
1856,56,8,0,0,0.875,0,False
1857,57,7,0,0,0.890625,0,False
1858,56,8,0,0,0.875,0,False
1859,59,5,0,0,0.921875,0,False
1860,58,6,0,0,0.90625,0,False
1861,57,7,0,0,0.890625,0,False
1862,59,5,0,0,0.921875,0,False
1863,58,6,0,0,0.90625,0,False
1864,59,5,0,0,0.921875,0,False
1865,58,6,0,0,0.90625,0,False
1866,59,5,0,0,0.921875,0,False
1867,59,5,0,0,0.921875,0,False
1868,56,8,0,0,0.875,0,False
1869,58,6,0,0,0.90625,0,False
1870,60,4,0,0,0.9375,0,False
1871,57,7,0,0,0.890625,0,False
1872,58,6,0,0,0.90625,0,False
1873,55,9,0,0,0.859375,0,False
1874,57,7,0,0,0.890625,0,False
1875,54,10,0,0,0.84375,0,False
1876,57,7,0,0,0.890625,0,False
1877,58,6,0,0,0.90625,0,False
1878,55,9,0,0,0.859375,0,False
1879,56,8,0,0,0.875,0,False
1880,57,7,0,0,0.890625,0,False
1881,59,5,0,0,0.921875,0,False
1882,58,6,0,0,0.90625,0,False
1883,59,5,0,0,0.921875,0,False
1884,57,7,0,0,0.890625,0,False
1885,59,5,0,0,0.921875,0,False
1886,59,5,0,0,0.921875,0,False
1887,59,5,0,0,0.921875,0,False
1888,59,5,0,0,0.921875,0,False
1889,60,4,0,0,0.9375,0,False
1890,56,8,0,0,0.875,0,False
1891,58,6,0,0,0.90625,0,False
1892,58,6,0,0,0.90625,0,False
1893,57,7,0,0,0.890625,0,False
1894,58,6,0,0,0.90625,0,False
1895,60,4,0,0,0.9375,0,False
1896,57,7,0,0,0.890625,0,False
1897,58,6,0,0,0.90625,0,False
1898,58,6,0,0,0.90625,0,False
1899,60,4,0,0,0.9375,0,False
1900,59,5,0,0,0.921875,0,False
1901,57,7,0,0,0.890625,0,False
1902,56,8,0,0,0.875,0,False
1903,61,3,0,0,0.953125,0,False
1904,59,5,0,0,0.921875,0,False
1905,60,4,0,0,0.9375,0,False
1906,59,5,0,0,0.921875,0,False
1907,56,8,0,0,0.875,0,False
1908,58,6,0,0,0.90625,0,False
1909,56,8,0,0,0.875,0,False
1910,56,8,0,0,0.875,0,False
1911,56,8,0,0,0.875,0,False
1912,59,5,0,0,0.921875,0,False
1913,57,7,0,0,0.890625,0,False
1914,58,6,0,0,0.90625,0,False
1915,56,8,0,0,0.875,0,False
1916,57,7,0,0,0.890625,0,False
1917,58,6,0,0,0.90625,0,False
1918,55,9,0,0,0.859375,0,False
1919,60,4,0,0,0.9375,0,False
1920,54,10,0,0,0.84375,0,False
1921,57,7,0,0,0.890625,0,False
1922,57,7,0,0,0.890625,0,False
1923,56,8,0,0,0.875,0,False
1924,58,6,0,0,0.90625,0,False
1925,58,6,0,0,0.90625,0,False
1926,58,6,0,0,0.90625,0,False
1927,58,6,0,0,0.90625,0,False
1928,61,3,0,0,0.953125,0,False
1929,57,7,0,0,0.890625,0,False
1930,57,7,0,0,0.890625,0,False
1931,55,9,0,0,0.859375,0,False
1932,59,5,0,0,0.921875,0,False
1933,60,4,0,0,0.9375,0,False
1934,58,6,0,0,0.90625,0,False
1935,59,5,0,0,0.921875,0,False
1936,56,8,0,0,0.875,0,False
1937,58,6,0,0,0.90625,0,False
1938,57,7,0,0,0.890625,0,False
1939,59,5,0,0,0.921875,0,False
1940,56,8,0,0,0.875,0,False
1941,61,3,0,0,0.953125,0,False
1942,57,7,0,0,0.890625,0,False
1943,56,8,0,0,0.875,0,False
1944,59,5,0,0,0.921875,0,False
1945,58,6,0,0,0.90625,0,False
1946,56,8,0,0,0.875,0,False
1947,58,6,0,0,0.90625,0,False
1948,56,8,0,0,0.875,0,False
1949,59,5,0,0,0.921875,0,False
1950,54,10,0,0,0.84375,0,False
1951,57,7,0,0,0.890625,0,False
1952,57,7,0,0,0.890625,0,False
1953,56,8,0,0,0.875,0,False
1954,59,5,0,0,0.921875,0,False
1955,61,3,0,0,0.953125,0,False
1956,57,7,0,0,0.890625,0,False
1957,54,10,0,0,0.84375,0,False
1958,59,5,0,0,0.921875,0,False
1959,62,2,0,0,0.96875,0,False
1960,58,6,0,0,0.90625,0,False
1961,58,6,0,0,0.90625,0,False
1962,59,5,0,0,0.921875,0,False
1963,58,6,0,0,0.90625,0,False
1964,59,5,0,0,0.921875,0,False
1965,58,6,0,0,0.90625,0,False
1966,58,6,0,0,0.90625,0,False
1967,57,7,0,0,0.890625,0,False
1968,59,5,0,0,0.921875,0,False
1969,59,5,0,0,0.921875,0,False
1970,58,6,0,0,0.90625,0,False
1971,60,4,0,0,0.9375,0,False
1972,57,7,0,0,0.890625,0,False
1973,56,8,0,0,0.875,0,False
1974,57,7,0,0,0.890625,0,False
1975,57,7,0,0,0.890625,0,False
1976,59,5,0,0,0.921875,0,False
1977,57,7,0,0,0.890625,0,False
1978,57,7,0,0,0.890625,0,False
1979,59,5,0,0,0.921875,0,False
1980,60,4,0,0,0.9375,0,False
1981,59,5,0,0,0.921875,0,False
1982,56,8,0,0,0.875,0,False
1983,59,5,0,0,0.921875,0,False
1984,56,8,0,0,0.875,0,False
1985,58,6,0,0,0.90625,0,False
1986,59,5,0,0,0.921875,0,False
1987,57,7,0,0,0.890625,0,False
1988,56,8,0,0,0.875,0,False
1989,59,5,0,0,0.921875,0,False
1990,60,4,0,0,0.9375,0,False
1991,55,9,0,0,0.859375,0,False
1992,58,6,0,0,0.90625,0,False
1993,56,7,1,0,0.875,1,False
1994,60,4,0,0,0.9375,0,False
1995,62,2,0,0,0.96875,0,False
1996,58,6,0,0,0.90625,0,False
1997,61,3,0,0,0.953125,0,False
1998,57,7,0,0,0.890625,0,False
1999,57,7,0,0,0.890625,0,False
2000,58,6,0,0,0.90625,0,False
2001,58,6,0,0,0.90625,0,False
2002,55,9,0,0,0.859375,0,False
2003,58,6,0,0,0.90625,0,False
2004,59,5,0,0,0.921875,0,False
2005,58,6,0,0,0.90625,0,False
2006,56,8,0,0,0.875,0,False
2007,59,5,0,0,0.921875,0,False
2008,60,4,0,0,0.9375,0,False
2009,57,7,0,0,0.890625,0,False
2010,58,6,0,0,0.90625,0,False
2011,57,7,0,0,0.890625,0,False
2012,56,8,0,0,0.875,0,False
2013,59,5,0,0,0.921875,0,False
2014,56,8,0,0,0.875,0,False
2015,59,5,0,0,0.921875,0,False
2016,61,3,0,0,0.953125,0,False
2017,60,4,0,0,0.9375,0,False
2018,58,6,0,0,0.90625,0,False
2019,60,4,0,0,0.9375,0,False
2020,56,8,0,0,0.875,0,False
2021,56,8,0,0,0.875,0,False
2022,58,6,0,0,0.90625,0,False
2023,57,7,0,0,0.890625,0,False
2024,58,6,0,0,0.90625,0,False
2025,61,3,0,0,0.953125,0,False
2026,56,8,0,0,0.875,0,False
2027,57,7,0,0,0.890625,0,False
2028,56,8,0,0,0.875,0,False
2029,57,7,0,0,0.890625,0,False
2030,58,6,0,0,0.90625,0,False
2031,58,6,0,0,0.90625,0,False
2032,56,8,0,0,0.875,0,False
2033,55,9,0,0,0.859375,0,False
2034,58,6,0,0,0.90625,0,False
2035,57,7,0,0,0.890625,0,False
2036,59,5,0,0,0.921875,0,False
2037,54,10,0,0,0.84375,0,False
2038,57,7,0,0,0.890625,0,False
2039,58,6,0,0,0.90625,0,False
2040,57,7,0,0,0.890625,0,False
2041,59,5,0,0,0.921875,0,False
2042,58,6,0,0,0.90625,0,False
2043,59,5,0,0,0.921875,0,False
2044,57,7,0,0,0.890625,0,False
2045,60,4,0,0,0.9375,0,False
2046,58,6,0,0,0.90625,0,False
2047,61,3,0,0,0.953125,0,False
2048,59,5,0,0,0.921875,0,False
2049,57,7,0,0,0.890625,0,False
2050,58,6,0,0,0.90625,0,False
2051,59,5,0,0,0.921875,0,False
2052,59,5,0,0,0.921875,0,False
2053,56,8,0,0,0.875,0,False
2054,60,4,0,0,0.9375,0,False
2055,57,7,0,0,0.890625,0,False
2056,58,6,0,0,0.90625,0,False
2057,57,7,0,0,0.890625,0,False
2058,57,7,0,0,0.890625,0,False
2059,60,4,0,0,0.9375,0,False
2060,56,8,0,0,0.875,0,False
2061,58,6,0,0,0.90625,0,False
2062,58,6,0,0,0.90625,0,False
2063,58,6,0,0,0.90625,0,False
2064,55,9,0,0,0.859375,0,False
2065,59,5,0,0,0.921875,0,False
2066,58,6,0,0,0.90625,0,False
2067,57,7,0,0,0.890625,0,False
2068,59,5,0,0,0.921875,0,False
2069,55,9,0,0,0.859375,0,False
2070,58,6,0,0,0.90625,0,False
2071,58,6,0,0,0.90625,0,False
2072,59,5,0,0,0.921875,0,False
2073,56,8,0,0,0.875,0,False
2074,60,4,0,0,0.9375,0,False
2075,57,7,0,0,0.890625,0,False
2076,58,6,0,0,0.90625,0,False
2077,57,7,0,0,0.890625,0,False
2078,57,7,0,0,0.890625,0,False
2079,60,4,0,0,0.9375,0,False
2080,55,9,0,0,0.859375,0,False
2081,60,4,0,0,0.9375,0,False
2082,58,6,0,0,0.90625,0,False
2083,56,8,0,0,0.875,0,False
2084,58,6,0,0,0.90625,0,False
2085,56,8,0,0,0.875,0,False
2086,58,6,0,0,0.90625,0,False
2087,58,6,0,0,0.90625,0,False
2088,57,7,0,0,0.890625,0,False
2089,56,8,0,0,0.875,0,False
2090,59,5,0,0,0.921875,0,False
2091,59,5,0,0,0.921875,0,False
2092,58,6,0,0,0.90625,0,False
2093,57,7,0,0,0.890625,0,False
2094,58,6,0,0,0.90625,0,False
2095,58,6,0,0,0.90625,0,False
2096,58,6,0,0,0.90625,0,False
2097,55,9,0,0,0.859375,0,False
2098,59,5,0,0,0.921875,0,False
2099,58,6,0,0,0.90625,0,False
2100,60,4,0,0,0.9375,0,False
2101,55,9,0,0,0.859375,0,False
2102,56,8,0,0,0.875,0,False
2103,56,8,0,0,0.875,0,False
2104,57,7,0,0,0.890625,0,False
2105,57,7,0,0,0.890625,0,False
2106,56,8,0,0,0.875,0,False
2107,58,6,0,0,0.90625,0,False
2108,58,6,0,0,0.90625,0,False
2109,58,6,0,0,0.90625,0,False
2110,57,7,0,0,0.890625,0,False
2111,59,5,0,0,0.921875,0,False
2112,58,6,0,0,0.90625,0,False
2113,59,5,0,0,0.921875,0,False
2114,56,8,0,0,0.875,0,False
2115,58,6,0,0,0.90625,0,False
2116,57,7,0,0,0.890625,0,False
2117,59,5,0,0,0.921875,0,False
2118,55,9,0,0,0.859375,0,False
2119,56,8,0,0,0.875,0,False
2120,57,7,0,0,0.890625,0,False
2121,56,8,0,0,0.875,0,False
2122,57,7,0,0,0.890625,0,False
2123,57,7,0,0,0.890625,0,False
2124,55,9,0,0,0.859375,0,False
2125,58,6,0,0,0.90625,0,False
2126,58,6,0,0,0.90625,0,False
2127,56,8,0,0,0.875,0,False
2128,58,6,0,0,0.90625,0,False
2129,55,9,0,0,0.859375,0,False
2130,57,7,0,0,0.890625,0,False
2131,59,5,0,0,0.921875,0,False
2132,57,7,0,0,0.890625,0,False
2133,59,5,0,0,0.921875,0,False
2134,56,8,0,0,0.875,0,False
2135,54,10,0,0,0.84375,0,False
2136,56,8,0,0,0.875,0,False
2137,58,6,0,0,0.90625,0,False
2138,58,6,0,0,0.90625,0,False
2139,59,5,0,0,0.921875,0,False
2140,56,8,0,0,0.875,0,False
2141,58,6,0,0,0.90625,0,False
2142,59,5,0,0,0.921875,0,False
2143,58,6,0,0,0.90625,0,False
2144,56,8,0,0,0.875,0,False
2145,58,6,0,0,0.90625,0,False
2146,58,6,0,0,0.90625,0,False
2147,57,7,0,0,0.890625,0,False
2148,59,5,0,0,0.921875,0,False
2149,60,4,0,0,0.9375,0,False
2150,57,7,0,0,0.890625,0,False
2151,59,5,0,0,0.921875,0,False
2152,61,3,0,0,0.953125,0,False
