perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1442,60,4,0,0,0.9375,0,False
1443,57,7,0,0,0.890625,0,False
1444,63,1,0,0,0.984375,0,False
1445,60,4,0,0,0.9375,0,False
1446,58,6,0,0,0.90625,0,False
1447,59,5,0,0,0.921875,0,False
1448,58,6,0,0,0.90625,0,False
1449,61,3,0,0,0.953125,0,False
1450,61,3,0,0,0.953125,0,False
1451,61,3,0,0,0.953125,0,False
1452,59,5,0,0,0.921875,0,False
1453,60,4,0,0,0.9375,0,False
1454,56,8,0,0,0.875,0,False
1455,61,3,0,0,0.953125,0,False
1456,62,2,0,0,0.96875,0,False
1457,61,3,0,0,0.953125,0,False
1458,58,6,0,0,0.90625,0,False
1459,60,4,0,0,0.9375,0,False
1460,60,4,0,0,0.9375,0,False
1461,56,8,0,0,0.875,0,False
1462,60,4,0,0,0.9375,0,False
1463,61,3,0,0,0.953125,0,False
1464,61,3,0,0,0.953125,0,False
1465,58,6,0,0,0.90625,0,False
1466,58,6,0,0,0.90625,0,False
1467,60,4,0,0,0.9375,0,False
1468,62,2,0,0,0.96875,0,False
1469,57,7,0,0,0.890625,0,False
1470,61,3,0,0,0.953125,0,False
1471,60,4,0,0,0.9375,0,False
1472,60,4,0,0,0.9375,0,False
1473,59,5,0,0,0.921875,0,False
1474,60,3,1,0,0.9375,1,False
1475,59,5,0,0,0.921875,0,False
1476,59,5,0,0,0.921875,0,False
1477,59,5,0,0,0.921875,0,False
1478,59,5,0,0,0.921875,0,False
1479,61,3,0,0,0.953125,0,False
1480,60,4,0,0,0.9375,0,False
1481,60,4,0,0,0.9375,0,False
1482,57,7,0,0,0.890625,0,False
1483,60,4,0,0,0.9375,0,False
1484,58,6,0,0,0.90625,0,False
1485,59,5,0,0,0.921875,0,False
1486,60,3,1,0,0.9375,1,False
1487,61,3,0,0,0.953125,0,False
1488,59,5,0,0,0.921875,0,False
1489,61,3,0,0,0.953125,0,False
1490,60,4,0,0,0.9375,0,False
1491,59,4,1,0,0.921875,1,False
1492,61,3,0,0,0.953125,0,False
1493,60,4,0,0,0.9375,0,False
1494,60,4,0,0,0.9375,0,False
1495,59,5,0,0,0.921875,0,False
1496,61,3,0,0,0.953125,0,False
1497,60,4,0,0,0.9375,0,False
1498,58,6,0,0,0.90625,0,False
1499,58,6,0,0,0.90625,0,False
1500,60,4,0,0,0.9375,0,False
1501,58,6,0,0,0.90625,0,False
1502,60,4,0,0,0.9375,0,False
1503,62,2,0,0,0.96875,0,False
1504,59,5,0,0,0.921875,0,False
1505,60,4,0,0,0.9375,0,False
1506,61,3,0,0,0.953125,0,False
1507,62,2,0,0,0.96875,0,False
1508,61,3,0,0,0.953125,0,False
1509,59,5,0,0,0.921875,0,False
1510,60,4,0,0,0.9375,0,False
1511,61,3,0,0,0.953125,0,False
1512,62,2,0,0,0.96875,0,False
1513,60,4,0,0,0.9375,0,False
1514,59,5,0,0,0.921875,0,False
1515,60,4,0,0,0.9375,0,False
1516,62,2,0,0,0.96875,0,False
1517,62,2,0,0,0.96875,0,False
1518,59,5,0,0,0.921875,0,False
1519,62,2,0,0,0.96875,0,False
1520,59,5,0,0,0.921875,0,False
1521,61,3,0,0,0.953125,0,False
1522,61,3,0,0,0.953125,0,False
1523,61,3,0,0,0.953125,0,False
1524,62,2,0,0,0.96875,0,False
1525,59,5,0,0,0.921875,0,False
1526,59,5,0,0,0.921875,0,False
1527,62,2,0,0,0.96875,0,False
1528,61,3,0,0,0.953125,0,False
1529,60,4,0,0,0.9375,0,False
1530,61,3,0,0,0.953125,0,False
1531,61,3,0,0,0.953125,0,False
1532,58,6,0,0,0.90625,0,False
1533,58,6,0,0,0.90625,0,False
1534,58,6,0,0,0.90625,0,False
1535,61,3,0,0,0.953125,0,False
1536,59,5,0,0,0.921875,0,False
1537,59,5,0,0,0.921875,0,False
1538,61,3,0,0,0.953125,0,False
1539,58,6,0,0,0.90625,0,False
1540,61,3,0,0,0.953125,0,False
1541,61,3,0,0,0.953125,0,False
1542,62,2,0,0,0.96875,0,False
1543,61,3,0,0,0.953125,0,False
1544,63,1,0,0,0.984375,0,False
1545,61,3,0,0,0.953125,0,False
1546,60,4,0,0,0.9375,0,False
1547,62,2,0,0,0.96875,0,False
1548,59,5,0,0,0.921875,0,False
1549,59,5,0,0,0.921875,0,False
1550,62,2,0,0,0.96875,0,False
1551,57,7,0,0,0.890625,0,False
1552,58,6,0,0,0.90625,0,False
1553,59,5,0,0,0.921875,0,False
1554,59,5,0,0,0.921875,0,False
1555,60,4,0,0,0.9375,0,False
1556,60,4,0,0,0.9375,0,False
1557,58,6,0,0,0.90625,0,False
1558,60,4,0,0,0.9375,0,False
1559,60,3,1,0,0.9375,1,False
1560,59,5,0,0,0.921875,0,False
1561,61,3,0,0,0.953125,0,False
1562,61,3,0,0,0.953125,0,False
1563,58,6,0,0,0.90625,0,False
1564,61,3,0,0,0.953125,0,False
1565,59,5,0,0,0.921875,0,False
1566,60,4,0,0,0.9375,0,False
1567,60,4,0,0,0.9375,0,False
1568,62,2,0,0,0.96875,0,False
1569,60,2,2,0,0.9375,2,False
1570,59,5,0,0,0.921875,0,False
1571,61,3,0,0,0.953125,0,False
1572,60,4,0,0,0.9375,0,False
1573,59,5,0,0,0.921875,0,False
1574,58,6,0,0,0.90625,0,False
1575,60,4,0,0,0.9375,0,False
1576,62,2,0,0,0.96875,0,False
1577,59,5,0,0,0.921875,0,False
1578,59,5,0,0,0.921875,0,False
1579,60,4,0,0,0.9375,0,False
1580,57,7,0,0,0.890625,0,False
1581,58,6,0,0,0.90625,0,False
1582,61,3,0,0,0.953125,0,False
1583,61,3,0,0,0.953125,0,False
1584,59,5,0,0,0.921875,0,False
1585,62,2,0,0,0.96875,0,False
1586,58,6,0,0,0.90625,0,False
1587,61,3,0,0,0.953125,0,False
1588,62,2,0,0,0.96875,0,False
1589,60,4,0,0,0.9375,0,False
1590,62,2,0,0,0.96875,0,False
1591,59,5,0,0,0.921875,0,False
1592,60,4,0,0,0.9375,0,False
1593,59,5,0,0,0.921875,0,False
1594,62,2,0,0,0.96875,0,False
1595,61,3,0,0,0.953125,0,False
1596,60,4,0,0,0.9375,0,False
1597,62,2,0,0,0.96875,0,False
1598,62,2,0,0,0.96875,0,False
1599,61,3,0,0,0.953125,0,False
1600,60,4,0,0,0.9375,0,False
1601,61,3,0,0,0.953125,0,False
1602,59,5,0,0,0.921875,0,False
1603,59,5,0,0,0.921875,0,False
1604,62,2,0,0,0.96875,0,False
1605,58,6,0,0,0.90625,0,False
1606,60,4,0,0,0.9375,0,False
1607,59,5,0,0,0.921875,0,False
1608,61,3,0,0,0.953125,0,False
1609,60,4,0,0,0.9375,0,False
1610,60,4,0,0,0.9375,0,False
1611,59,5,0,0,0.921875,0,False
1612,61,3,0,0,0.953125,0,False
1613,61,3,0,0,0.953125,0,False
1614,61,3,0,0,0.953125,0,False
1615,59,5,0,0,0.921875,0,False
1616,62,2,0,0,0.96875,0,False
1617,59,5,0,0,0.921875,0,False
1618,63,1,0,0,0.984375,0,False
1619,60,4,0,0,0.9375,0,False
1620,61,3,0,0,0.953125,0,False
1621,60,4,0,0,0.9375,0,False
1622,59,5,0,0,0.921875,0,False
1623,58,6,0,0,0.90625,0,False
1624,62,2,0,0,0.96875,0,False
1625,62,2,0,0,0.96875,0,False
1626,58,6,0,0,0.90625,0,False
1627,59,4,1,0,0.921875,1,False
1628,59,5,0,0,0.921875,0,False
1629,58,6,0,0,0.90625,0,False
1630,60,4,0,0,0.9375,0,False
1631,62,2,0,0,0.96875,0,False
1632,60,4,0,0,0.9375,0,False
1633,61,3,0,0,0.953125,0,False
1634,59,5,0,0,0.921875,0,False
1635,60,4,0,0,0.9375,0,False
1636,59,4,1,0,0.921875,1,False
1637,61,3,0,0,0.953125,0,False
1638,60,4,0,0,0.9375,0,False
1639,60,4,0,0,0.9375,0,False
1640,59,5,0,0,0.921875,0,False
1641,62,2,0,0,0.96875,0,False
1642,59,5,0,0,0.921875,0,False
1643,60,4,0,0,0.9375,0,False
1644,60,4,0,0,0.9375,0,False
1645,62,2,0,0,0.96875,0,False
1646,61,3,0,0,0.953125,0,False
1647,60,4,0,0,0.9375,0,False
1648,58,6,0,0,0.90625,0,False
1649,59,5,0,0,0.921875,0,False
1650,60,4,0,0,0.9375,0,False
1651,59,5,0,0,0.921875,0,False
1652,57,7,0,0,0.890625,0,False
1653,61,3,0,0,0.953125,0,False
1654,59,5,0,0,0.921875,0,False
1655,58,6,0,0,0.90625,0,False
1656,61,3,0,0,0.953125,0,False
1657,58,6,0,0,0.90625,0,False
1658,61,3,0,0,0.953125,0,False
1659,61,3,0,0,0.953125,0,False
1660,61,3,0,0,0.953125,0,False
1661,60,4,0,0,0.9375,0,False
1662,59,5,0,0,0.921875,0,False
1663,61,3,0,0,0.953125,0,False
1664,62,2,0,0,0.96875,0,False
1665,60,4,0,0,0.9375,0,False
1666,59,5,0,0,0.921875,0,False
1667,60,4,0,0,0.9375,0,False
1668,59,5,0,0,0.921875,0,False
1669,59,5,0,0,0.921875,0,False
1670,61,3,0,0,0.953125,0,False
1671,60,4,0,0,0.9375,0,False
1672,62,2,0,0,0.96875,0,False
1673,59,5,0,0,0.921875,0,False
1674,57,7,0,0,0.890625,0,False
1675,62,2,0,0,0.96875,0,False
1676,62,2,0,0,0.96875,0,False
1677,62,2,0,0,0.96875,0,False
1678,56,8,0,0,0.875,0,False
1679,61,3,0,0,0.953125,0,False
1680,62,2,0,0,0.96875,0,False
1681,58,6,0,0,0.90625,0,False
1682,60,4,0,0,0.9375,0,False
1683,61,3,0,0,0.953125,0,False
1684,60,4,0,0,0.9375,0,False
1685,59,5,0,0,0.921875,0,False
1686,59,5,0,0,0.921875,0,False
1687,59,5,0,0,0.921875,0,False
1688,59,5,0,0,0.921875,0,False
1689,60,4,0,0,0.9375,0,False
1690,60,4,0,0,0.9375,0,False
1691,59,5,0,0,0.921875,0,False
1692,60,4,0,0,0.9375,0,False
1693,61,3,0,0,0.953125,0,False
1694,58,6,0,0,0.90625,0,False
1695,59,5,0,0,0.921875,0,False
1696,61,3,0,0,0.953125,0,False
1697,60,4,0,0,0.9375,0,False
1698,60,4,0,0,0.9375,0,False
1699,60,4,0,0,0.9375,0,False
1700,62,2,0,0,0.96875,0,False
1701,56,7,1,0,0.875,1,False
1702,62,2,0,0,0.96875,0,False
1703,62,2,0,0,0.96875,0,False
1704,59,5,0,0,0.921875,0,False
1705,59,5,0,0,0.921875,0,False
1706,62,2,0,0,0.96875,0,False
1707,58,6,0,0,0.90625,0,False
1708,57,7,0,0,0.890625,0,False
1709,58,6,0,0,0.90625,0,False
1710,59,5,0,0,0.921875,0,False
1711,62,2,0,0,0.96875,0,False
1712,58,6,0,0,0.90625,0,False
1713,59,5,0,0,0.921875,0,False
1714,58,6,0,0,0.90625,0,False
1715,60,4,0,0,0.9375,0,False
1716,59,5,0,0,0.921875,0,False
1717,59,5,0,0,0.921875,0,False
1718,61,3,0,0,0.953125,0,False
1719,59,5,0,0,0.921875,0,False
1720,58,6,0,0,0.90625,0,False
1721,60,4,0,0,0.9375,0,False
1722,60,4,0,0,0.9375,0,False
1723,61,3,0,0,0.953125,0,False
1724,60,4,0,0,0.9375,0,False
1725,60,4,0,0,0.9375,0,False
1726,62,2,0,0,0.96875,0,False
1727,61,3,0,0,0.953125,0,False
1728,61,3,0,0,0.953125,0,False
1729,60,4,0,0,0.9375,0,False
1730,60,4,0,0,0.9375,0,False
1731,60,4,0,0,0.9375,0,False
1732,59,5,0,0,0.921875,0,False
1733,61,3,0,0,0.953125,0,False
1734,59,5,0,0,0.921875,0,False
1735,60,4,0,0,0.9375,0,False
1736,60,4,0,0,0.9375,0,False
1737,59,5,0,0,0.921875,0,False
1738,59,5,0,0,0.921875,0,False
1739,61,3,0,0,0.953125,0,False
1740,57,7,0,0,0.890625,0,False
1741,60,4,0,0,0.9375,0,False
1742,59,5,0,0,0.921875,0,False
1743,60,4,0,0,0.9375,0,False
1744,59,5,0,0,0.921875,0,False
1745,59,5,0,0,0.921875,0,False
1746,61,3,0,0,0.953125,0,False
1747,59,5,0,0,0.921875,0,False
1748,59,5,0,0,0.921875,0,False
1749,59,5,0,0,0.921875,0,False
1750,59,5,0,0,0.921875,0,False
1751,60,4,0,0,0.9375,0,False
1752,60,4,0,0,0.9375,0,False
1753,61,3,0,0,0.953125,0,False
1754,59,5,0,0,0.921875,0,False
1755,61,3,0,0,0.953125,0,False
1756,60,4,0,0,0.9375,0,False
1757,59,5,0,0,0.921875,0,False
1758,61,3,0,0,0.953125,0,False
1759,60,4,0,0,0.9375,0,False
1760,60,4,0,0,0.9375,0,False
1761,62,2,0,0,0.96875,0,False
1762,62,2,0,0,0.96875,0,False
1763,58,6,0,0,0.90625,0,False
1764,61,3,0,0,0.953125,0,False
1765,58,6,0,0,0.90625,0,False
1766,61,3,0,0,0.953125,0,False
1767,61,3,0,0,0.953125,0,False
1768,61,3,0,0,0.953125,0,False
1769,62,2,0,0,0.96875,0,False
1770,61,3,0,0,0.953125,0,False
1771,61,3,0,0,0.953125,0,False
1772,60,4,0,0,0.9375,0,False
1773,59,5,0,0,0.921875,0,False
1774,59,5,0,0,0.921875,0,False
1775,57,7,0,0,0.890625,0,False
1776,58,6,0,0,0.90625,0,False
1777,59,5,0,0,0.921875,0,False
1778,63,1,0,0,0.984375,0,False
1779,57,7,0,0,0.890625,0,False
1780,57,7,0,0,0.890625,0,False
1781,59,5,0,0,0.921875,0,False
1782,61,3,0,0,0.953125,0,False
1783,60,4,0,0,0.9375,0,False
1784,60,4,0,0,0.9375,0,False
1785,61,3,0,0,0.953125,0,False
1786,60,3,1,0,0.9375,1,False
1787,59,5,0,0,0.921875,0,False
1788,60,4,0,0,0.9375,0,False
1789,62,2,0,0,0.96875,0,False
1790,59,5,0,0,0.921875,0,False
1791,60,4,0,0,0.9375,0,False
1792,60,4,0,0,0.9375,0,False
1793,60,4,0,0,0.9375,0,False
1794,62,2,0,0,0.96875,0,False
1795,59,5,0,0,0.921875,0,False
1796,61,3,0,0,0.953125,0,False
1797,59,5,0,0,0.921875,0,False
1798,61,3,0,0,0.953125,0,False
1799,60,4,0,0,0.9375,0,False
1800,60,4,0,0,0.9375,0,False
1801,60,4,0,0,0.9375,0,False
1802,62,2,0,0,0.96875,0,False
1803,62,2,0,0,0.96875,0,False
1804,59,5,0,0,0.921875,0,False
1805,60,4,0,0,0.9375,0,False
1806,60,4,0,0,0.9375,0,False
1807,60,4,0,0,0.9375,0,False
1808,61,3,0,0,0.953125,0,False
1809,60,4,0,0,0.9375,0,False
1810,62,2,0,0,0.96875,0,False
1811,61,3,0,0,0.953125,0,False
1812,59,5,0,0,0.921875,0,False
1813,60,4,0,0,0.9375,0,False
1814,58,6,0,0,0.90625,0,False
1815,60,4,0,0,0.9375,0,False
1816,61,3,0,0,0.953125,0,False
1817,62,2,0,0,0.96875,0,False
1818,62,2,0,0,0.96875,0,False
1819,61,3,0,0,0.953125,0,False
1820,60,4,0,0,0.9375,0,False
1821,62,2,0,0,0.96875,0,False
1822,61,3,0,0,0.953125,0,False
1823,59,5,0,0,0.921875,0,False
1824,60,4,0,0,0.9375,0,False
1825,59,5,0,0,0.921875,0,False
1826,62,2,0,0,0.96875,0,False
1827,59,5,0,0,0.921875,0,False
1828,59,5,0,0,0.921875,0,False
1829,61,3,0,0,0.953125,0,False
1830,63,1,0,0,0.984375,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,57,7,0,0,0.890625,0,False
1834,60,4,0,0,0.9375,0,False
1835,59,5,0,0,0.921875,0,False
1836,60,4,0,0,0.9375,0,False
1837,61,3,0,0,0.953125,0,False
1838,57,7,0,0,0.890625,0,False
1839,60,4,0,0,0.9375,0,False
1840,62,2,0,0,0.96875,0,False
1841,62,2,0,0,0.96875,0,False
1842,59,5,0,0,0.921875,0,False
1843,56,8,0,0,0.875,0,False
1844,59,5,0,0,0.921875,0,False
1845,61,3,0,0,0.953125,0,False
1846,58,6,0,0,0.90625,0,False
1847,60,4,0,0,0.9375,0,False
1848,59,5,0,0,0.921875,0,False
1849,58,6,0,0,0.90625,0,False
1850,59,5,0,0,0.921875,0,False
1851,61,3,0,0,0.953125,0,False
1852,63,1,0,0,0.984375,0,False
1853,57,7,0,0,0.890625,0,False
1854,59,5,0,0,0.921875,0,False
1855,62,2,0,0,0.96875,0,False
1856,57,7,0,0,0.890625,0,False
1857,62,2,0,0,0.96875,0,False
1858,61,3,0,0,0.953125,0,False
1859,59,5,0,0,0.921875,0,False
1860,63,1,0,0,0.984375,0,False
1861,59,5,0,0,0.921875,0,False
1862,59,5,0,0,0.921875,0,False
1863,60,4,0,0,0.9375,0,False
1864,61,3,0,0,0.953125,0,False
1865,58,6,0,0,0.90625,0,False
1866,62,2,0,0,0.96875,0,False
1867,61,3,0,0,0.953125,0,False
1868,62,2,0,0,0.96875,0,False
1869,62,2,0,0,0.96875,0,False
1870,59,5,0,0,0.921875,0,False
1871,60,4,0,0,0.9375,0,False
1872,60,4,0,0,0.9375,0,False
1873,62,2,0,0,0.96875,0,False
1874,61,3,0,0,0.953125,0,False
1875,58,6,0,0,0.90625,0,False
1876,61,3,0,0,0.953125,0,False
1877,59,4,1,0,0.921875,1,False
1878,61,3,0,0,0.953125,0,False
1879,61,3,0,0,0.953125,0,False
1880,60,4,0,0,0.9375,0,False
1881,62,2,0,0,0.96875,0,False
1882,62,2,0,0,0.96875,0,False
1883,59,5,0,0,0.921875,0,False
1884,59,5,0,0,0.921875,0,False
1885,59,5,0,0,0.921875,0,False
1886,60,4,0,0,0.9375,0,False
1887,61,3,0,0,0.953125,0,False
1888,60,4,0,0,0.9375,0,False
1889,59,5,0,0,0.921875,0,False
1890,60,4,0,0,0.9375,0,False
1891,57,7,0,0,0.890625,0,False
1892,60,4,0,0,0.9375,0,False
1893,62,2,0,0,0.96875,0,False
1894,58,6,0,0,0.90625,0,False
1895,60,4,0,0,0.9375,0,False
1896,61,3,0,0,0.953125,0,False
1897,61,3,0,0,0.953125,0,False
1898,57,7,0,0,0.890625,0,False
1899,60,4,0,0,0.9375,0,False
1900,61,3,0,0,0.953125,0,False
1901,59,5,0,0,0.921875,0,False
1902,60,4,0,0,0.9375,0,False
1903,60,4,0,0,0.9375,0,False
1904,61,3,0,0,0.953125,0,False
1905,58,6,0,0,0.90625,0,False
1906,60,4,0,0,0.9375,0,False
1907,61,3,0,0,0.953125,0,False
1908,59,5,0,0,0.921875,0,False
1909,60,4,0,0,0.9375,0,False
1910,60,4,0,0,0.9375,0,False
1911,61,3,0,0,0.953125,0,False
1912,60,4,0,0,0.9375,0,False
1913,62,2,0,0,0.96875,0,False
1914,58,6,0,0,0.90625,0,False
1915,61,3,0,0,0.953125,0,False
1916,58,6,0,0,0.90625,0,False
1917,59,5,0,0,0.921875,0,False
1918,59,5,0,0,0.921875,0,False
1919,60,4,0,0,0.9375,0,False
1920,61,3,0,0,0.953125,0,False
1921,58,6,0,0,0.90625,0,False
1922,62,2,0,0,0.96875,0,False
1923,61,3,0,0,0.953125,0,False
1924,58,6,0,0,0.90625,0,False
1925,59,5,0,0,0.921875,0,False
1926,59,5,0,0,0.921875,0,False
1927,58,6,0,0,0.90625,0,False
1928,63,1,0,0,0.984375,0,False
1929,57,7,0,0,0.890625,0,False
1930,61,3,0,0,0.953125,0,False
1931,59,5,0,0,0.921875,0,False
1932,59,5,0,0,0.921875,0,False
1933,63,1,0,0,0.984375,0,False
1934,62,2,0,0,0.96875,0,False
1935,57,7,0,0,0.890625,0,False
1936,61,3,0,0,0.953125,0,False
1937,60,4,0,0,0.9375,0,False
1938,61,3,0,0,0.953125,0,False
1939,59,5,0,0,0.921875,0,False
1940,60,4,0,0,0.9375,0,False
1941,61,3,0,0,0.953125,0,False
1942,61,3,0,0,0.953125,0,False
1943,60,4,0,0,0.9375,0,False
1944,61,3,0,0,0.953125,0,False
1945,59,5,0,0,0.921875,0,False
1946,58,6,0,0,0.90625,0,False
1947,59,5,0,0,0.921875,0,False
1948,58,6,0,0,0.90625,0,False
1949,62,2,0,0,0.96875,0,False
1950,61,3,0,0,0.953125,0,False
1951,57,7,0,0,0.890625,0,False
1952,61,3,0,0,0.953125,0,False
1953,60,4,0,0,0.9375,0,False
1954,61,3,0,0,0.953125,0,False
1955,61,3,0,0,0.953125,0,False
1956,60,4,0,0,0.9375,0,False
1957,62,2,0,0,0.96875,0,False
1958,60,4,0,0,0.9375,0,False
1959,61,3,0,0,0.953125,0,False
1960,61,3,0,0,0.953125,0,False
1961,59,5,0,0,0.921875,0,False
1962,57,7,0,0,0.890625,0,False
1963,60,4,0,0,0.9375,0,False
1964,61,3,0,0,0.953125,0,False
1965,61,3,0,0,0.953125,0,False
1966,61,3,0,0,0.953125,0,False
1967,60,4,0,0,0.9375,0,False
1968,63,1,0,0,0.984375,0,False
1969,61,3,0,0,0.953125,0,False
1970,59,5,0,0,0.921875,0,False
1971,59,5,0,0,0.921875,0,False
1972,61,3,0,0,0.953125,0,False
1973,59,5,0,0,0.921875,0,False
1974,58,6,0,0,0.90625,0,False
1975,62,2,0,0,0.96875,0,False
1976,61,3,0,0,0.953125,0,False
1977,59,5,0,0,0.921875,0,False
1978,62,2,0,0,0.96875,0,False
1979,61,3,0,0,0.953125,0,False
1980,60,4,0,0,0.9375,0,False
1981,61,3,0,0,0.953125,0,False
1982,59,5,0,0,0.921875,0,False
1983,59,5,0,0,0.921875,0,False
1984,61,3,0,0,0.953125,0,False
1985,62,2,0,0,0.96875,0,False
1986,60,4,0,0,0.9375,0,False
1987,60,4,0,0,0.9375,0,False
1988,63,1,0,0,0.984375,0,False
1989,58,6,0,0,0.90625,0,False
1990,62,2,0,0,0.96875,0,False
1991,59,5,0,0,0.921875,0,False
1992,59,5,0,0,0.921875,0,False
1993,60,4,0,0,0.9375,0,False
1994,59,5,0,0,0.921875,0,False
1995,59,5,0,0,0.921875,0,False
1996,61,3,0,0,0.953125,0,False
1997,60,4,0,0,0.9375,0,False
1998,60,4,0,0,0.9375,0,False
1999,60,4,0,0,0.9375,0,False
2000,61,3,0,0,0.953125,0,False
2001,59,5,0,0,0.921875,0,False
2002,61,3,0,0,0.953125,0,False
2003,61,3,0,0,0.953125,0,False
2004,61,3,0,0,0.953125,0,False
2005,57,7,0,0,0.890625,0,False
2006,59,5,0,0,0.921875,0,False
2007,61,3,0,0,0.953125,0,False
2008,62,2,0,0,0.96875,0,False
2009,62,2,0,0,0.96875,0,False
2010,60,4,0,0,0.9375,0,False
2011,58,6,0,0,0.90625,0,False
2012,62,2,0,0,0.96875,0,False
2013,61,2,1,0,0.953125,1,False
2014,61,3,0,0,0.953125,0,False
2015,59,5,0,0,0.921875,0,False
2016,61,3,0,0,0.953125,0,False
2017,57,7,0,0,0.890625,0,False
2018,61,3,0,0,0.953125,0,False
2019,62,2,0,0,0.96875,0,False
2020,61,3,0,0,0.953125,0,False
2021,59,5,0,0,0.921875,0,False
2022,60,4,0,0,0.9375,0,False
2023,60,4,0,0,0.9375,0,False
2024,60,4,0,0,0.9375,0,False
2025,61,3,0,0,0.953125,0,False
2026,60,4,0,0,0.9375,0,False
2027,61,3,0,0,0.953125,0,False
2028,58,6,0,0,0.90625,0,False
2029,60,4,0,0,0.9375,0,False
2030,61,3,0,0,0.953125,0,False
2031,60,4,0,0,0.9375,0,False
2032,62,2,0,0,0.96875,0,False
2033,61,3,0,0,0.953125,0,False
2034,62,2,0,0,0.96875,0,False
2035,62,2,0,0,0.96875,0,False
2036,60,4,0,0,0.9375,0,False
2037,60,4,0,0,0.9375,0,False
2038,60,4,0,0,0.9375,0,False
2039,60,4,0,0,0.9375,0,False
2040,60,4,0,0,0.9375,0,False
2041,60,4,0,0,0.9375,0,False
2042,61,3,0,0,0.953125,0,False
2043,58,6,0,0,0.90625,0,False
2044,59,5,0,0,0.921875,0,False
2045,59,5,0,0,0.921875,0,False
2046,59,5,0,0,0.921875,0,False
2047,58,6,0,0,0.90625,0,False
2048,61,3,0,0,0.953125,0,False
2049,59,5,0,0,0.921875,0,False
2050,60,4,0,0,0.9375,0,False
2051,60,4,0,0,0.9375,0,False
2052,60,4,0,0,0.9375,0,False
2053,58,6,0,0,0.90625,0,False
2054,61,3,0,0,0.953125,0,False
2055,61,3,0,0,0.953125,0,False
2056,59,5,0,0,0.921875,0,False
2057,61,3,0,0,0.953125,0,False
2058,60,4,0,0,0.9375,0,False
2059,59,4,1,0,0.921875,1,False
2060,60,4,0,0,0.9375,0,False
2061,60,4,0,0,0.9375,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,61,3,0,0,0.953125,0,False
2065,59,5,0,0,0.921875,0,False
2066,60,4,0,0,0.9375,0,False
2067,63,1,0,0,0.984375,0,False
2068,61,3,0,0,0.953125,0,False
2069,62,2,0,0,0.96875,0,False
2070,62,2,0,0,0.96875,0,False
2071,60,4,0,0,0.9375,0,False
2072,63,1,0,0,0.984375,0,False
2073,60,4,0,0,0.9375,0,False
2074,59,5,0,0,0.921875,0,False
2075,62,2,0,0,0.96875,0,False
2076,60,4,0,0,0.9375,0,False
2077,62,2,0,0,0.96875,0,False
2078,59,4,1,0,0.921875,1,False
2079,61,3,0,0,0.953125,0,False
2080,61,3,0,0,0.953125,0,False
2081,62,2,0,0,0.96875,0,False
2082,58,6,0,0,0.90625,0,False
2083,59,5,0,0,0.921875,0,False
2084,60,4,0,0,0.9375,0,False
2085,59,4,1,0,0.921875,1,False
2086,60,4,0,0,0.9375,0,False
2087,60,4,0,0,0.9375,0,False
2088,59,5,0,0,0.921875,0,False
2089,61,3,0,0,0.953125,0,False
2090,58,6,0,0,0.90625,0,False
2091,61,3,0,0,0.953125,0,False
2092,57,7,0,0,0.890625,0,False
2093,61,3,0,0,0.953125,0,False
2094,61,3,0,0,0.953125,0,False
2095,60,4,0,0,0.9375,0,False
2096,60,4,0,0,0.9375,0,False
2097,60,4,0,0,0.9375,0,False
2098,59,5,0,0,0.921875,0,False
2099,61,3,0,0,0.953125,0,False
2100,61,3,0,0,0.953125,0,False
2101,60,4,0,0,0.9375,0,False
2102,61,3,0,0,0.953125,0,False
2103,61,3,0,0,0.953125,0,False
2104,61,3,0,0,0.953125,0,False
2105,62,2,0,0,0.96875,0,False
2106,58,6,0,0,0.90625,0,False
2107,59,5,0,0,0.921875,0,False
2108,61,3,0,0,0.953125,0,False
2109,59,5,0,0,0.921875,0,False
2110,59,5,0,0,0.921875,0,False
2111,61,3,0,0,0.953125,0,False
2112,62,2,0,0,0.96875,0,False
2113,59,5,0,0,0.921875,0,False
2114,61,3,0,0,0.953125,0,False
2115,62,2,0,0,0.96875,0,False
2116,61,3,0,0,0.953125,0,False
2117,61,3,0,0,0.953125,0,False
2118,61,3,0,0,0.953125,0,False
2119,59,5,0,0,0.921875,0,False
2120,63,1,0,0,0.984375,0,False
2121,61,3,0,0,0.953125,0,False
2122,60,4,0,0,0.9375,0,False
2123,61,3,0,0,0.953125,0,False
2124,61,3,0,0,0.953125,0,False
2125,60,4,0,0,0.9375,0,False
2126,60,4,0,0,0.9375,0,False
2127,61,3,0,0,0.953125,0,False
2128,61,3,0,0,0.953125,0,False
2129,60,4,0,0,0.9375,0,False
2130,62,2,0,0,0.96875,0,False
2131,60,4,0,0,0.9375,0,False
2132,62,2,0,0,0.96875,0,False
2133,61,3,0,0,0.953125,0,False
2134,58,6,0,0,0.90625,0,False
2135,59,5,0,0,0.921875,0,False
2136,61,3,0,0,0.953125,0,False
2137,59,5,0,0,0.921875,0,False
2138,61,3,0,0,0.953125,0,False
