perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,60,4,0,0,0.9375,0,False
1442,61,3,0,0,0.953125,0,False
1443,61,3,0,0,0.953125,0,False
1444,62,2,0,0,0.96875,0,False
1445,60,4,0,0,0.9375,0,False
1446,60,4,0,0,0.9375,0,False
1447,60,4,0,0,0.9375,0,False
1448,60,4,0,0,0.9375,0,False
1449,61,3,0,0,0.953125,0,False
1450,60,4,0,0,0.9375,0,False
1451,60,4,0,0,0.9375,0,False
1452,60,4,0,0,0.9375,0,False
1453,61,3,0,0,0.953125,0,False
1454,61,3,0,0,0.953125,0,False
1455,60,4,0,0,0.9375,0,False
1456,62,2,0,0,0.96875,0,False
1457,61,3,0,0,0.953125,0,False
1458,60,4,0,0,0.9375,0,False
1459,60,4,0,0,0.9375,0,False
1460,60,4,0,0,0.9375,0,False
1461,61,3,0,0,0.953125,0,False
1462,62,2,0,0,0.96875,0,False
1463,61,3,0,0,0.953125,0,False
1464,60,4,0,0,0.9375,0,False
1465,61,3,0,0,0.953125,0,False
1466,62,2,0,0,0.96875,0,False
1467,60,4,0,0,0.9375,0,False
1468,61,3,0,0,0.953125,0,False
1469,61,3,0,0,0.953125,0,False
1470,62,2,0,0,0.96875,0,False
1471,62,2,0,0,0.96875,0,False
1472,60,4,0,0,0.9375,0,False
1473,61,3,0,0,0.953125,0,False
1474,61,3,0,0,0.953125,0,False
1475,62,2,0,0,0.96875,0,False
1476,61,3,0,0,0.953125,0,False
1477,61,3,0,0,0.953125,0,False
1478,60,4,0,0,0.9375,0,False
1479,61,3,0,0,0.953125,0,False
1480,60,4,0,0,0.9375,0,False
1481,61,3,0,0,0.953125,0,False
1482,61,3,0,0,0.953125,0,False
1483,61,3,0,0,0.953125,0,False
1484,61,3,0,0,0.953125,0,False
1485,60,4,0,0,0.9375,0,False
1486,61,3,0,0,0.953125,0,False
1487,61,3,0,0,0.953125,0,False
1488,61,3,0,0,0.953125,0,False
1489,62,2,0,0,0.96875,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,61,3,0,0,0.953125,0,False
1493,61,3,0,0,0.953125,0,False
1494,60,4,0,0,0.9375,0,False
1495,61,3,0,0,0.953125,0,False
1496,60,4,0,0,0.9375,0,False
1497,61,3,0,0,0.953125,0,False
1498,61,3,0,0,0.953125,0,False
1499,61,3,0,0,0.953125,0,False
1500,61,3,0,0,0.953125,0,False
1501,62,2,0,0,0.96875,0,False
1502,61,3,0,0,0.953125,0,False
1503,61,3,0,0,0.953125,0,False
1504,60,4,0,0,0.9375,0,False
1505,60,4,0,0,0.9375,0,False
1506,61,3,0,0,0.953125,0,False
1507,62,2,0,0,0.96875,0,False
1508,60,4,0,0,0.9375,0,False
1509,60,4,0,0,0.9375,0,False
1510,61,3,0,0,0.953125,0,False
1511,62,2,0,0,0.96875,0,False
1512,61,3,0,0,0.953125,0,False
1513,61,3,0,0,0.953125,0,False
1514,60,4,0,0,0.9375,0,False
1515,62,2,0,0,0.96875,0,False
1516,60,4,0,0,0.9375,0,False
1517,60,4,0,0,0.9375,0,False
1518,61,3,0,0,0.953125,0,False
1519,60,4,0,0,0.9375,0,False
1520,60,4,0,0,0.9375,0,False
1521,62,2,0,0,0.96875,0,False
1522,60,4,0,0,0.9375,0,False
1523,60,4,0,0,0.9375,0,False
1524,60,4,0,0,0.9375,0,False
1525,61,3,0,0,0.953125,0,False
1526,60,4,0,0,0.9375,0,False
1527,61,3,0,0,0.953125,0,False
1528,60,4,0,0,0.9375,0,False
1529,61,3,0,0,0.953125,0,False
1530,60,4,0,0,0.9375,0,False
1531,61,3,0,0,0.953125,0,False
1532,61,3,0,0,0.953125,0,False
1533,60,4,0,0,0.9375,0,False
1534,62,2,0,0,0.96875,0,False
1535,61,3,0,0,0.953125,0,False
1536,62,2,0,0,0.96875,0,False
1537,60,4,0,0,0.9375,0,False
1538,61,3,0,0,0.953125,0,False
1539,61,3,0,0,0.953125,0,False
1540,60,4,0,0,0.9375,0,False
1541,61,3,0,0,0.953125,0,False
1542,60,4,0,0,0.9375,0,False
1543,61,3,0,0,0.953125,0,False
1544,61,3,0,0,0.953125,0,False
1545,61,3,0,0,0.953125,0,False
1546,60,4,0,0,0.9375,0,False
1547,61,3,0,0,0.953125,0,False
1548,62,2,0,0,0.96875,0,False
1549,62,2,0,0,0.96875,0,False
1550,60,4,0,0,0.9375,0,False
1551,60,4,0,0,0.9375,0,False
1552,61,3,0,0,0.953125,0,False
1553,60,4,0,0,0.9375,0,False
1554,62,2,0,0,0.96875,0,False
1555,61,3,0,0,0.953125,0,False
1556,61,3,0,0,0.953125,0,False
1557,60,4,0,0,0.9375,0,False
1558,61,3,0,0,0.953125,0,False
1559,61,3,0,0,0.953125,0,False
1560,60,4,0,0,0.9375,0,False
1561,61,3,0,0,0.953125,0,False
1562,62,2,0,0,0.96875,0,False
1563,60,4,0,0,0.9375,0,False
1564,61,3,0,0,0.953125,0,False
1565,60,4,0,0,0.9375,0,False
1566,62,2,0,0,0.96875,0,False
1567,61,3,0,0,0.953125,0,False
1568,60,4,0,0,0.9375,0,False
1569,60,4,0,0,0.9375,0,False
1570,60,4,0,0,0.9375,0,False
1571,60,4,0,0,0.9375,0,False
1572,62,2,0,0,0.96875,0,False
1573,61,3,0,0,0.953125,0,False
1574,60,4,0,0,0.9375,0,False
1575,60,4,0,0,0.9375,0,False
1576,62,2,0,0,0.96875,0,False
1577,61,3,0,0,0.953125,0,False
1578,61,3,0,0,0.953125,0,False
1579,60,4,0,0,0.9375,0,False
1580,60,4,0,0,0.9375,0,False
1581,61,3,0,0,0.953125,0,False
1582,61,3,0,0,0.953125,0,False
1583,62,2,0,0,0.96875,0,False
1584,60,4,0,0,0.9375,0,False
1585,61,3,0,0,0.953125,0,False
1586,61,3,0,0,0.953125,0,False
1587,61,3,0,0,0.953125,0,False
1588,61,3,0,0,0.953125,0,False
1589,61,3,0,0,0.953125,0,False
1590,60,4,0,0,0.9375,0,False
1591,61,3,0,0,0.953125,0,False
1592,61,3,0,0,0.953125,0,False
1593,61,3,0,0,0.953125,0,False
1594,60,4,0,0,0.9375,0,False
1595,61,3,0,0,0.953125,0,False
1596,60,4,0,0,0.9375,0,False
1597,62,2,0,0,0.96875,0,False
1598,61,3,0,0,0.953125,0,False
1599,61,3,0,0,0.953125,0,False
1600,60,4,0,0,0.9375,0,False
1601,61,3,0,0,0.953125,0,False
1602,61,3,0,0,0.953125,0,False
1603,60,4,0,0,0.9375,0,False
1604,60,4,0,0,0.9375,0,False
1605,60,4,0,0,0.9375,0,False
1606,61,3,0,0,0.953125,0,False
1607,60,4,0,0,0.9375,0,False
1608,60,4,0,0,0.9375,0,False
1609,60,4,0,0,0.9375,0,False
1610,60,4,0,0,0.9375,0,False
1611,60,4,0,0,0.9375,0,False
1612,61,3,0,0,0.953125,0,False
1613,60,4,0,0,0.9375,0,False
1614,61,3,0,0,0.953125,0,False
1615,61,3,0,0,0.953125,0,False
1616,60,4,0,0,0.9375,0,False
1617,61,3,0,0,0.953125,0,False
1618,61,3,0,0,0.953125,0,False
1619,61,3,0,0,0.953125,0,False
1620,61,3,0,0,0.953125,0,False
1621,62,2,0,0,0.96875,0,False
1622,62,2,0,0,0.96875,0,False
1623,61,3,0,0,0.953125,0,False
1624,62,2,0,0,0.96875,0,False
1625,60,4,0,0,0.9375,0,False
1626,61,3,0,0,0.953125,0,False
1627,60,4,0,0,0.9375,0,False
1628,61,3,0,0,0.953125,0,False
1629,61,3,0,0,0.953125,0,False
1630,60,4,0,0,0.9375,0,False
1631,62,2,0,0,0.96875,0,False
1632,62,2,0,0,0.96875,0,False
1633,61,3,0,0,0.953125,0,False
1634,61,3,0,0,0.953125,0,False
1635,61,3,0,0,0.953125,0,False
1636,61,3,0,0,0.953125,0,False
1637,60,4,0,0,0.9375,0,False
1638,61,3,0,0,0.953125,0,False
1639,60,4,0,0,0.9375,0,False
1640,60,4,0,0,0.9375,0,False
1641,63,1,0,0,0.984375,0,False
1642,61,3,0,0,0.953125,0,False
1643,60,4,0,0,0.9375,0,False
1644,61,3,0,0,0.953125,0,False
1645,61,3,0,0,0.953125,0,False
1646,60,4,0,0,0.9375,0,False
1647,61,3,0,0,0.953125,0,False
1648,61,3,0,0,0.953125,0,False
1649,61,3,0,0,0.953125,0,False
1650,62,2,0,0,0.96875,0,False
1651,60,4,0,0,0.9375,0,False
1652,61,3,0,0,0.953125,0,False
1653,62,2,0,0,0.96875,0,False
1654,60,4,0,0,0.9375,0,False
1655,61,3,0,0,0.953125,0,False
1656,60,4,0,0,0.9375,0,False
1657,61,3,0,0,0.953125,0,False
1658,60,4,0,0,0.9375,0,False
1659,62,2,0,0,0.96875,0,False
1660,61,3,0,0,0.953125,0,False
1661,61,3,0,0,0.953125,0,False
1662,62,2,0,0,0.96875,0,False
1663,61,3,0,0,0.953125,0,False
1664,62,2,0,0,0.96875,0,False
1665,61,3,0,0,0.953125,0,False
1666,61,3,0,0,0.953125,0,False
1667,61,3,0,0,0.953125,0,False
1668,61,3,0,0,0.953125,0,False
1669,60,4,0,0,0.9375,0,False
1670,60,4,0,0,0.9375,0,False
1671,60,4,0,0,0.9375,0,False
1672,62,2,0,0,0.96875,0,False
1673,60,4,0,0,0.9375,0,False
1674,61,3,0,0,0.953125,0,False
1675,61,3,0,0,0.953125,0,False
1676,61,3,0,0,0.953125,0,False
1677,61,3,0,0,0.953125,0,False
1678,61,3,0,0,0.953125,0,False
1679,61,3,0,0,0.953125,0,False
1680,60,4,0,0,0.9375,0,False
1681,60,4,0,0,0.9375,0,False
1682,61,3,0,0,0.953125,0,False
1683,61,3,0,0,0.953125,0,False
1684,60,4,0,0,0.9375,0,False
1685,61,3,0,0,0.953125,0,False
1686,62,2,0,0,0.96875,0,False
1687,60,4,0,0,0.9375,0,False
1688,60,4,0,0,0.9375,0,False
1689,60,4,0,0,0.9375,0,False
1690,61,3,0,0,0.953125,0,False
1691,60,4,0,0,0.9375,0,False
1692,61,3,0,0,0.953125,0,False
1693,61,3,0,0,0.953125,0,False
1694,61,3,0,0,0.953125,0,False
1695,61,3,0,0,0.953125,0,False
1696,62,2,0,0,0.96875,0,False
1697,61,3,0,0,0.953125,0,False
1698,60,4,0,0,0.9375,0,False
1699,60,4,0,0,0.9375,0,False
1700,61,3,0,0,0.953125,0,False
1701,61,3,0,0,0.953125,0,False
1702,60,4,0,0,0.9375,0,False
1703,61,3,0,0,0.953125,0,False
1704,60,4,0,0,0.9375,0,False
1705,61,3,0,0,0.953125,0,False
1706,60,4,0,0,0.9375,0,False
1707,61,3,0,0,0.953125,0,False
1708,62,2,0,0,0.96875,0,False
1709,60,4,0,0,0.9375,0,False
1710,61,3,0,0,0.953125,0,False
1711,61,3,0,0,0.953125,0,False
1712,61,3,0,0,0.953125,0,False
1713,62,2,0,0,0.96875,0,False
1714,61,3,0,0,0.953125,0,False
1715,61,3,0,0,0.953125,0,False
1716,61,3,0,0,0.953125,0,False
1717,61,3,0,0,0.953125,0,False
1718,60,4,0,0,0.9375,0,False
1719,61,3,0,0,0.953125,0,False
1720,62,2,0,0,0.96875,0,False
1721,60,4,0,0,0.9375,0,False
1722,61,3,0,0,0.953125,0,False
1723,62,2,0,0,0.96875,0,False
1724,61,3,0,0,0.953125,0,False
1725,61,3,0,0,0.953125,0,False
1726,62,2,0,0,0.96875,0,False
1727,62,2,0,0,0.96875,0,False
1728,61,3,0,0,0.953125,0,False
1729,61,3,0,0,0.953125,0,False
1730,60,4,0,0,0.9375,0,False
1731,60,4,0,0,0.9375,0,False
1732,61,3,0,0,0.953125,0,False
1733,60,4,0,0,0.9375,0,False
1734,62,2,0,0,0.96875,0,False
1735,61,3,0,0,0.953125,0,False
1736,60,4,0,0,0.9375,0,False
1737,61,3,0,0,0.953125,0,False
1738,60,4,0,0,0.9375,0,False
1739,62,2,0,0,0.96875,0,False
1740,61,3,0,0,0.953125,0,False
1741,61,3,0,0,0.953125,0,False
1742,61,3,0,0,0.953125,0,False
1743,60,4,0,0,0.9375,0,False
1744,61,3,0,0,0.953125,0,False
1745,62,2,0,0,0.96875,0,False
1746,61,3,0,0,0.953125,0,False
1747,61,3,0,0,0.953125,0,False
1748,61,3,0,0,0.953125,0,False
1749,60,4,0,0,0.9375,0,False
1750,62,2,0,0,0.96875,0,False
1751,61,3,0,0,0.953125,0,False
1752,61,3,0,0,0.953125,0,False
1753,61,3,0,0,0.953125,0,False
1754,60,4,0,0,0.9375,0,False
1755,61,3,0,0,0.953125,0,False
1756,63,1,0,0,0.984375,0,False
1757,60,4,0,0,0.9375,0,False
1758,60,4,0,0,0.9375,0,False
1759,60,4,0,0,0.9375,0,False
1760,60,4,0,0,0.9375,0,False
1761,61,3,0,0,0.953125,0,False
1762,61,3,0,0,0.953125,0,False
1763,61,3,0,0,0.953125,0,False
1764,60,4,0,0,0.9375,0,False
1765,60,4,0,0,0.9375,0,False
1766,60,4,0,0,0.9375,0,False
1767,62,2,0,0,0.96875,0,False
1768,61,3,0,0,0.953125,0,False
1769,62,2,0,0,0.96875,0,False
1770,61,3,0,0,0.953125,0,False
1771,61,3,0,0,0.953125,0,False
1772,60,4,0,0,0.9375,0,False
1773,60,4,0,0,0.9375,0,False
1774,60,4,0,0,0.9375,0,False
1775,61,3,0,0,0.953125,0,False
1776,62,2,0,0,0.96875,0,False
1777,61,3,0,0,0.953125,0,False
1778,62,2,0,0,0.96875,0,False
1779,60,4,0,0,0.9375,0,False
1780,62,2,0,0,0.96875,0,False
1781,62,2,0,0,0.96875,0,False
1782,60,4,0,0,0.9375,0,False
1783,60,4,0,0,0.9375,0,False
1784,61,3,0,0,0.953125,0,False
1785,60,4,0,0,0.9375,0,False
1786,61,3,0,0,0.953125,0,False
1787,61,3,0,0,0.953125,0,False
1788,62,2,0,0,0.96875,0,False
1789,60,4,0,0,0.9375,0,False
1790,61,3,0,0,0.953125,0,False
1791,60,4,0,0,0.9375,0,False
1792,61,3,0,0,0.953125,0,False
1793,61,3,0,0,0.953125,0,False
1794,61,3,0,0,0.953125,0,False
1795,62,2,0,0,0.96875,0,False
1796,61,3,0,0,0.953125,0,False
1797,61,3,0,0,0.953125,0,False
1798,62,2,0,0,0.96875,0,False
1799,61,3,0,0,0.953125,0,False
1800,62,2,0,0,0.96875,0,False
1801,60,4,0,0,0.9375,0,False
1802,60,4,0,0,0.9375,0,False
1803,60,4,0,0,0.9375,0,False
1804,60,4,0,0,0.9375,0,False
1805,62,2,0,0,0.96875,0,False
1806,61,3,0,0,0.953125,0,False
1807,62,2,0,0,0.96875,0,False
1808,60,4,0,0,0.9375,0,False
1809,60,4,0,0,0.9375,0,False
1810,61,3,0,0,0.953125,0,False
1811,61,3,0,0,0.953125,0,False
1812,60,4,0,0,0.9375,0,False
1813,61,3,0,0,0.953125,0,False
1814,60,4,0,0,0.9375,0,False
1815,60,4,0,0,0.9375,0,False
1816,60,4,0,0,0.9375,0,False
1817,61,3,0,0,0.953125,0,False
1818,61,3,0,0,0.953125,0,False
1819,61,3,0,0,0.953125,0,False
1820,61,3,0,0,0.953125,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,61,3,0,0,0.953125,0,False
1824,62,2,0,0,0.96875,0,False
1825,60,4,0,0,0.9375,0,False
1826,60,4,0,0,0.9375,0,False
1827,60,4,0,0,0.9375,0,False
1828,60,4,0,0,0.9375,0,False
1829,62,2,0,0,0.96875,0,False
1830,62,2,0,0,0.96875,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,61,3,0,0,0.953125,0,False
1834,61,3,0,0,0.953125,0,False
1835,61,3,0,0,0.953125,0,False
1836,60,4,0,0,0.9375,0,False
1837,61,3,0,0,0.953125,0,False
1838,60,4,0,0,0.9375,0,False
1839,61,3,0,0,0.953125,0,False
1840,61,3,0,0,0.953125,0,False
1841,60,4,0,0,0.9375,0,False
1842,60,4,0,0,0.9375,0,False
1843,60,4,0,0,0.9375,0,False
1844,61,3,0,0,0.953125,0,False
1845,60,4,0,0,0.9375,0,False
1846,60,4,0,0,0.9375,0,False
1847,62,2,0,0,0.96875,0,False
1848,62,2,0,0,0.96875,0,False
1849,62,2,0,0,0.96875,0,False
1850,60,4,0,0,0.9375,0,False
1851,61,3,0,0,0.953125,0,False
1852,62,2,0,0,0.96875,0,False
1853,61,3,0,0,0.953125,0,False
1854,60,4,0,0,0.9375,0,False
1855,60,4,0,0,0.9375,0,False
1856,62,2,0,0,0.96875,0,False
1857,61,3,0,0,0.953125,0,False
1858,62,2,0,0,0.96875,0,False
1859,61,3,0,0,0.953125,0,False
1860,60,4,0,0,0.9375,0,False
1861,60,4,0,0,0.9375,0,False
1862,61,3,0,0,0.953125,0,False
1863,60,4,0,0,0.9375,0,False
1864,60,4,0,0,0.9375,0,False
1865,60,4,0,0,0.9375,0,False
1866,60,4,0,0,0.9375,0,False
1867,60,4,0,0,0.9375,0,False
1868,60,4,0,0,0.9375,0,False
1869,62,2,0,0,0.96875,0,False
1870,61,3,0,0,0.953125,0,False
1871,62,2,0,0,0.96875,0,False
1872,60,4,0,0,0.9375,0,False
1873,60,4,0,0,0.9375,0,False
1874,61,3,0,0,0.953125,0,False
1875,61,3,0,0,0.953125,0,False
1876,61,3,0,0,0.953125,0,False
1877,61,3,0,0,0.953125,0,False
1878,61,3,0,0,0.953125,0,False
1879,61,3,0,0,0.953125,0,False
1880,60,4,0,0,0.9375,0,False
1881,61,3,0,0,0.953125,0,False
1882,61,3,0,0,0.953125,0,False
1883,61,3,0,0,0.953125,0,False
1884,60,4,0,0,0.9375,0,False
1885,61,3,0,0,0.953125,0,False
1886,61,3,0,0,0.953125,0,False
1887,61,3,0,0,0.953125,0,False
1888,61,3,0,0,0.953125,0,False
1889,60,4,0,0,0.9375,0,False
1890,60,4,0,0,0.9375,0,False
1891,60,4,0,0,0.9375,0,False
1892,61,3,0,0,0.953125,0,False
1893,61,3,0,0,0.953125,0,False
1894,61,3,0,0,0.953125,0,False
1895,61,3,0,0,0.953125,0,False
1896,60,4,0,0,0.9375,0,False
1897,61,3,0,0,0.953125,0,False
1898,62,2,0,0,0.96875,0,False
1899,61,3,0,0,0.953125,0,False
1900,61,3,0,0,0.953125,0,False
1901,61,3,0,0,0.953125,0,False
1902,61,3,0,0,0.953125,0,False
1903,61,3,0,0,0.953125,0,False
1904,62,2,0,0,0.96875,0,False
1905,61,3,0,0,0.953125,0,False
1906,61,3,0,0,0.953125,0,False
1907,62,2,0,0,0.96875,0,False
1908,62,2,0,0,0.96875,0,False
1909,61,3,0,0,0.953125,0,False
1910,62,2,0,0,0.96875,0,False
1911,61,3,0,0,0.953125,0,False
1912,61,3,0,0,0.953125,0,False
1913,62,2,0,0,0.96875,0,False
1914,62,2,0,0,0.96875,0,False
1915,61,3,0,0,0.953125,0,False
1916,61,3,0,0,0.953125,0,False
1917,61,3,0,0,0.953125,0,False
1918,60,4,0,0,0.9375,0,False
1919,60,4,0,0,0.9375,0,False
1920,60,4,0,0,0.9375,0,False
1921,62,2,0,0,0.96875,0,False
1922,60,4,0,0,0.9375,0,False
1923,61,3,0,0,0.953125,0,False
1924,61,3,0,0,0.953125,0,False
1925,61,3,0,0,0.953125,0,False
1926,60,4,0,0,0.9375,0,False
1927,61,3,0,0,0.953125,0,False
1928,62,2,0,0,0.96875,0,False
1929,60,4,0,0,0.9375,0,False
1930,61,3,0,0,0.953125,0,False
1931,61,3,0,0,0.953125,0,False
1932,60,4,0,0,0.9375,0,False
1933,61,3,0,0,0.953125,0,False
1934,62,2,0,0,0.96875,0,False
1935,60,4,0,0,0.9375,0,False
1936,61,3,0,0,0.953125,0,False
1937,60,4,0,0,0.9375,0,False
1938,60,4,0,0,0.9375,0,False
1939,60,4,0,0,0.9375,0,False
1940,61,3,0,0,0.953125,0,False
1941,61,3,0,0,0.953125,0,False
1942,60,4,0,0,0.9375,0,False
1943,61,3,0,0,0.953125,0,False
1944,61,3,0,0,0.953125,0,False
1945,61,3,0,0,0.953125,0,False
1946,60,4,0,0,0.9375,0,False
1947,62,2,0,0,0.96875,0,False
1948,60,4,0,0,0.9375,0,False
1949,62,2,0,0,0.96875,0,False
1950,60,4,0,0,0.9375,0,False
1951,62,2,0,0,0.96875,0,False
1952,61,3,0,0,0.953125,0,False
1953,61,3,0,0,0.953125,0,False
1954,60,4,0,0,0.9375,0,False
1955,61,3,0,0,0.953125,0,False
1956,61,3,0,0,0.953125,0,False
1957,61,3,0,0,0.953125,0,False
1958,60,4,0,0,0.9375,0,False
1959,60,4,0,0,0.9375,0,False
1960,62,2,0,0,0.96875,0,False
1961,61,3,0,0,0.953125,0,False
1962,62,2,0,0,0.96875,0,False
1963,61,3,0,0,0.953125,0,False
1964,60,4,0,0,0.9375,0,False
1965,62,2,0,0,0.96875,0,False
1966,61,3,0,0,0.953125,0,False
1967,61,3,0,0,0.953125,0,False
1968,61,3,0,0,0.953125,0,False
1969,61,3,0,0,0.953125,0,False
1970,61,3,0,0,0.953125,0,False
1971,60,4,0,0,0.9375,0,False
1972,61,3,0,0,0.953125,0,False
1973,60,4,0,0,0.9375,0,False
1974,62,2,0,0,0.96875,0,False
1975,61,3,0,0,0.953125,0,False
1976,60,4,0,0,0.9375,0,False
1977,60,4,0,0,0.9375,0,False
1978,60,4,0,0,0.9375,0,False
1979,60,4,0,0,0.9375,0,False
1980,60,4,0,0,0.9375,0,False
1981,61,3,0,0,0.953125,0,False
1982,61,3,0,0,0.953125,0,False
1983,60,4,0,0,0.9375,0,False
1984,60,4,0,0,0.9375,0,False
1985,61,3,0,0,0.953125,0,False
1986,60,4,0,0,0.9375,0,False
1987,61,3,0,0,0.953125,0,False
1988,61,3,0,0,0.953125,0,False
1989,60,4,0,0,0.9375,0,False
1990,62,2,0,0,0.96875,0,False
1991,62,2,0,0,0.96875,0,False
1992,61,3,0,0,0.953125,0,False
1993,60,4,0,0,0.9375,0,False
1994,60,4,0,0,0.9375,0,False
1995,61,3,0,0,0.953125,0,False
1996,60,4,0,0,0.9375,0,False
1997,61,3,0,0,0.953125,0,False
1998,61,3,0,0,0.953125,0,False
1999,61,3,0,0,0.953125,0,False
2000,60,4,0,0,0.9375,0,False
2001,61,3,0,0,0.953125,0,False
2002,62,2,0,0,0.96875,0,False
2003,61,3,0,0,0.953125,0,False
2004,60,4,0,0,0.9375,0,False
2005,62,2,0,0,0.96875,0,False
2006,60,4,0,0,0.9375,0,False
2007,62,2,0,0,0.96875,0,False
2008,60,4,0,0,0.9375,0,False
2009,60,4,0,0,0.9375,0,False
2010,61,3,0,0,0.953125,0,False
2011,60,4,0,0,0.9375,0,False
2012,61,3,0,0,0.953125,0,False
2013,61,3,0,0,0.953125,0,False
2014,63,1,0,0,0.984375,0,False
2015,61,3,0,0,0.953125,0,False
2016,61,3,0,0,0.953125,0,False
2017,61,3,0,0,0.953125,0,False
2018,62,2,0,0,0.96875,0,False
2019,62,2,0,0,0.96875,0,False
2020,61,3,0,0,0.953125,0,False
2021,60,4,0,0,0.9375,0,False
2022,61,3,0,0,0.953125,0,False
2023,61,3,0,0,0.953125,0,False
2024,61,3,0,0,0.953125,0,False
2025,60,4,0,0,0.9375,0,False
2026,61,3,0,0,0.953125,0,False
2027,62,2,0,0,0.96875,0,False
2028,61,3,0,0,0.953125,0,False
2029,60,4,0,0,0.9375,0,False
2030,61,3,0,0,0.953125,0,False
2031,61,3,0,0,0.953125,0,False
2032,61,3,0,0,0.953125,0,False
2033,60,4,0,0,0.9375,0,False
2034,61,3,0,0,0.953125,0,False
2035,62,2,0,0,0.96875,0,False
2036,60,4,0,0,0.9375,0,False
2037,60,4,0,0,0.9375,0,False
2038,61,3,0,0,0.953125,0,False
2039,61,3,0,0,0.953125,0,False
2040,60,4,0,0,0.9375,0,False
2041,61,3,0,0,0.953125,0,False
2042,62,2,0,0,0.96875,0,False
2043,61,3,0,0,0.953125,0,False
2044,60,4,0,0,0.9375,0,False
2045,61,3,0,0,0.953125,0,False
2046,60,4,0,0,0.9375,0,False
2047,61,3,0,0,0.953125,0,False
2048,61,3,0,0,0.953125,0,False
2049,62,2,0,0,0.96875,0,False
2050,60,4,0,0,0.9375,0,False
2051,61,3,0,0,0.953125,0,False
2052,62,2,0,0,0.96875,0,False
2053,60,4,0,0,0.9375,0,False
2054,61,3,0,0,0.953125,0,False
2055,60,4,0,0,0.9375,0,False
2056,62,2,0,0,0.96875,0,False
2057,60,4,0,0,0.9375,0,False
2058,60,4,0,0,0.9375,0,False
2059,60,4,0,0,0.9375,0,False
2060,61,3,0,0,0.953125,0,False
2061,61,3,0,0,0.953125,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,61,3,0,0,0.953125,0,False
2065,61,3,0,0,0.953125,0,False
2066,61,3,0,0,0.953125,0,False
2067,61,3,0,0,0.953125,0,False
2068,61,3,0,0,0.953125,0,False
2069,61,3,0,0,0.953125,0,False
2070,61,3,0,0,0.953125,0,False
2071,60,4,0,0,0.9375,0,False
2072,61,3,0,0,0.953125,0,False
2073,60,4,0,0,0.9375,0,False
2074,60,4,0,0,0.9375,0,False
2075,61,3,0,0,0.953125,0,False
2076,60,4,0,0,0.9375,0,False
2077,60,4,0,0,0.9375,0,False
2078,60,4,0,0,0.9375,0,False
2079,61,3,0,0,0.953125,0,False
2080,61,3,0,0,0.953125,0,False
2081,62,2,0,0,0.96875,0,False
2082,62,2,0,0,0.96875,0,False
2083,61,3,0,0,0.953125,0,False
2084,60,4,0,0,0.9375,0,False
2085,61,3,0,0,0.953125,0,False
2086,61,3,0,0,0.953125,0,False
2087,60,4,0,0,0.9375,0,False
2088,62,2,0,0,0.96875,0,False
2089,61,3,0,0,0.953125,0,False
2090,61,3,0,0,0.953125,0,False
2091,60,4,0,0,0.9375,0,False
2092,60,4,0,0,0.9375,0,False
2093,61,3,0,0,0.953125,0,False
2094,61,3,0,0,0.953125,0,False
2095,62,2,0,0,0.96875,0,False
2096,60,4,0,0,0.9375,0,False
2097,60,4,0,0,0.9375,0,False
2098,60,4,0,0,0.9375,0,False
2099,60,4,0,0,0.9375,0,False
2100,61,3,0,0,0.953125,0,False
2101,61,3,0,0,0.953125,0,False
2102,61,3,0,0,0.953125,0,False
2103,60,4,0,0,0.9375,0,False
2104,61,3,0,0,0.953125,0,False
2105,61,3,0,0,0.953125,0,False
2106,62,2,0,0,0.96875,0,False
2107,61,3,0,0,0.953125,0,False
2108,61,3,0,0,0.953125,0,False
2109,61,3,0,0,0.953125,0,False
2110,60,4,0,0,0.9375,0,False
2111,61,3,0,0,0.953125,0,False
2112,60,4,0,0,0.9375,0,False
2113,60,4,0,0,0.9375,0,False
2114,60,4,0,0,0.9375,0,False
2115,60,4,0,0,0.9375,0,False
2116,60,4,0,0,0.9375,0,False
2117,61,3,0,0,0.953125,0,False
2118,60,4,0,0,0.9375,0,False
2119,60,4,0,0,0.9375,0,False
2120,60,4,0,0,0.9375,0,False
2121,60,4,0,0,0.9375,0,False
2122,61,3,0,0,0.953125,0,False
2123,61,3,0,0,0.953125,0,False
2124,61,3,0,0,0.953125,0,False
2125,61,3,0,0,0.953125,0,False
2126,61,3,0,0,0.953125,0,False
2127,62,2,0,0,0.96875,0,False
2128,60,4,0,0,0.9375,0,False
2129,61,3,0,0,0.953125,0,False
2130,62,2,0,0,0.96875,0,False
2131,60,4,0,0,0.9375,0,False
2132,60,4,0,0,0.9375,0,False
2133,61,3,0,0,0.953125,0,False
2134,62,2,0,0,0.96875,0,False
2135,61,3,0,0,0.953125,0,False
2136,61,3,0,0,0.953125,0,False
2137,62,2,0,0,0.96875,0,False
