perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1443,61,3,0,0,0.953125,0,False
1444,63,1,0,0,0.984375,0,False
1445,59,5,0,0,0.921875,0,False
1446,60,4,0,0,0.9375,0,False
1447,62,2,0,0,0.96875,0,False
1448,62,2,0,0,0.96875,0,False
1449,62,2,0,0,0.96875,0,False
1450,61,3,0,0,0.953125,0,False
1451,61,3,0,0,0.953125,0,False
1452,61,3,0,0,0.953125,0,False
1453,62,2,0,0,0.96875,0,False
1454,58,6,0,0,0.90625,0,False
1455,61,3,0,0,0.953125,0,False
1456,62,2,0,0,0.96875,0,False
1457,59,5,0,0,0.921875,0,False
1458,60,4,0,0,0.9375,0,False
1459,62,2,0,0,0.96875,0,False
1460,62,2,0,0,0.96875,0,False
1461,61,3,0,0,0.953125,0,False
1462,62,2,0,0,0.96875,0,False
1463,61,3,0,0,0.953125,0,False
1464,61,3,0,0,0.953125,0,False
1465,60,4,0,0,0.9375,0,False
1466,60,4,0,0,0.9375,0,False
1467,61,3,0,0,0.953125,0,False
1468,62,2,0,0,0.96875,0,False
1469,60,4,0,0,0.9375,0,False
1470,63,1,0,0,0.984375,0,False
1471,62,2,0,0,0.96875,0,False
1472,62,2,0,0,0.96875,0,False
1473,62,2,0,0,0.96875,0,False
1474,62,2,0,0,0.96875,0,False
1475,60,4,0,0,0.9375,0,False
1476,61,3,0,0,0.953125,0,False
1477,61,3,0,0,0.953125,0,False
1478,63,1,0,0,0.984375,0,False
1479,63,1,0,0,0.984375,0,False
1480,62,2,0,0,0.96875,0,False
1481,62,2,0,0,0.96875,0,False
1482,61,3,0,0,0.953125,0,False
1483,61,3,0,0,0.953125,0,False
1484,61,3,0,0,0.953125,0,False
1485,61,3,0,0,0.953125,0,False
1486,59,5,0,0,0.921875,0,False
1487,62,2,0,0,0.96875,0,False
1488,63,1,0,0,0.984375,0,False
1489,62,2,0,0,0.96875,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,62,2,0,0,0.96875,0,False
1493,63,1,0,0,0.984375,0,False
1494,61,3,0,0,0.953125,0,False
1495,62,2,0,0,0.96875,0,False
1496,63,1,0,0,0.984375,0,False
1497,62,2,0,0,0.96875,0,False
1498,60,4,0,0,0.9375,0,False
1499,59,5,0,0,0.921875,0,False
1500,63,1,0,0,0.984375,0,False
1501,60,4,0,0,0.9375,0,False
1502,62,2,0,0,0.96875,0,False
1503,63,1,0,0,0.984375,0,False
1504,62,2,0,0,0.96875,0,False
1505,63,1,0,0,0.984375,0,False
1506,62,2,0,0,0.96875,0,False
1507,61,3,0,0,0.953125,0,False
1508,63,1,0,0,0.984375,0,False
1509,62,2,0,0,0.96875,0,False
1510,62,2,0,0,0.96875,0,False
1511,61,3,0,0,0.953125,0,False
1512,63,1,0,0,0.984375,0,False
1513,63,1,0,0,0.984375,0,False
1514,62,2,0,0,0.96875,0,False
1515,62,2,0,0,0.96875,0,False
1516,61,3,0,0,0.953125,0,False
1517,61,3,0,0,0.953125,0,False
1518,63,1,0,0,0.984375,0,False
1519,62,2,0,0,0.96875,0,False
1520,63,1,0,0,0.984375,0,False
1521,61,3,0,0,0.953125,0,False
1522,63,1,0,0,0.984375,0,False
1523,62,2,0,0,0.96875,0,False
1524,62,2,0,0,0.96875,0,False
1525,61,3,0,0,0.953125,0,False
1526,62,2,0,0,0.96875,0,False
1527,63,1,0,0,0.984375,0,False
1528,61,3,0,0,0.953125,0,False
1529,61,3,0,0,0.953125,0,False
1530,63,1,0,0,0.984375,0,False
1531,63,1,0,0,0.984375,0,False
1532,63,1,0,0,0.984375,0,False
1533,62,2,0,0,0.96875,0,False
1534,61,3,0,0,0.953125,0,False
1535,61,3,0,0,0.953125,0,False
1536,59,5,0,0,0.921875,0,False
1537,62,2,0,0,0.96875,0,False
1538,63,1,0,0,0.984375,0,False
1539,60,3,1,0,0.9375,1,False
1540,63,1,0,0,0.984375,0,False
1541,61,3,0,0,0.953125,0,False
1542,63,1,0,0,0.984375,0,False
1543,60,4,0,0,0.9375,0,False
1544,63,1,0,0,0.984375,0,False
1545,62,2,0,0,0.96875,0,False
1546,61,3,0,0,0.953125,0,False
1547,62,2,0,0,0.96875,0,False
1548,59,5,0,0,0.921875,0,False
1549,60,4,0,0,0.9375,0,False
1550,62,2,0,0,0.96875,0,False
1551,62,2,0,0,0.96875,0,False
1552,61,3,0,0,0.953125,0,False
1553,61,3,0,0,0.953125,0,False
1554,60,4,0,0,0.9375,0,False
1555,61,3,0,0,0.953125,0,False
1556,63,1,0,0,0.984375,0,False
1557,61,3,0,0,0.953125,0,False
1558,59,5,0,0,0.921875,0,False
1559,62,2,0,0,0.96875,0,False
1560,61,3,0,0,0.953125,0,False
1561,62,2,0,0,0.96875,0,False
1562,62,2,0,0,0.96875,0,False
1563,60,4,0,0,0.9375,0,False
1564,63,1,0,0,0.984375,0,False
1565,62,2,0,0,0.96875,0,False
1566,62,2,0,0,0.96875,0,False
1567,62,2,0,0,0.96875,0,False
1568,61,3,0,0,0.953125,0,False
1569,61,3,0,0,0.953125,0,False
1570,61,3,0,0,0.953125,0,False
1571,62,2,0,0,0.96875,0,False
1572,61,3,0,0,0.953125,0,False
1573,60,4,0,0,0.9375,0,False
1574,61,3,0,0,0.953125,0,False
1575,60,4,0,0,0.9375,0,False
1576,62,2,0,0,0.96875,0,False
1577,62,2,0,0,0.96875,0,False
1578,61,3,0,0,0.953125,0,False
1579,62,2,0,0,0.96875,0,False
1580,61,3,0,0,0.953125,0,False
1581,62,2,0,0,0.96875,0,False
1582,61,3,0,0,0.953125,0,False
1583,63,1,0,0,0.984375,0,False
1584,59,5,0,0,0.921875,0,False
1585,62,2,0,0,0.96875,0,False
1586,61,3,0,0,0.953125,0,False
1587,61,3,0,0,0.953125,0,False
1588,63,1,0,0,0.984375,0,False
1589,62,2,0,0,0.96875,0,False
1590,62,2,0,0,0.96875,0,False
1591,63,1,0,0,0.984375,0,False
1592,62,2,0,0,0.96875,0,False
1593,61,3,0,0,0.953125,0,False
1594,61,3,0,0,0.953125,0,False
1595,61,3,0,0,0.953125,0,False
1596,60,4,0,0,0.9375,0,False
1597,62,2,0,0,0.96875,0,False
1598,61,3,0,0,0.953125,0,False
1599,62,2,0,0,0.96875,0,False
1600,62,2,0,0,0.96875,0,False
1601,62,2,0,0,0.96875,0,False
1602,61,3,0,0,0.953125,0,False
1603,61,3,0,0,0.953125,0,False
1604,62,2,0,0,0.96875,0,False
1605,61,3,0,0,0.953125,0,False
1606,61,3,0,0,0.953125,0,False
1607,63,1,0,0,0.984375,0,False
1608,62,2,0,0,0.96875,0,False
1609,62,2,0,0,0.96875,0,False
1610,62,2,0,0,0.96875,0,False
1611,63,1,0,0,0.984375,0,False
1612,62,2,0,0,0.96875,0,False
1613,63,1,0,0,0.984375,0,False
1614,62,2,0,0,0.96875,0,False
1615,63,1,0,0,0.984375,0,False
1616,62,2,0,0,0.96875,0,False
1617,62,2,0,0,0.96875,0,False
1618,63,1,0,0,0.984375,0,False
1619,61,3,0,0,0.953125,0,False
1620,63,1,0,0,0.984375,0,False
1621,62,2,0,0,0.96875,0,False
1622,61,3,0,0,0.953125,0,False
1623,62,2,0,0,0.96875,0,False
1624,62,2,0,0,0.96875,0,False
1625,64,0,0,0,1.0,0,False
1626,61,3,0,0,0.953125,0,False
1627,62,2,0,0,0.96875,0,False
1628,62,2,0,0,0.96875,0,False
1629,61,3,0,0,0.953125,0,False
1630,63,1,0,0,0.984375,0,False
1631,62,2,0,0,0.96875,0,False
1632,63,1,0,0,0.984375,0,False
1633,63,1,0,0,0.984375,0,False
1634,61,3,0,0,0.953125,0,False
1635,63,1,0,0,0.984375,0,False
1636,62,2,0,0,0.96875,0,False
1637,61,3,0,0,0.953125,0,False
1638,63,1,0,0,0.984375,0,False
1639,62,2,0,0,0.96875,0,False
1640,62,2,0,0,0.96875,0,False
1641,63,1,0,0,0.984375,0,False
1642,60,4,0,0,0.9375,0,False
1643,60,4,0,0,0.9375,0,False
1644,61,3,0,0,0.953125,0,False
1645,62,2,0,0,0.96875,0,False
1646,62,2,0,0,0.96875,0,False
1647,62,2,0,0,0.96875,0,False
1648,61,3,0,0,0.953125,0,False
1649,63,1,0,0,0.984375,0,False
1650,60,4,0,0,0.9375,0,False
1651,62,2,0,0,0.96875,0,False
1652,59,5,0,0,0.921875,0,False
1653,62,2,0,0,0.96875,0,False
1654,61,3,0,0,0.953125,0,False
1655,61,3,0,0,0.953125,0,False
1656,62,2,0,0,0.96875,0,False
1657,61,3,0,0,0.953125,0,False
1658,61,3,0,0,0.953125,0,False
1659,62,2,0,0,0.96875,0,False
1660,62,2,0,0,0.96875,0,False
1661,61,3,0,0,0.953125,0,False
1662,61,3,0,0,0.953125,0,False
1663,62,2,0,0,0.96875,0,False
1664,61,3,0,0,0.953125,0,False
1665,62,2,0,0,0.96875,0,False
1666,62,2,0,0,0.96875,0,False
1667,61,3,0,0,0.953125,0,False
1668,62,2,0,0,0.96875,0,False
1669,61,3,0,0,0.953125,0,False
1670,61,3,0,0,0.953125,0,False
1671,61,3,0,0,0.953125,0,False
1672,60,4,0,0,0.9375,0,False
1673,62,2,0,0,0.96875,0,False
1674,60,4,0,0,0.9375,0,False
1675,62,2,0,0,0.96875,0,False
1676,62,2,0,0,0.96875,0,False
1677,63,1,0,0,0.984375,0,False
1678,60,4,0,0,0.9375,0,False
1679,63,1,0,0,0.984375,0,False
1680,61,3,0,0,0.953125,0,False
1681,60,4,0,0,0.9375,0,False
1682,61,3,0,0,0.953125,0,False
1683,62,2,0,0,0.96875,0,False
1684,61,3,0,0,0.953125,0,False
1685,60,4,0,0,0.9375,0,False
1686,60,4,0,0,0.9375,0,False
1687,60,4,0,0,0.9375,0,False
1688,62,2,0,0,0.96875,0,False
1689,61,3,0,0,0.953125,0,False
1690,63,1,0,0,0.984375,0,False
1691,61,3,0,0,0.953125,0,False
1692,62,2,0,0,0.96875,0,False
1693,62,2,0,0,0.96875,0,False
1694,60,4,0,0,0.9375,0,False
1695,62,2,0,0,0.96875,0,False
1696,61,3,0,0,0.953125,0,False
1697,62,2,0,0,0.96875,0,False
1698,62,2,0,0,0.96875,0,False
1699,62,2,0,0,0.96875,0,False
1700,63,1,0,0,0.984375,0,False
1701,62,2,0,0,0.96875,0,False
1702,63,1,0,0,0.984375,0,False
1703,63,1,0,0,0.984375,0,False
1704,61,3,0,0,0.953125,0,False
1705,61,3,0,0,0.953125,0,False
1706,63,1,0,0,0.984375,0,False
1707,63,1,0,0,0.984375,0,False
1708,62,2,0,0,0.96875,0,False
1709,59,5,0,0,0.921875,0,False
1710,60,4,0,0,0.9375,0,False
1711,63,1,0,0,0.984375,0,False
1712,63,1,0,0,0.984375,0,False
1713,60,4,0,0,0.9375,0,False
1714,61,3,0,0,0.953125,0,False
1715,61,3,0,0,0.953125,0,False
1716,63,1,0,0,0.984375,0,False
1717,60,4,0,0,0.9375,0,False
1718,63,1,0,0,0.984375,0,False
1719,61,3,0,0,0.953125,0,False
1720,58,6,0,0,0.90625,0,False
1721,60,4,0,0,0.9375,0,False
1722,62,2,0,0,0.96875,0,False
1723,61,3,0,0,0.953125,0,False
1724,62,2,0,0,0.96875,0,False
1725,62,2,0,0,0.96875,0,False
1726,60,4,0,0,0.9375,0,False
1727,61,3,0,0,0.953125,0,False
1728,62,2,0,0,0.96875,0,False
1729,60,4,0,0,0.9375,0,False
1730,63,1,0,0,0.984375,0,False
1731,62,2,0,0,0.96875,0,False
1732,60,4,0,0,0.9375,0,False
1733,63,1,0,0,0.984375,0,False
1734,61,3,0,0,0.953125,0,False
1735,63,1,0,0,0.984375,0,False
1736,60,4,0,0,0.9375,0,False
1737,62,2,0,0,0.96875,0,False
1738,61,3,0,0,0.953125,0,False
1739,62,2,0,0,0.96875,0,False
1740,58,6,0,0,0.90625,0,False
1741,62,2,0,0,0.96875,0,False
1742,61,3,0,0,0.953125,0,False
1743,61,3,0,0,0.953125,0,False
1744,61,3,0,0,0.953125,0,False
1745,62,2,0,0,0.96875,0,False
1746,63,1,0,0,0.984375,0,False
1747,59,5,0,0,0.921875,0,False
1748,62,2,0,0,0.96875,0,False
1749,60,4,0,0,0.9375,0,False
1750,62,2,0,0,0.96875,0,False
1751,60,4,0,0,0.9375,0,False
1752,62,2,0,0,0.96875,0,False
1753,60,4,0,0,0.9375,0,False
1754,60,4,0,0,0.9375,0,False
1755,62,2,0,0,0.96875,0,False
1756,62,2,0,0,0.96875,0,False
1757,61,3,0,0,0.953125,0,False
1758,63,1,0,0,0.984375,0,False
1759,62,2,0,0,0.96875,0,False
1760,63,1,0,0,0.984375,0,False
1761,62,2,0,0,0.96875,0,False
1762,61,3,0,0,0.953125,0,False
1763,60,4,0,0,0.9375,0,False
1764,63,1,0,0,0.984375,0,False
1765,60,4,0,0,0.9375,0,False
1766,63,1,0,0,0.984375,0,False
1767,62,2,0,0,0.96875,0,False
1768,62,2,0,0,0.96875,0,False
1769,62,2,0,0,0.96875,0,False
1770,62,2,0,0,0.96875,0,False
1771,63,1,0,0,0.984375,0,False
1772,63,1,0,0,0.984375,0,False
1773,63,1,0,0,0.984375,0,False
1774,61,3,0,0,0.953125,0,False
1775,62,2,0,0,0.96875,0,False
1776,59,5,0,0,0.921875,0,False
1777,60,4,0,0,0.9375,0,False
1778,63,1,0,0,0.984375,0,False
1779,60,4,0,0,0.9375,0,False
1780,61,3,0,0,0.953125,0,False
1781,63,1,0,0,0.984375,0,False
1782,63,1,0,0,0.984375,0,False
1783,61,3,0,0,0.953125,0,False
1784,60,4,0,0,0.9375,0,False
1785,62,2,0,0,0.96875,0,False
1786,62,2,0,0,0.96875,0,False
1787,62,2,0,0,0.96875,0,False
1788,62,2,0,0,0.96875,0,False
1789,61,3,0,0,0.953125,0,False
1790,62,2,0,0,0.96875,0,False
1791,60,4,0,0,0.9375,0,False
1792,62,2,0,0,0.96875,0,False
1793,60,4,0,0,0.9375,0,False
1794,63,1,0,0,0.984375,0,False
1795,60,4,0,0,0.9375,0,False
1796,61,3,0,0,0.953125,0,False
1797,60,4,0,0,0.9375,0,False
1798,61,3,0,0,0.953125,0,False
1799,61,3,0,0,0.953125,0,False
1800,62,2,0,0,0.96875,0,False
1801,61,3,0,0,0.953125,0,False
1802,62,2,0,0,0.96875,0,False
1803,61,3,0,0,0.953125,0,False
1804,62,2,0,0,0.96875,0,False
1805,61,3,0,0,0.953125,0,False
1806,62,2,0,0,0.96875,0,False
1807,62,2,0,0,0.96875,0,False
1808,62,2,0,0,0.96875,0,False
1809,60,4,0,0,0.9375,0,False
1810,62,2,0,0,0.96875,0,False
1811,62,2,0,0,0.96875,0,False
1812,62,2,0,0,0.96875,0,False
1813,62,2,0,0,0.96875,0,False
1814,60,4,0,0,0.9375,0,False
1815,61,3,0,0,0.953125,0,False
1816,62,2,0,0,0.96875,0,False
1817,60,4,0,0,0.9375,0,False
1818,62,2,0,0,0.96875,0,False
1819,62,2,0,0,0.96875,0,False
1820,63,1,0,0,0.984375,0,False
1821,63,1,0,0,0.984375,0,False
1822,62,2,0,0,0.96875,0,False
1823,62,2,0,0,0.96875,0,False
1824,61,3,0,0,0.953125,0,False
1825,61,3,0,0,0.953125,0,False
1826,63,1,0,0,0.984375,0,False
1827,61,3,0,0,0.953125,0,False
1828,62,2,0,0,0.96875,0,False
1829,63,1,0,0,0.984375,0,False
1830,63,1,0,0,0.984375,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,60,4,0,0,0.9375,0,False
1834,61,3,0,0,0.953125,0,False
1835,61,3,0,0,0.953125,0,False
1836,59,5,0,0,0.921875,0,False
1837,61,3,0,0,0.953125,0,False
1838,59,5,0,0,0.921875,0,False
1839,60,4,0,0,0.9375,0,False
1840,62,2,0,0,0.96875,0,False
1841,63,1,0,0,0.984375,0,False
1842,62,2,0,0,0.96875,0,False
1843,62,2,0,0,0.96875,0,False
1844,60,4,0,0,0.9375,0,False
1845,62,2,0,0,0.96875,0,False
1846,61,3,0,0,0.953125,0,False
1847,62,2,0,0,0.96875,0,False
1848,60,4,0,0,0.9375,0,False
1849,60,4,0,0,0.9375,0,False
1850,60,4,0,0,0.9375,0,False
1851,62,2,0,0,0.96875,0,False
1852,62,2,0,0,0.96875,0,False
1853,60,4,0,0,0.9375,0,False
1854,61,3,0,0,0.953125,0,False
1855,63,1,0,0,0.984375,0,False
1856,59,5,0,0,0.921875,0,False
1857,62,2,0,0,0.96875,0,False
1858,62,2,0,0,0.96875,0,False
1859,63,1,0,0,0.984375,0,False
1860,62,2,0,0,0.96875,0,False
1861,62,2,0,0,0.96875,0,False
1862,61,3,0,0,0.953125,0,False
1863,62,2,0,0,0.96875,0,False
1864,63,1,0,0,0.984375,0,False
1865,62,2,0,0,0.96875,0,False
1866,63,1,0,0,0.984375,0,False
1867,62,2,0,0,0.96875,0,False
1868,62,2,0,0,0.96875,0,False
1869,63,1,0,0,0.984375,0,False
1870,61,3,0,0,0.953125,0,False
1871,61,3,0,0,0.953125,0,False
1872,61,3,0,0,0.953125,0,False
1873,63,1,0,0,0.984375,0,False
1874,62,2,0,0,0.96875,0,False
1875,62,2,0,0,0.96875,0,False
1876,63,1,0,0,0.984375,0,False
1877,61,3,0,0,0.953125,0,False
1878,62,2,0,0,0.96875,0,False
1879,60,4,0,0,0.9375,0,False
1880,63,1,0,0,0.984375,0,False
1881,63,1,0,0,0.984375,0,False
1882,63,1,0,0,0.984375,0,False
1883,62,2,0,0,0.96875,0,False
1884,61,3,0,0,0.953125,0,False
1885,62,2,0,0,0.96875,0,False
1886,63,1,0,0,0.984375,0,False
1887,62,2,0,0,0.96875,0,False
1888,63,1,0,0,0.984375,0,False
1889,61,3,0,0,0.953125,0,False
1890,62,2,0,0,0.96875,0,False
1891,62,2,0,0,0.96875,0,False
1892,59,5,0,0,0.921875,0,False
1893,62,2,0,0,0.96875,0,False
1894,62,2,0,0,0.96875,0,False
1895,61,3,0,0,0.953125,0,False
1896,62,2,0,0,0.96875,0,False
1897,63,1,0,0,0.984375,0,False
1898,60,4,0,0,0.9375,0,False
1899,62,2,0,0,0.96875,0,False
1900,62,2,0,0,0.96875,0,False
1901,61,3,0,0,0.953125,0,False
1902,62,2,0,0,0.96875,0,False
1903,62,2,0,0,0.96875,0,False
1904,62,2,0,0,0.96875,0,False
1905,60,4,0,0,0.9375,0,False
1906,61,3,0,0,0.953125,0,False
1907,62,2,0,0,0.96875,0,False
1908,59,5,0,0,0.921875,0,False
1909,62,2,0,0,0.96875,0,False
1910,62,2,0,0,0.96875,0,False
1911,62,2,0,0,0.96875,0,False
1912,61,3,0,0,0.953125,0,False
1913,63,1,0,0,0.984375,0,False
1914,59,5,0,0,0.921875,0,False
1915,62,2,0,0,0.96875,0,False
1916,63,1,0,0,0.984375,0,False
1917,62,2,0,0,0.96875,0,False
1918,62,2,0,0,0.96875,0,False
1919,63,1,0,0,0.984375,0,False
1920,63,1,0,0,0.984375,0,False
1921,62,2,0,0,0.96875,0,False
1922,62,2,0,0,0.96875,0,False
1923,62,2,0,0,0.96875,0,False
1924,62,2,0,0,0.96875,0,False
1925,62,2,0,0,0.96875,0,False
1926,60,4,0,0,0.9375,0,False
1927,62,2,0,0,0.96875,0,False
1928,63,1,0,0,0.984375,0,False
1929,62,2,0,0,0.96875,0,False
1930,61,3,0,0,0.953125,0,False
1931,59,4,1,0,0.921875,1,False
1932,60,4,0,0,0.9375,0,False
1933,63,1,0,0,0.984375,0,False
1934,62,2,0,0,0.96875,0,False
1935,62,2,0,0,0.96875,0,False
1936,62,2,0,0,0.96875,0,False
1937,60,4,0,0,0.9375,0,False
1938,62,2,0,0,0.96875,0,False
1939,59,5,0,0,0.921875,0,False
1940,61,3,0,0,0.953125,0,False
1941,63,1,0,0,0.984375,0,False
1942,62,2,0,0,0.96875,0,False
1943,63,1,0,0,0.984375,0,False
1944,61,3,0,0,0.953125,0,False
1945,61,3,0,0,0.953125,0,False
1946,60,4,0,0,0.9375,0,False
1947,62,2,0,0,0.96875,0,False
1948,59,5,0,0,0.921875,0,False
1949,63,1,0,0,0.984375,0,False
1950,62,2,0,0,0.96875,0,False
1951,62,2,0,0,0.96875,0,False
1952,62,2,0,0,0.96875,0,False
1953,61,3,0,0,0.953125,0,False
1954,62,2,0,0,0.96875,0,False
1955,63,1,0,0,0.984375,0,False
1956,61,3,0,0,0.953125,0,False
1957,62,2,0,0,0.96875,0,False
1958,62,2,0,0,0.96875,0,False
1959,60,4,0,0,0.9375,0,False
1960,61,3,0,0,0.953125,0,False
1961,61,3,0,0,0.953125,0,False
1962,61,3,0,0,0.953125,0,False
1963,60,4,0,0,0.9375,0,False
1964,62,2,0,0,0.96875,0,False
1965,61,3,0,0,0.953125,0,False
1966,62,2,0,0,0.96875,0,False
1967,61,3,0,0,0.953125,0,False
1968,62,2,0,0,0.96875,0,False
1969,63,1,0,0,0.984375,0,False
1970,62,2,0,0,0.96875,0,False
1971,62,2,0,0,0.96875,0,False
1972,63,1,0,0,0.984375,0,False
1973,61,3,0,0,0.953125,0,False
1974,62,2,0,0,0.96875,0,False
1975,63,1,0,0,0.984375,0,False
1976,61,3,0,0,0.953125,0,False
1977,61,3,0,0,0.953125,0,False
1978,62,2,0,0,0.96875,0,False
1979,63,1,0,0,0.984375,0,False
1980,62,2,0,0,0.96875,0,False
1981,61,3,0,0,0.953125,0,False
1982,59,5,0,0,0.921875,0,False
1983,60,4,0,0,0.9375,0,False
1984,62,2,0,0,0.96875,0,False
1985,63,1,0,0,0.984375,0,False
1986,63,1,0,0,0.984375,0,False
1987,63,1,0,0,0.984375,0,False
1988,63,1,0,0,0.984375,0,False
1989,60,4,0,0,0.9375,0,False
1990,62,2,0,0,0.96875,0,False
1991,61,3,0,0,0.953125,0,False
1992,61,3,0,0,0.953125,0,False
1993,61,3,0,0,0.953125,0,False
1994,62,2,0,0,0.96875,0,False
1995,63,1,0,0,0.984375,0,False
1996,61,3,0,0,0.953125,0,False
1997,61,3,0,0,0.953125,0,False
1998,62,2,0,0,0.96875,0,False
1999,61,3,0,0,0.953125,0,False
2000,63,1,0,0,0.984375,0,False
2001,62,2,0,0,0.96875,0,False
2002,62,2,0,0,0.96875,0,False
2003,62,2,0,0,0.96875,0,False
2004,61,3,0,0,0.953125,0,False
2005,59,5,0,0,0.921875,0,False
2006,63,1,0,0,0.984375,0,False
2007,63,1,0,0,0.984375,0,False
2008,62,2,0,0,0.96875,0,False
2009,61,3,0,0,0.953125,0,False
2010,62,2,0,0,0.96875,0,False
2011,61,3,0,0,0.953125,0,False
2012,61,3,0,0,0.953125,0,False
2013,63,1,0,0,0.984375,0,False
2014,63,1,0,0,0.984375,0,False
2015,61,3,0,0,0.953125,0,False
2016,62,2,0,0,0.96875,0,False
2017,60,4,0,0,0.9375,0,False
2018,63,1,0,0,0.984375,0,False
2019,61,3,0,0,0.953125,0,False
2020,62,2,0,0,0.96875,0,False
2021,61,3,0,0,0.953125,0,False
2022,63,1,0,0,0.984375,0,False
2023,61,3,0,0,0.953125,0,False
2024,62,2,0,0,0.96875,0,False
2025,62,2,0,0,0.96875,0,False
2026,61,3,0,0,0.953125,0,False
2027,60,4,0,0,0.9375,0,False
2028,62,2,0,0,0.96875,0,False
2029,63,1,0,0,0.984375,0,False
2030,62,2,0,0,0.96875,0,False
2031,63,1,0,0,0.984375,0,False
2032,61,3,0,0,0.953125,0,False
2033,62,2,0,0,0.96875,0,False
2034,62,2,0,0,0.96875,0,False
2035,61,3,0,0,0.953125,0,False
2036,60,4,0,0,0.9375,0,False
2037,63,1,0,0,0.984375,0,False
2038,60,4,0,0,0.9375,0,False
2039,61,3,0,0,0.953125,0,False
2040,61,3,0,0,0.953125,0,False
2041,62,2,0,0,0.96875,0,False
2042,62,2,0,0,0.96875,0,False
2043,59,5,0,0,0.921875,0,False
2044,61,3,0,0,0.953125,0,False
2045,63,1,0,0,0.984375,0,False
2046,63,1,0,0,0.984375,0,False
2047,60,4,0,0,0.9375,0,False
2048,62,2,0,0,0.96875,0,False
2049,61,3,0,0,0.953125,0,False
2050,61,3,0,0,0.953125,0,False
2051,62,2,0,0,0.96875,0,False
2052,62,2,0,0,0.96875,0,False
2053,61,3,0,0,0.953125,0,False
2054,63,1,0,0,0.984375,0,False
2055,63,1,0,0,0.984375,0,False
2056,61,3,0,0,0.953125,0,False
2057,61,3,0,0,0.953125,0,False
2058,63,1,0,0,0.984375,0,False
2059,61,3,0,0,0.953125,0,False
2060,62,2,0,0,0.96875,0,False
2061,63,1,0,0,0.984375,0,False
2062,61,3,0,0,0.953125,0,False
2063,62,2,0,0,0.96875,0,False
2064,62,2,0,0,0.96875,0,False
2065,60,4,0,0,0.9375,0,False
2066,60,4,0,0,0.9375,0,False
2067,63,1,0,0,0.984375,0,False
2068,62,2,0,0,0.96875,0,False
2069,62,2,0,0,0.96875,0,False
2070,61,3,0,0,0.953125,0,False
2071,63,1,0,0,0.984375,0,False
2072,63,1,0,0,0.984375,0,False
2073,62,2,0,0,0.96875,0,False
2074,59,5,0,0,0.921875,0,False
2075,63,1,0,0,0.984375,0,False
2076,63,1,0,0,0.984375,0,False
2077,63,1,0,0,0.984375,0,False
2078,62,2,0,0,0.96875,0,False
2079,63,1,0,0,0.984375,0,False
2080,62,2,0,0,0.96875,0,False
2081,63,1,0,0,0.984375,0,False
2082,60,4,0,0,0.9375,0,False
2083,63,1,0,0,0.984375,0,False
2084,62,2,0,0,0.96875,0,False
2085,61,3,0,0,0.953125,0,False
2086,60,4,0,0,0.9375,0,False
2087,63,1,0,0,0.984375,0,False
2088,61,3,0,0,0.953125,0,False
2089,60,4,0,0,0.9375,0,False
2090,61,3,0,0,0.953125,0,False
2091,62,2,0,0,0.96875,0,False
2092,61,3,0,0,0.953125,0,False
2093,61,3,0,0,0.953125,0,False
2094,62,2,0,0,0.96875,0,False
2095,63,1,0,0,0.984375,0,False
2096,61,3,0,0,0.953125,0,False
2097,59,5,0,0,0.921875,0,False
2098,61,3,0,0,0.953125,0,False
2099,62,2,0,0,0.96875,0,False
2100,62,2,0,0,0.96875,0,False
2101,63,1,0,0,0.984375,0,False
2102,62,2,0,0,0.96875,0,False
2103,61,3,0,0,0.953125,0,False
2104,61,3,0,0,0.953125,0,False
2105,62,2,0,0,0.96875,0,False
2106,59,5,0,0,0.921875,0,False
2107,59,5,0,0,0.921875,0,False
2108,62,2,0,0,0.96875,0,False
2109,60,4,0,0,0.9375,0,False
2110,62,2,0,0,0.96875,0,False
2111,62,2,0,0,0.96875,0,False
2112,62,2,0,0,0.96875,0,False
2113,61,3,0,0,0.953125,0,False
2114,62,2,0,0,0.96875,0,False
2115,62,2,0,0,0.96875,0,False
2116,62,2,0,0,0.96875,0,False
2117,63,1,0,0,0.984375,0,False
2118,61,3,0,0,0.953125,0,False
2119,61,3,0,0,0.953125,0,False
2120,63,1,0,0,0.984375,0,False
2121,61,3,0,0,0.953125,0,False
2122,61,3,0,0,0.953125,0,False
2123,62,2,0,0,0.96875,0,False
2124,62,2,0,0,0.96875,0,False
2125,61,3,0,0,0.953125,0,False
2126,61,3,0,0,0.953125,0,False
2127,63,1,0,0,0.984375,0,False
2128,62,2,0,0,0.96875,0,False
2129,62,2,0,0,0.96875,0,False
2130,61,3,0,0,0.953125,0,False
2131,63,1,0,0,0.984375,0,False
2132,63,1,0,0,0.984375,0,False
2133,62,2,0,0,0.96875,0,False
2134,60,4,0,0,0.9375,0,False
2135,62,2,0,0,0.96875,0,False
2136,63,1,0,0,0.984375,0,False
2137,61,3,0,0,0.953125,0,False
2138,62,2,0,0,0.96875,0,False
2139,60,4,0,0,0.9375,0,False
