perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,59,5,0,0,0.921875,0,False
1442,61,3,0,0,0.953125,0,False
1443,62,2,0,0,0.96875,0,False
1444,62,2,0,0,0.96875,0,False
1445,59,5,0,0,0.921875,0,False
1446,63,1,0,0,0.984375,0,False
1447,59,5,0,0,0.921875,0,False
1448,61,3,0,0,0.953125,0,False
1449,60,4,0,0,0.9375,0,False
1450,59,5,0,0,0.921875,0,False
1451,60,4,0,0,0.9375,0,False
1452,61,3,0,0,0.953125,0,False
1453,59,5,0,0,0.921875,0,False
1454,61,3,0,0,0.953125,0,False
1455,59,5,0,0,0.921875,0,False
1456,61,3,0,0,0.953125,0,False
1457,60,4,0,0,0.9375,0,False
1458,59,5,0,0,0.921875,0,False
1459,61,3,0,0,0.953125,0,False
1460,60,4,0,0,0.9375,0,False
1461,60,4,0,0,0.9375,0,False
1462,62,2,0,0,0.96875,0,False
1463,62,2,0,0,0.96875,0,False
1464,59,5,0,0,0.921875,0,False
1465,62,2,0,0,0.96875,0,False
1466,62,2,0,0,0.96875,0,False
1467,59,5,0,0,0.921875,0,False
1468,60,4,0,0,0.9375,0,False
1469,60,4,0,0,0.9375,0,False
1470,60,4,0,0,0.9375,0,False
1471,59,5,0,0,0.921875,0,False
1472,61,3,0,0,0.953125,0,False
1473,60,4,0,0,0.9375,0,False
1474,60,4,0,0,0.9375,0,False
1475,61,3,0,0,0.953125,0,False
1476,59,5,0,0,0.921875,0,False
1477,62,2,0,0,0.96875,0,False
1478,61,3,0,0,0.953125,0,False
1479,61,3,0,0,0.953125,0,False
1480,61,3,0,0,0.953125,0,False
1481,61,3,0,0,0.953125,0,False
1482,59,5,0,0,0.921875,0,False
1483,60,4,0,0,0.9375,0,False
1484,59,5,0,0,0.921875,0,False
1485,59,5,0,0,0.921875,0,False
1486,60,4,0,0,0.9375,0,False
1487,60,4,0,0,0.9375,0,False
1488,60,4,0,0,0.9375,0,False
1489,61,3,0,0,0.953125,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,59,5,0,0,0.921875,0,False
1493,60,4,0,0,0.9375,0,False
1494,61,3,0,0,0.953125,0,False
1495,59,5,0,0,0.921875,0,False
1496,61,3,0,0,0.953125,0,False
1497,60,4,0,0,0.9375,0,False
1498,62,2,0,0,0.96875,0,False
1499,60,4,0,0,0.9375,0,False
1500,61,3,0,0,0.953125,0,False
1501,60,4,0,0,0.9375,0,False
1502,63,1,0,0,0.984375,0,False
1503,60,4,0,0,0.9375,0,False
1504,60,4,0,0,0.9375,0,False
1505,60,4,0,0,0.9375,0,False
1506,60,4,0,0,0.9375,0,False
1507,59,5,0,0,0.921875,0,False
1508,60,4,0,0,0.9375,0,False
1509,62,2,0,0,0.96875,0,False
1510,60,4,0,0,0.9375,0,False
1511,61,3,0,0,0.953125,0,False
1512,60,4,0,0,0.9375,0,False
1513,60,4,0,0,0.9375,0,False
1514,60,4,0,0,0.9375,0,False
1515,62,2,0,0,0.96875,0,False
1516,59,5,0,0,0.921875,0,False
1517,60,4,0,0,0.9375,0,False
1518,61,3,0,0,0.953125,0,False
1519,60,4,0,0,0.9375,0,False
1520,60,4,0,0,0.9375,0,False
1521,60,4,0,0,0.9375,0,False
1522,59,5,0,0,0.921875,0,False
1523,61,3,0,0,0.953125,0,False
1524,60,4,0,0,0.9375,0,False
1525,60,4,0,0,0.9375,0,False
1526,62,2,0,0,0.96875,0,False
1527,61,3,0,0,0.953125,0,False
1528,62,2,0,0,0.96875,0,False
1529,61,3,0,0,0.953125,0,False
1530,59,5,0,0,0.921875,0,False
1531,60,4,0,0,0.9375,0,False
1532,61,3,0,0,0.953125,0,False
1533,60,4,0,0,0.9375,0,False
1534,61,3,0,0,0.953125,0,False
1535,63,1,0,0,0.984375,0,False
1536,60,4,0,0,0.9375,0,False
1537,62,2,0,0,0.96875,0,False
1538,60,4,0,0,0.9375,0,False
1539,60,4,0,0,0.9375,0,False
1540,60,4,0,0,0.9375,0,False
1541,59,5,0,0,0.921875,0,False
1542,60,4,0,0,0.9375,0,False
1543,59,5,0,0,0.921875,0,False
1544,59,5,0,0,0.921875,0,False
1545,61,3,0,0,0.953125,0,False
1546,60,4,0,0,0.9375,0,False
1547,61,3,0,0,0.953125,0,False
1548,63,1,0,0,0.984375,0,False
1549,60,4,0,0,0.9375,0,False
1550,60,4,0,0,0.9375,0,False
1551,60,4,0,0,0.9375,0,False
1552,62,2,0,0,0.96875,0,False
1553,60,4,0,0,0.9375,0,False
1554,59,5,0,0,0.921875,0,False
1555,59,5,0,0,0.921875,0,False
1556,61,3,0,0,0.953125,0,False
1557,61,3,0,0,0.953125,0,False
1558,59,5,0,0,0.921875,0,False
1559,60,4,0,0,0.9375,0,False
1560,62,2,0,0,0.96875,0,False
1561,61,3,0,0,0.953125,0,False
1562,60,4,0,0,0.9375,0,False
1563,59,5,0,0,0.921875,0,False
1564,60,4,0,0,0.9375,0,False
1565,61,3,0,0,0.953125,0,False
1566,62,2,0,0,0.96875,0,False
1567,62,2,0,0,0.96875,0,False
1568,59,5,0,0,0.921875,0,False
1569,59,5,0,0,0.921875,0,False
1570,61,3,0,0,0.953125,0,False
1571,61,3,0,0,0.953125,0,False
1572,61,3,0,0,0.953125,0,False
1573,59,5,0,0,0.921875,0,False
1574,62,2,0,0,0.96875,0,False
1575,60,4,0,0,0.9375,0,False
1576,61,3,0,0,0.953125,0,False
1577,59,5,0,0,0.921875,0,False
1578,60,4,0,0,0.9375,0,False
1579,59,5,0,0,0.921875,0,False
1580,59,5,0,0,0.921875,0,False
1581,60,4,0,0,0.9375,0,False
1582,59,5,0,0,0.921875,0,False
1583,61,3,0,0,0.953125,0,False
1584,59,5,0,0,0.921875,0,False
1585,60,4,0,0,0.9375,0,False
1586,61,3,0,0,0.953125,0,False
1587,61,3,0,0,0.953125,0,False
1588,60,4,0,0,0.9375,0,False
1589,60,4,0,0,0.9375,0,False
1590,62,2,0,0,0.96875,0,False
1591,62,2,0,0,0.96875,0,False
1592,60,4,0,0,0.9375,0,False
1593,61,3,0,0,0.953125,0,False
1594,60,4,0,0,0.9375,0,False
1595,62,2,0,0,0.96875,0,False
1596,60,4,0,0,0.9375,0,False
1597,62,2,0,0,0.96875,0,False
1598,61,3,0,0,0.953125,0,False
1599,61,3,0,0,0.953125,0,False
1600,60,4,0,0,0.9375,0,False
1601,61,3,0,0,0.953125,0,False
1602,62,2,0,0,0.96875,0,False
1603,59,5,0,0,0.921875,0,False
1604,59,5,0,0,0.921875,0,False
1605,62,2,0,0,0.96875,0,False
1606,60,4,0,0,0.9375,0,False
1607,60,4,0,0,0.9375,0,False
1608,60,4,0,0,0.9375,0,False
1609,59,5,0,0,0.921875,0,False
1610,60,4,0,0,0.9375,0,False
1611,62,2,0,0,0.96875,0,False
1612,62,2,0,0,0.96875,0,False
1613,60,4,0,0,0.9375,0,False
1614,62,2,0,0,0.96875,0,False
1615,62,2,0,0,0.96875,0,False
1616,59,5,0,0,0.921875,0,False
1617,60,4,0,0,0.9375,0,False
1618,62,2,0,0,0.96875,0,False
1619,61,3,0,0,0.953125,0,False
1620,59,5,0,0,0.921875,0,False
1621,60,4,0,0,0.9375,0,False
1622,62,2,0,0,0.96875,0,False
1623,60,4,0,0,0.9375,0,False
1624,62,2,0,0,0.96875,0,False
1625,61,3,0,0,0.953125,0,False
1626,63,1,0,0,0.984375,0,False
1627,59,5,0,0,0.921875,0,False
1628,60,4,0,0,0.9375,0,False
1629,62,2,0,0,0.96875,0,False
1630,59,5,0,0,0.921875,0,False
1631,60,4,0,0,0.9375,0,False
1632,61,3,0,0,0.953125,0,False
1633,61,3,0,0,0.953125,0,False
1634,60,4,0,0,0.9375,0,False
1635,59,5,0,0,0.921875,0,False
1636,61,3,0,0,0.953125,0,False
1637,60,4,0,0,0.9375,0,False
1638,60,4,0,0,0.9375,0,False
1639,59,5,0,0,0.921875,0,False
1640,60,4,0,0,0.9375,0,False
1641,63,1,0,0,0.984375,0,False
1642,59,5,0,0,0.921875,0,False
1643,59,5,0,0,0.921875,0,False
1644,62,2,0,0,0.96875,0,False
1645,59,5,0,0,0.921875,0,False
1646,59,5,0,0,0.921875,0,False
1647,62,2,0,0,0.96875,0,False
1648,59,5,0,0,0.921875,0,False
1649,59,5,0,0,0.921875,0,False
1650,60,4,0,0,0.9375,0,False
1651,60,4,0,0,0.9375,0,False
1652,61,3,0,0,0.953125,0,False
1653,62,2,0,0,0.96875,0,False
1654,60,4,0,0,0.9375,0,False
1655,61,3,0,0,0.953125,0,False
1656,60,4,0,0,0.9375,0,False
1657,59,5,0,0,0.921875,0,False
1658,61,3,0,0,0.953125,0,False
1659,62,2,0,0,0.96875,0,False
1660,61,3,0,0,0.953125,0,False
1661,61,3,0,0,0.953125,0,False
1662,60,4,0,0,0.9375,0,False
1663,62,2,0,0,0.96875,0,False
1664,63,1,0,0,0.984375,0,False
1665,61,3,0,0,0.953125,0,False
1666,60,4,0,0,0.9375,0,False
1667,62,2,0,0,0.96875,0,False
1668,61,3,0,0,0.953125,0,False
1669,60,4,0,0,0.9375,0,False
1670,62,2,0,0,0.96875,0,False
1671,60,4,0,0,0.9375,0,False
1672,61,3,0,0,0.953125,0,False
1673,61,3,0,0,0.953125,0,False
1674,61,3,0,0,0.953125,0,False
1675,60,4,0,0,0.9375,0,False
1676,60,4,0,0,0.9375,0,False
1677,61,3,0,0,0.953125,0,False
1678,61,3,0,0,0.953125,0,False
1679,62,2,0,0,0.96875,0,False
1680,59,5,0,0,0.921875,0,False
1681,62,2,0,0,0.96875,0,False
1682,59,5,0,0,0.921875,0,False
1683,62,2,0,0,0.96875,0,False
1684,60,4,0,0,0.9375,0,False
1685,63,1,0,0,0.984375,0,False
1686,61,3,0,0,0.953125,0,False
1687,60,4,0,0,0.9375,0,False
1688,59,5,0,0,0.921875,0,False
1689,61,3,0,0,0.953125,0,False
1690,59,5,0,0,0.921875,0,False
1691,60,4,0,0,0.9375,0,False
1692,62,2,0,0,0.96875,0,False
1693,59,5,0,0,0.921875,0,False
1694,60,4,0,0,0.9375,0,False
1695,61,3,0,0,0.953125,0,False
1696,60,4,0,0,0.9375,0,False
1697,60,4,0,0,0.9375,0,False
1698,60,4,0,0,0.9375,0,False
1699,59,5,0,0,0.921875,0,False
1700,60,4,0,0,0.9375,0,False
1701,61,3,0,0,0.953125,0,False
1702,59,5,0,0,0.921875,0,False
1703,61,3,0,0,0.953125,0,False
1704,59,5,0,0,0.921875,0,False
1705,60,4,0,0,0.9375,0,False
1706,61,3,0,0,0.953125,0,False
1707,61,3,0,0,0.953125,0,False
1708,61,3,0,0,0.953125,0,False
1709,62,2,0,0,0.96875,0,False
1710,60,4,0,0,0.9375,0,False
1711,59,5,0,0,0.921875,0,False
1712,60,4,0,0,0.9375,0,False
1713,61,3,0,0,0.953125,0,False
1714,62,2,0,0,0.96875,0,False
1715,62,2,0,0,0.96875,0,False
1716,59,5,0,0,0.921875,0,False
1717,60,4,0,0,0.9375,0,False
1718,61,3,0,0,0.953125,0,False
1719,61,3,0,0,0.953125,0,False
1720,63,1,0,0,0.984375,0,False
1721,60,4,0,0,0.9375,0,False
1722,60,4,0,0,0.9375,0,False
1723,60,4,0,0,0.9375,0,False
1724,63,1,0,0,0.984375,0,False
1725,59,5,0,0,0.921875,0,False
1726,62,2,0,0,0.96875,0,False
1727,61,3,0,0,0.953125,0,False
1728,61,3,0,0,0.953125,0,False
1729,60,4,0,0,0.9375,0,False
1730,60,4,0,0,0.9375,0,False
1731,62,2,0,0,0.96875,0,False
1732,61,3,0,0,0.953125,0,False
1733,60,4,0,0,0.9375,0,False
1734,62,2,0,0,0.96875,0,False
1735,60,4,0,0,0.9375,0,False
1736,61,3,0,0,0.953125,0,False
1737,60,4,0,0,0.9375,0,False
1738,59,5,0,0,0.921875,0,False
1739,62,2,0,0,0.96875,0,False
1740,60,4,0,0,0.9375,0,False
1741,60,4,0,0,0.9375,0,False
1742,61,3,0,0,0.953125,0,False
1743,60,4,0,0,0.9375,0,False
1744,61,3,0,0,0.953125,0,False
1745,60,4,0,0,0.9375,0,False
1746,59,5,0,0,0.921875,0,False
1747,60,4,0,0,0.9375,0,False
1748,61,3,0,0,0.953125,0,False
1749,60,4,0,0,0.9375,0,False
1750,61,3,0,0,0.953125,0,False
1751,62,2,0,0,0.96875,0,False
1752,60,4,0,0,0.9375,0,False
1753,59,5,0,0,0.921875,0,False
1754,60,4,0,0,0.9375,0,False
1755,62,2,0,0,0.96875,0,False
1756,60,4,0,0,0.9375,0,False
1757,62,2,0,0,0.96875,0,False
1758,59,5,0,0,0.921875,0,False
1759,60,4,0,0,0.9375,0,False
1760,61,3,0,0,0.953125,0,False
1761,60,4,0,0,0.9375,0,False
1762,61,3,0,0,0.953125,0,False
1763,61,3,0,0,0.953125,0,False
1764,59,5,0,0,0.921875,0,False
1765,60,4,0,0,0.9375,0,False
1766,59,5,0,0,0.921875,0,False
1767,61,3,0,0,0.953125,0,False
1768,62,2,0,0,0.96875,0,False
1769,61,3,0,0,0.953125,0,False
1770,60,4,0,0,0.9375,0,False
1771,59,5,0,0,0.921875,0,False
1772,60,4,0,0,0.9375,0,False
1773,60,4,0,0,0.9375,0,False
1774,61,3,0,0,0.953125,0,False
1775,60,4,0,0,0.9375,0,False
1776,60,4,0,0,0.9375,0,False
1777,60,4,0,0,0.9375,0,False
1778,62,2,0,0,0.96875,0,False
1779,60,4,0,0,0.9375,0,False
1780,60,4,0,0,0.9375,0,False
1781,61,3,0,0,0.953125,0,False
1782,61,3,0,0,0.953125,0,False
1783,60,4,0,0,0.9375,0,False
1784,63,1,0,0,0.984375,0,False
1785,60,4,0,0,0.9375,0,False
1786,59,5,0,0,0.921875,0,False
1787,62,2,0,0,0.96875,0,False
1788,63,1,0,0,0.984375,0,False
1789,60,4,0,0,0.9375,0,False
1790,61,3,0,0,0.953125,0,False
1791,59,5,0,0,0.921875,0,False
1792,61,3,0,0,0.953125,0,False
1793,60,4,0,0,0.9375,0,False
1794,60,4,0,0,0.9375,0,False
1795,61,3,0,0,0.953125,0,False
1796,61,3,0,0,0.953125,0,False
1797,61,3,0,0,0.953125,0,False
1798,60,4,0,0,0.9375,0,False
1799,60,4,0,0,0.9375,0,False
1800,59,5,0,0,0.921875,0,False
1801,60,4,0,0,0.9375,0,False
1802,60,4,0,0,0.9375,0,False
1803,60,4,0,0,0.9375,0,False
1804,59,5,0,0,0.921875,0,False
1805,61,3,0,0,0.953125,0,False
1806,60,4,0,0,0.9375,0,False
1807,62,2,0,0,0.96875,0,False
1808,59,5,0,0,0.921875,0,False
1809,60,4,0,0,0.9375,0,False
1810,59,5,0,0,0.921875,0,False
1811,60,4,0,0,0.9375,0,False
1812,60,4,0,0,0.9375,0,False
1813,61,3,0,0,0.953125,0,False
1814,62,2,0,0,0.96875,0,False
1815,62,2,0,0,0.96875,0,False
1816,60,4,0,0,0.9375,0,False
1817,60,4,0,0,0.9375,0,False
1818,60,4,0,0,0.9375,0,False
1819,60,4,0,0,0.9375,0,False
1820,60,4,0,0,0.9375,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,62,2,0,0,0.96875,0,False
1824,62,2,0,0,0.96875,0,False
1825,61,3,0,0,0.953125,0,False
1826,60,4,0,0,0.9375,0,False
1827,62,2,0,0,0.96875,0,False
1828,59,5,0,0,0.921875,0,False
1829,62,2,0,0,0.96875,0,False
1830,60,4,0,0,0.9375,0,False
1831,59,5,0,0,0.921875,0,False
1832,61,3,0,0,0.953125,0,False
1833,61,3,0,0,0.953125,0,False
1834,60,4,0,0,0.9375,0,False
1835,60,4,0,0,0.9375,0,False
1836,59,5,0,0,0.921875,0,False
1837,60,4,0,0,0.9375,0,False
1838,61,3,0,0,0.953125,0,False
1839,60,4,0,0,0.9375,0,False
1840,60,4,0,0,0.9375,0,False
1841,60,4,0,0,0.9375,0,False
1842,59,5,0,0,0.921875,0,False
1843,61,3,0,0,0.953125,0,False
1844,61,3,0,0,0.953125,0,False
1845,61,3,0,0,0.953125,0,False
1846,60,4,0,0,0.9375,0,False
1847,59,5,0,0,0.921875,0,False
1848,60,4,0,0,0.9375,0,False
1849,60,4,0,0,0.9375,0,False
1850,60,4,0,0,0.9375,0,False
1851,62,2,0,0,0.96875,0,False
1852,60,4,0,0,0.9375,0,False
1853,60,4,0,0,0.9375,0,False
1854,59,5,0,0,0.921875,0,False
1855,60,4,0,0,0.9375,0,False
1856,62,2,0,0,0.96875,0,False
1857,60,4,0,0,0.9375,0,False
1858,62,2,0,0,0.96875,0,False
1859,60,4,0,0,0.9375,0,False
1860,60,4,0,0,0.9375,0,False
1861,59,5,0,0,0.921875,0,False
1862,62,2,0,0,0.96875,0,False
1863,60,4,0,0,0.9375,0,False
1864,60,4,0,0,0.9375,0,False
1865,61,3,0,0,0.953125,0,False
1866,61,3,0,0,0.953125,0,False
1867,60,4,0,0,0.9375,0,False
1868,60,4,0,0,0.9375,0,False
1869,61,3,0,0,0.953125,0,False
1870,60,4,0,0,0.9375,0,False
1871,59,5,0,0,0.921875,0,False
1872,59,5,0,0,0.921875,0,False
1873,60,4,0,0,0.9375,0,False
1874,59,5,0,0,0.921875,0,False
1875,59,5,0,0,0.921875,0,False
1876,61,3,0,0,0.953125,0,False
1877,60,4,0,0,0.9375,0,False
1878,60,4,0,0,0.9375,0,False
1879,59,5,0,0,0.921875,0,False
1880,63,1,0,0,0.984375,0,False
1881,61,3,0,0,0.953125,0,False
1882,62,2,0,0,0.96875,0,False
1883,60,4,0,0,0.9375,0,False
1884,60,4,0,0,0.9375,0,False
1885,60,4,0,0,0.9375,0,False
1886,63,1,0,0,0.984375,0,False
1887,62,2,0,0,0.96875,0,False
1888,62,2,0,0,0.96875,0,False
1889,62,2,0,0,0.96875,0,False
1890,61,3,0,0,0.953125,0,False
1891,59,5,0,0,0.921875,0,False
1892,61,3,0,0,0.953125,0,False
1893,62,2,0,0,0.96875,0,False
1894,62,2,0,0,0.96875,0,False
1895,62,2,0,0,0.96875,0,False
1896,60,4,0,0,0.9375,0,False
1897,62,2,0,0,0.96875,0,False
1898,61,3,0,0,0.953125,0,False
1899,61,3,0,0,0.953125,0,False
1900,60,4,0,0,0.9375,0,False
1901,59,5,0,0,0.921875,0,False
1902,62,2,0,0,0.96875,0,False
1903,60,4,0,0,0.9375,0,False
1904,60,4,0,0,0.9375,0,False
1905,61,3,0,0,0.953125,0,False
1906,61,3,0,0,0.953125,0,False
1907,61,3,0,0,0.953125,0,False
1908,60,4,0,0,0.9375,0,False
1909,60,4,0,0,0.9375,0,False
1910,60,4,0,0,0.9375,0,False
1911,61,3,0,0,0.953125,0,False
1912,60,4,0,0,0.9375,0,False
1913,59,5,0,0,0.921875,0,False
1914,61,3,0,0,0.953125,0,False
1915,59,5,0,0,0.921875,0,False
1916,59,5,0,0,0.921875,0,False
1917,60,4,0,0,0.9375,0,False
1918,60,4,0,0,0.9375,0,False
1919,61,3,0,0,0.953125,0,False
1920,61,3,0,0,0.953125,0,False
1921,60,4,0,0,0.9375,0,False
1922,59,5,0,0,0.921875,0,False
1923,60,4,0,0,0.9375,0,False
1924,62,2,0,0,0.96875,0,False
1925,60,4,0,0,0.9375,0,False
1926,59,5,0,0,0.921875,0,False
1927,60,4,0,0,0.9375,0,False
1928,61,3,0,0,0.953125,0,False
1929,60,4,0,0,0.9375,0,False
1930,60,4,0,0,0.9375,0,False
1931,60,4,0,0,0.9375,0,False
1932,60,4,0,0,0.9375,0,False
1933,62,2,0,0,0.96875,0,False
1934,63,1,0,0,0.984375,0,False
1935,60,4,0,0,0.9375,0,False
1936,62,2,0,0,0.96875,0,False
1937,59,5,0,0,0.921875,0,False
1938,60,4,0,0,0.9375,0,False
1939,60,4,0,0,0.9375,0,False
1940,61,3,0,0,0.953125,0,False
1941,59,5,0,0,0.921875,0,False
1942,60,4,0,0,0.9375,0,False
1943,62,2,0,0,0.96875,0,False
1944,60,4,0,0,0.9375,0,False
1945,60,4,0,0,0.9375,0,False
1946,59,5,0,0,0.921875,0,False
1947,60,4,0,0,0.9375,0,False
1948,59,5,0,0,0.921875,0,False
1949,62,2,0,0,0.96875,0,False
1950,60,4,0,0,0.9375,0,False
1951,59,5,0,0,0.921875,0,False
1952,60,4,0,0,0.9375,0,False
1953,59,5,0,0,0.921875,0,False
1954,62,2,0,0,0.96875,0,False
1955,62,2,0,0,0.96875,0,False
1956,60,4,0,0,0.9375,0,False
1957,60,4,0,0,0.9375,0,False
1958,59,5,0,0,0.921875,0,False
1959,60,4,0,0,0.9375,0,False
1960,62,2,0,0,0.96875,0,False
1961,63,1,0,0,0.984375,0,False
1962,60,4,0,0,0.9375,0,False
1963,61,3,0,0,0.953125,0,False
1964,58,6,0,0,0.90625,0,False
1965,62,2,0,0,0.96875,0,False
1966,59,5,0,0,0.921875,0,False
1967,61,3,0,0,0.953125,0,False
1968,58,6,0,0,0.90625,0,False
1969,60,4,0,0,0.9375,0,False
1970,60,4,0,0,0.9375,0,False
1971,61,3,0,0,0.953125,0,False
1972,63,1,0,0,0.984375,0,False
1973,62,2,0,0,0.96875,0,False
1974,60,4,0,0,0.9375,0,False
1975,63,1,0,0,0.984375,0,False
1976,59,5,0,0,0.921875,0,False
1977,61,3,0,0,0.953125,0,False
1978,59,5,0,0,0.921875,0,False
1979,59,5,0,0,0.921875,0,False
1980,60,4,0,0,0.9375,0,False
1981,60,4,0,0,0.9375,0,False
1982,59,5,0,0,0.921875,0,False
1983,59,5,0,0,0.921875,0,False
1984,62,2,0,0,0.96875,0,False
1985,62,2,0,0,0.96875,0,False
1986,61,3,0,0,0.953125,0,False
1987,60,4,0,0,0.9375,0,False
1988,59,5,0,0,0.921875,0,False
1989,60,4,0,0,0.9375,0,False
1990,60,4,0,0,0.9375,0,False
1991,61,3,0,0,0.953125,0,False
1992,60,4,0,0,0.9375,0,False
1993,59,5,0,0,0.921875,0,False
1994,59,5,0,0,0.921875,0,False
1995,62,2,0,0,0.96875,0,False
1996,59,5,0,0,0.921875,0,False
1997,60,4,0,0,0.9375,0,False
1998,60,4,0,0,0.9375,0,False
1999,62,2,0,0,0.96875,0,False
2000,60,4,0,0,0.9375,0,False
2001,60,4,0,0,0.9375,0,False
2002,62,2,0,0,0.96875,0,False
2003,59,5,0,0,0.921875,0,False
2004,61,3,0,0,0.953125,0,False
2005,61,3,0,0,0.953125,0,False
2006,60,4,0,0,0.9375,0,False
2007,60,4,0,0,0.9375,0,False
2008,61,3,0,0,0.953125,0,False
2009,61,3,0,0,0.953125,0,False
2010,60,4,0,0,0.9375,0,False
2011,60,4,0,0,0.9375,0,False
2012,62,2,0,0,0.96875,0,False
2013,62,2,0,0,0.96875,0,False
2014,61,3,0,0,0.953125,0,False
2015,62,2,0,0,0.96875,0,False
2016,60,4,0,0,0.9375,0,False
2017,60,4,0,0,0.9375,0,False
2018,60,4,0,0,0.9375,0,False
2019,62,2,0,0,0.96875,0,False
2020,60,4,0,0,0.9375,0,False
2021,60,4,0,0,0.9375,0,False
2022,61,3,0,0,0.953125,0,False
2023,59,5,0,0,0.921875,0,False
2024,62,2,0,0,0.96875,0,False
2025,60,4,0,0,0.9375,0,False
2026,60,4,0,0,0.9375,0,False
2027,62,2,0,0,0.96875,0,False
2028,62,2,0,0,0.96875,0,False
2029,60,4,0,0,0.9375,0,False
2030,59,5,0,0,0.921875,0,False
2031,58,6,0,0,0.90625,0,False
2032,60,4,0,0,0.9375,0,False
2033,61,3,0,0,0.953125,0,False
2034,61,3,0,0,0.953125,0,False
2035,60,4,0,0,0.9375,0,False
2036,59,5,0,0,0.921875,0,False
2037,62,2,0,0,0.96875,0,False
2038,60,4,0,0,0.9375,0,False
2039,60,4,0,0,0.9375,0,False
2040,60,4,0,0,0.9375,0,False
2041,61,3,0,0,0.953125,0,False
2042,61,3,0,0,0.953125,0,False
2043,62,2,0,0,0.96875,0,False
2044,59,5,0,0,0.921875,0,False
2045,63,1,0,0,0.984375,0,False
2046,59,5,0,0,0.921875,0,False
2047,62,2,0,0,0.96875,0,False
2048,59,5,0,0,0.921875,0,False
2049,61,3,0,0,0.953125,0,False
2050,59,5,0,0,0.921875,0,False
2051,63,1,0,0,0.984375,0,False
2052,62,2,0,0,0.96875,0,False
2053,60,4,0,0,0.9375,0,False
2054,59,5,0,0,0.921875,0,False
2055,62,2,0,0,0.96875,0,False
2056,61,3,0,0,0.953125,0,False
2057,60,4,0,0,0.9375,0,False
2058,60,4,0,0,0.9375,0,False
2059,61,3,0,0,0.953125,0,False
2060,60,4,0,0,0.9375,0,False
2061,60,4,0,0,0.9375,0,False
2062,59,5,0,0,0.921875,0,False
2063,62,2,0,0,0.96875,0,False
2064,62,2,0,0,0.96875,0,False
2065,60,4,0,0,0.9375,0,False
2066,60,4,0,0,0.9375,0,False
2067,60,4,0,0,0.9375,0,False
2068,60,4,0,0,0.9375,0,False
2069,61,3,0,0,0.953125,0,False
2070,60,4,0,0,0.9375,0,False
2071,61,3,0,0,0.953125,0,False
2072,61,3,0,0,0.953125,0,False
2073,59,5,0,0,0.921875,0,False
2074,61,3,0,0,0.953125,0,False
2075,59,5,0,0,0.921875,0,False
2076,60,4,0,0,0.9375,0,False
2077,59,5,0,0,0.921875,0,False
2078,60,4,0,0,0.9375,0,False
2079,61,3,0,0,0.953125,0,False
2080,61,3,0,0,0.953125,0,False
2081,61,3,0,0,0.953125,0,False
2082,61,3,0,0,0.953125,0,False
2083,61,3,0,0,0.953125,0,False
2084,62,2,0,0,0.96875,0,False
2085,59,5,0,0,0.921875,0,False
2086,59,5,0,0,0.921875,0,False
2087,60,4,0,0,0.9375,0,False
2088,61,3,0,0,0.953125,0,False
2089,61,3,0,0,0.953125,0,False
2090,62,2,0,0,0.96875,0,False
2091,61,3,0,0,0.953125,0,False
2092,60,4,0,0,0.9375,0,False
2093,60,4,0,0,0.9375,0,False
2094,61,3,0,0,0.953125,0,False
2095,59,5,0,0,0.921875,0,False
2096,60,4,0,0,0.9375,0,False
2097,60,4,0,0,0.9375,0,False
2098,59,5,0,0,0.921875,0,False
2099,61,3,0,0,0.953125,0,False
2100,61,3,0,0,0.953125,0,False
2101,59,5,0,0,0.921875,0,False
2102,60,4,0,0,0.9375,0,False
2103,60,4,0,0,0.9375,0,False
2104,61,3,0,0,0.953125,0,False
2105,62,2,0,0,0.96875,0,False
2106,60,4,0,0,0.9375,0,False
2107,62,2,0,0,0.96875,0,False
2108,62,2,0,0,0.96875,0,False
2109,59,5,0,0,0.921875,0,False
2110,62,2,0,0,0.96875,0,False
2111,60,4,0,0,0.9375,0,False
2112,60,4,0,0,0.9375,0,False
2113,59,5,0,0,0.921875,0,False
2114,59,5,0,0,0.921875,0,False
2115,59,5,0,0,0.921875,0,False
2116,61,3,0,0,0.953125,0,False
2117,60,4,0,0,0.9375,0,False
2118,59,5,0,0,0.921875,0,False
2119,59,5,0,0,0.921875,0,False
2120,61,3,0,0,0.953125,0,False
2121,60,4,0,0,0.9375,0,False
2122,60,4,0,0,0.9375,0,False
2123,61,3,0,0,0.953125,0,False
2124,61,3,0,0,0.953125,0,False
2125,60,4,0,0,0.9375,0,False
2126,62,2,0,0,0.96875,0,False
2127,62,2,0,0,0.96875,0,False
2128,60,4,0,0,0.9375,0,False
2129,61,3,0,0,0.953125,0,False
2130,61,3,0,0,0.953125,0,False
2131,62,2,0,0,0.96875,0,False
2132,59,5,0,0,0.921875,0,False
2133,60,4,0,0,0.9375,0,False
2134,60,4,0,0,0.9375,0,False
2135,60,4,0,0,0.9375,0,False
2136,60,4,0,0,0.9375,0,False
2137,60,4,0,0,0.9375,0,False
