perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1464,64,0,0,0,1.0,0,False
1465,62,2,0,0,0.96875,0,False
1466,62,2,0,0,0.96875,0,False
1467,63,1,0,0,0.984375,0,False
1468,63,1,0,0,0.984375,0,False
1469,63,1,0,0,0.984375,0,False
1470,60,4,0,0,0.9375,0,False
1471,63,1,0,0,0.984375,0,False
1472,64,0,0,0,1.0,0,False
1473,64,0,0,0,1.0,0,False
1474,63,1,0,0,0.984375,0,False
1475,63,1,0,0,0.984375,0,False
1476,61,3,0,0,0.953125,0,False
1477,62,2,0,0,0.96875,0,False
1478,62,2,0,0,0.96875,0,False
1479,64,0,0,0,1.0,0,False
1480,63,1,0,0,0.984375,0,False
1481,64,0,0,0,1.0,0,False
1482,63,1,0,0,0.984375,0,False
1483,63,1,0,0,0.984375,0,False
1484,62,2,0,0,0.96875,0,False
1485,63,1,0,0,0.984375,0,False
1486,64,0,0,0,1.0,0,False
1487,62,2,0,0,0.96875,0,False
1488,63,1,0,0,0.984375,0,False
1489,62,2,0,0,0.96875,0,False
1490,60,4,0,0,0.9375,0,False
1491,64,0,0,0,1.0,0,False
1492,61,3,0,0,0.953125,0,False
1493,64,0,0,0,1.0,0,False
1494,64,0,0,0,1.0,0,False
1495,62,2,0,0,0.96875,0,False
1496,63,1,0,0,0.984375,0,False
1497,62,2,0,0,0.96875,0,False
1498,63,1,0,0,0.984375,0,False
1499,61,3,0,0,0.953125,0,False
1500,64,0,0,0,1.0,0,False
1501,63,1,0,0,0.984375,0,False
1502,63,1,0,0,0.984375,0,False
1503,64,0,0,0,1.0,0,False
1504,62,2,0,0,0.96875,0,False
1505,63,1,0,0,0.984375,0,False
1506,62,2,0,0,0.96875,0,False
1507,64,0,0,0,1.0,0,False
1508,64,0,0,0,1.0,0,False
1509,63,1,0,0,0.984375,0,False
1510,63,1,0,0,0.984375,0,False
1511,62,2,0,0,0.96875,0,False
1512,62,2,0,0,0.96875,0,False
1513,64,0,0,0,1.0,0,False
1514,63,1,0,0,0.984375,0,False
1515,63,1,0,0,0.984375,0,False
1516,64,0,0,0,1.0,0,False
1517,63,1,0,0,0.984375,0,False
1518,64,0,0,0,1.0,0,False
1519,64,0,0,0,1.0,0,False
1520,64,0,0,0,1.0,0,False
1521,62,2,0,0,0.96875,0,False
1522,64,0,0,0,1.0,0,False
1523,62,2,0,0,0.96875,0,False
1524,62,2,0,0,0.96875,0,False
1525,63,1,0,0,0.984375,0,False
1526,64,0,0,0,1.0,0,False
1527,62,2,0,0,0.96875,0,False
1528,62,2,0,0,0.96875,0,False
1529,62,2,0,0,0.96875,0,False
1530,63,1,0,0,0.984375,0,False
1531,64,0,0,0,1.0,0,False
1532,64,0,0,0,1.0,0,False
1533,63,1,0,0,0.984375,0,False
1534,63,1,0,0,0.984375,0,False
1535,61,2,1,0,0.953125,1,False
1536,61,3,0,0,0.953125,0,False
1537,64,0,0,0,1.0,0,False
1538,63,1,0,0,0.984375,0,False
1539,64,0,0,0,1.0,0,False
1540,63,1,0,0,0.984375,0,False
1541,63,1,0,0,0.984375,0,False
1542,62,2,0,0,0.96875,0,False
1543,63,1,0,0,0.984375,0,False
1544,63,1,0,0,0.984375,0,False
1545,63,1,0,0,0.984375,0,False
1546,63,1,0,0,0.984375,0,False
1547,64,0,0,0,1.0,0,False
1548,64,0,0,0,1.0,0,False
1549,64,0,0,0,1.0,0,False
1550,63,1,0,0,0.984375,0,False
1551,61,3,0,0,0.953125,0,False
1552,64,0,0,0,1.0,0,False
1553,63,1,0,0,0.984375,0,False
1554,62,2,0,0,0.96875,0,False
1555,64,0,0,0,1.0,0,False
1556,63,1,0,0,0.984375,0,False
1557,63,1,0,0,0.984375,0,False
1558,63,1,0,0,0.984375,0,False
1559,62,2,0,0,0.96875,0,False
1560,62,2,0,0,0.96875,0,False
1561,63,1,0,0,0.984375,0,False
1562,64,0,0,0,1.0,0,False
1563,63,1,0,0,0.984375,0,False
1564,64,0,0,0,1.0,0,False
1565,64,0,0,0,1.0,0,False
1566,63,1,0,0,0.984375,0,False
1567,64,0,0,0,1.0,0,False
1568,62,2,0,0,0.96875,0,False
1569,63,1,0,0,0.984375,0,False
1570,64,0,0,0,1.0,0,False
1571,63,1,0,0,0.984375,0,False
1572,63,1,0,0,0.984375,0,False
1573,63,1,0,0,0.984375,0,False
1574,64,0,0,0,1.0,0,False
1575,64,0,0,0,1.0,0,False
1576,63,1,0,0,0.984375,0,False
1577,63,1,0,0,0.984375,0,False
1578,64,0,0,0,1.0,0,False
1579,63,1,0,0,0.984375,0,False
1580,63,1,0,0,0.984375,0,False
1581,62,2,0,0,0.96875,0,False
1582,63,1,0,0,0.984375,0,False
1583,63,1,0,0,0.984375,0,False
1584,63,1,0,0,0.984375,0,False
1585,64,0,0,0,1.0,0,False
1586,64,0,0,0,1.0,0,False
1587,64,0,0,0,1.0,0,False
1588,63,1,0,0,0.984375,0,False
1589,64,0,0,0,1.0,0,False
1590,64,0,0,0,1.0,0,False
1591,60,4,0,0,0.9375,0,False
1592,63,1,0,0,0.984375,0,False
1593,63,1,0,0,0.984375,0,False
1594,61,3,0,0,0.953125,0,False
1595,63,1,0,0,0.984375,0,False
1596,64,0,0,0,1.0,0,False
1597,62,2,0,0,0.96875,0,False
1598,63,1,0,0,0.984375,0,False
1599,62,2,0,0,0.96875,0,False
1600,63,1,0,0,0.984375,0,False
1601,64,0,0,0,1.0,0,False
1602,64,0,0,0,1.0,0,False
1603,64,0,0,0,1.0,0,False
1604,62,2,0,0,0.96875,0,False
1605,63,1,0,0,0.984375,0,False
1606,64,0,0,0,1.0,0,False
1607,63,1,0,0,0.984375,0,False
1608,62,2,0,0,0.96875,0,False
1609,62,2,0,0,0.96875,0,False
1610,63,1,0,0,0.984375,0,False
1611,64,0,0,0,1.0,0,False
1612,64,0,0,0,1.0,0,False
1613,63,1,0,0,0.984375,0,False
1614,62,2,0,0,0.96875,0,False
1615,62,2,0,0,0.96875,0,False
1616,63,1,0,0,0.984375,0,False
1617,63,1,0,0,0.984375,0,False
1618,63,1,0,0,0.984375,0,False
1619,62,2,0,0,0.96875,0,False
1620,61,3,0,0,0.953125,0,False
1621,64,0,0,0,1.0,0,False
1622,64,0,0,0,1.0,0,False
1623,63,1,0,0,0.984375,0,False
1624,61,3,0,0,0.953125,0,False
1625,62,2,0,0,0.96875,0,False
1626,63,1,0,0,0.984375,0,False
1627,64,0,0,0,1.0,0,False
1628,63,1,0,0,0.984375,0,False
1629,63,1,0,0,0.984375,0,False
1630,64,0,0,0,1.0,0,False
1631,63,1,0,0,0.984375,0,False
1632,64,0,0,0,1.0,0,False
1633,64,0,0,0,1.0,0,False
1634,63,1,0,0,0.984375,0,False
1635,63,1,0,0,0.984375,0,False
1636,62,2,0,0,0.96875,0,False
1637,64,0,0,0,1.0,0,False
1638,62,2,0,0,0.96875,0,False
1639,63,1,0,0,0.984375,0,False
1640,62,2,0,0,0.96875,0,False
1641,63,1,0,0,0.984375,0,False
1642,64,0,0,0,1.0,0,False
1643,63,1,0,0,0.984375,0,False
1644,63,1,0,0,0.984375,0,False
1645,64,0,0,0,1.0,0,False
1646,63,1,0,0,0.984375,0,False
1647,63,1,0,0,0.984375,0,False
1648,63,1,0,0,0.984375,0,False
1649,63,1,0,0,0.984375,0,False
1650,64,0,0,0,1.0,0,False
1651,64,0,0,0,1.0,0,False
1652,62,2,0,0,0.96875,0,False
1653,64,0,0,0,1.0,0,False
1654,63,1,0,0,0.984375,0,False
1655,63,1,0,0,0.984375,0,False
1656,63,1,0,0,0.984375,0,False
1657,63,1,0,0,0.984375,0,False
1658,62,2,0,0,0.96875,0,False
1659,64,0,0,0,1.0,0,False
1660,63,1,0,0,0.984375,0,False
1661,62,2,0,0,0.96875,0,False
1662,64,0,0,0,1.0,0,False
1663,62,2,0,0,0.96875,0,False
1664,63,1,0,0,0.984375,0,False
1665,64,0,0,0,1.0,0,False
1666,64,0,0,0,1.0,0,False
1667,61,3,0,0,0.953125,0,False
1668,64,0,0,0,1.0,0,False
1669,62,1,1,0,0.96875,1,False
1670,63,1,0,0,0.984375,0,False
1671,62,2,0,0,0.96875,0,False
1672,61,3,0,0,0.953125,0,False
1673,64,0,0,0,1.0,0,False
1674,63,1,0,0,0.984375,0,False
1675,62,2,0,0,0.96875,0,False
1676,63,1,0,0,0.984375,0,False
1677,63,1,0,0,0.984375,0,False
1678,62,2,0,0,0.96875,0,False
1679,63,1,0,0,0.984375,0,False
1680,62,2,0,0,0.96875,0,False
1681,63,1,0,0,0.984375,0,False
1682,61,3,0,0,0.953125,0,False
1683,63,1,0,0,0.984375,0,False
1684,64,0,0,0,1.0,0,False
1685,64,0,0,0,1.0,0,False
1686,63,1,0,0,0.984375,0,False
1687,63,1,0,0,0.984375,0,False
1688,64,0,0,0,1.0,0,False
1689,62,2,0,0,0.96875,0,False
1690,64,0,0,0,1.0,0,False
1691,61,3,0,0,0.953125,0,False
1692,64,0,0,0,1.0,0,False
1693,63,1,0,0,0.984375,0,False
1694,63,1,0,0,0.984375,0,False
1695,64,0,0,0,1.0,0,False
1696,61,3,0,0,0.953125,0,False
1697,62,2,0,0,0.96875,0,False
1698,62,2,0,0,0.96875,0,False
1699,64,0,0,0,1.0,0,False
1700,61,3,0,0,0.953125,0,False
1701,63,1,0,0,0.984375,0,False
1702,64,0,0,0,1.0,0,False
1703,64,0,0,0,1.0,0,False
1704,64,0,0,0,1.0,0,False
1705,63,1,0,0,0.984375,0,False
1706,61,3,0,0,0.953125,0,False
1707,64,0,0,0,1.0,0,False
1708,63,1,0,0,0.984375,0,False
1709,63,1,0,0,0.984375,0,False
1710,62,1,1,0,0.96875,1,False
1711,63,1,0,0,0.984375,0,False
1712,63,1,0,0,0.984375,0,False
1713,63,1,0,0,0.984375,0,False
1714,63,1,0,0,0.984375,0,False
1715,63,1,0,0,0.984375,0,False
1716,63,1,0,0,0.984375,0,False
1717,63,1,0,0,0.984375,0,False
1718,64,0,0,0,1.0,0,False
1719,64,0,0,0,1.0,0,False
1720,63,1,0,0,0.984375,0,False
1721,61,2,1,0,0.953125,1,False
1722,64,0,0,0,1.0,0,False
1723,63,1,0,0,0.984375,0,False
1724,63,1,0,0,0.984375,0,False
1725,64,0,0,0,1.0,0,False
1726,63,1,0,0,0.984375,0,False
1727,63,1,0,0,0.984375,0,False
1728,64,0,0,0,1.0,0,False
1729,63,1,0,0,0.984375,0,False
1730,64,0,0,0,1.0,0,False
1731,63,1,0,0,0.984375,0,False
1732,64,0,0,0,1.0,0,False
1733,60,4,0,0,0.9375,0,False
1734,64,0,0,0,1.0,0,False
1735,62,2,0,0,0.96875,0,False
1736,63,1,0,0,0.984375,0,False
1737,62,2,0,0,0.96875,0,False
1738,64,0,0,0,1.0,0,False
1739,63,1,0,0,0.984375,0,False
1740,63,1,0,0,0.984375,0,False
1741,63,1,0,0,0.984375,0,False
1742,60,4,0,0,0.9375,0,False
1743,62,2,0,0,0.96875,0,False
1744,62,2,0,0,0.96875,0,False
1745,61,3,0,0,0.953125,0,False
1746,62,2,0,0,0.96875,0,False
1747,63,1,0,0,0.984375,0,False
1748,63,1,0,0,0.984375,0,False
1749,64,0,0,0,1.0,0,False
1750,62,2,0,0,0.96875,0,False
1751,62,2,0,0,0.96875,0,False
1752,64,0,0,0,1.0,0,False
1753,63,1,0,0,0.984375,0,False
1754,62,2,0,0,0.96875,0,False
1755,62,1,1,0,0.96875,1,False
1756,64,0,0,0,1.0,0,False
1757,64,0,0,0,1.0,0,False
1758,64,0,0,0,1.0,0,False
1759,63,1,0,0,0.984375,0,False
1760,64,0,0,0,1.0,0,False
1761,63,1,0,0,0.984375,0,False
1762,63,1,0,0,0.984375,0,False
1763,62,2,0,0,0.96875,0,False
1764,63,1,0,0,0.984375,0,False
1765,63,1,0,0,0.984375,0,False
1766,63,1,0,0,0.984375,0,False
1767,63,1,0,0,0.984375,0,False
1768,63,1,0,0,0.984375,0,False
1769,63,1,0,0,0.984375,0,False
1770,63,1,0,0,0.984375,0,False
1771,63,1,0,0,0.984375,0,False
1772,62,2,0,0,0.96875,0,False
1773,62,2,0,0,0.96875,0,False
1774,64,0,0,0,1.0,0,False
1775,62,2,0,0,0.96875,0,False
1776,63,1,0,0,0.984375,0,False
1777,63,1,0,0,0.984375,0,False
1778,64,0,0,0,1.0,0,False
1779,63,1,0,0,0.984375,0,False
1780,62,2,0,0,0.96875,0,False
1781,63,1,0,0,0.984375,0,False
1782,62,2,0,0,0.96875,0,False
1783,63,1,0,0,0.984375,0,False
1784,61,3,0,0,0.953125,0,False
1785,64,0,0,0,1.0,0,False
1786,62,2,0,0,0.96875,0,False
1787,63,1,0,0,0.984375,0,False
1788,62,2,0,0,0.96875,0,False
1789,62,2,0,0,0.96875,0,False
1790,63,1,0,0,0.984375,0,False
1791,64,0,0,0,1.0,0,False
1792,63,1,0,0,0.984375,0,False
1793,63,1,0,0,0.984375,0,False
1794,63,1,0,0,0.984375,0,False
1795,64,0,0,0,1.0,0,False
1796,62,2,0,0,0.96875,0,False
1797,62,2,0,0,0.96875,0,False
1798,63,1,0,0,0.984375,0,False
1799,64,0,0,0,1.0,0,False
1800,64,0,0,0,1.0,0,False
1801,62,2,0,0,0.96875,0,False
1802,64,0,0,0,1.0,0,False
1803,63,1,0,0,0.984375,0,False
1804,62,2,0,0,0.96875,0,False
1805,63,1,0,0,0.984375,0,False
1806,62,2,0,0,0.96875,0,False
1807,64,0,0,0,1.0,0,False
1808,62,2,0,0,0.96875,0,False
1809,63,1,0,0,0.984375,0,False
1810,63,1,0,0,0.984375,0,False
1811,64,0,0,0,1.0,0,False
1812,63,1,0,0,0.984375,0,False
1813,63,1,0,0,0.984375,0,False
1814,61,3,0,0,0.953125,0,False
1815,63,1,0,0,0.984375,0,False
1816,63,1,0,0,0.984375,0,False
1817,63,1,0,0,0.984375,0,False
1818,61,3,0,0,0.953125,0,False
1819,64,0,0,0,1.0,0,False
1820,64,0,0,0,1.0,0,False
1821,63,1,0,0,0.984375,0,False
1822,63,1,0,0,0.984375,0,False
1823,64,0,0,0,1.0,0,False
1824,64,0,0,0,1.0,0,False
1825,63,1,0,0,0.984375,0,False
1826,64,0,0,0,1.0,0,False
1827,62,2,0,0,0.96875,0,False
1828,63,1,0,0,0.984375,0,False
1829,63,1,0,0,0.984375,0,False
1830,62,2,0,0,0.96875,0,False
1831,62,2,0,0,0.96875,0,False
1832,64,0,0,0,1.0,0,False
1833,63,1,0,0,0.984375,0,False
1834,64,0,0,0,1.0,0,False
1835,63,1,0,0,0.984375,0,False
1836,63,1,0,0,0.984375,0,False
1837,62,2,0,0,0.96875,0,False
1838,63,1,0,0,0.984375,0,False
1839,62,2,0,0,0.96875,0,False
1840,62,1,1,0,0.96875,1,False
1841,64,0,0,0,1.0,0,False
1842,63,1,0,0,0.984375,0,False
1843,64,0,0,0,1.0,0,False
1844,64,0,0,0,1.0,0,False
1845,64,0,0,0,1.0,0,False
1846,63,1,0,0,0.984375,0,False
1847,61,3,0,0,0.953125,0,False
1848,63,1,0,0,0.984375,0,False
1849,63,1,0,0,0.984375,0,False
1850,62,2,0,0,0.96875,0,False
1851,63,1,0,0,0.984375,0,False
1852,63,1,0,0,0.984375,0,False
1853,64,0,0,0,1.0,0,False
1854,63,1,0,0,0.984375,0,False
1855,63,1,0,0,0.984375,0,False
1856,62,2,0,0,0.96875,0,False
1857,64,0,0,0,1.0,0,False
1858,62,2,0,0,0.96875,0,False
1859,62,2,0,0,0.96875,0,False
1860,63,1,0,0,0.984375,0,False
1861,63,1,0,0,0.984375,0,False
1862,63,0,1,0,0.984375,1,False
1863,63,1,0,0,0.984375,0,False
1864,64,0,0,0,1.0,0,False
1865,63,1,0,0,0.984375,0,False
1866,63,1,0,0,0.984375,0,False
1867,64,0,0,0,1.0,0,False
1868,63,1,0,0,0.984375,0,False
1869,63,1,0,0,0.984375,0,False
1870,62,2,0,0,0.96875,0,False
1871,63,1,0,0,0.984375,0,False
1872,63,1,0,0,0.984375,0,False
1873,63,1,0,0,0.984375,0,False
1874,64,0,0,0,1.0,0,False
1875,62,2,0,0,0.96875,0,False
1876,64,0,0,0,1.0,0,False
1877,63,1,0,0,0.984375,0,False
1878,64,0,0,0,1.0,0,False
1879,64,0,0,0,1.0,0,False
1880,62,2,0,0,0.96875,0,False
1881,64,0,0,0,1.0,0,False
1882,63,1,0,0,0.984375,0,False
1883,64,0,0,0,1.0,0,False
1884,64,0,0,0,1.0,0,False
1885,64,0,0,0,1.0,0,False
1886,63,1,0,0,0.984375,0,False
1887,61,3,0,0,0.953125,0,False
1888,64,0,0,0,1.0,0,False
1889,63,1,0,0,0.984375,0,False
1890,60,4,0,0,0.9375,0,False
1891,64,0,0,0,1.0,0,False
1892,62,2,0,0,0.96875,0,False
1893,63,1,0,0,0.984375,0,False
1894,61,3,0,0,0.953125,0,False
1895,63,1,0,0,0.984375,0,False
1896,63,1,0,0,0.984375,0,False
1897,64,0,0,0,1.0,0,False
1898,64,0,0,0,1.0,0,False
1899,63,1,0,0,0.984375,0,False
1900,64,0,0,0,1.0,0,False
1901,63,1,0,0,0.984375,0,False
1902,63,1,0,0,0.984375,0,False
1903,63,1,0,0,0.984375,0,False
1904,62,2,0,0,0.96875,0,False
1905,64,0,0,0,1.0,0,False
1906,64,0,0,0,1.0,0,False
1907,63,1,0,0,0.984375,0,False
1908,62,2,0,0,0.96875,0,False
1909,63,1,0,0,0.984375,0,False
1910,62,2,0,0,0.96875,0,False
1911,63,1,0,0,0.984375,0,False
1912,64,0,0,0,1.0,0,False
1913,62,2,0,0,0.96875,0,False
1914,63,1,0,0,0.984375,0,False
1915,62,1,1,0,0.96875,1,False
1916,64,0,0,0,1.0,0,False
1917,64,0,0,0,1.0,0,False
1918,62,2,0,0,0.96875,0,False
1919,64,0,0,0,1.0,0,False
1920,64,0,0,0,1.0,0,False
1921,64,0,0,0,1.0,0,False
1922,63,1,0,0,0.984375,0,False
1923,64,0,0,0,1.0,0,False
1924,63,1,0,0,0.984375,0,False
1925,64,0,0,0,1.0,0,False
1926,64,0,0,0,1.0,0,False
1927,64,0,0,0,1.0,0,False
1928,61,3,0,0,0.953125,0,False
1929,61,3,0,0,0.953125,0,False
1930,63,1,0,0,0.984375,0,False
1931,63,1,0,0,0.984375,0,False
1932,62,2,0,0,0.96875,0,False
1933,64,0,0,0,1.0,0,False
1934,62,2,0,0,0.96875,0,False
1935,63,1,0,0,0.984375,0,False
1936,64,0,0,0,1.0,0,False
1937,64,0,0,0,1.0,0,False
1938,62,2,0,0,0.96875,0,False
1939,64,0,0,0,1.0,0,False
1940,63,1,0,0,0.984375,0,False
1941,62,2,0,0,0.96875,0,False
1942,64,0,0,0,1.0,0,False
1943,64,0,0,0,1.0,0,False
1944,63,1,0,0,0.984375,0,False
1945,64,0,0,0,1.0,0,False
1946,62,2,0,0,0.96875,0,False
1947,63,1,0,0,0.984375,0,False
1948,64,0,0,0,1.0,0,False
1949,63,1,0,0,0.984375,0,False
1950,64,0,0,0,1.0,0,False
1951,63,1,0,0,0.984375,0,False
1952,63,1,0,0,0.984375,0,False
1953,63,1,0,0,0.984375,0,False
1954,62,2,0,0,0.96875,0,False
1955,63,1,0,0,0.984375,0,False
1956,63,1,0,0,0.984375,0,False
1957,63,1,0,0,0.984375,0,False
1958,63,1,0,0,0.984375,0,False
1959,61,3,0,0,0.953125,0,False
1960,64,0,0,0,1.0,0,False
1961,62,2,0,0,0.96875,0,False
1962,61,3,0,0,0.953125,0,False
1963,63,1,0,0,0.984375,0,False
1964,63,1,0,0,0.984375,0,False
1965,62,2,0,0,0.96875,0,False
1966,62,1,1,0,0.96875,1,False
1967,63,1,0,0,0.984375,0,False
1968,64,0,0,0,1.0,0,False
1969,63,1,0,0,0.984375,0,False
1970,64,0,0,0,1.0,0,False
1971,64,0,0,0,1.0,0,False
1972,64,0,0,0,1.0,0,False
1973,63,1,0,0,0.984375,0,False
1974,64,0,0,0,1.0,0,False
1975,62,2,0,0,0.96875,0,False
1976,63,1,0,0,0.984375,0,False
1977,63,1,0,0,0.984375,0,False
1978,62,2,0,0,0.96875,0,False
1979,63,1,0,0,0.984375,0,False
1980,64,0,0,0,1.0,0,False
1981,64,0,0,0,1.0,0,False
1982,64,0,0,0,1.0,0,False
1983,64,0,0,0,1.0,0,False
1984,63,1,0,0,0.984375,0,False
1985,62,2,0,0,0.96875,0,False
1986,63,1,0,0,0.984375,0,False
1987,64,0,0,0,1.0,0,False
1988,63,1,0,0,0.984375,0,False
1989,63,1,0,0,0.984375,0,False
1990,63,1,0,0,0.984375,0,False
1991,63,1,0,0,0.984375,0,False
1992,63,1,0,0,0.984375,0,False
1993,64,0,0,0,1.0,0,False
1994,62,2,0,0,0.96875,0,False
1995,64,0,0,0,1.0,0,False
1996,63,1,0,0,0.984375,0,False
1997,63,1,0,0,0.984375,0,False
1998,64,0,0,0,1.0,0,False
1999,63,1,0,0,0.984375,0,False
2000,63,1,0,0,0.984375,0,False
2001,63,1,0,0,0.984375,0,False
2002,63,1,0,0,0.984375,0,False
2003,64,0,0,0,1.0,0,False
2004,62,2,0,0,0.96875,0,False
2005,64,0,0,0,1.0,0,False
2006,63,1,0,0,0.984375,0,False
2007,63,1,0,0,0.984375,0,False
2008,64,0,0,0,1.0,0,False
2009,62,2,0,0,0.96875,0,False
2010,63,1,0,0,0.984375,0,False
2011,61,3,0,0,0.953125,0,False
2012,64,0,0,0,1.0,0,False
2013,63,1,0,0,0.984375,0,False
2014,63,1,0,0,0.984375,0,False
2015,63,1,0,0,0.984375,0,False
2016,62,2,0,0,0.96875,0,False
2017,63,1,0,0,0.984375,0,False
2018,62,2,0,0,0.96875,0,False
2019,61,3,0,0,0.953125,0,False
2020,63,1,0,0,0.984375,0,False
2021,64,0,0,0,1.0,0,False
2022,63,1,0,0,0.984375,0,False
2023,64,0,0,0,1.0,0,False
2024,61,3,0,0,0.953125,0,False
2025,62,2,0,0,0.96875,0,False
2026,64,0,0,0,1.0,0,False
2027,62,2,0,0,0.96875,0,False
2028,64,0,0,0,1.0,0,False
2029,63,1,0,0,0.984375,0,False
2030,64,0,0,0,1.0,0,False
2031,63,1,0,0,0.984375,0,False
2032,63,1,0,0,0.984375,0,False
2033,63,1,0,0,0.984375,0,False
2034,64,0,0,0,1.0,0,False
2035,63,1,0,0,0.984375,0,False
2036,62,2,0,0,0.96875,0,False
2037,63,1,0,0,0.984375,0,False
2038,63,1,0,0,0.984375,0,False
2039,63,1,0,0,0.984375,0,False
2040,64,0,0,0,1.0,0,False
2041,62,2,0,0,0.96875,0,False
2042,63,1,0,0,0.984375,0,False
2043,63,1,0,0,0.984375,0,False
2044,63,1,0,0,0.984375,0,False
2045,62,2,0,0,0.96875,0,False
2046,63,1,0,0,0.984375,0,False
2047,61,3,0,0,0.953125,0,False
2048,63,1,0,0,0.984375,0,False
2049,63,1,0,0,0.984375,0,False
2050,64,0,0,0,1.0,0,False
2051,62,2,0,0,0.96875,0,False
2052,63,1,0,0,0.984375,0,False
2053,62,2,0,0,0.96875,0,False
2054,64,0,0,0,1.0,0,False
2055,64,0,0,0,1.0,0,False
2056,64,0,0,0,1.0,0,False
2057,64,0,0,0,1.0,0,False
2058,64,0,0,0,1.0,0,False
2059,64,0,0,0,1.0,0,False
2060,63,1,0,0,0.984375,0,False
2061,63,1,0,0,0.984375,0,False
2062,63,1,0,0,0.984375,0,False
2063,63,1,0,0,0.984375,0,False
2064,62,2,0,0,0.96875,0,False
2065,63,1,0,0,0.984375,0,False
2066,63,1,0,0,0.984375,0,False
2067,63,1,0,0,0.984375,0,False
2068,64,0,0,0,1.0,0,False
2069,63,1,0,0,0.984375,0,False
2070,62,2,0,0,0.96875,0,False
2071,64,0,0,0,1.0,0,False
2072,62,2,0,0,0.96875,0,False
2073,63,1,0,0,0.984375,0,False
2074,62,2,0,0,0.96875,0,False
2075,63,1,0,0,0.984375,0,False
2076,63,1,0,0,0.984375,0,False
2077,61,3,0,0,0.953125,0,False
2078,64,0,0,0,1.0,0,False
2079,61,3,0,0,0.953125,0,False
2080,62,2,0,0,0.96875,0,False
2081,64,0,0,0,1.0,0,False
2082,64,0,0,0,1.0,0,False
2083,63,1,0,0,0.984375,0,False
2084,62,2,0,0,0.96875,0,False
2085,61,2,1,0,0.953125,1,False
2086,62,2,0,0,0.96875,0,False
2087,64,0,0,0,1.0,0,False
2088,64,0,0,0,1.0,0,False
2089,63,1,0,0,0.984375,0,False
2090,61,3,0,0,0.953125,0,False
2091,62,2,0,0,0.96875,0,False
2092,63,1,0,0,0.984375,0,False
2093,62,2,0,0,0.96875,0,False
2094,64,0,0,0,1.0,0,False
2095,63,1,0,0,0.984375,0,False
2096,64,0,0,0,1.0,0,False
2097,64,0,0,0,1.0,0,False
2098,63,1,0,0,0.984375,0,False
2099,64,0,0,0,1.0,0,False
2100,64,0,0,0,1.0,0,False
2101,63,1,0,0,0.984375,0,False
2102,62,2,0,0,0.96875,0,False
2103,64,0,0,0,1.0,0,False
2104,62,2,0,0,0.96875,0,False
2105,64,0,0,0,1.0,0,False
2106,63,1,0,0,0.984375,0,False
2107,64,0,0,0,1.0,0,False
2108,63,1,0,0,0.984375,0,False
2109,64,0,0,0,1.0,0,False
2110,63,1,0,0,0.984375,0,False
2111,63,1,0,0,0.984375,0,False
2112,64,0,0,0,1.0,0,False
2113,59,5,0,0,0.921875,0,False
2114,63,1,0,0,0.984375,0,False
2115,63,1,0,0,0.984375,0,False
2116,63,1,0,0,0.984375,0,False
2117,63,1,0,0,0.984375,0,False
2118,62,2,0,0,0.96875,0,False
2119,62,2,0,0,0.96875,0,False
2120,63,1,0,0,0.984375,0,False
2121,63,1,0,0,0.984375,0,False
2122,63,1,0,0,0.984375,0,False
2123,64,0,0,0,1.0,0,False
2124,64,0,0,0,1.0,0,False
2125,63,1,0,0,0.984375,0,False
2126,60,3,1,0,0.9375,1,False
2127,64,0,0,0,1.0,0,False
2128,63,1,0,0,0.984375,0,False
2129,64,0,0,0,1.0,0,False
2130,64,0,0,0,1.0,0,False
2131,62,2,0,0,0.96875,0,False
2132,62,2,0,0,0.96875,0,False
2133,62,2,0,0,0.96875,0,False
2134,64,0,0,0,1.0,0,False
2135,63,1,0,0,0.984375,0,False
2136,63,1,0,0,0.984375,0,False
2137,61,3,0,0,0.953125,0,False
2138,63,1,0,0,0.984375,0,False
2139,64,0,0,0,1.0,0,False
2140,64,0,0,0,1.0,0,False
2141,63,1,0,0,0.984375,0,False
2142,64,0,0,0,1.0,0,False
2143,63,1,0,0,0.984375,0,False
2144,62,2,0,0,0.96875,0,False
2145,63,1,0,0,0.984375,0,False
2146,64,0,0,0,1.0,0,False
2147,64,0,0,0,1.0,0,False
2148,64,0,0,0,1.0,0,False
2149,64,0,0,0,1.0,0,False
2150,63,1,0,0,0.984375,0,False
2151,63,1,0,0,0.984375,0,False
2152,62,2,0,0,0.96875,0,False
2153,64,0,0,0,1.0,0,False
2154,63,1,0,0,0.984375,0,False
2155,63,1,0,0,0.984375,0,False
2156,62,2,0,0,0.96875,0,False
2157,64,0,0,0,1.0,0,False
2158,63,1,0,0,0.984375,0,False
2159,64,0,0,0,1.0,0,False
2160,64,0,0,0,1.0,0,False
2161,64,0,0,0,1.0,0,False
2162,63,1,0,0,0.984375,0,False
2163,64,0,0,0,1.0,0,False
2164,62,2,0,0,0.96875,0,False
2165,61,1,2,0,0.953125,2,False
2166,64,0,0,0,1.0,0,False
2167,64,0,0,0,1.0,0,False
2168,62,2,0,0,0.96875,0,False
2169,63,1,0,0,0.984375,0,False
2170,62,2,0,0,0.96875,0,False
2171,63,1,0,0,0.984375,0,False
