perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1442,62,2,0,0,0.96875,0,False
1443,60,4,0,0,0.9375,0,False
1444,60,4,0,0,0.9375,0,False
1445,59,5,0,0,0.921875,0,False
1446,60,4,0,0,0.9375,0,False
1447,60,4,0,0,0.9375,0,False
1448,57,7,0,0,0.890625,0,False
1449,59,5,0,0,0.921875,0,False
1450,60,4,0,0,0.9375,0,False
1451,60,4,0,0,0.9375,0,False
1452,59,5,0,0,0.921875,0,False
1453,58,6,0,0,0.90625,0,False
1454,59,5,0,0,0.921875,0,False
1455,58,6,0,0,0.90625,0,False
1456,61,3,0,0,0.953125,0,False
1457,59,5,0,0,0.921875,0,False
1458,59,5,0,0,0.921875,0,False
1459,61,3,0,0,0.953125,0,False
1460,60,4,0,0,0.9375,0,False
1461,61,3,0,0,0.953125,0,False
1462,60,4,0,0,0.9375,0,False
1463,59,5,0,0,0.921875,0,False
1464,57,7,0,0,0.890625,0,False
1465,57,7,0,0,0.890625,0,False
1466,60,4,0,0,0.9375,0,False
1467,60,4,0,0,0.9375,0,False
1468,62,2,0,0,0.96875,0,False
1469,59,5,0,0,0.921875,0,False
1470,61,3,0,0,0.953125,0,False
1471,62,2,0,0,0.96875,0,False
1472,59,5,0,0,0.921875,0,False
1473,59,5,0,0,0.921875,0,False
1474,61,3,0,0,0.953125,0,False
1475,61,3,0,0,0.953125,0,False
1476,59,5,0,0,0.921875,0,False
1477,61,3,0,0,0.953125,0,False
1478,61,3,0,0,0.953125,0,False
1479,61,3,0,0,0.953125,0,False
1480,62,2,0,0,0.96875,0,False
1481,62,2,0,0,0.96875,0,False
1482,59,5,0,0,0.921875,0,False
1483,59,5,0,0,0.921875,0,False
1484,61,2,1,0,0.953125,1,False
1485,60,4,0,0,0.9375,0,False
1486,60,4,0,0,0.9375,0,False
1487,60,4,0,0,0.9375,0,False
1488,61,3,0,0,0.953125,0,False
1489,62,2,0,0,0.96875,0,False
1490,62,2,0,0,0.96875,0,False
1491,60,4,0,0,0.9375,0,False
1492,60,4,0,0,0.9375,0,False
1493,63,1,0,0,0.984375,0,False
1494,60,4,0,0,0.9375,0,False
1495,61,3,0,0,0.953125,0,False
1496,60,4,0,0,0.9375,0,False
1497,59,5,0,0,0.921875,0,False
1498,59,5,0,0,0.921875,0,False
1499,59,5,0,0,0.921875,0,False
1500,59,5,0,0,0.921875,0,False
1501,62,2,0,0,0.96875,0,False
1502,61,3,0,0,0.953125,0,False
1503,60,4,0,0,0.9375,0,False
1504,59,5,0,0,0.921875,0,False
1505,60,4,0,0,0.9375,0,False
1506,63,1,0,0,0.984375,0,False
1507,62,2,0,0,0.96875,0,False
1508,62,2,0,0,0.96875,0,False
1509,58,6,0,0,0.90625,0,False
1510,62,2,0,0,0.96875,0,False
1511,59,5,0,0,0.921875,0,False
1512,61,3,0,0,0.953125,0,False
1513,57,7,0,0,0.890625,0,False
1514,59,4,1,0,0.921875,1,False
1515,59,5,0,0,0.921875,0,False
1516,62,2,0,0,0.96875,0,False
1517,61,3,0,0,0.953125,0,False
1518,60,4,0,0,0.9375,0,False
1519,62,2,0,0,0.96875,0,False
1520,63,1,0,0,0.984375,0,False
1521,59,5,0,0,0.921875,0,False
1522,62,2,0,0,0.96875,0,False
1523,61,3,0,0,0.953125,0,False
1524,62,2,0,0,0.96875,0,False
1525,61,3,0,0,0.953125,0,False
1526,60,4,0,0,0.9375,0,False
1527,62,2,0,0,0.96875,0,False
1528,61,3,0,0,0.953125,0,False
1529,59,5,0,0,0.921875,0,False
1530,61,3,0,0,0.953125,0,False
1531,61,3,0,0,0.953125,0,False
1532,61,3,0,0,0.953125,0,False
1533,61,3,0,0,0.953125,0,False
1534,61,3,0,0,0.953125,0,False
1535,59,5,0,0,0.921875,0,False
1536,59,5,0,0,0.921875,0,False
1537,62,2,0,0,0.96875,0,False
1538,63,1,0,0,0.984375,0,False
1539,58,6,0,0,0.90625,0,False
1540,59,5,0,0,0.921875,0,False
1541,61,3,0,0,0.953125,0,False
1542,61,3,0,0,0.953125,0,False
1543,59,5,0,0,0.921875,0,False
1544,61,3,0,0,0.953125,0,False
1545,60,4,0,0,0.9375,0,False
1546,58,6,0,0,0.90625,0,False
1547,61,3,0,0,0.953125,0,False
1548,61,3,0,0,0.953125,0,False
1549,60,4,0,0,0.9375,0,False
1550,61,3,0,0,0.953125,0,False
1551,59,5,0,0,0.921875,0,False
1552,60,4,0,0,0.9375,0,False
1553,59,5,0,0,0.921875,0,False
1554,61,3,0,0,0.953125,0,False
1555,59,5,0,0,0.921875,0,False
1556,61,3,0,0,0.953125,0,False
1557,58,6,0,0,0.90625,0,False
1558,58,6,0,0,0.90625,0,False
1559,58,6,0,0,0.90625,0,False
1560,59,5,0,0,0.921875,0,False
1561,59,5,0,0,0.921875,0,False
1562,61,3,0,0,0.953125,0,False
1563,62,2,0,0,0.96875,0,False
1564,61,3,0,0,0.953125,0,False
1565,62,2,0,0,0.96875,0,False
1566,61,3,0,0,0.953125,0,False
1567,60,4,0,0,0.9375,0,False
1568,60,4,0,0,0.9375,0,False
1569,60,4,0,0,0.9375,0,False
1570,60,4,0,0,0.9375,0,False
1571,62,2,0,0,0.96875,0,False
1572,60,4,0,0,0.9375,0,False
1573,59,5,0,0,0.921875,0,False
1574,58,6,0,0,0.90625,0,False
1575,56,8,0,0,0.875,0,False
1576,62,2,0,0,0.96875,0,False
1577,61,3,0,0,0.953125,0,False
1578,61,3,0,0,0.953125,0,False
1579,61,3,0,0,0.953125,0,False
1580,61,3,0,0,0.953125,0,False
1581,61,3,0,0,0.953125,0,False
1582,61,3,0,0,0.953125,0,False
1583,62,2,0,0,0.96875,0,False
1584,59,5,0,0,0.921875,0,False
1585,62,2,0,0,0.96875,0,False
1586,59,5,0,0,0.921875,0,False
1587,62,2,0,0,0.96875,0,False
1588,60,4,0,0,0.9375,0,False
1589,62,2,0,0,0.96875,0,False
1590,62,2,0,0,0.96875,0,False
1591,62,2,0,0,0.96875,0,False
1592,61,3,0,0,0.953125,0,False
1593,59,5,0,0,0.921875,0,False
1594,62,2,0,0,0.96875,0,False
1595,60,4,0,0,0.9375,0,False
1596,61,3,0,0,0.953125,0,False
1597,62,2,0,0,0.96875,0,False
1598,61,3,0,0,0.953125,0,False
1599,60,4,0,0,0.9375,0,False
1600,61,3,0,0,0.953125,0,False
1601,61,3,0,0,0.953125,0,False
1602,60,4,0,0,0.9375,0,False
1603,60,4,0,0,0.9375,0,False
1604,61,3,0,0,0.953125,0,False
1605,59,5,0,0,0.921875,0,False
1606,60,4,0,0,0.9375,0,False
1607,61,3,0,0,0.953125,0,False
1608,60,4,0,0,0.9375,0,False
1609,59,5,0,0,0.921875,0,False
1610,58,6,0,0,0.90625,0,False
1611,60,4,0,0,0.9375,0,False
1612,61,3,0,0,0.953125,0,False
1613,61,3,0,0,0.953125,0,False
1614,60,4,0,0,0.9375,0,False
1615,61,3,0,0,0.953125,0,False
1616,62,2,0,0,0.96875,0,False
1617,58,6,0,0,0.90625,0,False
1618,61,3,0,0,0.953125,0,False
1619,61,3,0,0,0.953125,0,False
1620,62,2,0,0,0.96875,0,False
1621,62,2,0,0,0.96875,0,False
1622,61,3,0,0,0.953125,0,False
1623,58,6,0,0,0.90625,0,False
1624,62,2,0,0,0.96875,0,False
1625,61,2,1,0,0.953125,1,False
1626,60,4,0,0,0.9375,0,False
1627,60,4,0,0,0.9375,0,False
1628,58,6,0,0,0.90625,0,False
1629,54,10,0,0,0.84375,0,False
1630,61,3,0,0,0.953125,0,False
1631,62,2,0,0,0.96875,0,False
1632,62,2,0,0,0.96875,0,False
1633,62,2,0,0,0.96875,0,False
1634,59,5,0,0,0.921875,0,False
1635,60,4,0,0,0.9375,0,False
1636,57,7,0,0,0.890625,0,False
1637,60,4,0,0,0.9375,0,False
1638,60,4,0,0,0.9375,0,False
1639,60,4,0,0,0.9375,0,False
1640,59,5,0,0,0.921875,0,False
1641,62,2,0,0,0.96875,0,False
1642,58,6,0,0,0.90625,0,False
1643,60,4,0,0,0.9375,0,False
1644,60,4,0,0,0.9375,0,False
1645,62,2,0,0,0.96875,0,False
1646,62,2,0,0,0.96875,0,False
1647,61,3,0,0,0.953125,0,False
1648,58,6,0,0,0.90625,0,False
1649,59,5,0,0,0.921875,0,False
1650,59,5,0,0,0.921875,0,False
1651,62,2,0,0,0.96875,0,False
1652,60,4,0,0,0.9375,0,False
1653,61,3,0,0,0.953125,0,False
1654,60,4,0,0,0.9375,0,False
1655,60,4,0,0,0.9375,0,False
1656,62,2,0,0,0.96875,0,False
1657,59,5,0,0,0.921875,0,False
1658,60,4,0,0,0.9375,0,False
1659,62,2,0,0,0.96875,0,False
1660,60,4,0,0,0.9375,0,False
1661,58,6,0,0,0.90625,0,False
1662,60,4,0,0,0.9375,0,False
1663,61,3,0,0,0.953125,0,False
1664,61,3,0,0,0.953125,0,False
1665,61,2,1,0,0.953125,1,False
1666,61,3,0,0,0.953125,0,False
1667,58,6,0,0,0.90625,0,False
1668,61,3,0,0,0.953125,0,False
1669,60,4,0,0,0.9375,0,False
1670,61,3,0,0,0.953125,0,False
1671,62,2,0,0,0.96875,0,False
1672,59,5,0,0,0.921875,0,False
1673,62,2,0,0,0.96875,0,False
1674,59,5,0,0,0.921875,0,False
1675,64,0,0,0,1.0,0,False
1676,60,4,0,0,0.9375,0,False
1677,58,6,0,0,0.90625,0,False
1678,60,4,0,0,0.9375,0,False
1679,61,3,0,0,0.953125,0,False
1680,58,5,1,0,0.90625,1,False
1681,63,1,0,0,0.984375,0,False
1682,61,3,0,0,0.953125,0,False
1683,62,2,0,0,0.96875,0,False
1684,58,6,0,0,0.90625,0,False
1685,60,4,0,0,0.9375,0,False
1686,58,6,0,0,0.90625,0,False
1687,59,5,0,0,0.921875,0,False
1688,62,2,0,0,0.96875,0,False
1689,59,5,0,0,0.921875,0,False
1690,61,3,0,0,0.953125,0,False
1691,58,6,0,0,0.90625,0,False
1692,60,4,0,0,0.9375,0,False
1693,60,4,0,0,0.9375,0,False
1694,59,5,0,0,0.921875,0,False
1695,62,2,0,0,0.96875,0,False
1696,60,4,0,0,0.9375,0,False
1697,63,1,0,0,0.984375,0,False
1698,62,2,0,0,0.96875,0,False
1699,59,5,0,0,0.921875,0,False
1700,61,3,0,0,0.953125,0,False
1701,60,4,0,0,0.9375,0,False
1702,61,3,0,0,0.953125,0,False
1703,62,2,0,0,0.96875,0,False
1704,60,4,0,0,0.9375,0,False
1705,61,3,0,0,0.953125,0,False
1706,62,2,0,0,0.96875,0,False
1707,62,2,0,0,0.96875,0,False
1708,61,3,0,0,0.953125,0,False
1709,59,5,0,0,0.921875,0,False
1710,60,4,0,0,0.9375,0,False
1711,62,2,0,0,0.96875,0,False
1712,61,3,0,0,0.953125,0,False
1713,61,3,0,0,0.953125,0,False
1714,59,5,0,0,0.921875,0,False
1715,60,4,0,0,0.9375,0,False
1716,61,3,0,0,0.953125,0,False
1717,58,6,0,0,0.90625,0,False
1718,61,3,0,0,0.953125,0,False
1719,59,5,0,0,0.921875,0,False
1720,59,5,0,0,0.921875,0,False
1721,61,3,0,0,0.953125,0,False
1722,60,4,0,0,0.9375,0,False
1723,59,5,0,0,0.921875,0,False
1724,60,4,0,0,0.9375,0,False
1725,60,4,0,0,0.9375,0,False
1726,59,5,0,0,0.921875,0,False
1727,61,3,0,0,0.953125,0,False
1728,61,3,0,0,0.953125,0,False
1729,59,5,0,0,0.921875,0,False
1730,60,3,1,0,0.9375,1,False
1731,61,3,0,0,0.953125,0,False
1732,61,3,0,0,0.953125,0,False
1733,62,2,0,0,0.96875,0,False
1734,59,5,0,0,0.921875,0,False
1735,60,4,0,0,0.9375,0,False
1736,59,5,0,0,0.921875,0,False
1737,61,3,0,0,0.953125,0,False
1738,59,5,0,0,0.921875,0,False
1739,60,4,0,0,0.9375,0,False
1740,57,7,0,0,0.890625,0,False
1741,59,5,0,0,0.921875,0,False
1742,59,5,0,0,0.921875,0,False
1743,60,4,0,0,0.9375,0,False
1744,60,4,0,0,0.9375,0,False
1745,60,4,0,0,0.9375,0,False
1746,60,4,0,0,0.9375,0,False
1747,60,4,0,0,0.9375,0,False
1748,60,4,0,0,0.9375,0,False
1749,61,3,0,0,0.953125,0,False
1750,59,5,0,0,0.921875,0,False
1751,60,4,0,0,0.9375,0,False
1752,61,3,0,0,0.953125,0,False
1753,60,4,0,0,0.9375,0,False
1754,60,4,0,0,0.9375,0,False
1755,62,2,0,0,0.96875,0,False
1756,60,4,0,0,0.9375,0,False
1757,61,3,0,0,0.953125,0,False
1758,62,2,0,0,0.96875,0,False
1759,61,3,0,0,0.953125,0,False
1760,61,3,0,0,0.953125,0,False
1761,62,2,0,0,0.96875,0,False
1762,60,4,0,0,0.9375,0,False
1763,60,4,0,0,0.9375,0,False
1764,62,2,0,0,0.96875,0,False
1765,59,5,0,0,0.921875,0,False
1766,62,2,0,0,0.96875,0,False
1767,59,5,0,0,0.921875,0,False
1768,61,3,0,0,0.953125,0,False
1769,60,4,0,0,0.9375,0,False
1770,62,2,0,0,0.96875,0,False
1771,64,0,0,0,1.0,0,False
1772,59,5,0,0,0.921875,0,False
1773,60,4,0,0,0.9375,0,False
1774,60,4,0,0,0.9375,0,False
1775,62,2,0,0,0.96875,0,False
1776,58,6,0,0,0.90625,0,False
1777,59,5,0,0,0.921875,0,False
1778,61,3,0,0,0.953125,0,False
1779,59,5,0,0,0.921875,0,False
1780,58,6,0,0,0.90625,0,False
1781,61,3,0,0,0.953125,0,False
1782,61,3,0,0,0.953125,0,False
1783,59,5,0,0,0.921875,0,False
1784,60,4,0,0,0.9375,0,False
1785,62,2,0,0,0.96875,0,False
1786,58,6,0,0,0.90625,0,False
1787,61,3,0,0,0.953125,0,False
1788,61,3,0,0,0.953125,0,False
1789,59,4,1,0,0.921875,1,False
1790,61,3,0,0,0.953125,0,False
1791,60,4,0,0,0.9375,0,False
1792,62,2,0,0,0.96875,0,False
1793,60,4,0,0,0.9375,0,False
1794,61,3,0,0,0.953125,0,False
1795,58,6,0,0,0.90625,0,False
1796,62,2,0,0,0.96875,0,False
1797,59,5,0,0,0.921875,0,False
1798,63,1,0,0,0.984375,0,False
1799,60,4,0,0,0.9375,0,False
1800,61,3,0,0,0.953125,0,False
1801,58,6,0,0,0.90625,0,False
1802,59,5,0,0,0.921875,0,False
1803,61,3,0,0,0.953125,0,False
1804,60,4,0,0,0.9375,0,False
1805,62,2,0,0,0.96875,0,False
1806,62,2,0,0,0.96875,0,False
1807,61,3,0,0,0.953125,0,False
1808,61,3,0,0,0.953125,0,False
1809,60,4,0,0,0.9375,0,False
1810,62,2,0,0,0.96875,0,False
1811,61,3,0,0,0.953125,0,False
1812,61,3,0,0,0.953125,0,False
1813,61,3,0,0,0.953125,0,False
1814,58,6,0,0,0.90625,0,False
1815,62,2,0,0,0.96875,0,False
1816,60,4,0,0,0.9375,0,False
1817,62,2,0,0,0.96875,0,False
1818,61,3,0,0,0.953125,0,False
1819,60,4,0,0,0.9375,0,False
1820,62,2,0,0,0.96875,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,61,3,0,0,0.953125,0,False
1824,61,3,0,0,0.953125,0,False
1825,59,5,0,0,0.921875,0,False
1826,62,2,0,0,0.96875,0,False
1827,61,3,0,0,0.953125,0,False
1828,59,5,0,0,0.921875,0,False
1829,61,3,0,0,0.953125,0,False
1830,61,3,0,0,0.953125,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,59,5,0,0,0.921875,0,False
1834,58,6,0,0,0.90625,0,False
1835,61,3,0,0,0.953125,0,False
1836,60,4,0,0,0.9375,0,False
1837,61,3,0,0,0.953125,0,False
1838,57,7,0,0,0.890625,0,False
1839,58,6,0,0,0.90625,0,False
1840,61,3,0,0,0.953125,0,False
1841,57,7,0,0,0.890625,0,False
1842,61,3,0,0,0.953125,0,False
1843,59,5,0,0,0.921875,0,False
1844,61,3,0,0,0.953125,0,False
1845,59,5,0,0,0.921875,0,False
1846,60,4,0,0,0.9375,0,False
1847,62,2,0,0,0.96875,0,False
1848,58,6,0,0,0.90625,0,False
1849,61,3,0,0,0.953125,0,False
1850,59,5,0,0,0.921875,0,False
1851,61,3,0,0,0.953125,0,False
1852,62,2,0,0,0.96875,0,False
1853,59,5,0,0,0.921875,0,False
1854,60,4,0,0,0.9375,0,False
1855,62,2,0,0,0.96875,0,False
1856,60,4,0,0,0.9375,0,False
1857,61,3,0,0,0.953125,0,False
1858,62,2,0,0,0.96875,0,False
1859,61,3,0,0,0.953125,0,False
1860,59,5,0,0,0.921875,0,False
1861,63,1,0,0,0.984375,0,False
1862,62,2,0,0,0.96875,0,False
1863,61,3,0,0,0.953125,0,False
1864,60,4,0,0,0.9375,0,False
1865,60,4,0,0,0.9375,0,False
1866,61,3,0,0,0.953125,0,False
1867,61,3,0,0,0.953125,0,False
1868,62,2,0,0,0.96875,0,False
1869,61,3,0,0,0.953125,0,False
1870,60,4,0,0,0.9375,0,False
1871,62,2,0,0,0.96875,0,False
1872,61,3,0,0,0.953125,0,False
1873,61,3,0,0,0.953125,0,False
1874,59,5,0,0,0.921875,0,False
1875,61,3,0,0,0.953125,0,False
1876,60,4,0,0,0.9375,0,False
1877,61,3,0,0,0.953125,0,False
1878,60,4,0,0,0.9375,0,False
1879,59,5,0,0,0.921875,0,False
1880,59,5,0,0,0.921875,0,False
1881,62,2,0,0,0.96875,0,False
1882,61,3,0,0,0.953125,0,False
1883,61,3,0,0,0.953125,0,False
1884,60,4,0,0,0.9375,0,False
1885,58,6,0,0,0.90625,0,False
1886,62,2,0,0,0.96875,0,False
1887,61,3,0,0,0.953125,0,False
1888,62,2,0,0,0.96875,0,False
1889,61,3,0,0,0.953125,0,False
1890,59,5,0,0,0.921875,0,False
1891,59,5,0,0,0.921875,0,False
1892,59,5,0,0,0.921875,0,False
1893,60,4,0,0,0.9375,0,False
1894,61,3,0,0,0.953125,0,False
1895,62,2,0,0,0.96875,0,False
1896,61,3,0,0,0.953125,0,False
1897,62,2,0,0,0.96875,0,False
1898,60,4,0,0,0.9375,0,False
1899,62,2,0,0,0.96875,0,False
1900,60,4,0,0,0.9375,0,False
1901,60,4,0,0,0.9375,0,False
1902,61,3,0,0,0.953125,0,False
1903,60,4,0,0,0.9375,0,False
1904,61,3,0,0,0.953125,0,False
1905,58,6,0,0,0.90625,0,False
1906,60,4,0,0,0.9375,0,False
1907,59,5,0,0,0.921875,0,False
1908,59,5,0,0,0.921875,0,False
1909,61,3,0,0,0.953125,0,False
1910,58,6,0,0,0.90625,0,False
1911,61,3,0,0,0.953125,0,False
1912,61,3,0,0,0.953125,0,False
1913,60,4,0,0,0.9375,0,False
1914,58,6,0,0,0.90625,0,False
1915,61,3,0,0,0.953125,0,False
1916,61,3,0,0,0.953125,0,False
1917,59,5,0,0,0.921875,0,False
1918,58,6,0,0,0.90625,0,False
1919,62,2,0,0,0.96875,0,False
1920,61,3,0,0,0.953125,0,False
1921,60,4,0,0,0.9375,0,False
1922,62,2,0,0,0.96875,0,False
1923,62,2,0,0,0.96875,0,False
1924,62,2,0,0,0.96875,0,False
1925,59,5,0,0,0.921875,0,False
1926,61,3,0,0,0.953125,0,False
1927,59,5,0,0,0.921875,0,False
1928,62,2,0,0,0.96875,0,False
1929,60,4,0,0,0.9375,0,False
1930,61,3,0,0,0.953125,0,False
1931,56,8,0,0,0.875,0,False
1932,58,6,0,0,0.90625,0,False
1933,64,0,0,0,1.0,0,False
1934,62,2,0,0,0.96875,0,False
1935,60,4,0,0,0.9375,0,False
1936,60,4,0,0,0.9375,0,False
1937,57,7,0,0,0.890625,0,False
1938,60,4,0,0,0.9375,0,False
1939,59,5,0,0,0.921875,0,False
1940,63,1,0,0,0.984375,0,False
1941,59,5,0,0,0.921875,0,False
1942,62,2,0,0,0.96875,0,False
1943,62,2,0,0,0.96875,0,False
1944,61,3,0,0,0.953125,0,False
1945,59,5,0,0,0.921875,0,False
1946,61,3,0,0,0.953125,0,False
1947,63,1,0,0,0.984375,0,False
1948,60,4,0,0,0.9375,0,False
1949,62,2,0,0,0.96875,0,False
1950,59,5,0,0,0.921875,0,False
1951,58,6,0,0,0.90625,0,False
1952,61,3,0,0,0.953125,0,False
1953,60,4,0,0,0.9375,0,False
1954,59,5,0,0,0.921875,0,False
1955,59,5,0,0,0.921875,0,False
1956,60,4,0,0,0.9375,0,False
1957,63,1,0,0,0.984375,0,False
1958,62,2,0,0,0.96875,0,False
1959,61,2,1,0,0.953125,1,False
1960,58,6,0,0,0.90625,0,False
1961,61,3,0,0,0.953125,0,False
1962,59,5,0,0,0.921875,0,False
1963,60,4,0,0,0.9375,0,False
1964,62,2,0,0,0.96875,0,False
1965,62,2,0,0,0.96875,0,False
1966,60,4,0,0,0.9375,0,False
1967,63,1,0,0,0.984375,0,False
1968,61,3,0,0,0.953125,0,False
1969,63,1,0,0,0.984375,0,False
1970,62,2,0,0,0.96875,0,False
1971,58,6,0,0,0.90625,0,False
1972,62,2,0,0,0.96875,0,False
1973,61,3,0,0,0.953125,0,False
1974,59,5,0,0,0.921875,0,False
1975,62,2,0,0,0.96875,0,False
1976,62,2,0,0,0.96875,0,False
1977,59,5,0,0,0.921875,0,False
1978,61,3,0,0,0.953125,0,False
1979,62,2,0,0,0.96875,0,False
1980,61,3,0,0,0.953125,0,False
1981,60,4,0,0,0.9375,0,False
1982,59,5,0,0,0.921875,0,False
1983,58,6,0,0,0.90625,0,False
1984,58,6,0,0,0.90625,0,False
1985,60,4,0,0,0.9375,0,False
1986,62,2,0,0,0.96875,0,False
1987,60,4,0,0,0.9375,0,False
1988,63,1,0,0,0.984375,0,False
1989,56,8,0,0,0.875,0,False
1990,62,2,0,0,0.96875,0,False
1991,61,3,0,0,0.953125,0,False
1992,60,4,0,0,0.9375,0,False
1993,59,4,1,0,0.921875,1,False
1994,61,3,0,0,0.953125,0,False
1995,62,2,0,0,0.96875,0,False
1996,61,3,0,0,0.953125,0,False
1997,60,4,0,0,0.9375,0,False
1998,59,5,0,0,0.921875,0,False
1999,61,3,0,0,0.953125,0,False
2000,62,2,0,0,0.96875,0,False
2001,58,6,0,0,0.90625,0,False
2002,62,2,0,0,0.96875,0,False
2003,58,6,0,0,0.90625,0,False
2004,59,5,0,0,0.921875,0,False
2005,58,6,0,0,0.90625,0,False
2006,63,1,0,0,0.984375,0,False
2007,59,5,0,0,0.921875,0,False
2008,62,2,0,0,0.96875,0,False
2009,63,1,0,0,0.984375,0,False
2010,61,3,0,0,0.953125,0,False
2011,60,4,0,0,0.9375,0,False
2012,60,4,0,0,0.9375,0,False
2013,61,3,0,0,0.953125,0,False
2014,62,2,0,0,0.96875,0,False
2015,60,4,0,0,0.9375,0,False
2016,61,3,0,0,0.953125,0,False
2017,61,3,0,0,0.953125,0,False
2018,62,2,0,0,0.96875,0,False
2019,61,3,0,0,0.953125,0,False
2020,61,3,0,0,0.953125,0,False
2021,59,5,0,0,0.921875,0,False
2022,61,3,0,0,0.953125,0,False
2023,58,6,0,0,0.90625,0,False
2024,60,4,0,0,0.9375,0,False
2025,60,4,0,0,0.9375,0,False
2026,60,4,0,0,0.9375,0,False
2027,61,3,0,0,0.953125,0,False
2028,59,5,0,0,0.921875,0,False
2029,62,2,0,0,0.96875,0,False
2030,63,1,0,0,0.984375,0,False
2031,59,5,0,0,0.921875,0,False
2032,62,2,0,0,0.96875,0,False
2033,61,3,0,0,0.953125,0,False
2034,61,3,0,0,0.953125,0,False
2035,62,2,0,0,0.96875,0,False
2036,61,3,0,0,0.953125,0,False
2037,63,1,0,0,0.984375,0,False
2038,60,4,0,0,0.9375,0,False
2039,60,4,0,0,0.9375,0,False
2040,60,4,0,0,0.9375,0,False
2041,63,1,0,0,0.984375,0,False
2042,64,0,0,0,1.0,0,False
2043,57,7,0,0,0.890625,0,False
2044,59,5,0,0,0.921875,0,False
2045,59,5,0,0,0.921875,0,False
2046,60,4,0,0,0.9375,0,False
2047,57,6,1,0,0.890625,1,False
2048,61,3,0,0,0.953125,0,False
2049,60,4,0,0,0.9375,0,False
2050,61,3,0,0,0.953125,0,False
2051,60,4,0,0,0.9375,0,False
2052,60,4,0,0,0.9375,0,False
2053,61,3,0,0,0.953125,0,False
2054,60,4,0,0,0.9375,0,False
2055,60,4,0,0,0.9375,0,False
2056,60,4,0,0,0.9375,0,False
2057,60,4,0,0,0.9375,0,False
2058,61,3,0,0,0.953125,0,False
2059,61,3,0,0,0.953125,0,False
2060,60,4,0,0,0.9375,0,False
2061,60,4,0,0,0.9375,0,False
2062,60,4,0,0,0.9375,0,False
2063,62,2,0,0,0.96875,0,False
2064,62,2,0,0,0.96875,0,False
2065,58,6,0,0,0.90625,0,False
2066,62,2,0,0,0.96875,0,False
2067,61,3,0,0,0.953125,0,False
2068,59,5,0,0,0.921875,0,False
2069,61,3,0,0,0.953125,0,False
2070,62,2,0,0,0.96875,0,False
2071,62,2,0,0,0.96875,0,False
2072,61,3,0,0,0.953125,0,False
2073,62,2,0,0,0.96875,0,False
2074,61,3,0,0,0.953125,0,False
2075,62,2,0,0,0.96875,0,False
2076,59,5,0,0,0.921875,0,False
2077,62,2,0,0,0.96875,0,False
2078,59,5,0,0,0.921875,0,False
2079,62,2,0,0,0.96875,0,False
2080,61,3,0,0,0.953125,0,False
2081,62,2,0,0,0.96875,0,False
2082,59,5,0,0,0.921875,0,False
2083,62,2,0,0,0.96875,0,False
2084,60,4,0,0,0.9375,0,False
2085,59,5,0,0,0.921875,0,False
2086,60,4,0,0,0.9375,0,False
2087,62,2,0,0,0.96875,0,False
2088,60,4,0,0,0.9375,0,False
2089,60,4,0,0,0.9375,0,False
2090,61,3,0,0,0.953125,0,False
2091,61,3,0,0,0.953125,0,False
2092,58,6,0,0,0.90625,0,False
2093,60,4,0,0,0.9375,0,False
2094,59,5,0,0,0.921875,0,False
2095,60,4,0,0,0.9375,0,False
2096,61,3,0,0,0.953125,0,False
2097,55,9,0,0,0.859375,0,False
2098,60,3,1,0,0.9375,1,False
2099,60,4,0,0,0.9375,0,False
2100,59,5,0,0,0.921875,0,False
2101,62,2,0,0,0.96875,0,False
2102,61,3,0,0,0.953125,0,False
2103,58,6,0,0,0.90625,0,False
2104,61,3,0,0,0.953125,0,False
2105,60,4,0,0,0.9375,0,False
2106,60,4,0,0,0.9375,0,False
2107,61,3,0,0,0.953125,0,False
2108,61,3,0,0,0.953125,0,False
2109,60,4,0,0,0.9375,0,False
2110,59,5,0,0,0.921875,0,False
2111,59,5,0,0,0.921875,0,False
2112,62,2,0,0,0.96875,0,False
2113,60,4,0,0,0.9375,0,False
2114,62,2,0,0,0.96875,0,False
2115,60,4,0,0,0.9375,0,False
2116,61,3,0,0,0.953125,0,False
2117,60,4,0,0,0.9375,0,False
2118,61,3,0,0,0.953125,0,False
2119,59,5,0,0,0.921875,0,False
2120,62,2,0,0,0.96875,0,False
2121,58,6,0,0,0.90625,0,False
2122,60,4,0,0,0.9375,0,False
2123,60,4,0,0,0.9375,0,False
2124,60,4,0,0,0.9375,0,False
2125,60,4,0,0,0.9375,0,False
2126,60,4,0,0,0.9375,0,False
2127,61,3,0,0,0.953125,0,False
2128,62,2,0,0,0.96875,0,False
2129,60,4,0,0,0.9375,0,False
2130,59,5,0,0,0.921875,0,False
2131,61,3,0,0,0.953125,0,False
2132,63,1,0,0,0.984375,0,False
2133,60,4,0,0,0.9375,0,False
2134,60,4,0,0,0.9375,0,False
2135,59,5,0,0,0.921875,0,False
2136,62,2,0,0,0.96875,0,False
2137,62,2,0,0,0.96875,0,False
2138,58,6,0,0,0.90625,0,False
