perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1453,62,2,0,0,0.96875,0,False
1454,62,2,0,0,0.96875,0,False
1455,61,3,0,0,0.953125,0,False
1456,61,3,0,0,0.953125,0,False
1457,63,1,0,0,0.984375,0,False
1458,63,1,0,0,0.984375,0,False
1459,61,3,0,0,0.953125,0,False
1460,64,0,0,0,1.0,0,False
1461,62,2,0,0,0.96875,0,False
1462,64,0,0,0,1.0,0,False
1463,61,3,0,0,0.953125,0,False
1464,64,0,0,0,1.0,0,False
1465,64,0,0,0,1.0,0,False
1466,60,4,0,0,0.9375,0,False
1467,62,2,0,0,0.96875,0,False
1468,64,0,0,0,1.0,0,False
1469,64,0,0,0,1.0,0,False
1470,63,1,0,0,0.984375,0,False
1471,62,2,0,0,0.96875,0,False
1472,61,3,0,0,0.953125,0,False
1473,64,0,0,0,1.0,0,False
1474,64,0,0,0,1.0,0,False
1475,63,1,0,0,0.984375,0,False
1476,62,2,0,0,0.96875,0,False
1477,60,4,0,0,0.9375,0,False
1478,64,0,0,0,1.0,0,False
1479,63,1,0,0,0.984375,0,False
1480,63,1,0,0,0.984375,0,False
1481,62,2,0,0,0.96875,0,False
1482,63,1,0,0,0.984375,0,False
1483,63,1,0,0,0.984375,0,False
1484,63,1,0,0,0.984375,0,False
1485,62,2,0,0,0.96875,0,False
1486,64,0,0,0,1.0,0,False
1487,63,1,0,0,0.984375,0,False
1488,63,1,0,0,0.984375,0,False
1489,63,1,0,0,0.984375,0,False
1490,62,2,0,0,0.96875,0,False
1491,62,2,0,0,0.96875,0,False
1492,62,2,0,0,0.96875,0,False
1493,62,2,0,0,0.96875,0,False
1494,61,3,0,0,0.953125,0,False
1495,62,2,0,0,0.96875,0,False
1496,63,1,0,0,0.984375,0,False
1497,63,1,0,0,0.984375,0,False
1498,64,0,0,0,1.0,0,False
1499,61,3,0,0,0.953125,0,False
1500,62,2,0,0,0.96875,0,False
1501,62,2,0,0,0.96875,0,False
1502,61,3,0,0,0.953125,0,False
1503,62,2,0,0,0.96875,0,False
1504,60,4,0,0,0.9375,0,False
1505,63,1,0,0,0.984375,0,False
1506,64,0,0,0,1.0,0,False
1507,61,3,0,0,0.953125,0,False
1508,60,4,0,0,0.9375,0,False
1509,62,2,0,0,0.96875,0,False
1510,64,0,0,0,1.0,0,False
1511,62,2,0,0,0.96875,0,False
1512,61,3,0,0,0.953125,0,False
1513,63,1,0,0,0.984375,0,False
1514,64,0,0,0,1.0,0,False
1515,63,1,0,0,0.984375,0,False
1516,61,3,0,0,0.953125,0,False
1517,63,1,0,0,0.984375,0,False
1518,63,1,0,0,0.984375,0,False
1519,63,1,0,0,0.984375,0,False
1520,62,2,0,0,0.96875,0,False
1521,64,0,0,0,1.0,0,False
1522,61,3,0,0,0.953125,0,False
1523,63,1,0,0,0.984375,0,False
1524,63,1,0,0,0.984375,0,False
1525,62,2,0,0,0.96875,0,False
1526,62,2,0,0,0.96875,0,False
1527,64,0,0,0,1.0,0,False
1528,61,3,0,0,0.953125,0,False
1529,63,1,0,0,0.984375,0,False
1530,64,0,0,0,1.0,0,False
1531,61,3,0,0,0.953125,0,False
1532,63,1,0,0,0.984375,0,False
1533,63,1,0,0,0.984375,0,False
1534,64,0,0,0,1.0,0,False
1535,62,2,0,0,0.96875,0,False
1536,61,3,0,0,0.953125,0,False
1537,62,2,0,0,0.96875,0,False
1538,59,5,0,0,0.921875,0,False
1539,64,0,0,0,1.0,0,False
1540,61,3,0,0,0.953125,0,False
1541,63,1,0,0,0.984375,0,False
1542,64,0,0,0,1.0,0,False
1543,62,2,0,0,0.96875,0,False
1544,64,0,0,0,1.0,0,False
1545,62,2,0,0,0.96875,0,False
1546,63,1,0,0,0.984375,0,False
1547,63,1,0,0,0.984375,0,False
1548,63,1,0,0,0.984375,0,False
1549,62,2,0,0,0.96875,0,False
1550,61,3,0,0,0.953125,0,False
1551,62,2,0,0,0.96875,0,False
1552,62,2,0,0,0.96875,0,False
1553,61,3,0,0,0.953125,0,False
1554,64,0,0,0,1.0,0,False
1555,62,2,0,0,0.96875,0,False
1556,62,2,0,0,0.96875,0,False
1557,62,2,0,0,0.96875,0,False
1558,63,1,0,0,0.984375,0,False
1559,62,2,0,0,0.96875,0,False
1560,63,1,0,0,0.984375,0,False
1561,63,1,0,0,0.984375,0,False
1562,62,2,0,0,0.96875,0,False
1563,64,0,0,0,1.0,0,False
1564,63,1,0,0,0.984375,0,False
1565,63,1,0,0,0.984375,0,False
1566,62,2,0,0,0.96875,0,False
1567,62,2,0,0,0.96875,0,False
1568,63,1,0,0,0.984375,0,False
1569,62,2,0,0,0.96875,0,False
1570,62,2,0,0,0.96875,0,False
1571,63,1,0,0,0.984375,0,False
1572,64,0,0,0,1.0,0,False
1573,62,2,0,0,0.96875,0,False
1574,62,2,0,0,0.96875,0,False
1575,60,4,0,0,0.9375,0,False
1576,61,3,0,0,0.953125,0,False
1577,63,1,0,0,0.984375,0,False
1578,62,2,0,0,0.96875,0,False
1579,63,1,0,0,0.984375,0,False
1580,64,0,0,0,1.0,0,False
1581,62,2,0,0,0.96875,0,False
1582,62,2,0,0,0.96875,0,False
1583,62,2,0,0,0.96875,0,False
1584,63,1,0,0,0.984375,0,False
1585,62,2,0,0,0.96875,0,False
1586,62,2,0,0,0.96875,0,False
1587,63,1,0,0,0.984375,0,False
1588,63,1,0,0,0.984375,0,False
1589,64,0,0,0,1.0,0,False
1590,63,1,0,0,0.984375,0,False
1591,61,3,0,0,0.953125,0,False
1592,62,2,0,0,0.96875,0,False
1593,64,0,0,0,1.0,0,False
1594,63,1,0,0,0.984375,0,False
1595,62,2,0,0,0.96875,0,False
1596,63,1,0,0,0.984375,0,False
1597,62,2,0,0,0.96875,0,False
1598,63,1,0,0,0.984375,0,False
1599,62,2,0,0,0.96875,0,False
1600,63,1,0,0,0.984375,0,False
1601,60,4,0,0,0.9375,0,False
1602,61,3,0,0,0.953125,0,False
1603,62,2,0,0,0.96875,0,False
1604,64,0,0,0,1.0,0,False
1605,62,2,0,0,0.96875,0,False
1606,63,1,0,0,0.984375,0,False
1607,63,1,0,0,0.984375,0,False
1608,62,2,0,0,0.96875,0,False
1609,63,1,0,0,0.984375,0,False
1610,61,3,0,0,0.953125,0,False
1611,63,1,0,0,0.984375,0,False
1612,62,2,0,0,0.96875,0,False
1613,63,1,0,0,0.984375,0,False
1614,64,0,0,0,1.0,0,False
1615,62,2,0,0,0.96875,0,False
1616,61,3,0,0,0.953125,0,False
1617,62,2,0,0,0.96875,0,False
1618,63,1,0,0,0.984375,0,False
1619,63,1,0,0,0.984375,0,False
1620,61,3,0,0,0.953125,0,False
1621,61,3,0,0,0.953125,0,False
1622,62,2,0,0,0.96875,0,False
1623,60,4,0,0,0.9375,0,False
1624,62,2,0,0,0.96875,0,False
1625,64,0,0,0,1.0,0,False
1626,62,2,0,0,0.96875,0,False
1627,64,0,0,0,1.0,0,False
1628,62,2,0,0,0.96875,0,False
1629,63,1,0,0,0.984375,0,False
1630,62,2,0,0,0.96875,0,False
1631,62,2,0,0,0.96875,0,False
1632,64,0,0,0,1.0,0,False
1633,63,1,0,0,0.984375,0,False
1634,62,2,0,0,0.96875,0,False
1635,63,1,0,0,0.984375,0,False
1636,63,1,0,0,0.984375,0,False
1637,62,2,0,0,0.96875,0,False
1638,61,3,0,0,0.953125,0,False
1639,63,1,0,0,0.984375,0,False
1640,63,1,0,0,0.984375,0,False
1641,63,1,0,0,0.984375,0,False
1642,60,4,0,0,0.9375,0,False
1643,62,2,0,0,0.96875,0,False
1644,62,2,0,0,0.96875,0,False
1645,64,0,0,0,1.0,0,False
1646,63,1,0,0,0.984375,0,False
1647,62,2,0,0,0.96875,0,False
1648,63,0,1,0,0.984375,1,False
1649,62,2,0,0,0.96875,0,False
1650,64,0,0,0,1.0,0,False
1651,63,1,0,0,0.984375,0,False
1652,62,2,0,0,0.96875,0,False
1653,62,2,0,0,0.96875,0,False
1654,64,0,0,0,1.0,0,False
1655,63,1,0,0,0.984375,0,False
1656,63,1,0,0,0.984375,0,False
1657,62,2,0,0,0.96875,0,False
1658,62,2,0,0,0.96875,0,False
1659,63,1,0,0,0.984375,0,False
1660,63,1,0,0,0.984375,0,False
1661,63,1,0,0,0.984375,0,False
1662,63,1,0,0,0.984375,0,False
1663,60,4,0,0,0.9375,0,False
1664,62,2,0,0,0.96875,0,False
1665,62,2,0,0,0.96875,0,False
1666,61,3,0,0,0.953125,0,False
1667,62,2,0,0,0.96875,0,False
1668,62,2,0,0,0.96875,0,False
1669,63,1,0,0,0.984375,0,False
1670,62,2,0,0,0.96875,0,False
1671,64,0,0,0,1.0,0,False
1672,63,1,0,0,0.984375,0,False
1673,62,1,1,0,0.96875,1,False
1674,62,2,0,0,0.96875,0,False
1675,63,1,0,0,0.984375,0,False
1676,63,1,0,0,0.984375,0,False
1677,62,2,0,0,0.96875,0,False
1678,61,3,0,0,0.953125,0,False
1679,61,3,0,0,0.953125,0,False
1680,63,1,0,0,0.984375,0,False
1681,62,2,0,0,0.96875,0,False
1682,63,1,0,0,0.984375,0,False
1683,62,2,0,0,0.96875,0,False
1684,62,2,0,0,0.96875,0,False
1685,63,1,0,0,0.984375,0,False
1686,63,1,0,0,0.984375,0,False
1687,63,1,0,0,0.984375,0,False
1688,64,0,0,0,1.0,0,False
1689,63,1,0,0,0.984375,0,False
1690,63,1,0,0,0.984375,0,False
1691,63,1,0,0,0.984375,0,False
1692,62,2,0,0,0.96875,0,False
1693,63,1,0,0,0.984375,0,False
1694,61,3,0,0,0.953125,0,False
1695,62,2,0,0,0.96875,0,False
1696,63,1,0,0,0.984375,0,False
1697,61,3,0,0,0.953125,0,False
1698,61,3,0,0,0.953125,0,False
1699,62,2,0,0,0.96875,0,False
1700,62,2,0,0,0.96875,0,False
1701,63,1,0,0,0.984375,0,False
1702,62,1,1,0,0.96875,1,False
1703,61,3,0,0,0.953125,0,False
1704,62,2,0,0,0.96875,0,False
1705,62,2,0,0,0.96875,0,False
1706,62,2,0,0,0.96875,0,False
1707,64,0,0,0,1.0,0,False
1708,63,1,0,0,0.984375,0,False
1709,60,4,0,0,0.9375,0,False
1710,62,2,0,0,0.96875,0,False
1711,64,0,0,0,1.0,0,False
1712,62,2,0,0,0.96875,0,False
1713,61,3,0,0,0.953125,0,False
1714,63,1,0,0,0.984375,0,False
1715,60,4,0,0,0.9375,0,False
1716,61,3,0,0,0.953125,0,False
1717,63,1,0,0,0.984375,0,False
1718,63,1,0,0,0.984375,0,False
1719,64,0,0,0,1.0,0,False
1720,64,0,0,0,1.0,0,False
1721,63,1,0,0,0.984375,0,False
1722,60,4,0,0,0.9375,0,False
1723,61,3,0,0,0.953125,0,False
1724,63,1,0,0,0.984375,0,False
1725,62,2,0,0,0.96875,0,False
1726,60,4,0,0,0.9375,0,False
1727,62,2,0,0,0.96875,0,False
1728,63,1,0,0,0.984375,0,False
1729,64,0,0,0,1.0,0,False
1730,63,1,0,0,0.984375,0,False
1731,63,1,0,0,0.984375,0,False
1732,64,0,0,0,1.0,0,False
1733,62,2,0,0,0.96875,0,False
1734,63,1,0,0,0.984375,0,False
1735,64,0,0,0,1.0,0,False
1736,64,0,0,0,1.0,0,False
1737,62,2,0,0,0.96875,0,False
1738,63,1,0,0,0.984375,0,False
1739,63,1,0,0,0.984375,0,False
1740,61,3,0,0,0.953125,0,False
1741,63,1,0,0,0.984375,0,False
1742,63,1,0,0,0.984375,0,False
1743,61,3,0,0,0.953125,0,False
1744,63,1,0,0,0.984375,0,False
1745,60,4,0,0,0.9375,0,False
1746,63,1,0,0,0.984375,0,False
1747,64,0,0,0,1.0,0,False
1748,63,1,0,0,0.984375,0,False
1749,63,1,0,0,0.984375,0,False
1750,63,1,0,0,0.984375,0,False
1751,63,1,0,0,0.984375,0,False
1752,62,2,0,0,0.96875,0,False
1753,62,2,0,0,0.96875,0,False
1754,60,4,0,0,0.9375,0,False
1755,63,1,0,0,0.984375,0,False
1756,62,2,0,0,0.96875,0,False
1757,63,1,0,0,0.984375,0,False
1758,62,2,0,0,0.96875,0,False
1759,62,2,0,0,0.96875,0,False
1760,63,1,0,0,0.984375,0,False
1761,63,1,0,0,0.984375,0,False
1762,64,0,0,0,1.0,0,False
1763,64,0,0,0,1.0,0,False
1764,62,2,0,0,0.96875,0,False
1765,60,4,0,0,0.9375,0,False
1766,64,0,0,0,1.0,0,False
1767,62,2,0,0,0.96875,0,False
1768,63,1,0,0,0.984375,0,False
1769,62,2,0,0,0.96875,0,False
1770,62,2,0,0,0.96875,0,False
1771,63,1,0,0,0.984375,0,False
1772,61,3,0,0,0.953125,0,False
1773,63,1,0,0,0.984375,0,False
1774,62,2,0,0,0.96875,0,False
1775,64,0,0,0,1.0,0,False
1776,59,4,1,0,0.921875,1,False
1777,64,0,0,0,1.0,0,False
1778,62,0,2,0,0.96875,2,False
1779,63,1,0,0,0.984375,0,False
1780,63,0,1,0,0.984375,1,False
1781,61,3,0,0,0.953125,0,False
1782,61,3,0,0,0.953125,0,False
1783,61,3,0,0,0.953125,0,False
1784,62,2,0,0,0.96875,0,False
1785,62,2,0,0,0.96875,0,False
1786,61,3,0,0,0.953125,0,False
1787,63,1,0,0,0.984375,0,False
1788,63,1,0,0,0.984375,0,False
1789,63,1,0,0,0.984375,0,False
1790,61,3,0,0,0.953125,0,False
1791,60,4,0,0,0.9375,0,False
1792,64,0,0,0,1.0,0,False
1793,63,1,0,0,0.984375,0,False
1794,64,0,0,0,1.0,0,False
1795,62,2,0,0,0.96875,0,False
1796,63,1,0,0,0.984375,0,False
1797,63,1,0,0,0.984375,0,False
1798,61,3,0,0,0.953125,0,False
1799,64,0,0,0,1.0,0,False
1800,64,0,0,0,1.0,0,False
1801,63,1,0,0,0.984375,0,False
1802,64,0,0,0,1.0,0,False
1803,64,0,0,0,1.0,0,False
1804,63,1,0,0,0.984375,0,False
1805,63,1,0,0,0.984375,0,False
1806,64,0,0,0,1.0,0,False
1807,62,2,0,0,0.96875,0,False
1808,62,2,0,0,0.96875,0,False
1809,63,1,0,0,0.984375,0,False
1810,64,0,0,0,1.0,0,False
1811,64,0,0,0,1.0,0,False
1812,62,2,0,0,0.96875,0,False
1813,63,1,0,0,0.984375,0,False
1814,61,3,0,0,0.953125,0,False
1815,62,2,0,0,0.96875,0,False
1816,62,2,0,0,0.96875,0,False
1817,63,1,0,0,0.984375,0,False
1818,61,3,0,0,0.953125,0,False
1819,63,1,0,0,0.984375,0,False
1820,63,1,0,0,0.984375,0,False
1821,63,1,0,0,0.984375,0,False
1822,62,2,0,0,0.96875,0,False
1823,62,2,0,0,0.96875,0,False
1824,62,2,0,0,0.96875,0,False
1825,61,3,0,0,0.953125,0,False
1826,63,1,0,0,0.984375,0,False
1827,61,3,0,0,0.953125,0,False
1828,63,1,0,0,0.984375,0,False
1829,60,4,0,0,0.9375,0,False
1830,61,3,0,0,0.953125,0,False
1831,64,0,0,0,1.0,0,False
1832,64,0,0,0,1.0,0,False
1833,62,2,0,0,0.96875,0,False
1834,63,1,0,0,0.984375,0,False
1835,64,0,0,0,1.0,0,False
1836,62,2,0,0,0.96875,0,False
1837,62,2,0,0,0.96875,0,False
1838,62,2,0,0,0.96875,0,False
1839,62,2,0,0,0.96875,0,False
1840,64,0,0,0,1.0,0,False
1841,64,0,0,0,1.0,0,False
1842,62,2,0,0,0.96875,0,False
1843,62,2,0,0,0.96875,0,False
1844,63,1,0,0,0.984375,0,False
1845,60,4,0,0,0.9375,0,False
1846,62,2,0,0,0.96875,0,False
1847,63,1,0,0,0.984375,0,False
1848,62,2,0,0,0.96875,0,False
1849,61,3,0,0,0.953125,0,False
1850,61,3,0,0,0.953125,0,False
1851,64,0,0,0,1.0,0,False
1852,63,1,0,0,0.984375,0,False
1853,60,4,0,0,0.9375,0,False
1854,62,2,0,0,0.96875,0,False
1855,63,1,0,0,0.984375,0,False
1856,63,1,0,0,0.984375,0,False
1857,64,0,0,0,1.0,0,False
1858,63,1,0,0,0.984375,0,False
1859,62,2,0,0,0.96875,0,False
1860,62,2,0,0,0.96875,0,False
1861,62,2,0,0,0.96875,0,False
1862,61,3,0,0,0.953125,0,False
1863,64,0,0,0,1.0,0,False
1864,64,0,0,0,1.0,0,False
1865,63,1,0,0,0.984375,0,False
1866,64,0,0,0,1.0,0,False
1867,62,2,0,0,0.96875,0,False
1868,61,3,0,0,0.953125,0,False
1869,61,3,0,0,0.953125,0,False
1870,62,2,0,0,0.96875,0,False
1871,61,3,0,0,0.953125,0,False
1872,61,3,0,0,0.953125,0,False
1873,62,2,0,0,0.96875,0,False
1874,62,2,0,0,0.96875,0,False
1875,61,2,1,0,0.953125,1,False
1876,63,1,0,0,0.984375,0,False
1877,63,1,0,0,0.984375,0,False
1878,61,3,0,0,0.953125,0,False
1879,62,2,0,0,0.96875,0,False
1880,61,3,0,0,0.953125,0,False
1881,63,1,0,0,0.984375,0,False
1882,62,2,0,0,0.96875,0,False
1883,62,2,0,0,0.96875,0,False
1884,63,1,0,0,0.984375,0,False
1885,60,4,0,0,0.9375,0,False
1886,64,0,0,0,1.0,0,False
1887,63,1,0,0,0.984375,0,False
1888,62,2,0,0,0.96875,0,False
1889,63,1,0,0,0.984375,0,False
1890,63,1,0,0,0.984375,0,False
1891,62,2,0,0,0.96875,0,False
1892,64,0,0,0,1.0,0,False
1893,62,2,0,0,0.96875,0,False
1894,62,2,0,0,0.96875,0,False
1895,62,2,0,0,0.96875,0,False
1896,61,3,0,0,0.953125,0,False
1897,60,4,0,0,0.9375,0,False
1898,63,1,0,0,0.984375,0,False
1899,63,1,0,0,0.984375,0,False
1900,63,1,0,0,0.984375,0,False
1901,64,0,0,0,1.0,0,False
1902,63,1,0,0,0.984375,0,False
1903,62,2,0,0,0.96875,0,False
1904,61,3,0,0,0.953125,0,False
1905,64,0,0,0,1.0,0,False
1906,63,1,0,0,0.984375,0,False
1907,63,1,0,0,0.984375,0,False
1908,61,3,0,0,0.953125,0,False
1909,63,1,0,0,0.984375,0,False
1910,63,1,0,0,0.984375,0,False
1911,62,2,0,0,0.96875,0,False
1912,63,1,0,0,0.984375,0,False
1913,62,2,0,0,0.96875,0,False
1914,63,1,0,0,0.984375,0,False
1915,63,1,0,0,0.984375,0,False
1916,62,2,0,0,0.96875,0,False
1917,60,4,0,0,0.9375,0,False
1918,62,2,0,0,0.96875,0,False
1919,63,1,0,0,0.984375,0,False
1920,63,1,0,0,0.984375,0,False
1921,60,4,0,0,0.9375,0,False
1922,62,2,0,0,0.96875,0,False
1923,63,1,0,0,0.984375,0,False
1924,63,1,0,0,0.984375,0,False
1925,62,2,0,0,0.96875,0,False
1926,61,3,0,0,0.953125,0,False
1927,64,0,0,0,1.0,0,False
1928,64,0,0,0,1.0,0,False
1929,64,0,0,0,1.0,0,False
1930,62,2,0,0,0.96875,0,False
1931,61,3,0,0,0.953125,0,False
1932,61,3,0,0,0.953125,0,False
1933,64,0,0,0,1.0,0,False
1934,62,2,0,0,0.96875,0,False
1935,62,2,0,0,0.96875,0,False
1936,62,2,0,0,0.96875,0,False
1937,64,0,0,0,1.0,0,False
1938,62,2,0,0,0.96875,0,False
1939,62,1,1,0,0.96875,1,False
1940,64,0,0,0,1.0,0,False
1941,62,2,0,0,0.96875,0,False
1942,62,2,0,0,0.96875,0,False
1943,63,1,0,0,0.984375,0,False
1944,64,0,0,0,1.0,0,False
1945,64,0,0,0,1.0,0,False
1946,62,2,0,0,0.96875,0,False
1947,61,3,0,0,0.953125,0,False
1948,63,1,0,0,0.984375,0,False
1949,61,3,0,0,0.953125,0,False
1950,61,3,0,0,0.953125,0,False
1951,62,1,1,0,0.96875,1,False
1952,64,0,0,0,1.0,0,False
1953,61,3,0,0,0.953125,0,False
1954,61,3,0,0,0.953125,0,False
1955,63,1,0,0,0.984375,0,False
1956,63,1,0,0,0.984375,0,False
1957,61,3,0,0,0.953125,0,False
1958,62,2,0,0,0.96875,0,False
1959,64,0,0,0,1.0,0,False
1960,63,1,0,0,0.984375,0,False
1961,61,3,0,0,0.953125,0,False
1962,63,1,0,0,0.984375,0,False
1963,63,1,0,0,0.984375,0,False
1964,62,1,1,0,0.96875,1,False
1965,62,2,0,0,0.96875,0,False
1966,62,2,0,0,0.96875,0,False
1967,61,3,0,0,0.953125,0,False
1968,64,0,0,0,1.0,0,False
1969,63,1,0,0,0.984375,0,False
1970,63,1,0,0,0.984375,0,False
1971,62,2,0,0,0.96875,0,False
1972,61,3,0,0,0.953125,0,False
1973,61,3,0,0,0.953125,0,False
1974,63,1,0,0,0.984375,0,False
1975,62,2,0,0,0.96875,0,False
1976,64,0,0,0,1.0,0,False
1977,62,2,0,0,0.96875,0,False
1978,61,3,0,0,0.953125,0,False
1979,64,0,0,0,1.0,0,False
1980,63,1,0,0,0.984375,0,False
1981,62,2,0,0,0.96875,0,False
1982,62,2,0,0,0.96875,0,False
1983,63,1,0,0,0.984375,0,False
1984,61,3,0,0,0.953125,0,False
1985,62,2,0,0,0.96875,0,False
1986,63,1,0,0,0.984375,0,False
1987,63,1,0,0,0.984375,0,False
1988,62,2,0,0,0.96875,0,False
1989,62,2,0,0,0.96875,0,False
1990,62,1,1,0,0.96875,1,False
1991,62,2,0,0,0.96875,0,False
1992,61,3,0,0,0.953125,0,False
1993,62,2,0,0,0.96875,0,False
1994,63,1,0,0,0.984375,0,False
1995,63,1,0,0,0.984375,0,False
1996,60,4,0,0,0.9375,0,False
1997,63,1,0,0,0.984375,0,False
1998,63,1,0,0,0.984375,0,False
1999,62,2,0,0,0.96875,0,False
2000,64,0,0,0,1.0,0,False
2001,63,1,0,0,0.984375,0,False
2002,62,2,0,0,0.96875,0,False
2003,61,3,0,0,0.953125,0,False
2004,64,0,0,0,1.0,0,False
2005,61,3,0,0,0.953125,0,False
2006,63,1,0,0,0.984375,0,False
2007,64,0,0,0,1.0,0,False
2008,62,2,0,0,0.96875,0,False
2009,62,2,0,0,0.96875,0,False
2010,61,3,0,0,0.953125,0,False
2011,64,0,0,0,1.0,0,False
2012,61,3,0,0,0.953125,0,False
2013,62,2,0,0,0.96875,0,False
2014,62,2,0,0,0.96875,0,False
2015,62,2,0,0,0.96875,0,False
2016,64,0,0,0,1.0,0,False
2017,62,2,0,0,0.96875,0,False
2018,59,5,0,0,0.921875,0,False
2019,63,1,0,0,0.984375,0,False
2020,61,3,0,0,0.953125,0,False
2021,61,3,0,0,0.953125,0,False
2022,63,1,0,0,0.984375,0,False
2023,61,3,0,0,0.953125,0,False
2024,63,1,0,0,0.984375,0,False
2025,63,1,0,0,0.984375,0,False
2026,63,1,0,0,0.984375,0,False
2027,64,0,0,0,1.0,0,False
2028,61,3,0,0,0.953125,0,False
2029,62,2,0,0,0.96875,0,False
2030,64,0,0,0,1.0,0,False
2031,63,1,0,0,0.984375,0,False
2032,60,4,0,0,0.9375,0,False
2033,61,3,0,0,0.953125,0,False
2034,62,2,0,0,0.96875,0,False
2035,64,0,0,0,1.0,0,False
2036,62,2,0,0,0.96875,0,False
2037,61,3,0,0,0.953125,0,False
2038,62,2,0,0,0.96875,0,False
2039,62,2,0,0,0.96875,0,False
2040,61,3,0,0,0.953125,0,False
2041,61,3,0,0,0.953125,0,False
2042,62,2,0,0,0.96875,0,False
2043,60,4,0,0,0.9375,0,False
2044,63,1,0,0,0.984375,0,False
2045,62,2,0,0,0.96875,0,False
2046,64,0,0,0,1.0,0,False
2047,61,3,0,0,0.953125,0,False
2048,64,0,0,0,1.0,0,False
2049,64,0,0,0,1.0,0,False
2050,63,1,0,0,0.984375,0,False
2051,61,3,0,0,0.953125,0,False
2052,63,1,0,0,0.984375,0,False
2053,62,2,0,0,0.96875,0,False
2054,60,4,0,0,0.9375,0,False
2055,63,1,0,0,0.984375,0,False
2056,64,0,0,0,1.0,0,False
2057,64,0,0,0,1.0,0,False
2058,62,2,0,0,0.96875,0,False
2059,63,1,0,0,0.984375,0,False
2060,63,1,0,0,0.984375,0,False
2061,64,0,0,0,1.0,0,False
2062,62,2,0,0,0.96875,0,False
2063,63,1,0,0,0.984375,0,False
2064,62,2,0,0,0.96875,0,False
2065,64,0,0,0,1.0,0,False
2066,63,1,0,0,0.984375,0,False
2067,63,1,0,0,0.984375,0,False
2068,62,2,0,0,0.96875,0,False
2069,62,2,0,0,0.96875,0,False
2070,60,4,0,0,0.9375,0,False
2071,62,2,0,0,0.96875,0,False
2072,61,2,1,0,0.953125,1,False
2073,63,1,0,0,0.984375,0,False
2074,62,2,0,0,0.96875,0,False
2075,63,1,0,0,0.984375,0,False
2076,64,0,0,0,1.0,0,False
2077,63,1,0,0,0.984375,0,False
2078,64,0,0,0,1.0,0,False
2079,62,2,0,0,0.96875,0,False
2080,63,1,0,0,0.984375,0,False
2081,62,2,0,0,0.96875,0,False
2082,62,2,0,0,0.96875,0,False
2083,63,1,0,0,0.984375,0,False
2084,62,2,0,0,0.96875,0,False
2085,62,2,0,0,0.96875,0,False
2086,64,0,0,0,1.0,0,False
2087,63,1,0,0,0.984375,0,False
2088,62,2,0,0,0.96875,0,False
2089,63,1,0,0,0.984375,0,False
2090,63,1,0,0,0.984375,0,False
2091,64,0,0,0,1.0,0,False
2092,64,0,0,0,1.0,0,False
2093,63,1,0,0,0.984375,0,False
2094,64,0,0,0,1.0,0,False
2095,62,2,0,0,0.96875,0,False
2096,62,2,0,0,0.96875,0,False
2097,63,1,0,0,0.984375,0,False
2098,63,1,0,0,0.984375,0,False
2099,63,1,0,0,0.984375,0,False
2100,63,1,0,0,0.984375,0,False
2101,61,3,0,0,0.953125,0,False
2102,64,0,0,0,1.0,0,False
2103,63,1,0,0,0.984375,0,False
2104,61,3,0,0,0.953125,0,False
2105,64,0,0,0,1.0,0,False
2106,62,2,0,0,0.96875,0,False
2107,64,0,0,0,1.0,0,False
2108,62,2,0,0,0.96875,0,False
2109,63,1,0,0,0.984375,0,False
2110,61,2,1,0,0.953125,1,False
2111,63,1,0,0,0.984375,0,False
2112,63,1,0,0,0.984375,0,False
2113,62,2,0,0,0.96875,0,False
2114,63,1,0,0,0.984375,0,False
2115,63,1,0,0,0.984375,0,False
2116,64,0,0,0,1.0,0,False
2117,61,3,0,0,0.953125,0,False
2118,64,0,0,0,1.0,0,False
2119,62,2,0,0,0.96875,0,False
2120,63,1,0,0,0.984375,0,False
2121,64,0,0,0,1.0,0,False
2122,64,0,0,0,1.0,0,False
2123,60,4,0,0,0.9375,0,False
2124,63,1,0,0,0.984375,0,False
2125,63,1,0,0,0.984375,0,False
2126,63,1,0,0,0.984375,0,False
2127,62,2,0,0,0.96875,0,False
2128,61,3,0,0,0.953125,0,False
2129,61,3,0,0,0.953125,0,False
2130,63,1,0,0,0.984375,0,False
2131,62,2,0,0,0.96875,0,False
2132,62,2,0,0,0.96875,0,False
2133,63,1,0,0,0.984375,0,False
2134,62,2,0,0,0.96875,0,False
2135,63,1,0,0,0.984375,0,False
2136,63,1,0,0,0.984375,0,False
2137,62,2,0,0,0.96875,0,False
2138,63,1,0,0,0.984375,0,False
2139,62,2,0,0,0.96875,0,False
2140,61,3,0,0,0.953125,0,False
2141,63,1,0,0,0.984375,0,False
2142,64,0,0,0,1.0,0,False
2143,62,2,0,0,0.96875,0,False
2144,62,2,0,0,0.96875,0,False
2145,63,1,0,0,0.984375,0,False
2146,63,1,0,0,0.984375,0,False
2147,63,1,0,0,0.984375,0,False
2148,63,1,0,0,0.984375,0,False
2149,62,2,0,0,0.96875,0,False
2150,60,4,0,0,0.9375,0,False
2151,62,2,0,0,0.96875,0,False
2152,64,0,0,0,1.0,0,False
2153,62,2,0,0,0.96875,0,False
2154,63,1,0,0,0.984375,0,False
2155,62,1,1,0,0.96875,1,False
