perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1442,61,3,0,0,0.953125,0,False
1443,62,2,0,0,0.96875,0,False
1444,60,4,0,0,0.9375,0,False
1445,62,2,0,0,0.96875,0,False
1446,61,3,0,0,0.953125,0,False
1447,61,3,0,0,0.953125,0,False
1448,60,4,0,0,0.9375,0,False
1449,61,3,0,0,0.953125,0,False
1450,60,4,0,0,0.9375,0,False
1451,59,5,0,0,0.921875,0,False
1452,63,1,0,0,0.984375,0,False
1453,62,2,0,0,0.96875,0,False
1454,62,2,0,0,0.96875,0,False
1455,60,4,0,0,0.9375,0,False
1456,61,3,0,0,0.953125,0,False
1457,60,4,0,0,0.9375,0,False
1458,59,5,0,0,0.921875,0,False
1459,60,4,0,0,0.9375,0,False
1460,62,2,0,0,0.96875,0,False
1461,58,6,0,0,0.90625,0,False
1462,60,4,0,0,0.9375,0,False
1463,62,2,0,0,0.96875,0,False
1464,62,2,0,0,0.96875,0,False
1465,61,3,0,0,0.953125,0,False
1466,61,3,0,0,0.953125,0,False
1467,61,3,0,0,0.953125,0,False
1468,60,4,0,0,0.9375,0,False
1469,59,5,0,0,0.921875,0,False
1470,61,3,0,0,0.953125,0,False
1471,62,2,0,0,0.96875,0,False
1472,61,3,0,0,0.953125,0,False
1473,60,4,0,0,0.9375,0,False
1474,63,1,0,0,0.984375,0,False
1475,61,3,0,0,0.953125,0,False
1476,59,5,0,0,0.921875,0,False
1477,58,6,0,0,0.90625,0,False
1478,62,2,0,0,0.96875,0,False
1479,61,3,0,0,0.953125,0,False
1480,62,2,0,0,0.96875,0,False
1481,60,4,0,0,0.9375,0,False
1482,58,6,0,0,0.90625,0,False
1483,61,3,0,0,0.953125,0,False
1484,58,6,0,0,0.90625,0,False
1485,61,3,0,0,0.953125,0,False
1486,60,4,0,0,0.9375,0,False
1487,59,5,0,0,0.921875,0,False
1488,61,3,0,0,0.953125,0,False
1489,60,4,0,0,0.9375,0,False
1490,60,4,0,0,0.9375,0,False
1491,63,1,0,0,0.984375,0,False
1492,62,2,0,0,0.96875,0,False
1493,60,4,0,0,0.9375,0,False
1494,62,2,0,0,0.96875,0,False
1495,60,4,0,0,0.9375,0,False
1496,63,1,0,0,0.984375,0,False
1497,63,1,0,0,0.984375,0,False
1498,61,3,0,0,0.953125,0,False
1499,58,6,0,0,0.90625,0,False
1500,61,3,0,0,0.953125,0,False
1501,58,5,1,0,0.90625,1,False
1502,60,4,0,0,0.9375,0,False
1503,60,4,0,0,0.9375,0,False
1504,60,4,0,0,0.9375,0,False
1505,61,3,0,0,0.953125,0,False
1506,59,5,0,0,0.921875,0,False
1507,59,5,0,0,0.921875,0,False
1508,60,4,0,0,0.9375,0,False
1509,59,5,0,0,0.921875,0,False
1510,61,3,0,0,0.953125,0,False
1511,62,2,0,0,0.96875,0,False
1512,62,2,0,0,0.96875,0,False
1513,61,3,0,0,0.953125,0,False
1514,61,3,0,0,0.953125,0,False
1515,60,4,0,0,0.9375,0,False
1516,63,1,0,0,0.984375,0,False
1517,59,5,0,0,0.921875,0,False
1518,61,3,0,0,0.953125,0,False
1519,61,3,0,0,0.953125,0,False
1520,61,3,0,0,0.953125,0,False
1521,61,3,0,0,0.953125,0,False
1522,59,5,0,0,0.921875,0,False
1523,62,2,0,0,0.96875,0,False
1524,60,4,0,0,0.9375,0,False
1525,59,5,0,0,0.921875,0,False
1526,58,6,0,0,0.90625,0,False
1527,60,4,0,0,0.9375,0,False
1528,62,2,0,0,0.96875,0,False
1529,60,4,0,0,0.9375,0,False
1530,61,3,0,0,0.953125,0,False
1531,60,4,0,0,0.9375,0,False
1532,62,2,0,0,0.96875,0,False
1533,62,2,0,0,0.96875,0,False
1534,60,4,0,0,0.9375,0,False
1535,62,2,0,0,0.96875,0,False
1536,61,3,0,0,0.953125,0,False
1537,62,2,0,0,0.96875,0,False
1538,63,1,0,0,0.984375,0,False
1539,63,1,0,0,0.984375,0,False
1540,61,3,0,0,0.953125,0,False
1541,62,2,0,0,0.96875,0,False
1542,59,5,0,0,0.921875,0,False
1543,62,2,0,0,0.96875,0,False
1544,61,3,0,0,0.953125,0,False
1545,60,4,0,0,0.9375,0,False
1546,62,2,0,0,0.96875,0,False
1547,57,7,0,0,0.890625,0,False
1548,60,4,0,0,0.9375,0,False
1549,61,3,0,0,0.953125,0,False
1550,61,3,0,0,0.953125,0,False
1551,61,3,0,0,0.953125,0,False
1552,60,4,0,0,0.9375,0,False
1553,61,3,0,0,0.953125,0,False
1554,59,5,0,0,0.921875,0,False
1555,62,2,0,0,0.96875,0,False
1556,61,3,0,0,0.953125,0,False
1557,62,2,0,0,0.96875,0,False
1558,61,3,0,0,0.953125,0,False
1559,62,2,0,0,0.96875,0,False
1560,60,4,0,0,0.9375,0,False
1561,60,4,0,0,0.9375,0,False
1562,61,3,0,0,0.953125,0,False
1563,58,6,0,0,0.90625,0,False
1564,59,5,0,0,0.921875,0,False
1565,60,4,0,0,0.9375,0,False
1566,59,5,0,0,0.921875,0,False
1567,61,3,0,0,0.953125,0,False
1568,62,2,0,0,0.96875,0,False
1569,60,4,0,0,0.9375,0,False
1570,61,3,0,0,0.953125,0,False
1571,62,2,0,0,0.96875,0,False
1572,61,3,0,0,0.953125,0,False
1573,59,5,0,0,0.921875,0,False
1574,62,2,0,0,0.96875,0,False
1575,59,5,0,0,0.921875,0,False
1576,62,2,0,0,0.96875,0,False
1577,59,5,0,0,0.921875,0,False
1578,59,5,0,0,0.921875,0,False
1579,58,6,0,0,0.90625,0,False
1580,59,5,0,0,0.921875,0,False
1581,60,4,0,0,0.9375,0,False
1582,59,5,0,0,0.921875,0,False
1583,59,5,0,0,0.921875,0,False
1584,61,3,0,0,0.953125,0,False
1585,59,5,0,0,0.921875,0,False
1586,61,3,0,0,0.953125,0,False
1587,58,6,0,0,0.90625,0,False
1588,61,3,0,0,0.953125,0,False
1589,60,4,0,0,0.9375,0,False
1590,62,2,0,0,0.96875,0,False
1591,60,4,0,0,0.9375,0,False
1592,62,2,0,0,0.96875,0,False
1593,60,4,0,0,0.9375,0,False
1594,61,3,0,0,0.953125,0,False
1595,60,4,0,0,0.9375,0,False
1596,61,3,0,0,0.953125,0,False
1597,59,5,0,0,0.921875,0,False
1598,61,3,0,0,0.953125,0,False
1599,61,3,0,0,0.953125,0,False
1600,61,3,0,0,0.953125,0,False
1601,60,4,0,0,0.9375,0,False
1602,62,2,0,0,0.96875,0,False
1603,59,5,0,0,0.921875,0,False
1604,61,3,0,0,0.953125,0,False
1605,60,4,0,0,0.9375,0,False
1606,60,4,0,0,0.9375,0,False
1607,60,4,0,0,0.9375,0,False
1608,60,4,0,0,0.9375,0,False
1609,60,4,0,0,0.9375,0,False
1610,59,5,0,0,0.921875,0,False
1611,61,3,0,0,0.953125,0,False
1612,59,5,0,0,0.921875,0,False
1613,61,3,0,0,0.953125,0,False
1614,60,4,0,0,0.9375,0,False
1615,62,2,0,0,0.96875,0,False
1616,60,4,0,0,0.9375,0,False
1617,62,2,0,0,0.96875,0,False
1618,60,4,0,0,0.9375,0,False
1619,59,5,0,0,0.921875,0,False
1620,64,0,0,0,1.0,0,False
1621,62,2,0,0,0.96875,0,False
1622,60,4,0,0,0.9375,0,False
1623,61,3,0,0,0.953125,0,False
1624,61,3,0,0,0.953125,0,False
1625,60,4,0,0,0.9375,0,False
1626,62,2,0,0,0.96875,0,False
1627,62,2,0,0,0.96875,0,False
1628,59,5,0,0,0.921875,0,False
1629,61,3,0,0,0.953125,0,False
1630,60,4,0,0,0.9375,0,False
1631,63,1,0,0,0.984375,0,False
1632,61,3,0,0,0.953125,0,False
1633,60,4,0,0,0.9375,0,False
1634,62,2,0,0,0.96875,0,False
1635,59,5,0,0,0.921875,0,False
1636,62,2,0,0,0.96875,0,False
1637,62,2,0,0,0.96875,0,False
1638,61,3,0,0,0.953125,0,False
1639,60,4,0,0,0.9375,0,False
1640,59,5,0,0,0.921875,0,False
1641,62,2,0,0,0.96875,0,False
1642,62,2,0,0,0.96875,0,False
1643,61,3,0,0,0.953125,0,False
1644,62,2,0,0,0.96875,0,False
1645,59,5,0,0,0.921875,0,False
1646,61,3,0,0,0.953125,0,False
1647,60,4,0,0,0.9375,0,False
1648,60,4,0,0,0.9375,0,False
1649,60,4,0,0,0.9375,0,False
1650,60,4,0,0,0.9375,0,False
1651,60,4,0,0,0.9375,0,False
1652,62,2,0,0,0.96875,0,False
1653,61,3,0,0,0.953125,0,False
1654,60,4,0,0,0.9375,0,False
1655,61,3,0,0,0.953125,0,False
1656,60,4,0,0,0.9375,0,False
1657,60,4,0,0,0.9375,0,False
1658,62,2,0,0,0.96875,0,False
1659,61,3,0,0,0.953125,0,False
1660,62,2,0,0,0.96875,0,False
1661,62,2,0,0,0.96875,0,False
1662,61,3,0,0,0.953125,0,False
1663,58,6,0,0,0.90625,0,False
1664,61,3,0,0,0.953125,0,False
1665,62,2,0,0,0.96875,0,False
1666,60,4,0,0,0.9375,0,False
1667,61,3,0,0,0.953125,0,False
1668,61,3,0,0,0.953125,0,False
1669,61,3,0,0,0.953125,0,False
1670,64,0,0,0,1.0,0,False
1671,62,2,0,0,0.96875,0,False
1672,62,2,0,0,0.96875,0,False
1673,59,5,0,0,0.921875,0,False
1674,58,6,0,0,0.90625,0,False
1675,62,2,0,0,0.96875,0,False
1676,62,2,0,0,0.96875,0,False
1677,58,6,0,0,0.90625,0,False
1678,59,5,0,0,0.921875,0,False
1679,62,2,0,0,0.96875,0,False
1680,61,3,0,0,0.953125,0,False
1681,60,4,0,0,0.9375,0,False
1682,60,4,0,0,0.9375,0,False
1683,63,1,0,0,0.984375,0,False
1684,59,5,0,0,0.921875,0,False
1685,60,4,0,0,0.9375,0,False
1686,61,3,0,0,0.953125,0,False
1687,62,2,0,0,0.96875,0,False
1688,62,2,0,0,0.96875,0,False
1689,59,5,0,0,0.921875,0,False
1690,61,3,0,0,0.953125,0,False
1691,61,3,0,0,0.953125,0,False
1692,60,4,0,0,0.9375,0,False
1693,62,2,0,0,0.96875,0,False
1694,63,1,0,0,0.984375,0,False
1695,63,1,0,0,0.984375,0,False
1696,61,3,0,0,0.953125,0,False
1697,63,1,0,0,0.984375,0,False
1698,60,4,0,0,0.9375,0,False
1699,60,4,0,0,0.9375,0,False
1700,63,1,0,0,0.984375,0,False
1701,59,5,0,0,0.921875,0,False
1702,63,1,0,0,0.984375,0,False
1703,61,3,0,0,0.953125,0,False
1704,60,4,0,0,0.9375,0,False
1705,61,3,0,0,0.953125,0,False
1706,61,3,0,0,0.953125,0,False
1707,62,2,0,0,0.96875,0,False
1708,60,4,0,0,0.9375,0,False
1709,60,4,0,0,0.9375,0,False
1710,58,6,0,0,0.90625,0,False
1711,61,3,0,0,0.953125,0,False
1712,60,4,0,0,0.9375,0,False
1713,61,3,0,0,0.953125,0,False
1714,60,4,0,0,0.9375,0,False
1715,61,3,0,0,0.953125,0,False
1716,61,3,0,0,0.953125,0,False
1717,61,3,0,0,0.953125,0,False
1718,62,2,0,0,0.96875,0,False
1719,60,4,0,0,0.9375,0,False
1720,60,4,0,0,0.9375,0,False
1721,61,3,0,0,0.953125,0,False
1722,59,5,0,0,0.921875,0,False
1723,59,5,0,0,0.921875,0,False
1724,61,3,0,0,0.953125,0,False
1725,61,3,0,0,0.953125,0,False
1726,63,1,0,0,0.984375,0,False
1727,61,3,0,0,0.953125,0,False
1728,61,3,0,0,0.953125,0,False
1729,63,1,0,0,0.984375,0,False
1730,59,5,0,0,0.921875,0,False
1731,60,4,0,0,0.9375,0,False
1732,60,4,0,0,0.9375,0,False
1733,60,4,0,0,0.9375,0,False
1734,61,3,0,0,0.953125,0,False
1735,57,7,0,0,0.890625,0,False
1736,60,4,0,0,0.9375,0,False
1737,61,3,0,0,0.953125,0,False
1738,60,4,0,0,0.9375,0,False
1739,62,2,0,0,0.96875,0,False
1740,62,2,0,0,0.96875,0,False
1741,58,6,0,0,0.90625,0,False
1742,63,1,0,0,0.984375,0,False
1743,61,3,0,0,0.953125,0,False
1744,61,3,0,0,0.953125,0,False
1745,64,0,0,0,1.0,0,False
1746,59,5,0,0,0.921875,0,False
1747,62,2,0,0,0.96875,0,False
1748,61,3,0,0,0.953125,0,False
1749,60,4,0,0,0.9375,0,False
1750,58,6,0,0,0.90625,0,False
1751,61,3,0,0,0.953125,0,False
1752,63,1,0,0,0.984375,0,False
1753,60,4,0,0,0.9375,0,False
1754,61,3,0,0,0.953125,0,False
1755,60,4,0,0,0.9375,0,False
1756,61,3,0,0,0.953125,0,False
1757,61,3,0,0,0.953125,0,False
1758,59,5,0,0,0.921875,0,False
1759,61,3,0,0,0.953125,0,False
1760,59,5,0,0,0.921875,0,False
1761,59,5,0,0,0.921875,0,False
1762,60,4,0,0,0.9375,0,False
1763,59,5,0,0,0.921875,0,False
1764,61,3,0,0,0.953125,0,False
1765,60,4,0,0,0.9375,0,False
1766,59,5,0,0,0.921875,0,False
1767,60,4,0,0,0.9375,0,False
1768,59,5,0,0,0.921875,0,False
1769,62,2,0,0,0.96875,0,False
1770,60,4,0,0,0.9375,0,False
1771,60,4,0,0,0.9375,0,False
1772,61,3,0,0,0.953125,0,False
1773,63,1,0,0,0.984375,0,False
1774,59,5,0,0,0.921875,0,False
1775,61,3,0,0,0.953125,0,False
1776,60,4,0,0,0.9375,0,False
1777,59,5,0,0,0.921875,0,False
1778,62,2,0,0,0.96875,0,False
1779,61,3,0,0,0.953125,0,False
1780,62,2,0,0,0.96875,0,False
1781,60,4,0,0,0.9375,0,False
1782,60,4,0,0,0.9375,0,False
1783,59,5,0,0,0.921875,0,False
1784,59,5,0,0,0.921875,0,False
1785,59,5,0,0,0.921875,0,False
1786,60,4,0,0,0.9375,0,False
1787,61,3,0,0,0.953125,0,False
1788,60,4,0,0,0.9375,0,False
1789,61,3,0,0,0.953125,0,False
1790,59,5,0,0,0.921875,0,False
1791,61,3,0,0,0.953125,0,False
1792,60,4,0,0,0.9375,0,False
1793,59,5,0,0,0.921875,0,False
1794,60,4,0,0,0.9375,0,False
1795,60,4,0,0,0.9375,0,False
1796,60,4,0,0,0.9375,0,False
1797,62,2,0,0,0.96875,0,False
1798,61,3,0,0,0.953125,0,False
1799,61,3,0,0,0.953125,0,False
1800,62,2,0,0,0.96875,0,False
1801,58,6,0,0,0.90625,0,False
1802,60,4,0,0,0.9375,0,False
1803,61,3,0,0,0.953125,0,False
1804,61,3,0,0,0.953125,0,False
1805,61,3,0,0,0.953125,0,False
1806,61,3,0,0,0.953125,0,False
1807,62,2,0,0,0.96875,0,False
1808,60,4,0,0,0.9375,0,False
1809,62,2,0,0,0.96875,0,False
1810,60,4,0,0,0.9375,0,False
1811,59,5,0,0,0.921875,0,False
1812,59,5,0,0,0.921875,0,False
1813,60,4,0,0,0.9375,0,False
1814,61,3,0,0,0.953125,0,False
1815,60,4,0,0,0.9375,0,False
1816,58,6,0,0,0.90625,0,False
1817,61,3,0,0,0.953125,0,False
1818,61,3,0,0,0.953125,0,False
1819,61,3,0,0,0.953125,0,False
1820,60,4,0,0,0.9375,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,62,2,0,0,0.96875,0,False
1824,60,4,0,0,0.9375,0,False
1825,59,5,0,0,0.921875,0,False
1826,60,4,0,0,0.9375,0,False
1827,63,1,0,0,0.984375,0,False
1828,61,3,0,0,0.953125,0,False
1829,60,4,0,0,0.9375,0,False
1830,60,4,0,0,0.9375,0,False
1831,59,5,0,0,0.921875,0,False
1832,62,2,0,0,0.96875,0,False
1833,61,3,0,0,0.953125,0,False
1834,61,3,0,0,0.953125,0,False
1835,61,3,0,0,0.953125,0,False
1836,61,3,0,0,0.953125,0,False
1837,59,5,0,0,0.921875,0,False
1838,61,3,0,0,0.953125,0,False
1839,63,1,0,0,0.984375,0,False
1840,62,2,0,0,0.96875,0,False
1841,60,4,0,0,0.9375,0,False
1842,61,3,0,0,0.953125,0,False
1843,61,3,0,0,0.953125,0,False
1844,62,2,0,0,0.96875,0,False
1845,61,3,0,0,0.953125,0,False
1846,62,2,0,0,0.96875,0,False
1847,61,3,0,0,0.953125,0,False
1848,60,4,0,0,0.9375,0,False
1849,60,4,0,0,0.9375,0,False
1850,61,3,0,0,0.953125,0,False
1851,59,5,0,0,0.921875,0,False
1852,60,4,0,0,0.9375,0,False
1853,63,1,0,0,0.984375,0,False
1854,60,4,0,0,0.9375,0,False
1855,61,3,0,0,0.953125,0,False
1856,63,1,0,0,0.984375,0,False
1857,60,4,0,0,0.9375,0,False
1858,60,4,0,0,0.9375,0,False
1859,63,1,0,0,0.984375,0,False
1860,61,3,0,0,0.953125,0,False
1861,61,3,0,0,0.953125,0,False
1862,60,4,0,0,0.9375,0,False
1863,58,6,0,0,0.90625,0,False
1864,59,5,0,0,0.921875,0,False
1865,59,5,0,0,0.921875,0,False
1866,61,3,0,0,0.953125,0,False
1867,61,3,0,0,0.953125,0,False
1868,63,1,0,0,0.984375,0,False
1869,62,2,0,0,0.96875,0,False
1870,60,4,0,0,0.9375,0,False
1871,59,5,0,0,0.921875,0,False
1872,61,3,0,0,0.953125,0,False
1873,61,3,0,0,0.953125,0,False
1874,59,5,0,0,0.921875,0,False
1875,61,3,0,0,0.953125,0,False
1876,59,5,0,0,0.921875,0,False
1877,60,4,0,0,0.9375,0,False
1878,59,5,0,0,0.921875,0,False
1879,61,3,0,0,0.953125,0,False
1880,62,2,0,0,0.96875,0,False
1881,61,3,0,0,0.953125,0,False
1882,61,3,0,0,0.953125,0,False
1883,62,2,0,0,0.96875,0,False
1884,60,4,0,0,0.9375,0,False
1885,59,5,0,0,0.921875,0,False
1886,63,1,0,0,0.984375,0,False
1887,62,2,0,0,0.96875,0,False
1888,61,3,0,0,0.953125,0,False
1889,63,1,0,0,0.984375,0,False
1890,60,4,0,0,0.9375,0,False
1891,63,1,0,0,0.984375,0,False
1892,60,4,0,0,0.9375,0,False
1893,61,3,0,0,0.953125,0,False
1894,59,5,0,0,0.921875,0,False
1895,59,5,0,0,0.921875,0,False
1896,60,4,0,0,0.9375,0,False
1897,59,5,0,0,0.921875,0,False
1898,61,3,0,0,0.953125,0,False
1899,60,4,0,0,0.9375,0,False
1900,59,5,0,0,0.921875,0,False
1901,60,4,0,0,0.9375,0,False
1902,61,3,0,0,0.953125,0,False
1903,63,1,0,0,0.984375,0,False
1904,59,5,0,0,0.921875,0,False
1905,60,4,0,0,0.9375,0,False
1906,61,3,0,0,0.953125,0,False
1907,61,3,0,0,0.953125,0,False
1908,59,5,0,0,0.921875,0,False
1909,59,5,0,0,0.921875,0,False
1910,60,4,0,0,0.9375,0,False
1911,60,4,0,0,0.9375,0,False
1912,62,2,0,0,0.96875,0,False
1913,61,3,0,0,0.953125,0,False
1914,61,3,0,0,0.953125,0,False
1915,60,4,0,0,0.9375,0,False
1916,60,4,0,0,0.9375,0,False
1917,62,2,0,0,0.96875,0,False
1918,62,2,0,0,0.96875,0,False
1919,60,4,0,0,0.9375,0,False
1920,58,6,0,0,0.90625,0,False
1921,61,3,0,0,0.953125,0,False
1922,62,2,0,0,0.96875,0,False
1923,63,1,0,0,0.984375,0,False
1924,61,3,0,0,0.953125,0,False
1925,60,4,0,0,0.9375,0,False
1926,60,4,0,0,0.9375,0,False
1927,61,3,0,0,0.953125,0,False
1928,60,4,0,0,0.9375,0,False
1929,60,4,0,0,0.9375,0,False
1930,61,3,0,0,0.953125,0,False
1931,61,3,0,0,0.953125,0,False
1932,62,2,0,0,0.96875,0,False
1933,60,4,0,0,0.9375,0,False
1934,58,6,0,0,0.90625,0,False
1935,61,3,0,0,0.953125,0,False
1936,64,0,0,0,1.0,0,False
1937,61,3,0,0,0.953125,0,False
1938,61,3,0,0,0.953125,0,False
1939,61,3,0,0,0.953125,0,False
1940,61,3,0,0,0.953125,0,False
1941,61,3,0,0,0.953125,0,False
1942,61,3,0,0,0.953125,0,False
1943,62,2,0,0,0.96875,0,False
1944,61,3,0,0,0.953125,0,False
1945,62,2,0,0,0.96875,0,False
1946,60,4,0,0,0.9375,0,False
1947,58,6,0,0,0.90625,0,False
1948,60,4,0,0,0.9375,0,False
1949,61,3,0,0,0.953125,0,False
1950,63,1,0,0,0.984375,0,False
1951,61,3,0,0,0.953125,0,False
1952,60,4,0,0,0.9375,0,False
1953,62,2,0,0,0.96875,0,False
1954,61,3,0,0,0.953125,0,False
1955,59,5,0,0,0.921875,0,False
1956,60,4,0,0,0.9375,0,False
1957,62,2,0,0,0.96875,0,False
1958,60,4,0,0,0.9375,0,False
1959,62,2,0,0,0.96875,0,False
1960,61,3,0,0,0.953125,0,False
1961,58,6,0,0,0.90625,0,False
1962,58,6,0,0,0.90625,0,False
1963,60,4,0,0,0.9375,0,False
1964,62,2,0,0,0.96875,0,False
1965,61,3,0,0,0.953125,0,False
1966,62,2,0,0,0.96875,0,False
1967,62,2,0,0,0.96875,0,False
1968,60,4,0,0,0.9375,0,False
1969,60,4,0,0,0.9375,0,False
1970,62,2,0,0,0.96875,0,False
1971,61,3,0,0,0.953125,0,False
1972,59,5,0,0,0.921875,0,False
1973,59,5,0,0,0.921875,0,False
1974,61,3,0,0,0.953125,0,False
1975,63,1,0,0,0.984375,0,False
1976,62,2,0,0,0.96875,0,False
1977,60,4,0,0,0.9375,0,False
1978,62,2,0,0,0.96875,0,False
1979,61,2,1,0,0.953125,1,False
1980,61,3,0,0,0.953125,0,False
1981,61,3,0,0,0.953125,0,False
1982,59,5,0,0,0.921875,0,False
1983,61,3,0,0,0.953125,0,False
1984,63,1,0,0,0.984375,0,False
1985,60,4,0,0,0.9375,0,False
1986,61,3,0,0,0.953125,0,False
1987,63,1,0,0,0.984375,0,False
1988,59,5,0,0,0.921875,0,False
1989,62,2,0,0,0.96875,0,False
1990,60,4,0,0,0.9375,0,False
1991,59,5,0,0,0.921875,0,False
1992,58,6,0,0,0.90625,0,False
1993,63,1,0,0,0.984375,0,False
1994,61,3,0,0,0.953125,0,False
1995,62,2,0,0,0.96875,0,False
1996,60,4,0,0,0.9375,0,False
1997,60,4,0,0,0.9375,0,False
1998,61,3,0,0,0.953125,0,False
1999,60,4,0,0,0.9375,0,False
2000,61,3,0,0,0.953125,0,False
2001,60,4,0,0,0.9375,0,False
2002,61,3,0,0,0.953125,0,False
2003,61,3,0,0,0.953125,0,False
2004,62,2,0,0,0.96875,0,False
2005,61,3,0,0,0.953125,0,False
2006,61,3,0,0,0.953125,0,False
2007,61,3,0,0,0.953125,0,False
2008,60,4,0,0,0.9375,0,False
2009,60,4,0,0,0.9375,0,False
2010,63,1,0,0,0.984375,0,False
2011,57,7,0,0,0.890625,0,False
2012,60,4,0,0,0.9375,0,False
2013,61,3,0,0,0.953125,0,False
2014,61,3,0,0,0.953125,0,False
2015,61,3,0,0,0.953125,0,False
2016,58,6,0,0,0.90625,0,False
2017,59,5,0,0,0.921875,0,False
2018,58,6,0,0,0.90625,0,False
2019,61,3,0,0,0.953125,0,False
2020,59,5,0,0,0.921875,0,False
2021,61,3,0,0,0.953125,0,False
2022,62,2,0,0,0.96875,0,False
2023,63,1,0,0,0.984375,0,False
2024,62,2,0,0,0.96875,0,False
2025,62,2,0,0,0.96875,0,False
2026,59,5,0,0,0.921875,0,False
2027,63,1,0,0,0.984375,0,False
2028,60,4,0,0,0.9375,0,False
2029,59,5,0,0,0.921875,0,False
2030,57,7,0,0,0.890625,0,False
2031,58,6,0,0,0.90625,0,False
2032,60,4,0,0,0.9375,0,False
2033,61,3,0,0,0.953125,0,False
2034,60,4,0,0,0.9375,0,False
2035,61,3,0,0,0.953125,0,False
2036,62,2,0,0,0.96875,0,False
2037,59,5,0,0,0.921875,0,False
2038,60,4,0,0,0.9375,0,False
2039,60,4,0,0,0.9375,0,False
2040,58,6,0,0,0.90625,0,False
2041,60,4,0,0,0.9375,0,False
2042,60,4,0,0,0.9375,0,False
2043,61,3,0,0,0.953125,0,False
2044,62,2,0,0,0.96875,0,False
2045,60,4,0,0,0.9375,0,False
2046,61,3,0,0,0.953125,0,False
2047,59,5,0,0,0.921875,0,False
2048,62,2,0,0,0.96875,0,False
2049,60,4,0,0,0.9375,0,False
2050,62,2,0,0,0.96875,0,False
2051,59,5,0,0,0.921875,0,False
2052,62,2,0,0,0.96875,0,False
2053,59,5,0,0,0.921875,0,False
2054,62,2,0,0,0.96875,0,False
2055,60,4,0,0,0.9375,0,False
2056,64,0,0,0,1.0,0,False
2057,61,3,0,0,0.953125,0,False
2058,63,1,0,0,0.984375,0,False
2059,60,4,0,0,0.9375,0,False
2060,60,4,0,0,0.9375,0,False
2061,63,1,0,0,0.984375,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,61,3,0,0,0.953125,0,False
2065,60,4,0,0,0.9375,0,False
2066,62,2,0,0,0.96875,0,False
2067,60,4,0,0,0.9375,0,False
2068,62,2,0,0,0.96875,0,False
2069,61,3,0,0,0.953125,0,False
2070,61,3,0,0,0.953125,0,False
2071,60,4,0,0,0.9375,0,False
2072,60,4,0,0,0.9375,0,False
2073,60,4,0,0,0.9375,0,False
2074,60,4,0,0,0.9375,0,False
2075,60,4,0,0,0.9375,0,False
2076,60,4,0,0,0.9375,0,False
2077,61,3,0,0,0.953125,0,False
2078,61,3,0,0,0.953125,0,False
2079,61,3,0,0,0.953125,0,False
2080,58,6,0,0,0.90625,0,False
2081,60,4,0,0,0.9375,0,False
2082,61,3,0,0,0.953125,0,False
2083,60,4,0,0,0.9375,0,False
2084,60,4,0,0,0.9375,0,False
2085,61,3,0,0,0.953125,0,False
2086,60,4,0,0,0.9375,0,False
2087,61,3,0,0,0.953125,0,False
2088,61,3,0,0,0.953125,0,False
2089,62,2,0,0,0.96875,0,False
2090,57,7,0,0,0.890625,0,False
2091,62,2,0,0,0.96875,0,False
2092,62,2,0,0,0.96875,0,False
2093,60,4,0,0,0.9375,0,False
2094,61,3,0,0,0.953125,0,False
2095,59,5,0,0,0.921875,0,False
2096,62,2,0,0,0.96875,0,False
2097,62,2,0,0,0.96875,0,False
2098,60,4,0,0,0.9375,0,False
2099,61,3,0,0,0.953125,0,False
2100,60,4,0,0,0.9375,0,False
2101,60,4,0,0,0.9375,0,False
2102,61,3,0,0,0.953125,0,False
2103,63,1,0,0,0.984375,0,False
2104,60,4,0,0,0.9375,0,False
2105,62,2,0,0,0.96875,0,False
2106,60,4,0,0,0.9375,0,False
2107,62,2,0,0,0.96875,0,False
2108,61,3,0,0,0.953125,0,False
2109,61,3,0,0,0.953125,0,False
2110,58,6,0,0,0.90625,0,False
2111,61,3,0,0,0.953125,0,False
2112,59,5,0,0,0.921875,0,False
2113,59,5,0,0,0.921875,0,False
2114,61,3,0,0,0.953125,0,False
2115,62,2,0,0,0.96875,0,False
2116,63,1,0,0,0.984375,0,False
2117,58,6,0,0,0.90625,0,False
2118,61,3,0,0,0.953125,0,False
2119,61,3,0,0,0.953125,0,False
2120,61,3,0,0,0.953125,0,False
2121,60,4,0,0,0.9375,0,False
2122,62,2,0,0,0.96875,0,False
2123,60,4,0,0,0.9375,0,False
2124,63,1,0,0,0.984375,0,False
2125,59,5,0,0,0.921875,0,False
2126,62,2,0,0,0.96875,0,False
2127,63,1,0,0,0.984375,0,False
2128,60,4,0,0,0.9375,0,False
2129,61,3,0,0,0.953125,0,False
2130,60,4,0,0,0.9375,0,False
2131,63,1,0,0,0.984375,0,False
2132,60,4,0,0,0.9375,0,False
2133,61,3,0,0,0.953125,0,False
2134,61,3,0,0,0.953125,0,False
2135,62,2,0,0,0.96875,0,False
2136,62,2,0,0,0.96875,0,False
2137,60,4,0,0,0.9375,0,False
2138,61,3,0,0,0.953125,0,False
