perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1513,64,0,0,0,1.0,0,False
1514,64,0,0,0,1.0,0,False
1515,64,0,0,0,1.0,0,False
1516,64,0,0,0,1.0,0,False
1517,64,0,0,0,1.0,0,False
1518,64,0,0,0,1.0,0,False
1519,64,0,0,0,1.0,0,False
1520,64,0,0,0,1.0,0,False
1521,64,0,0,0,1.0,0,False
1522,64,0,0,0,1.0,0,False
1523,64,0,0,0,1.0,0,False
1524,64,0,0,0,1.0,0,False
1525,64,0,0,0,1.0,0,False
1526,64,0,0,0,1.0,0,False
1527,64,0,0,0,1.0,0,False
1528,64,0,0,0,1.0,0,False
1529,64,0,0,0,1.0,0,False
1530,64,0,0,0,1.0,0,False
1531,64,0,0,0,1.0,0,False
1532,64,0,0,0,1.0,0,False
1533,64,0,0,0,1.0,0,False
1534,64,0,0,0,1.0,0,False
1535,64,0,0,0,1.0,0,False
1536,64,0,0,0,1.0,0,False
1537,64,0,0,0,1.0,0,False
1538,64,0,0,0,1.0,0,False
1539,64,0,0,0,1.0,0,False
1540,64,0,0,0,1.0,0,False
1541,64,0,0,0,1.0,0,False
1542,64,0,0,0,1.0,0,False
1543,64,0,0,0,1.0,0,False
1544,64,0,0,0,1.0,0,False
1545,64,0,0,0,1.0,0,False
1546,64,0,0,0,1.0,0,False
1547,64,0,0,0,1.0,0,False
1548,64,0,0,0,1.0,0,False
1549,64,0,0,0,1.0,0,False
1550,64,0,0,0,1.0,0,False
1551,64,0,0,0,1.0,0,False
1552,64,0,0,0,1.0,0,False
1553,64,0,0,0,1.0,0,False
1554,64,0,0,0,1.0,0,False
1555,64,0,0,0,1.0,0,False
1556,64,0,0,0,1.0,0,False
1557,64,0,0,0,1.0,0,False
1558,64,0,0,0,1.0,0,False
1559,64,0,0,0,1.0,0,False
1560,64,0,0,0,1.0,0,False
1561,64,0,0,0,1.0,0,False
1562,64,0,0,0,1.0,0,False
1563,64,0,0,0,1.0,0,False
1564,64,0,0,0,1.0,0,False
1565,64,0,0,0,1.0,0,False
1566,64,0,0,0,1.0,0,False
1567,64,0,0,0,1.0,0,False
1568,64,0,0,0,1.0,0,False
1569,64,0,0,0,1.0,0,False
1570,64,0,0,0,1.0,0,False
1571,64,0,0,0,1.0,0,False
1572,64,0,0,0,1.0,0,False
1573,64,0,0,0,1.0,0,False
1574,64,0,0,0,1.0,0,False
1575,64,0,0,0,1.0,0,False
1576,64,0,0,0,1.0,0,False
1577,64,0,0,0,1.0,0,False
1578,64,0,0,0,1.0,0,False
1579,64,0,0,0,1.0,0,False
1580,64,0,0,0,1.0,0,False
1581,64,0,0,0,1.0,0,False
1582,64,0,0,0,1.0,0,False
1583,64,0,0,0,1.0,0,False
1584,64,0,0,0,1.0,0,False
1585,64,0,0,0,1.0,0,False
1586,64,0,0,0,1.0,0,False
1587,64,0,0,0,1.0,0,False
1588,64,0,0,0,1.0,0,False
1589,64,0,0,0,1.0,0,False
1590,64,0,0,0,1.0,0,False
1591,64,0,0,0,1.0,0,False
1592,64,0,0,0,1.0,0,False
1593,64,0,0,0,1.0,0,False
1594,64,0,0,0,1.0,0,False
1595,63,1,0,0,0.984375,0,False
1596,63,1,0,0,0.984375,0,False
1597,64,0,0,0,1.0,0,False
1598,63,1,0,0,0.984375,0,False
1599,64,0,0,0,1.0,0,False
1600,64,0,0,0,1.0,0,False
1601,64,0,0,0,1.0,0,False
1602,64,0,0,0,1.0,0,False
1603,64,0,0,0,1.0,0,False
1604,64,0,0,0,1.0,0,False
1605,64,0,0,0,1.0,0,False
1606,64,0,0,0,1.0,0,False
1607,64,0,0,0,1.0,0,False
1608,64,0,0,0,1.0,0,False
1609,64,0,0,0,1.0,0,False
1610,64,0,0,0,1.0,0,False
1611,64,0,0,0,1.0,0,False
1612,64,0,0,0,1.0,0,False
1613,64,0,0,0,1.0,0,False
1614,64,0,0,0,1.0,0,False
1615,64,0,0,0,1.0,0,False
1616,64,0,0,0,1.0,0,False
1617,64,0,0,0,1.0,0,False
1618,64,0,0,0,1.0,0,False
1619,64,0,0,0,1.0,0,False
1620,64,0,0,0,1.0,0,False
1621,64,0,0,0,1.0,0,False
1622,63,1,0,0,0.984375,0,False
1623,64,0,0,0,1.0,0,False
1624,63,1,0,0,0.984375,0,False
1625,64,0,0,0,1.0,0,False
1626,64,0,0,0,1.0,0,False
1627,64,0,0,0,1.0,0,False
1628,64,0,0,0,1.0,0,False
1629,64,0,0,0,1.0,0,False
1630,63,0,1,0,0.984375,1,False
1631,64,0,0,0,1.0,0,False
1632,64,0,0,0,1.0,0,False
1633,64,0,0,0,1.0,0,False
1634,64,0,0,0,1.0,0,False
1635,64,0,0,0,1.0,0,False
1636,64,0,0,0,1.0,0,False
1637,64,0,0,0,1.0,0,False
1638,64,0,0,0,1.0,0,False
1639,64,0,0,0,1.0,0,False
1640,64,0,0,0,1.0,0,False
1641,64,0,0,0,1.0,0,False
1642,63,1,0,0,0.984375,0,False
1643,64,0,0,0,1.0,0,False
1644,64,0,0,0,1.0,0,False
1645,64,0,0,0,1.0,0,False
1646,64,0,0,0,1.0,0,False
1647,64,0,0,0,1.0,0,False
1648,64,0,0,0,1.0,0,False
1649,64,0,0,0,1.0,0,False
1650,64,0,0,0,1.0,0,False
1651,64,0,0,0,1.0,0,False
1652,64,0,0,0,1.0,0,False
1653,64,0,0,0,1.0,0,False
1654,64,0,0,0,1.0,0,False
1655,64,0,0,0,1.0,0,False
1656,64,0,0,0,1.0,0,False
1657,64,0,0,0,1.0,0,False
1658,64,0,0,0,1.0,0,False
1659,64,0,0,0,1.0,0,False
1660,64,0,0,0,1.0,0,False
1661,63,1,0,0,0.984375,0,False
1662,64,0,0,0,1.0,0,False
1663,64,0,0,0,1.0,0,False
1664,64,0,0,0,1.0,0,False
1665,64,0,0,0,1.0,0,False
1666,64,0,0,0,1.0,0,False
1667,64,0,0,0,1.0,0,False
1668,64,0,0,0,1.0,0,False
1669,64,0,0,0,1.0,0,False
1670,64,0,0,0,1.0,0,False
1671,64,0,0,0,1.0,0,False
1672,64,0,0,0,1.0,0,False
1673,64,0,0,0,1.0,0,False
1674,64,0,0,0,1.0,0,False
1675,64,0,0,0,1.0,0,False
1676,64,0,0,0,1.0,0,False
1677,64,0,0,0,1.0,0,False
1678,64,0,0,0,1.0,0,False
1679,64,0,0,0,1.0,0,False
1680,64,0,0,0,1.0,0,False
1681,64,0,0,0,1.0,0,False
1682,64,0,0,0,1.0,0,False
1683,64,0,0,0,1.0,0,False
1684,63,1,0,0,0.984375,0,False
1685,63,1,0,0,0.984375,0,False
1686,64,0,0,0,1.0,0,False
1687,64,0,0,0,1.0,0,False
1688,64,0,0,0,1.0,0,False
1689,64,0,0,0,1.0,0,False
1690,64,0,0,0,1.0,0,False
1691,64,0,0,0,1.0,0,False
1692,64,0,0,0,1.0,0,False
1693,64,0,0,0,1.0,0,False
1694,64,0,0,0,1.0,0,False
1695,64,0,0,0,1.0,0,False
1696,64,0,0,0,1.0,0,False
1697,64,0,0,0,1.0,0,False
1698,64,0,0,0,1.0,0,False
1699,63,1,0,0,0.984375,0,False
1700,64,0,0,0,1.0,0,False
1701,64,0,0,0,1.0,0,False
1702,64,0,0,0,1.0,0,False
1703,64,0,0,0,1.0,0,False
1704,64,0,0,0,1.0,0,False
1705,64,0,0,0,1.0,0,False
1706,64,0,0,0,1.0,0,False
1707,64,0,0,0,1.0,0,False
1708,64,0,0,0,1.0,0,False
1709,64,0,0,0,1.0,0,False
1710,64,0,0,0,1.0,0,False
1711,64,0,0,0,1.0,0,False
1712,64,0,0,0,1.0,0,False
1713,64,0,0,0,1.0,0,False
1714,64,0,0,0,1.0,0,False
1715,64,0,0,0,1.0,0,False
1716,64,0,0,0,1.0,0,False
1717,64,0,0,0,1.0,0,False
1718,64,0,0,0,1.0,0,False
1719,64,0,0,0,1.0,0,False
1720,64,0,0,0,1.0,0,False
1721,64,0,0,0,1.0,0,False
1722,64,0,0,0,1.0,0,False
1723,64,0,0,0,1.0,0,False
1724,64,0,0,0,1.0,0,False
1725,64,0,0,0,1.0,0,False
1726,64,0,0,0,1.0,0,False
1727,64,0,0,0,1.0,0,False
1728,64,0,0,0,1.0,0,False
1729,64,0,0,0,1.0,0,False
1730,63,1,0,0,0.984375,0,False
1731,64,0,0,0,1.0,0,False
1732,64,0,0,0,1.0,0,False
1733,64,0,0,0,1.0,0,False
1734,64,0,0,0,1.0,0,False
1735,64,0,0,0,1.0,0,False
1736,64,0,0,0,1.0,0,False
1737,64,0,0,0,1.0,0,False
1738,64,0,0,0,1.0,0,False
1739,64,0,0,0,1.0,0,False
1740,64,0,0,0,1.0,0,False
1741,64,0,0,0,1.0,0,False
1742,64,0,0,0,1.0,0,False
1743,64,0,0,0,1.0,0,False
1744,64,0,0,0,1.0,0,False
1745,64,0,0,0,1.0,0,False
1746,64,0,0,0,1.0,0,False
1747,64,0,0,0,1.0,0,False
1748,64,0,0,0,1.0,0,False
1749,64,0,0,0,1.0,0,False
1750,64,0,0,0,1.0,0,False
1751,64,0,0,0,1.0,0,False
1752,64,0,0,0,1.0,0,False
1753,64,0,0,0,1.0,0,False
1754,64,0,0,0,1.0,0,False
1755,64,0,0,0,1.0,0,False
1756,64,0,0,0,1.0,0,False
1757,64,0,0,0,1.0,0,False
1758,64,0,0,0,1.0,0,False
1759,64,0,0,0,1.0,0,False
1760,64,0,0,0,1.0,0,False
1761,64,0,0,0,1.0,0,False
1762,64,0,0,0,1.0,0,False
1763,64,0,0,0,1.0,0,False
1764,64,0,0,0,1.0,0,False
1765,63,0,1,0,0.984375,1,False
1766,64,0,0,0,1.0,0,False
1767,64,0,0,0,1.0,0,False
1768,64,0,0,0,1.0,0,False
1769,64,0,0,0,1.0,0,False
1770,64,0,0,0,1.0,0,False
1771,64,0,0,0,1.0,0,False
1772,64,0,0,0,1.0,0,False
1773,64,0,0,0,1.0,0,False
1774,64,0,0,0,1.0,0,False
1775,64,0,0,0,1.0,0,False
1776,64,0,0,0,1.0,0,False
1777,63,1,0,0,0.984375,0,False
1778,64,0,0,0,1.0,0,False
1779,64,0,0,0,1.0,0,False
1780,64,0,0,0,1.0,0,False
1781,64,0,0,0,1.0,0,False
1782,64,0,0,0,1.0,0,False
1783,64,0,0,0,1.0,0,False
1784,64,0,0,0,1.0,0,False
1785,64,0,0,0,1.0,0,False
1786,64,0,0,0,1.0,0,False
1787,64,0,0,0,1.0,0,False
1788,64,0,0,0,1.0,0,False
1789,64,0,0,0,1.0,0,False
1790,64,0,0,0,1.0,0,False
1791,64,0,0,0,1.0,0,False
1792,64,0,0,0,1.0,0,False
1793,63,1,0,0,0.984375,0,False
1794,64,0,0,0,1.0,0,False
1795,64,0,0,0,1.0,0,False
1796,64,0,0,0,1.0,0,False
1797,64,0,0,0,1.0,0,False
1798,64,0,0,0,1.0,0,False
1799,64,0,0,0,1.0,0,False
1800,64,0,0,0,1.0,0,False
1801,64,0,0,0,1.0,0,False
1802,64,0,0,0,1.0,0,False
1803,64,0,0,0,1.0,0,False
1804,64,0,0,0,1.0,0,False
1805,64,0,0,0,1.0,0,False
1806,64,0,0,0,1.0,0,False
1807,64,0,0,0,1.0,0,False
1808,64,0,0,0,1.0,0,False
1809,64,0,0,0,1.0,0,False
1810,64,0,0,0,1.0,0,False
1811,64,0,0,0,1.0,0,False
1812,64,0,0,0,1.0,0,False
1813,64,0,0,0,1.0,0,False
1814,64,0,0,0,1.0,0,False
1815,64,0,0,0,1.0,0,False
1816,64,0,0,0,1.0,0,False
1817,64,0,0,0,1.0,0,False
1818,64,0,0,0,1.0,0,False
1819,64,0,0,0,1.0,0,False
1820,63,1,0,0,0.984375,0,False
1821,64,0,0,0,1.0,0,False
1822,64,0,0,0,1.0,0,False
1823,64,0,0,0,1.0,0,False
1824,64,0,0,0,1.0,0,False
1825,64,0,0,0,1.0,0,False
1826,64,0,0,0,1.0,0,False
1827,64,0,0,0,1.0,0,False
1828,64,0,0,0,1.0,0,False
1829,64,0,0,0,1.0,0,False
1830,64,0,0,0,1.0,0,False
1831,64,0,0,0,1.0,0,False
1832,64,0,0,0,1.0,0,False
1833,64,0,0,0,1.0,0,False
1834,63,1,0,0,0.984375,0,False
1835,64,0,0,0,1.0,0,False
1836,64,0,0,0,1.0,0,False
1837,64,0,0,0,1.0,0,False
1838,64,0,0,0,1.0,0,False
1839,64,0,0,0,1.0,0,False
1840,64,0,0,0,1.0,0,False
1841,63,1,0,0,0.984375,0,False
1842,63,1,0,0,0.984375,0,False
1843,64,0,0,0,1.0,0,False
1844,64,0,0,0,1.0,0,False
1845,64,0,0,0,1.0,0,False
1846,64,0,0,0,1.0,0,False
1847,64,0,0,0,1.0,0,False
1848,64,0,0,0,1.0,0,False
1849,64,0,0,0,1.0,0,False
1850,64,0,0,0,1.0,0,False
1851,64,0,0,0,1.0,0,False
1852,64,0,0,0,1.0,0,False
1853,63,1,0,0,0.984375,0,False
1854,64,0,0,0,1.0,0,False
1855,64,0,0,0,1.0,0,False
1856,64,0,0,0,1.0,0,False
1857,64,0,0,0,1.0,0,False
1858,64,0,0,0,1.0,0,False
1859,64,0,0,0,1.0,0,False
1860,64,0,0,0,1.0,0,False
1861,64,0,0,0,1.0,0,False
1862,64,0,0,0,1.0,0,False
1863,64,0,0,0,1.0,0,False
1864,64,0,0,0,1.0,0,False
1865,64,0,0,0,1.0,0,False
1866,64,0,0,0,1.0,0,False
1867,64,0,0,0,1.0,0,False
1868,64,0,0,0,1.0,0,False
1869,64,0,0,0,1.0,0,False
1870,64,0,0,0,1.0,0,False
1871,64,0,0,0,1.0,0,False
1872,64,0,0,0,1.0,0,False
1873,64,0,0,0,1.0,0,False
1874,64,0,0,0,1.0,0,False
1875,64,0,0,0,1.0,0,False
1876,64,0,0,0,1.0,0,False
1877,64,0,0,0,1.0,0,False
1878,64,0,0,0,1.0,0,False
1879,64,0,0,0,1.0,0,False
1880,64,0,0,0,1.0,0,False
1881,64,0,0,0,1.0,0,False
1882,64,0,0,0,1.0,0,False
1883,64,0,0,0,1.0,0,False
1884,64,0,0,0,1.0,0,False
1885,64,0,0,0,1.0,0,False
1886,64,0,0,0,1.0,0,False
1887,64,0,0,0,1.0,0,False
1888,64,0,0,0,1.0,0,False
1889,64,0,0,0,1.0,0,False
1890,64,0,0,0,1.0,0,False
1891,64,0,0,0,1.0,0,False
1892,64,0,0,0,1.0,0,False
1893,64,0,0,0,1.0,0,False
1894,64,0,0,0,1.0,0,False
1895,64,0,0,0,1.0,0,False
1896,64,0,0,0,1.0,0,False
1897,64,0,0,0,1.0,0,False
1898,64,0,0,0,1.0,0,False
1899,64,0,0,0,1.0,0,False
1900,64,0,0,0,1.0,0,False
1901,64,0,0,0,1.0,0,False
1902,64,0,0,0,1.0,0,False
1903,64,0,0,0,1.0,0,False
1904,64,0,0,0,1.0,0,False
1905,64,0,0,0,1.0,0,False
1906,64,0,0,0,1.0,0,False
1907,64,0,0,0,1.0,0,False
1908,64,0,0,0,1.0,0,False
1909,64,0,0,0,1.0,0,False
1910,64,0,0,0,1.0,0,False
1911,64,0,0,0,1.0,0,False
1912,64,0,0,0,1.0,0,False
1913,64,0,0,0,1.0,0,False
1914,64,0,0,0,1.0,0,False
1915,64,0,0,0,1.0,0,False
1916,64,0,0,0,1.0,0,False
1917,64,0,0,0,1.0,0,False
1918,64,0,0,0,1.0,0,False
1919,64,0,0,0,1.0,0,False
1920,64,0,0,0,1.0,0,False
1921,64,0,0,0,1.0,0,False
1922,64,0,0,0,1.0,0,False
1923,64,0,0,0,1.0,0,False
1924,64,0,0,0,1.0,0,False
1925,64,0,0,0,1.0,0,False
1926,64,0,0,0,1.0,0,False
1927,64,0,0,0,1.0,0,False
1928,64,0,0,0,1.0,0,False
1929,64,0,0,0,1.0,0,False
1930,64,0,0,0,1.0,0,False
1931,64,0,0,0,1.0,0,False
1932,64,0,0,0,1.0,0,False
1933,64,0,0,0,1.0,0,False
1934,64,0,0,0,1.0,0,False
1935,64,0,0,0,1.0,0,False
1936,64,0,0,0,1.0,0,False
1937,64,0,0,0,1.0,0,False
1938,64,0,0,0,1.0,0,False
1939,64,0,0,0,1.0,0,False
1940,64,0,0,0,1.0,0,False
1941,64,0,0,0,1.0,0,False
1942,64,0,0,0,1.0,0,False
1943,64,0,0,0,1.0,0,False
1944,64,0,0,0,1.0,0,False
1945,64,0,0,0,1.0,0,False
1946,64,0,0,0,1.0,0,False
1947,64,0,0,0,1.0,0,False
1948,64,0,0,0,1.0,0,False
1949,64,0,0,0,1.0,0,False
1950,64,0,0,0,1.0,0,False
1951,64,0,0,0,1.0,0,False
1952,64,0,0,0,1.0,0,False
1953,64,0,0,0,1.0,0,False
1954,64,0,0,0,1.0,0,False
1955,64,0,0,0,1.0,0,False
1956,64,0,0,0,1.0,0,False
1957,64,0,0,0,1.0,0,False
1958,64,0,0,0,1.0,0,False
1959,64,0,0,0,1.0,0,False
1960,64,0,0,0,1.0,0,False
1961,64,0,0,0,1.0,0,False
1962,64,0,0,0,1.0,0,False
1963,64,0,0,0,1.0,0,False
1964,64,0,0,0,1.0,0,False
1965,63,1,0,0,0.984375,0,False
1966,64,0,0,0,1.0,0,False
1967,64,0,0,0,1.0,0,False
1968,64,0,0,0,1.0,0,False
1969,64,0,0,0,1.0,0,False
1970,64,0,0,0,1.0,0,False
1971,64,0,0,0,1.0,0,False
1972,64,0,0,0,1.0,0,False
1973,64,0,0,0,1.0,0,False
1974,64,0,0,0,1.0,0,False
1975,64,0,0,0,1.0,0,False
1976,64,0,0,0,1.0,0,False
1977,64,0,0,0,1.0,0,False
1978,64,0,0,0,1.0,0,False
1979,64,0,0,0,1.0,0,False
1980,64,0,0,0,1.0,0,False
1981,64,0,0,0,1.0,0,False
1982,64,0,0,0,1.0,0,False
1983,64,0,0,0,1.0,0,False
1984,64,0,0,0,1.0,0,False
1985,64,0,0,0,1.0,0,False
1986,64,0,0,0,1.0,0,False
1987,64,0,0,0,1.0,0,False
1988,64,0,0,0,1.0,0,False
1989,63,0,1,0,0.984375,1,False
1990,64,0,0,0,1.0,0,False
1991,63,1,0,0,0.984375,0,False
1992,64,0,0,0,1.0,0,False
1993,64,0,0,0,1.0,0,False
1994,64,0,0,0,1.0,0,False
1995,64,0,0,0,1.0,0,False
1996,64,0,0,0,1.0,0,False
1997,64,0,0,0,1.0,0,False
1998,64,0,0,0,1.0,0,False
1999,64,0,0,0,1.0,0,False
2000,64,0,0,0,1.0,0,False
2001,64,0,0,0,1.0,0,False
2002,64,0,0,0,1.0,0,False
2003,64,0,0,0,1.0,0,False
2004,64,0,0,0,1.0,0,False
2005,64,0,0,0,1.0,0,False
2006,64,0,0,0,1.0,0,False
2007,64,0,0,0,1.0,0,False
2008,64,0,0,0,1.0,0,False
2009,64,0,0,0,1.0,0,False
2010,63,1,0,0,0.984375,0,False
2011,64,0,0,0,1.0,0,False
2012,64,0,0,0,1.0,0,False
2013,64,0,0,0,1.0,0,False
2014,64,0,0,0,1.0,0,False
2015,64,0,0,0,1.0,0,False
2016,64,0,0,0,1.0,0,False
2017,64,0,0,0,1.0,0,False
2018,64,0,0,0,1.0,0,False
2019,64,0,0,0,1.0,0,False
2020,64,0,0,0,1.0,0,False
2021,64,0,0,0,1.0,0,False
2022,64,0,0,0,1.0,0,False
2023,64,0,0,0,1.0,0,False
2024,64,0,0,0,1.0,0,False
2025,64,0,0,0,1.0,0,False
2026,64,0,0,0,1.0,0,False
2027,64,0,0,0,1.0,0,False
2028,64,0,0,0,1.0,0,False
2029,64,0,0,0,1.0,0,False
2030,64,0,0,0,1.0,0,False
2031,64,0,0,0,1.0,0,False
2032,64,0,0,0,1.0,0,False
2033,64,0,0,0,1.0,0,False
2034,64,0,0,0,1.0,0,False
2035,64,0,0,0,1.0,0,False
2036,64,0,0,0,1.0,0,False
2037,64,0,0,0,1.0,0,False
2038,64,0,0,0,1.0,0,False
2039,64,0,0,0,1.0,0,False
2040,64,0,0,0,1.0,0,False
2041,63,1,0,0,0.984375,0,False
2042,64,0,0,0,1.0,0,False
2043,64,0,0,0,1.0,0,False
2044,64,0,0,0,1.0,0,False
2045,64,0,0,0,1.0,0,False
2046,64,0,0,0,1.0,0,False
2047,63,1,0,0,0.984375,0,False
2048,64,0,0,0,1.0,0,False
2049,64,0,0,0,1.0,0,False
2050,64,0,0,0,1.0,0,False
2051,64,0,0,0,1.0,0,False
2052,64,0,0,0,1.0,0,False
2053,64,0,0,0,1.0,0,False
2054,64,0,0,0,1.0,0,False
2055,64,0,0,0,1.0,0,False
2056,64,0,0,0,1.0,0,False
2057,64,0,0,0,1.0,0,False
2058,64,0,0,0,1.0,0,False
2059,64,0,0,0,1.0,0,False
2060,64,0,0,0,1.0,0,False
2061,64,0,0,0,1.0,0,False
2062,64,0,0,0,1.0,0,False
2063,64,0,0,0,1.0,0,False
2064,64,0,0,0,1.0,0,False
2065,64,0,0,0,1.0,0,False
2066,64,0,0,0,1.0,0,False
2067,64,0,0,0,1.0,0,False
2068,64,0,0,0,1.0,0,False
2069,64,0,0,0,1.0,0,False
2070,64,0,0,0,1.0,0,False
2071,64,0,0,0,1.0,0,False
2072,64,0,0,0,1.0,0,False
2073,64,0,0,0,1.0,0,False
2074,64,0,0,0,1.0,0,False
2075,64,0,0,0,1.0,0,False
2076,64,0,0,0,1.0,0,False
2077,64,0,0,0,1.0,0,False
2078,64,0,0,0,1.0,0,False
2079,64,0,0,0,1.0,0,False
2080,64,0,0,0,1.0,0,False
2081,64,0,0,0,1.0,0,False
2082,64,0,0,0,1.0,0,False
2083,64,0,0,0,1.0,0,False
2084,64,0,0,0,1.0,0,False
2085,64,0,0,0,1.0,0,False
2086,64,0,0,0,1.0,0,False
2087,64,0,0,0,1.0,0,False
2088,64,0,0,0,1.0,0,False
2089,64,0,0,0,1.0,0,False
2090,64,0,0,0,1.0,0,False
2091,64,0,0,0,1.0,0,False
2092,64,0,0,0,1.0,0,False
2093,64,0,0,0,1.0,0,False
2094,64,0,0,0,1.0,0,False
2095,64,0,0,0,1.0,0,False
2096,64,0,0,0,1.0,0,False
2097,64,0,0,0,1.0,0,False
2098,64,0,0,0,1.0,0,False
2099,64,0,0,0,1.0,0,False
2100,64,0,0,0,1.0,0,False
2101,64,0,0,0,1.0,0,False
2102,64,0,0,0,1.0,0,False
2103,64,0,0,0,1.0,0,False
2104,64,0,0,0,1.0,0,False
2105,64,0,0,0,1.0,0,False
2106,64,0,0,0,1.0,0,False
2107,64,0,0,0,1.0,0,False
2108,64,0,0,0,1.0,0,False
2109,64,0,0,0,1.0,0,False
2110,64,0,0,0,1.0,0,False
2111,64,0,0,0,1.0,0,False
2112,64,0,0,0,1.0,0,False
2113,64,0,0,0,1.0,0,False
2114,64,0,0,0,1.0,0,False
2115,64,0,0,0,1.0,0,False
2116,64,0,0,0,1.0,0,False
2117,64,0,0,0,1.0,0,False
2118,64,0,0,0,1.0,0,False
2119,64,0,0,0,1.0,0,False
2120,64,0,0,0,1.0,0,False
2121,64,0,0,0,1.0,0,False
2122,64,0,0,0,1.0,0,False
2123,64,0,0,0,1.0,0,False
2124,64,0,0,0,1.0,0,False
2125,64,0,0,0,1.0,0,False
2126,64,0,0,0,1.0,0,False
2127,64,0,0,0,1.0,0,False
2128,64,0,0,0,1.0,0,False
2129,64,0,0,0,1.0,0,False
2130,64,0,0,0,1.0,0,False
2131,64,0,0,0,1.0,0,False
2132,64,0,0,0,1.0,0,False
2133,64,0,0,0,1.0,0,False
2134,64,0,0,0,1.0,0,False
2135,64,0,0,0,1.0,0,False
2136,64,0,0,0,1.0,0,False
2137,64,0,0,0,1.0,0,False
2138,63,1,0,0,0.984375,0,False
2139,64,0,0,0,1.0,0,False
2140,64,0,0,0,1.0,0,False
2141,64,0,0,0,1.0,0,False
2142,64,0,0,0,1.0,0,False
2143,64,0,0,0,1.0,0,False
2144,64,0,0,0,1.0,0,False
2145,64,0,0,0,1.0,0,False
2146,64,0,0,0,1.0,0,False
2147,64,0,0,0,1.0,0,False
2148,64,0,0,0,1.0,0,False
2149,64,0,0,0,1.0,0,False
2150,64,0,0,0,1.0,0,False
2151,64,0,0,0,1.0,0,False
2152,64,0,0,0,1.0,0,False
2153,64,0,0,0,1.0,0,False
2154,64,0,0,0,1.0,0,False
2155,64,0,0,0,1.0,0,False
2156,64,0,0,0,1.0,0,False
2157,64,0,0,0,1.0,0,False
2158,64,0,0,0,1.0,0,False
2159,64,0,0,0,1.0,0,False
2160,64,0,0,0,1.0,0,False
2161,64,0,0,0,1.0,0,False
2162,64,0,0,0,1.0,0,False
2163,64,0,0,0,1.0,0,False
2164,64,0,0,0,1.0,0,False
2165,64,0,0,0,1.0,0,False
2166,64,0,0,0,1.0,0,False
2167,64,0,0,0,1.0,0,False
2168,64,0,0,0,1.0,0,False
2169,64,0,0,0,1.0,0,False
2170,64,0,0,0,1.0,0,False
2171,64,0,0,0,1.0,0,False
2172,64,0,0,0,1.0,0,False
2173,64,0,0,0,1.0,0,False
2174,64,0,0,0,1.0,0,False
2175,64,0,0,0,1.0,0,False
2176,64,0,0,0,1.0,0,False
2177,64,0,0,0,1.0,0,False
2178,64,0,0,0,1.0,0,False
2179,64,0,0,0,1.0,0,False
2180,64,0,0,0,1.0,0,False
2181,64,0,0,0,1.0,0,False
2182,64,0,0,0,1.0,0,False
2183,64,0,0,0,1.0,0,False
2184,64,0,0,0,1.0,0,False
2185,64,0,0,0,1.0,0,False
2186,64,0,0,0,1.0,0,False
2187,64,0,0,0,1.0,0,False
2188,64,0,0,0,1.0,0,False
2189,64,0,0,0,1.0,0,False
2190,64,0,0,0,1.0,0,False
2191,64,0,0,0,1.0,0,False
2192,64,0,0,0,1.0,0,False
2193,64,0,0,0,1.0,0,False
2194,64,0,0,0,1.0,0,False
2195,64,0,0,0,1.0,0,False
2196,64,0,0,0,1.0,0,False
2197,64,0,0,0,1.0,0,False
2198,64,0,0,0,1.0,0,False
2199,64,0,0,0,1.0,0,False
2200,64,0,0,0,1.0,0,False
2201,64,0,0,0,1.0,0,False
2202,64,0,0,0,1.0,0,False
2203,64,0,0,0,1.0,0,False
2204,64,0,0,0,1.0,0,False
2205,64,0,0,0,1.0,0,False
2206,64,0,0,0,1.0,0,False
2207,64,0,0,0,1.0,0,False
2208,64,0,0,0,1.0,0,False
2209,64,0,0,0,1.0,0,False
2210,64,0,0,0,1.0,0,False
2211,63,1,0,0,0.984375,0,False
2212,64,0,0,0,1.0,0,False
2213,64,0,0,0,1.0,0,False
2214,63,1,0,0,0.984375,0,False
2215,64,0,0,0,1.0,0,False
2216,64,0,0,0,1.0,0,False
2217,64,0,0,0,1.0,0,False
2218,64,0,0,0,1.0,0,False
2219,64,0,0,0,1.0,0,False
2220,64,0,0,0,1.0,0,False
2221,64,0,0,0,1.0,0,False
2222,64,0,0,0,1.0,0,False
2223,64,0,0,0,1.0,0,False
2224,64,0,0,0,1.0,0,False
2225,64,0,0,0,1.0,0,False
2226,64,0,0,0,1.0,0,False
2227,64,0,0,0,1.0,0,False
2228,64,0,0,0,1.0,0,False
2229,64,0,0,0,1.0,0,False
2230,64,0,0,0,1.0,0,False
2231,64,0,0,0,1.0,0,False
2232,64,0,0,0,1.0,0,False
2233,64,0,0,0,1.0,0,False
2234,64,0,0,0,1.0,0,False
2235,64,0,0,0,1.0,0,False
2236,64,0,0,0,1.0,0,False
2237,64,0,0,0,1.0,0,False
2238,64,0,0,0,1.0,0,False
2239,64,0,0,0,1.0,0,False
2240,64,0,0,0,1.0,0,False
2241,64,0,0,0,1.0,0,False
2242,64,0,0,0,1.0,0,False
2243,64,0,0,0,1.0,0,False
2244,64,0,0,0,1.0,0,False
