perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1443,61,3,0,0,0.953125,0,False
1444,62,2,0,0,0.96875,0,False
1445,61,3,0,0,0.953125,0,False
1446,63,1,0,0,0.984375,0,False
1447,61,3,0,0,0.953125,0,False
1448,63,1,0,0,0.984375,0,False
1449,61,3,0,0,0.953125,0,False
1450,61,3,0,0,0.953125,0,False
1451,62,2,0,0,0.96875,0,False
1452,62,2,0,0,0.96875,0,False
1453,62,2,0,0,0.96875,0,False
1454,63,1,0,0,0.984375,0,False
1455,61,3,0,0,0.953125,0,False
1456,61,3,0,0,0.953125,0,False
1457,61,3,0,0,0.953125,0,False
1458,62,2,0,0,0.96875,0,False
1459,62,2,0,0,0.96875,0,False
1460,61,3,0,0,0.953125,0,False
1461,59,5,0,0,0.921875,0,False
1462,62,2,0,0,0.96875,0,False
1463,60,4,0,0,0.9375,0,False
1464,63,1,0,0,0.984375,0,False
1465,61,3,0,0,0.953125,0,False
1466,61,3,0,0,0.953125,0,False
1467,61,3,0,0,0.953125,0,False
1468,63,1,0,0,0.984375,0,False
1469,60,4,0,0,0.9375,0,False
1470,61,3,0,0,0.953125,0,False
1471,61,3,0,0,0.953125,0,False
1472,62,2,0,0,0.96875,0,False
1473,62,2,0,0,0.96875,0,False
1474,64,0,0,0,1.0,0,False
1475,63,1,0,0,0.984375,0,False
1476,60,4,0,0,0.9375,0,False
1477,61,3,0,0,0.953125,0,False
1478,61,3,0,0,0.953125,0,False
1479,61,3,0,0,0.953125,0,False
1480,62,2,0,0,0.96875,0,False
1481,62,2,0,0,0.96875,0,False
1482,62,2,0,0,0.96875,0,False
1483,63,1,0,0,0.984375,0,False
1484,64,0,0,0,1.0,0,False
1485,61,3,0,0,0.953125,0,False
1486,61,3,0,0,0.953125,0,False
1487,62,2,0,0,0.96875,0,False
1488,62,2,0,0,0.96875,0,False
1489,59,5,0,0,0.921875,0,False
1490,61,3,0,0,0.953125,0,False
1491,62,2,0,0,0.96875,0,False
1492,61,3,0,0,0.953125,0,False
1493,59,5,0,0,0.921875,0,False
1494,63,1,0,0,0.984375,0,False
1495,61,3,0,0,0.953125,0,False
1496,63,1,0,0,0.984375,0,False
1497,62,2,0,0,0.96875,0,False
1498,62,2,0,0,0.96875,0,False
1499,61,3,0,0,0.953125,0,False
1500,63,1,0,0,0.984375,0,False
1501,59,5,0,0,0.921875,0,False
1502,63,1,0,0,0.984375,0,False
1503,61,3,0,0,0.953125,0,False
1504,60,4,0,0,0.9375,0,False
1505,59,5,0,0,0.921875,0,False
1506,61,3,0,0,0.953125,0,False
1507,60,4,0,0,0.9375,0,False
1508,61,3,0,0,0.953125,0,False
1509,62,2,0,0,0.96875,0,False
1510,63,1,0,0,0.984375,0,False
1511,64,0,0,0,1.0,0,False
1512,61,3,0,0,0.953125,0,False
1513,62,2,0,0,0.96875,0,False
1514,62,2,0,0,0.96875,0,False
1515,58,6,0,0,0.90625,0,False
1516,63,1,0,0,0.984375,0,False
1517,61,3,0,0,0.953125,0,False
1518,63,1,0,0,0.984375,0,False
1519,60,4,0,0,0.9375,0,False
1520,62,2,0,0,0.96875,0,False
1521,63,1,0,0,0.984375,0,False
1522,59,5,0,0,0.921875,0,False
1523,61,3,0,0,0.953125,0,False
1524,63,1,0,0,0.984375,0,False
1525,60,4,0,0,0.9375,0,False
1526,60,4,0,0,0.9375,0,False
1527,60,4,0,0,0.9375,0,False
1528,62,2,0,0,0.96875,0,False
1529,60,4,0,0,0.9375,0,False
1530,60,4,0,0,0.9375,0,False
1531,62,2,0,0,0.96875,0,False
1532,62,2,0,0,0.96875,0,False
1533,63,1,0,0,0.984375,0,False
1534,59,5,0,0,0.921875,0,False
1535,59,5,0,0,0.921875,0,False
1536,63,1,0,0,0.984375,0,False
1537,60,4,0,0,0.9375,0,False
1538,63,1,0,0,0.984375,0,False
1539,62,2,0,0,0.96875,0,False
1540,61,3,0,0,0.953125,0,False
1541,63,1,0,0,0.984375,0,False
1542,63,1,0,0,0.984375,0,False
1543,62,2,0,0,0.96875,0,False
1544,61,3,0,0,0.953125,0,False
1545,62,2,0,0,0.96875,0,False
1546,59,5,0,0,0.921875,0,False
1547,59,5,0,0,0.921875,0,False
1548,59,5,0,0,0.921875,0,False
1549,61,3,0,0,0.953125,0,False
1550,61,3,0,0,0.953125,0,False
1551,62,2,0,0,0.96875,0,False
1552,60,4,0,0,0.9375,0,False
1553,62,2,0,0,0.96875,0,False
1554,62,2,0,0,0.96875,0,False
1555,62,2,0,0,0.96875,0,False
1556,60,4,0,0,0.9375,0,False
1557,62,2,0,0,0.96875,0,False
1558,62,2,0,0,0.96875,0,False
1559,62,2,0,0,0.96875,0,False
1560,63,1,0,0,0.984375,0,False
1561,63,1,0,0,0.984375,0,False
1562,63,1,0,0,0.984375,0,False
1563,60,4,0,0,0.9375,0,False
1564,60,4,0,0,0.9375,0,False
1565,62,2,0,0,0.96875,0,False
1566,60,4,0,0,0.9375,0,False
1567,63,1,0,0,0.984375,0,False
1568,60,4,0,0,0.9375,0,False
1569,61,3,0,0,0.953125,0,False
1570,61,3,0,0,0.953125,0,False
1571,62,2,0,0,0.96875,0,False
1572,61,3,0,0,0.953125,0,False
1573,62,2,0,0,0.96875,0,False
1574,62,2,0,0,0.96875,0,False
1575,61,3,0,0,0.953125,0,False
1576,61,3,0,0,0.953125,0,False
1577,60,4,0,0,0.9375,0,False
1578,61,3,0,0,0.953125,0,False
1579,59,5,0,0,0.921875,0,False
1580,59,5,0,0,0.921875,0,False
1581,61,3,0,0,0.953125,0,False
1582,59,5,0,0,0.921875,0,False
1583,62,2,0,0,0.96875,0,False
1584,63,1,0,0,0.984375,0,False
1585,62,2,0,0,0.96875,0,False
1586,59,5,0,0,0.921875,0,False
1587,62,2,0,0,0.96875,0,False
1588,62,2,0,0,0.96875,0,False
1589,62,2,0,0,0.96875,0,False
1590,61,3,0,0,0.953125,0,False
1591,60,4,0,0,0.9375,0,False
1592,62,2,0,0,0.96875,0,False
1593,62,2,0,0,0.96875,0,False
1594,61,3,0,0,0.953125,0,False
1595,62,2,0,0,0.96875,0,False
1596,62,2,0,0,0.96875,0,False
1597,62,2,0,0,0.96875,0,False
1598,61,3,0,0,0.953125,0,False
1599,63,1,0,0,0.984375,0,False
1600,61,3,0,0,0.953125,0,False
1601,62,2,0,0,0.96875,0,False
1602,63,1,0,0,0.984375,0,False
1603,63,1,0,0,0.984375,0,False
1604,62,2,0,0,0.96875,0,False
1605,60,4,0,0,0.9375,0,False
1606,63,1,0,0,0.984375,0,False
1607,62,2,0,0,0.96875,0,False
1608,60,4,0,0,0.9375,0,False
1609,61,3,0,0,0.953125,0,False
1610,64,0,0,0,1.0,0,False
1611,62,2,0,0,0.96875,0,False
1612,61,3,0,0,0.953125,0,False
1613,61,3,0,0,0.953125,0,False
1614,61,3,0,0,0.953125,0,False
1615,61,3,0,0,0.953125,0,False
1616,62,2,0,0,0.96875,0,False
1617,59,5,0,0,0.921875,0,False
1618,60,4,0,0,0.9375,0,False
1619,64,0,0,0,1.0,0,False
1620,63,1,0,0,0.984375,0,False
1621,59,5,0,0,0.921875,0,False
1622,62,2,0,0,0.96875,0,False
1623,62,2,0,0,0.96875,0,False
1624,63,1,0,0,0.984375,0,False
1625,62,2,0,0,0.96875,0,False
1626,62,2,0,0,0.96875,0,False
1627,63,1,0,0,0.984375,0,False
1628,61,3,0,0,0.953125,0,False
1629,59,5,0,0,0.921875,0,False
1630,59,5,0,0,0.921875,0,False
1631,61,3,0,0,0.953125,0,False
1632,61,3,0,0,0.953125,0,False
1633,59,5,0,0,0.921875,0,False
1634,62,2,0,0,0.96875,0,False
1635,63,1,0,0,0.984375,0,False
1636,60,4,0,0,0.9375,0,False
1637,62,2,0,0,0.96875,0,False
1638,60,4,0,0,0.9375,0,False
1639,62,2,0,0,0.96875,0,False
1640,60,4,0,0,0.9375,0,False
1641,62,2,0,0,0.96875,0,False
1642,60,4,0,0,0.9375,0,False
1643,60,4,0,0,0.9375,0,False
1644,63,1,0,0,0.984375,0,False
1645,60,4,0,0,0.9375,0,False
1646,60,4,0,0,0.9375,0,False
1647,62,2,0,0,0.96875,0,False
1648,60,3,1,0,0.9375,1,False
1649,61,3,0,0,0.953125,0,False
1650,62,2,0,0,0.96875,0,False
1651,61,3,0,0,0.953125,0,False
1652,61,3,0,0,0.953125,0,False
1653,61,3,0,0,0.953125,0,False
1654,60,4,0,0,0.9375,0,False
1655,60,4,0,0,0.9375,0,False
1656,63,1,0,0,0.984375,0,False
1657,62,2,0,0,0.96875,0,False
1658,59,5,0,0,0.921875,0,False
1659,60,4,0,0,0.9375,0,False
1660,62,2,0,0,0.96875,0,False
1661,61,3,0,0,0.953125,0,False
1662,60,4,0,0,0.9375,0,False
1663,60,4,0,0,0.9375,0,False
1664,60,4,0,0,0.9375,0,False
1665,60,4,0,0,0.9375,0,False
1666,60,4,0,0,0.9375,0,False
1667,61,3,0,0,0.953125,0,False
1668,62,2,0,0,0.96875,0,False
1669,60,4,0,0,0.9375,0,False
1670,64,0,0,0,1.0,0,False
1671,62,2,0,0,0.96875,0,False
1672,62,2,0,0,0.96875,0,False
1673,61,3,0,0,0.953125,0,False
1674,58,6,0,0,0.90625,0,False
1675,62,2,0,0,0.96875,0,False
1676,62,2,0,0,0.96875,0,False
1677,62,2,0,0,0.96875,0,False
1678,58,6,0,0,0.90625,0,False
1679,61,3,0,0,0.953125,0,False
1680,62,2,0,0,0.96875,0,False
1681,62,2,0,0,0.96875,0,False
1682,61,3,0,0,0.953125,0,False
1683,62,2,0,0,0.96875,0,False
1684,60,4,0,0,0.9375,0,False
1685,60,4,0,0,0.9375,0,False
1686,63,1,0,0,0.984375,0,False
1687,63,1,0,0,0.984375,0,False
1688,63,1,0,0,0.984375,0,False
1689,62,2,0,0,0.96875,0,False
1690,63,1,0,0,0.984375,0,False
1691,61,3,0,0,0.953125,0,False
1692,59,5,0,0,0.921875,0,False
1693,62,2,0,0,0.96875,0,False
1694,63,1,0,0,0.984375,0,False
1695,62,2,0,0,0.96875,0,False
1696,61,3,0,0,0.953125,0,False
1697,63,1,0,0,0.984375,0,False
1698,61,3,0,0,0.953125,0,False
1699,60,4,0,0,0.9375,0,False
1700,63,1,0,0,0.984375,0,False
1701,61,3,0,0,0.953125,0,False
1702,62,2,0,0,0.96875,0,False
1703,62,2,0,0,0.96875,0,False
1704,61,3,0,0,0.953125,0,False
1705,63,1,0,0,0.984375,0,False
1706,63,1,0,0,0.984375,0,False
1707,62,2,0,0,0.96875,0,False
1708,60,4,0,0,0.9375,0,False
1709,59,5,0,0,0.921875,0,False
1710,62,2,0,0,0.96875,0,False
1711,60,4,0,0,0.9375,0,False
1712,60,4,0,0,0.9375,0,False
1713,62,2,0,0,0.96875,0,False
1714,63,1,0,0,0.984375,0,False
1715,62,2,0,0,0.96875,0,False
1716,61,3,0,0,0.953125,0,False
1717,59,5,0,0,0.921875,0,False
1718,62,2,0,0,0.96875,0,False
1719,60,4,0,0,0.9375,0,False
1720,61,3,0,0,0.953125,0,False
1721,62,2,0,0,0.96875,0,False
1722,63,1,0,0,0.984375,0,False
1723,62,2,0,0,0.96875,0,False
1724,61,3,0,0,0.953125,0,False
1725,63,1,0,0,0.984375,0,False
1726,60,4,0,0,0.9375,0,False
1727,61,3,0,0,0.953125,0,False
1728,60,4,0,0,0.9375,0,False
1729,62,2,0,0,0.96875,0,False
1730,62,2,0,0,0.96875,0,False
1731,61,3,0,0,0.953125,0,False
1732,60,4,0,0,0.9375,0,False
1733,61,3,0,0,0.953125,0,False
1734,60,4,0,0,0.9375,0,False
1735,60,4,0,0,0.9375,0,False
1736,62,2,0,0,0.96875,0,False
1737,62,2,0,0,0.96875,0,False
1738,61,3,0,0,0.953125,0,False
1739,63,1,0,0,0.984375,0,False
1740,60,4,0,0,0.9375,0,False
1741,61,3,0,0,0.953125,0,False
1742,62,2,0,0,0.96875,0,False
1743,62,2,0,0,0.96875,0,False
1744,61,3,0,0,0.953125,0,False
1745,63,1,0,0,0.984375,0,False
1746,60,4,0,0,0.9375,0,False
1747,61,3,0,0,0.953125,0,False
1748,60,4,0,0,0.9375,0,False
1749,60,4,0,0,0.9375,0,False
1750,61,3,0,0,0.953125,0,False
1751,61,3,0,0,0.953125,0,False
1752,61,3,0,0,0.953125,0,False
1753,63,1,0,0,0.984375,0,False
1754,59,5,0,0,0.921875,0,False
1755,60,4,0,0,0.9375,0,False
1756,62,2,0,0,0.96875,0,False
1757,63,1,0,0,0.984375,0,False
1758,62,2,0,0,0.96875,0,False
1759,60,4,0,0,0.9375,0,False
1760,57,7,0,0,0.890625,0,False
1761,61,3,0,0,0.953125,0,False
1762,63,1,0,0,0.984375,0,False
1763,61,3,0,0,0.953125,0,False
1764,60,4,0,0,0.9375,0,False
1765,61,3,0,0,0.953125,0,False
1766,61,3,0,0,0.953125,0,False
1767,61,3,0,0,0.953125,0,False
1768,61,3,0,0,0.953125,0,False
1769,61,3,0,0,0.953125,0,False
1770,62,2,0,0,0.96875,0,False
1771,61,3,0,0,0.953125,0,False
1772,63,1,0,0,0.984375,0,False
1773,63,1,0,0,0.984375,0,False
1774,63,1,0,0,0.984375,0,False
1775,61,3,0,0,0.953125,0,False
1776,61,3,0,0,0.953125,0,False
1777,62,2,0,0,0.96875,0,False
1778,61,3,0,0,0.953125,0,False
1779,60,4,0,0,0.9375,0,False
1780,62,2,0,0,0.96875,0,False
1781,62,2,0,0,0.96875,0,False
1782,59,5,0,0,0.921875,0,False
1783,60,4,0,0,0.9375,0,False
1784,61,3,0,0,0.953125,0,False
1785,61,3,0,0,0.953125,0,False
1786,61,3,0,0,0.953125,0,False
1787,63,1,0,0,0.984375,0,False
1788,60,4,0,0,0.9375,0,False
1789,63,1,0,0,0.984375,0,False
1790,62,2,0,0,0.96875,0,False
1791,61,3,0,0,0.953125,0,False
1792,63,1,0,0,0.984375,0,False
1793,59,5,0,0,0.921875,0,False
1794,61,3,0,0,0.953125,0,False
1795,62,2,0,0,0.96875,0,False
1796,61,3,0,0,0.953125,0,False
1797,61,3,0,0,0.953125,0,False
1798,61,3,0,0,0.953125,0,False
1799,62,2,0,0,0.96875,0,False
1800,62,2,0,0,0.96875,0,False
1801,61,3,0,0,0.953125,0,False
1802,61,3,0,0,0.953125,0,False
1803,61,3,0,0,0.953125,0,False
1804,62,2,0,0,0.96875,0,False
1805,63,1,0,0,0.984375,0,False
1806,62,2,0,0,0.96875,0,False
1807,62,2,0,0,0.96875,0,False
1808,62,2,0,0,0.96875,0,False
1809,61,3,0,0,0.953125,0,False
1810,63,1,0,0,0.984375,0,False
1811,63,1,0,0,0.984375,0,False
1812,62,2,0,0,0.96875,0,False
1813,60,4,0,0,0.9375,0,False
1814,62,2,0,0,0.96875,0,False
1815,62,2,0,0,0.96875,0,False
1816,61,3,0,0,0.953125,0,False
1817,61,3,0,0,0.953125,0,False
1818,63,1,0,0,0.984375,0,False
1819,61,3,0,0,0.953125,0,False
1820,61,3,0,0,0.953125,0,False
1821,61,3,0,0,0.953125,0,False
1822,61,3,0,0,0.953125,0,False
1823,62,2,0,0,0.96875,0,False
1824,61,3,0,0,0.953125,0,False
1825,62,2,0,0,0.96875,0,False
1826,59,5,0,0,0.921875,0,False
1827,61,3,0,0,0.953125,0,False
1828,62,2,0,0,0.96875,0,False
1829,60,4,0,0,0.9375,0,False
1830,61,3,0,0,0.953125,0,False
1831,60,4,0,0,0.9375,0,False
1832,62,2,0,0,0.96875,0,False
1833,61,3,0,0,0.953125,0,False
1834,62,2,0,0,0.96875,0,False
1835,59,5,0,0,0.921875,0,False
1836,62,2,0,0,0.96875,0,False
1837,62,2,0,0,0.96875,0,False
1838,62,2,0,0,0.96875,0,False
1839,61,3,0,0,0.953125,0,False
1840,61,3,0,0,0.953125,0,False
1841,63,1,0,0,0.984375,0,False
1842,61,3,0,0,0.953125,0,False
1843,62,2,0,0,0.96875,0,False
1844,61,3,0,0,0.953125,0,False
1845,61,3,0,0,0.953125,0,False
1846,62,2,0,0,0.96875,0,False
1847,62,2,0,0,0.96875,0,False
1848,62,2,0,0,0.96875,0,False
1849,61,3,0,0,0.953125,0,False
1850,61,3,0,0,0.953125,0,False
1851,63,1,0,0,0.984375,0,False
1852,60,4,0,0,0.9375,0,False
1853,60,4,0,0,0.9375,0,False
1854,63,1,0,0,0.984375,0,False
1855,60,4,0,0,0.9375,0,False
1856,63,1,0,0,0.984375,0,False
1857,61,3,0,0,0.953125,0,False
1858,62,2,0,0,0.96875,0,False
1859,60,4,0,0,0.9375,0,False
1860,61,3,0,0,0.953125,0,False
1861,63,1,0,0,0.984375,0,False
1862,62,2,0,0,0.96875,0,False
1863,62,2,0,0,0.96875,0,False
1864,60,4,0,0,0.9375,0,False
1865,61,3,0,0,0.953125,0,False
1866,61,3,0,0,0.953125,0,False
1867,61,3,0,0,0.953125,0,False
1868,63,1,0,0,0.984375,0,False
1869,62,2,0,0,0.96875,0,False
1870,61,3,0,0,0.953125,0,False
1871,62,2,0,0,0.96875,0,False
1872,61,3,0,0,0.953125,0,False
1873,61,3,0,0,0.953125,0,False
1874,59,5,0,0,0.921875,0,False
1875,62,2,0,0,0.96875,0,False
1876,60,4,0,0,0.9375,0,False
1877,62,2,0,0,0.96875,0,False
1878,62,2,0,0,0.96875,0,False
1879,62,2,0,0,0.96875,0,False
1880,61,3,0,0,0.953125,0,False
1881,61,3,0,0,0.953125,0,False
1882,62,2,0,0,0.96875,0,False
1883,61,3,0,0,0.953125,0,False
1884,62,2,0,0,0.96875,0,False
1885,63,1,0,0,0.984375,0,False
1886,63,1,0,0,0.984375,0,False
1887,60,4,0,0,0.9375,0,False
1888,61,3,0,0,0.953125,0,False
1889,62,2,0,0,0.96875,0,False
1890,61,3,0,0,0.953125,0,False
1891,61,3,0,0,0.953125,0,False
1892,62,2,0,0,0.96875,0,False
1893,61,3,0,0,0.953125,0,False
1894,60,4,0,0,0.9375,0,False
1895,62,2,0,0,0.96875,0,False
1896,59,4,1,0,0.921875,1,False
1897,61,3,0,0,0.953125,0,False
1898,61,3,0,0,0.953125,0,False
1899,61,3,0,0,0.953125,0,False
1900,61,3,0,0,0.953125,0,False
1901,60,4,0,0,0.9375,0,False
1902,60,4,0,0,0.9375,0,False
1903,62,2,0,0,0.96875,0,False
1904,62,2,0,0,0.96875,0,False
1905,61,3,0,0,0.953125,0,False
1906,63,1,0,0,0.984375,0,False
1907,62,2,0,0,0.96875,0,False
1908,60,4,0,0,0.9375,0,False
1909,60,4,0,0,0.9375,0,False
1910,61,3,0,0,0.953125,0,False
1911,58,6,0,0,0.90625,0,False
1912,61,3,0,0,0.953125,0,False
1913,61,3,0,0,0.953125,0,False
1914,63,1,0,0,0.984375,0,False
1915,62,2,0,0,0.96875,0,False
1916,62,2,0,0,0.96875,0,False
1917,62,2,0,0,0.96875,0,False
1918,62,2,0,0,0.96875,0,False
1919,62,2,0,0,0.96875,0,False
1920,62,2,0,0,0.96875,0,False
1921,63,1,0,0,0.984375,0,False
1922,62,2,0,0,0.96875,0,False
1923,62,2,0,0,0.96875,0,False
1924,63,1,0,0,0.984375,0,False
1925,60,4,0,0,0.9375,0,False
1926,62,2,0,0,0.96875,0,False
1927,60,4,0,0,0.9375,0,False
1928,60,4,0,0,0.9375,0,False
1929,61,3,0,0,0.953125,0,False
1930,63,1,0,0,0.984375,0,False
1931,63,1,0,0,0.984375,0,False
1932,62,2,0,0,0.96875,0,False
1933,64,0,0,0,1.0,0,False
1934,61,3,0,0,0.953125,0,False
1935,61,3,0,0,0.953125,0,False
1936,64,0,0,0,1.0,0,False
1937,62,2,0,0,0.96875,0,False
1938,59,5,0,0,0.921875,0,False
1939,58,6,0,0,0.90625,0,False
1940,62,2,0,0,0.96875,0,False
1941,61,3,0,0,0.953125,0,False
1942,61,3,0,0,0.953125,0,False
1943,61,3,0,0,0.953125,0,False
1944,62,2,0,0,0.96875,0,False
1945,62,2,0,0,0.96875,0,False
1946,62,2,0,0,0.96875,0,False
1947,61,3,0,0,0.953125,0,False
1948,61,3,0,0,0.953125,0,False
1949,59,5,0,0,0.921875,0,False
1950,61,3,0,0,0.953125,0,False
1951,60,4,0,0,0.9375,0,False
1952,62,2,0,0,0.96875,0,False
1953,62,2,0,0,0.96875,0,False
1954,62,2,0,0,0.96875,0,False
1955,60,4,0,0,0.9375,0,False
1956,62,2,0,0,0.96875,0,False
1957,63,1,0,0,0.984375,0,False
1958,61,3,0,0,0.953125,0,False
1959,62,2,0,0,0.96875,0,False
1960,61,3,0,0,0.953125,0,False
1961,59,5,0,0,0.921875,0,False
1962,59,5,0,0,0.921875,0,False
1963,62,2,0,0,0.96875,0,False
1964,60,4,0,0,0.9375,0,False
1965,62,2,0,0,0.96875,0,False
1966,60,4,0,0,0.9375,0,False
1967,63,1,0,0,0.984375,0,False
1968,61,3,0,0,0.953125,0,False
1969,61,3,0,0,0.953125,0,False
1970,61,3,0,0,0.953125,0,False
1971,61,3,0,0,0.953125,0,False
1972,60,4,0,0,0.9375,0,False
1973,62,2,0,0,0.96875,0,False
1974,62,2,0,0,0.96875,0,False
1975,63,1,0,0,0.984375,0,False
1976,61,3,0,0,0.953125,0,False
1977,59,5,0,0,0.921875,0,False
1978,63,1,0,0,0.984375,0,False
1979,61,3,0,0,0.953125,0,False
1980,60,4,0,0,0.9375,0,False
1981,62,2,0,0,0.96875,0,False
1982,59,5,0,0,0.921875,0,False
1983,62,2,0,0,0.96875,0,False
1984,63,1,0,0,0.984375,0,False
1985,60,4,0,0,0.9375,0,False
1986,61,3,0,0,0.953125,0,False
1987,63,1,0,0,0.984375,0,False
1988,60,4,0,0,0.9375,0,False
1989,62,2,0,0,0.96875,0,False
1990,60,4,0,0,0.9375,0,False
1991,61,3,0,0,0.953125,0,False
1992,61,3,0,0,0.953125,0,False
1993,64,0,0,0,1.0,0,False
1994,61,3,0,0,0.953125,0,False
1995,59,5,0,0,0.921875,0,False
1996,61,3,0,0,0.953125,0,False
1997,63,1,0,0,0.984375,0,False
1998,61,3,0,0,0.953125,0,False
1999,61,3,0,0,0.953125,0,False
2000,63,1,0,0,0.984375,0,False
2001,62,2,0,0,0.96875,0,False
2002,63,1,0,0,0.984375,0,False
2003,62,2,0,0,0.96875,0,False
2004,61,3,0,0,0.953125,0,False
2005,62,2,0,0,0.96875,0,False
2006,62,2,0,0,0.96875,0,False
2007,63,1,0,0,0.984375,0,False
2008,60,4,0,0,0.9375,0,False
2009,60,4,0,0,0.9375,0,False
2010,62,2,0,0,0.96875,0,False
2011,60,4,0,0,0.9375,0,False
2012,62,2,0,0,0.96875,0,False
2013,62,2,0,0,0.96875,0,False
2014,60,4,0,0,0.9375,0,False
2015,61,3,0,0,0.953125,0,False
2016,61,3,0,0,0.953125,0,False
2017,60,4,0,0,0.9375,0,False
2018,61,3,0,0,0.953125,0,False
2019,61,3,0,0,0.953125,0,False
2020,62,2,0,0,0.96875,0,False
2021,60,4,0,0,0.9375,0,False
2022,63,1,0,0,0.984375,0,False
2023,59,5,0,0,0.921875,0,False
2024,61,3,0,0,0.953125,0,False
2025,61,3,0,0,0.953125,0,False
2026,60,4,0,0,0.9375,0,False
2027,61,3,0,0,0.953125,0,False
2028,61,3,0,0,0.953125,0,False
2029,61,3,0,0,0.953125,0,False
2030,61,3,0,0,0.953125,0,False
2031,61,3,0,0,0.953125,0,False
2032,62,2,0,0,0.96875,0,False
2033,62,2,0,0,0.96875,0,False
2034,63,1,0,0,0.984375,0,False
2035,63,1,0,0,0.984375,0,False
2036,61,3,0,0,0.953125,0,False
2037,61,3,0,0,0.953125,0,False
2038,60,4,0,0,0.9375,0,False
2039,62,2,0,0,0.96875,0,False
2040,61,3,0,0,0.953125,0,False
2041,59,5,0,0,0.921875,0,False
2042,59,5,0,0,0.921875,0,False
2043,63,1,0,0,0.984375,0,False
2044,63,1,0,0,0.984375,0,False
2045,63,1,0,0,0.984375,0,False
2046,60,4,0,0,0.9375,0,False
2047,62,2,0,0,0.96875,0,False
2048,62,2,0,0,0.96875,0,False
2049,63,1,0,0,0.984375,0,False
2050,62,2,0,0,0.96875,0,False
2051,60,4,0,0,0.9375,0,False
2052,60,4,0,0,0.9375,0,False
2053,60,4,0,0,0.9375,0,False
2054,61,3,0,0,0.953125,0,False
2055,63,1,0,0,0.984375,0,False
2056,64,0,0,0,1.0,0,False
2057,62,2,0,0,0.96875,0,False
2058,63,1,0,0,0.984375,0,False
2059,62,2,0,0,0.96875,0,False
2060,59,5,0,0,0.921875,0,False
2061,62,2,0,0,0.96875,0,False
2062,61,3,0,0,0.953125,0,False
2063,62,2,0,0,0.96875,0,False
2064,63,1,0,0,0.984375,0,False
2065,63,1,0,0,0.984375,0,False
2066,62,2,0,0,0.96875,0,False
2067,62,2,0,0,0.96875,0,False
2068,62,2,0,0,0.96875,0,False
2069,63,1,0,0,0.984375,0,False
2070,63,1,0,0,0.984375,0,False
2071,61,3,0,0,0.953125,0,False
2072,58,6,0,0,0.90625,0,False
2073,60,4,0,0,0.9375,0,False
2074,60,4,0,0,0.9375,0,False
2075,59,5,0,0,0.921875,0,False
2076,62,2,0,0,0.96875,0,False
2077,63,1,0,0,0.984375,0,False
2078,62,2,0,0,0.96875,0,False
2079,60,4,0,0,0.9375,0,False
2080,61,3,0,0,0.953125,0,False
2081,61,3,0,0,0.953125,0,False
2082,59,5,0,0,0.921875,0,False
2083,61,3,0,0,0.953125,0,False
2084,61,3,0,0,0.953125,0,False
2085,62,2,0,0,0.96875,0,False
2086,60,4,0,0,0.9375,0,False
2087,61,3,0,0,0.953125,0,False
2088,62,2,0,0,0.96875,0,False
2089,61,3,0,0,0.953125,0,False
2090,62,2,0,0,0.96875,0,False
2091,61,3,0,0,0.953125,0,False
2092,61,3,0,0,0.953125,0,False
2093,60,4,0,0,0.9375,0,False
2094,60,4,0,0,0.9375,0,False
2095,61,3,0,0,0.953125,0,False
2096,62,2,0,0,0.96875,0,False
2097,62,2,0,0,0.96875,0,False
2098,62,2,0,0,0.96875,0,False
2099,60,4,0,0,0.9375,0,False
2100,61,3,0,0,0.953125,0,False
2101,64,0,0,0,1.0,0,False
2102,62,2,0,0,0.96875,0,False
2103,64,0,0,0,1.0,0,False
2104,60,4,0,0,0.9375,0,False
2105,61,3,0,0,0.953125,0,False
2106,61,3,0,0,0.953125,0,False
2107,62,2,0,0,0.96875,0,False
2108,60,4,0,0,0.9375,0,False
2109,62,2,0,0,0.96875,0,False
2110,62,2,0,0,0.96875,0,False
2111,61,3,0,0,0.953125,0,False
2112,60,4,0,0,0.9375,0,False
2113,60,4,0,0,0.9375,0,False
2114,63,1,0,0,0.984375,0,False
2115,63,1,0,0,0.984375,0,False
2116,62,2,0,0,0.96875,0,False
2117,61,3,0,0,0.953125,0,False
2118,62,2,0,0,0.96875,0,False
2119,59,5,0,0,0.921875,0,False
2120,62,2,0,0,0.96875,0,False
2121,60,4,0,0,0.9375,0,False
2122,60,4,0,0,0.9375,0,False
2123,58,6,0,0,0.90625,0,False
2124,59,5,0,0,0.921875,0,False
2125,61,3,0,0,0.953125,0,False
2126,62,2,0,0,0.96875,0,False
2127,61,3,0,0,0.953125,0,False
2128,62,2,0,0,0.96875,0,False
2129,61,3,0,0,0.953125,0,False
2130,62,2,0,0,0.96875,0,False
2131,62,2,0,0,0.96875,0,False
2132,62,2,0,0,0.96875,0,False
2133,63,1,0,0,0.984375,0,False
2134,60,4,0,0,0.9375,0,False
2135,62,2,0,0,0.96875,0,False
2136,60,4,0,0,0.9375,0,False
2137,61,3,0,0,0.953125,0,False
2138,63,1,0,0,0.984375,0,False
2139,62,2,0,0,0.96875,0,False
2140,58,6,0,0,0.90625,0,False
