perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,60,4,0,0,0.9375,0,False
1442,63,1,0,0,0.984375,0,False
1443,61,3,0,0,0.953125,0,False
1444,59,5,0,0,0.921875,0,False
1445,60,4,0,0,0.9375,0,False
1446,59,5,0,0,0.921875,0,False
1447,60,4,0,0,0.9375,0,False
1448,61,3,0,0,0.953125,0,False
1449,62,2,0,0,0.96875,0,False
1450,59,5,0,0,0.921875,0,False
1451,61,3,0,0,0.953125,0,False
1452,60,4,0,0,0.9375,0,False
1453,61,3,0,0,0.953125,0,False
1454,60,4,0,0,0.9375,0,False
1455,59,5,0,0,0.921875,0,False
1456,60,4,0,0,0.9375,0,False
1457,59,5,0,0,0.921875,0,False
1458,60,3,1,0,0.9375,1,False
1459,59,5,0,0,0.921875,0,False
1460,61,3,0,0,0.953125,0,False
1461,59,5,0,0,0.921875,0,False
1462,60,4,0,0,0.9375,0,False
1463,60,4,0,0,0.9375,0,False
1464,60,4,0,0,0.9375,0,False
1465,60,4,0,0,0.9375,0,False
1466,61,3,0,0,0.953125,0,False
1467,61,3,0,0,0.953125,0,False
1468,59,5,0,0,0.921875,0,False
1469,59,5,0,0,0.921875,0,False
1470,58,6,0,0,0.90625,0,False
1471,62,2,0,0,0.96875,0,False
1472,60,4,0,0,0.9375,0,False
1473,61,3,0,0,0.953125,0,False
1474,61,3,0,0,0.953125,0,False
1475,63,1,0,0,0.984375,0,False
1476,58,6,0,0,0.90625,0,False
1477,60,4,0,0,0.9375,0,False
1478,60,4,0,0,0.9375,0,False
1479,61,3,0,0,0.953125,0,False
1480,60,4,0,0,0.9375,0,False
1481,60,4,0,0,0.9375,0,False
1482,59,5,0,0,0.921875,0,False
1483,59,5,0,0,0.921875,0,False
1484,61,3,0,0,0.953125,0,False
1485,59,5,0,0,0.921875,0,False
1486,60,4,0,0,0.9375,0,False
1487,60,4,0,0,0.9375,0,False
1488,62,2,0,0,0.96875,0,False
1489,58,6,0,0,0.90625,0,False
1490,59,5,0,0,0.921875,0,False
1491,61,3,0,0,0.953125,0,False
1492,59,5,0,0,0.921875,0,False
1493,59,5,0,0,0.921875,0,False
1494,57,7,0,0,0.890625,0,False
1495,59,5,0,0,0.921875,0,False
1496,60,4,0,0,0.9375,0,False
1497,61,3,0,0,0.953125,0,False
1498,59,5,0,0,0.921875,0,False
1499,59,5,0,0,0.921875,0,False
1500,60,4,0,0,0.9375,0,False
1501,58,6,0,0,0.90625,0,False
1502,61,3,0,0,0.953125,0,False
1503,59,5,0,0,0.921875,0,False
1504,59,5,0,0,0.921875,0,False
1505,58,6,0,0,0.90625,0,False
1506,62,2,0,0,0.96875,0,False
1507,61,3,0,0,0.953125,0,False
1508,59,5,0,0,0.921875,0,False
1509,63,1,0,0,0.984375,0,False
1510,62,2,0,0,0.96875,0,False
1511,60,4,0,0,0.9375,0,False
1512,61,3,0,0,0.953125,0,False
1513,60,4,0,0,0.9375,0,False
1514,60,4,0,0,0.9375,0,False
1515,59,4,1,0,0.921875,1,False
1516,58,5,1,0,0.90625,1,False
1517,59,5,0,0,0.921875,0,False
1518,59,5,0,0,0.921875,0,False
1519,59,5,0,0,0.921875,0,False
1520,62,2,0,0,0.96875,0,False
1521,62,2,0,0,0.96875,0,False
1522,61,3,0,0,0.953125,0,False
1523,62,2,0,0,0.96875,0,False
1524,60,4,0,0,0.9375,0,False
1525,60,4,0,0,0.9375,0,False
1526,56,8,0,0,0.875,0,False
1527,58,6,0,0,0.90625,0,False
1528,60,4,0,0,0.9375,0,False
1529,61,3,0,0,0.953125,0,False
1530,58,6,0,0,0.90625,0,False
1531,59,5,0,0,0.921875,0,False
1532,60,4,0,0,0.9375,0,False
1533,62,2,0,0,0.96875,0,False
1534,59,5,0,0,0.921875,0,False
1535,58,6,0,0,0.90625,0,False
1536,58,6,0,0,0.90625,0,False
1537,62,2,0,0,0.96875,0,False
1538,62,2,0,0,0.96875,0,False
1539,62,2,0,0,0.96875,0,False
1540,57,7,0,0,0.890625,0,False
1541,60,4,0,0,0.9375,0,False
1542,61,3,0,0,0.953125,0,False
1543,59,5,0,0,0.921875,0,False
1544,60,4,0,0,0.9375,0,False
1545,61,3,0,0,0.953125,0,False
1546,60,4,0,0,0.9375,0,False
1547,59,5,0,0,0.921875,0,False
1548,59,5,0,0,0.921875,0,False
1549,61,3,0,0,0.953125,0,False
1550,60,4,0,0,0.9375,0,False
1551,61,3,0,0,0.953125,0,False
1552,58,6,0,0,0.90625,0,False
1553,60,4,0,0,0.9375,0,False
1554,60,4,0,0,0.9375,0,False
1555,60,4,0,0,0.9375,0,False
1556,60,4,0,0,0.9375,0,False
1557,61,3,0,0,0.953125,0,False
1558,61,3,0,0,0.953125,0,False
1559,59,4,1,0,0.921875,1,False
1560,61,3,0,0,0.953125,0,False
1561,61,3,0,0,0.953125,0,False
1562,60,4,0,0,0.9375,0,False
1563,60,4,0,0,0.9375,0,False
1564,62,2,0,0,0.96875,0,False
1565,60,4,0,0,0.9375,0,False
1566,60,4,0,0,0.9375,0,False
1567,62,2,0,0,0.96875,0,False
1568,59,5,0,0,0.921875,0,False
1569,60,4,0,0,0.9375,0,False
1570,59,5,0,0,0.921875,0,False
1571,58,6,0,0,0.90625,0,False
1572,62,2,0,0,0.96875,0,False
1573,59,5,0,0,0.921875,0,False
1574,60,4,0,0,0.9375,0,False
1575,61,3,0,0,0.953125,0,False
1576,62,2,0,0,0.96875,0,False
1577,60,4,0,0,0.9375,0,False
1578,58,6,0,0,0.90625,0,False
1579,59,5,0,0,0.921875,0,False
1580,60,4,0,0,0.9375,0,False
1581,60,4,0,0,0.9375,0,False
1582,59,5,0,0,0.921875,0,False
1583,59,5,0,0,0.921875,0,False
1584,61,3,0,0,0.953125,0,False
1585,62,2,0,0,0.96875,0,False
1586,59,5,0,0,0.921875,0,False
1587,62,2,0,0,0.96875,0,False
1588,61,3,0,0,0.953125,0,False
1589,59,5,0,0,0.921875,0,False
1590,61,3,0,0,0.953125,0,False
1591,59,5,0,0,0.921875,0,False
1592,60,4,0,0,0.9375,0,False
1593,61,3,0,0,0.953125,0,False
1594,60,4,0,0,0.9375,0,False
1595,59,5,0,0,0.921875,0,False
1596,59,5,0,0,0.921875,0,False
1597,61,3,0,0,0.953125,0,False
1598,60,4,0,0,0.9375,0,False
1599,60,4,0,0,0.9375,0,False
1600,60,4,0,0,0.9375,0,False
1601,58,6,0,0,0.90625,0,False
1602,63,1,0,0,0.984375,0,False
1603,61,3,0,0,0.953125,0,False
1604,62,2,0,0,0.96875,0,False
1605,59,5,0,0,0.921875,0,False
1606,61,3,0,0,0.953125,0,False
1607,63,1,0,0,0.984375,0,False
1608,59,5,0,0,0.921875,0,False
1609,61,3,0,0,0.953125,0,False
1610,61,3,0,0,0.953125,0,False
1611,60,4,0,0,0.9375,0,False
1612,60,4,0,0,0.9375,0,False
1613,58,5,1,0,0.90625,1,False
1614,61,3,0,0,0.953125,0,False
1615,61,3,0,0,0.953125,0,False
1616,59,5,0,0,0.921875,0,False
1617,57,7,0,0,0.890625,0,False
1618,59,5,0,0,0.921875,0,False
1619,61,3,0,0,0.953125,0,False
1620,59,5,0,0,0.921875,0,False
1621,58,6,0,0,0.90625,0,False
1622,59,5,0,0,0.921875,0,False
1623,61,3,0,0,0.953125,0,False
1624,60,4,0,0,0.9375,0,False
1625,61,3,0,0,0.953125,0,False
1626,61,3,0,0,0.953125,0,False
1627,60,4,0,0,0.9375,0,False
1628,59,5,0,0,0.921875,0,False
1629,60,4,0,0,0.9375,0,False
1630,60,4,0,0,0.9375,0,False
1631,59,5,0,0,0.921875,0,False
1632,60,4,0,0,0.9375,0,False
1633,60,4,0,0,0.9375,0,False
1634,61,3,0,0,0.953125,0,False
1635,61,3,0,0,0.953125,0,False
1636,60,4,0,0,0.9375,0,False
1637,60,4,0,0,0.9375,0,False
1638,60,4,0,0,0.9375,0,False
1639,60,4,0,0,0.9375,0,False
1640,59,5,0,0,0.921875,0,False
1641,62,2,0,0,0.96875,0,False
1642,60,4,0,0,0.9375,0,False
1643,60,4,0,0,0.9375,0,False
1644,61,3,0,0,0.953125,0,False
1645,61,3,0,0,0.953125,0,False
1646,58,6,0,0,0.90625,0,False
1647,59,5,0,0,0.921875,0,False
1648,58,6,0,0,0.90625,0,False
1649,60,4,0,0,0.9375,0,False
1650,61,3,0,0,0.953125,0,False
1651,60,4,0,0,0.9375,0,False
1652,59,5,0,0,0.921875,0,False
1653,60,4,0,0,0.9375,0,False
1654,59,5,0,0,0.921875,0,False
1655,60,4,0,0,0.9375,0,False
1656,62,2,0,0,0.96875,0,False
1657,60,4,0,0,0.9375,0,False
1658,57,7,0,0,0.890625,0,False
1659,60,4,0,0,0.9375,0,False
1660,61,3,0,0,0.953125,0,False
1661,62,2,0,0,0.96875,0,False
1662,59,5,0,0,0.921875,0,False
1663,57,6,1,0,0.890625,1,False
1664,57,7,0,0,0.890625,0,False
1665,60,4,0,0,0.9375,0,False
1666,59,5,0,0,0.921875,0,False
1667,58,6,0,0,0.90625,0,False
1668,61,3,0,0,0.953125,0,False
1669,61,3,0,0,0.953125,0,False
1670,62,2,0,0,0.96875,0,False
1671,59,5,0,0,0.921875,0,False
1672,59,5,0,0,0.921875,0,False
1673,59,5,0,0,0.921875,0,False
1674,57,7,0,0,0.890625,0,False
1675,60,4,0,0,0.9375,0,False
1676,61,3,0,0,0.953125,0,False
1677,60,4,0,0,0.9375,0,False
1678,61,3,0,0,0.953125,0,False
1679,60,4,0,0,0.9375,0,False
1680,60,4,0,0,0.9375,0,False
1681,60,4,0,0,0.9375,0,False
1682,58,6,0,0,0.90625,0,False
1683,61,3,0,0,0.953125,0,False
1684,59,5,0,0,0.921875,0,False
1685,59,5,0,0,0.921875,0,False
1686,62,2,0,0,0.96875,0,False
1687,62,2,0,0,0.96875,0,False
1688,61,3,0,0,0.953125,0,False
1689,57,7,0,0,0.890625,0,False
1690,62,2,0,0,0.96875,0,False
1691,61,3,0,0,0.953125,0,False
1692,59,5,0,0,0.921875,0,False
1693,61,3,0,0,0.953125,0,False
1694,60,4,0,0,0.9375,0,False
1695,58,6,0,0,0.90625,0,False
1696,60,4,0,0,0.9375,0,False
1697,61,3,0,0,0.953125,0,False
1698,62,2,0,0,0.96875,0,False
1699,60,4,0,0,0.9375,0,False
1700,62,2,0,0,0.96875,0,False
1701,59,5,0,0,0.921875,0,False
1702,59,5,0,0,0.921875,0,False
1703,61,3,0,0,0.953125,0,False
1704,60,4,0,0,0.9375,0,False
1705,62,2,0,0,0.96875,0,False
1706,60,4,0,0,0.9375,0,False
1707,59,5,0,0,0.921875,0,False
1708,59,5,0,0,0.921875,0,False
1709,59,5,0,0,0.921875,0,False
1710,59,5,0,0,0.921875,0,False
1711,59,5,0,0,0.921875,0,False
1712,58,6,0,0,0.90625,0,False
1713,59,5,0,0,0.921875,0,False
1714,61,3,0,0,0.953125,0,False
1715,59,5,0,0,0.921875,0,False
1716,59,5,0,0,0.921875,0,False
1717,60,4,0,0,0.9375,0,False
1718,59,5,0,0,0.921875,0,False
1719,58,6,0,0,0.90625,0,False
1720,61,3,0,0,0.953125,0,False
1721,61,3,0,0,0.953125,0,False
1722,61,3,0,0,0.953125,0,False
1723,63,1,0,0,0.984375,0,False
1724,58,6,0,0,0.90625,0,False
1725,60,4,0,0,0.9375,0,False
1726,59,5,0,0,0.921875,0,False
1727,60,4,0,0,0.9375,0,False
1728,61,3,0,0,0.953125,0,False
1729,62,2,0,0,0.96875,0,False
1730,61,3,0,0,0.953125,0,False
1731,60,4,0,0,0.9375,0,False
1732,60,4,0,0,0.9375,0,False
1733,58,6,0,0,0.90625,0,False
1734,59,5,0,0,0.921875,0,False
1735,59,5,0,0,0.921875,0,False
1736,61,3,0,0,0.953125,0,False
1737,61,3,0,0,0.953125,0,False
1738,60,4,0,0,0.9375,0,False
1739,63,1,0,0,0.984375,0,False
1740,59,5,0,0,0.921875,0,False
1741,61,3,0,0,0.953125,0,False
1742,61,3,0,0,0.953125,0,False
1743,60,4,0,0,0.9375,0,False
1744,62,2,0,0,0.96875,0,False
1745,59,5,0,0,0.921875,0,False
1746,59,5,0,0,0.921875,0,False
1747,59,5,0,0,0.921875,0,False
1748,60,4,0,0,0.9375,0,False
1749,62,2,0,0,0.96875,0,False
1750,59,5,0,0,0.921875,0,False
1751,61,3,0,0,0.953125,0,False
1752,61,3,0,0,0.953125,0,False
1753,61,3,0,0,0.953125,0,False
1754,59,5,0,0,0.921875,0,False
1755,60,4,0,0,0.9375,0,False
1756,59,5,0,0,0.921875,0,False
1757,61,3,0,0,0.953125,0,False
1758,62,2,0,0,0.96875,0,False
1759,59,5,0,0,0.921875,0,False
1760,57,7,0,0,0.890625,0,False
1761,60,4,0,0,0.9375,0,False
1762,62,2,0,0,0.96875,0,False
1763,61,3,0,0,0.953125,0,False
1764,59,5,0,0,0.921875,0,False
1765,60,4,0,0,0.9375,0,False
1766,59,5,0,0,0.921875,0,False
1767,60,4,0,0,0.9375,0,False
1768,60,4,0,0,0.9375,0,False
1769,58,6,0,0,0.90625,0,False
1770,62,2,0,0,0.96875,0,False
1771,61,3,0,0,0.953125,0,False
1772,62,2,0,0,0.96875,0,False
1773,61,3,0,0,0.953125,0,False
1774,62,2,0,0,0.96875,0,False
1775,58,6,0,0,0.90625,0,False
1776,60,4,0,0,0.9375,0,False
1777,60,4,0,0,0.9375,0,False
1778,61,3,0,0,0.953125,0,False
1779,58,6,0,0,0.90625,0,False
1780,60,4,0,0,0.9375,0,False
1781,60,4,0,0,0.9375,0,False
1782,60,4,0,0,0.9375,0,False
1783,61,3,0,0,0.953125,0,False
1784,60,4,0,0,0.9375,0,False
1785,60,4,0,0,0.9375,0,False
1786,62,2,0,0,0.96875,0,False
1787,61,3,0,0,0.953125,0,False
1788,58,6,0,0,0.90625,0,False
1789,60,4,0,0,0.9375,0,False
1790,60,4,0,0,0.9375,0,False
1791,60,4,0,0,0.9375,0,False
1792,61,3,0,0,0.953125,0,False
1793,59,5,0,0,0.921875,0,False
1794,60,4,0,0,0.9375,0,False
1795,61,3,0,0,0.953125,0,False
1796,60,4,0,0,0.9375,0,False
1797,61,2,1,0,0.953125,1,False
1798,59,5,0,0,0.921875,0,False
1799,61,3,0,0,0.953125,0,False
1800,61,3,0,0,0.953125,0,False
1801,60,4,0,0,0.9375,0,False
1802,60,4,0,0,0.9375,0,False
1803,59,5,0,0,0.921875,0,False
1804,59,5,0,0,0.921875,0,False
1805,60,4,0,0,0.9375,0,False
1806,61,3,0,0,0.953125,0,False
1807,61,3,0,0,0.953125,0,False
1808,60,4,0,0,0.9375,0,False
1809,60,4,0,0,0.9375,0,False
1810,60,4,0,0,0.9375,0,False
1811,61,3,0,0,0.953125,0,False
1812,62,2,0,0,0.96875,0,False
1813,60,4,0,0,0.9375,0,False
1814,61,3,0,0,0.953125,0,False
1815,59,5,0,0,0.921875,0,False
1816,59,5,0,0,0.921875,0,False
1817,60,4,0,0,0.9375,0,False
1818,62,2,0,0,0.96875,0,False
1819,61,3,0,0,0.953125,0,False
1820,60,4,0,0,0.9375,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,61,3,0,0,0.953125,0,False
1824,60,4,0,0,0.9375,0,False
1825,58,6,0,0,0.90625,0,False
1826,58,6,0,0,0.90625,0,False
1827,61,3,0,0,0.953125,0,False
1828,60,4,0,0,0.9375,0,False
1829,61,3,0,0,0.953125,0,False
1830,60,4,0,0,0.9375,0,False
1831,59,5,0,0,0.921875,0,False
1832,60,4,0,0,0.9375,0,False
1833,59,5,0,0,0.921875,0,False
1834,62,2,0,0,0.96875,0,False
1835,56,8,0,0,0.875,0,False
1836,61,3,0,0,0.953125,0,False
1837,61,3,0,0,0.953125,0,False
1838,59,5,0,0,0.921875,0,False
1839,62,2,0,0,0.96875,0,False
1840,60,4,0,0,0.9375,0,False
1841,59,5,0,0,0.921875,0,False
1842,60,4,0,0,0.9375,0,False
1843,61,3,0,0,0.953125,0,False
1844,60,4,0,0,0.9375,0,False
1845,59,5,0,0,0.921875,0,False
1846,62,2,0,0,0.96875,0,False
1847,60,4,0,0,0.9375,0,False
1848,61,3,0,0,0.953125,0,False
1849,61,3,0,0,0.953125,0,False
1850,60,4,0,0,0.9375,0,False
1851,62,2,0,0,0.96875,0,False
1852,59,5,0,0,0.921875,0,False
1853,59,5,0,0,0.921875,0,False
1854,60,4,0,0,0.9375,0,False
1855,60,4,0,0,0.9375,0,False
1856,62,2,0,0,0.96875,0,False
1857,59,5,0,0,0.921875,0,False
1858,59,5,0,0,0.921875,0,False
1859,59,5,0,0,0.921875,0,False
1860,60,3,1,0,0.9375,1,False
1861,59,5,0,0,0.921875,0,False
1862,62,2,0,0,0.96875,0,False
1863,61,3,0,0,0.953125,0,False
1864,60,4,0,0,0.9375,0,False
1865,58,6,0,0,0.90625,0,False
1866,58,6,0,0,0.90625,0,False
1867,58,6,0,0,0.90625,0,False
1868,60,4,0,0,0.9375,0,False
1869,63,1,0,0,0.984375,0,False
1870,60,4,0,0,0.9375,0,False
1871,60,4,0,0,0.9375,0,False
1872,60,3,1,0,0.9375,1,False
1873,63,1,0,0,0.984375,0,False
1874,59,5,0,0,0.921875,0,False
1875,60,4,0,0,0.9375,0,False
1876,60,4,0,0,0.9375,0,False
1877,59,5,0,0,0.921875,0,False
1878,61,3,0,0,0.953125,0,False
1879,62,2,0,0,0.96875,0,False
1880,60,4,0,0,0.9375,0,False
1881,60,4,0,0,0.9375,0,False
1882,62,2,0,0,0.96875,0,False
1883,60,4,0,0,0.9375,0,False
1884,61,3,0,0,0.953125,0,False
1885,61,3,0,0,0.953125,0,False
1886,60,4,0,0,0.9375,0,False
1887,58,6,0,0,0.90625,0,False
1888,59,5,0,0,0.921875,0,False
1889,61,3,0,0,0.953125,0,False
1890,60,4,0,0,0.9375,0,False
1891,59,5,0,0,0.921875,0,False
1892,59,5,0,0,0.921875,0,False
1893,59,5,0,0,0.921875,0,False
1894,59,4,1,0,0.921875,1,False
1895,57,7,0,0,0.890625,0,False
1896,57,7,0,0,0.890625,0,False
1897,60,4,0,0,0.9375,0,False
1898,62,2,0,0,0.96875,0,False
1899,61,3,0,0,0.953125,0,False
1900,60,4,0,0,0.9375,0,False
1901,61,3,0,0,0.953125,0,False
1902,61,3,0,0,0.953125,0,False
1903,60,4,0,0,0.9375,0,False
1904,60,4,0,0,0.9375,0,False
1905,62,2,0,0,0.96875,0,False
1906,60,4,0,0,0.9375,0,False
1907,60,4,0,0,0.9375,0,False
1908,59,5,0,0,0.921875,0,False
1909,60,4,0,0,0.9375,0,False
1910,59,5,0,0,0.921875,0,False
1911,59,5,0,0,0.921875,0,False
1912,62,2,0,0,0.96875,0,False
1913,60,4,0,0,0.9375,0,False
1914,62,2,0,0,0.96875,0,False
1915,59,5,0,0,0.921875,0,False
1916,59,5,0,0,0.921875,0,False
1917,60,4,0,0,0.9375,0,False
1918,61,3,0,0,0.953125,0,False
1919,60,4,0,0,0.9375,0,False
1920,61,3,0,0,0.953125,0,False
1921,61,3,0,0,0.953125,0,False
1922,61,3,0,0,0.953125,0,False
1923,61,3,0,0,0.953125,0,False
1924,62,2,0,0,0.96875,0,False
1925,60,4,0,0,0.9375,0,False
1926,59,5,0,0,0.921875,0,False
1927,57,7,0,0,0.890625,0,False
1928,59,5,0,0,0.921875,0,False
1929,60,4,0,0,0.9375,0,False
1930,62,2,0,0,0.96875,0,False
1931,58,6,0,0,0.90625,0,False
1932,61,3,0,0,0.953125,0,False
1933,62,2,0,0,0.96875,0,False
1934,58,6,0,0,0.90625,0,False
1935,61,3,0,0,0.953125,0,False
1936,60,4,0,0,0.9375,0,False
1937,61,3,0,0,0.953125,0,False
1938,59,5,0,0,0.921875,0,False
1939,58,6,0,0,0.90625,0,False
1940,59,4,1,0,0.921875,1,False
1941,60,4,0,0,0.9375,0,False
1942,59,5,0,0,0.921875,0,False
1943,60,4,0,0,0.9375,0,False
1944,61,2,1,0,0.953125,1,False
1945,61,3,0,0,0.953125,0,False
1946,61,3,0,0,0.953125,0,False
1947,61,3,0,0,0.953125,0,False
1948,59,5,0,0,0.921875,0,False
1949,58,6,0,0,0.90625,0,False
1950,59,5,0,0,0.921875,0,False
1951,60,4,0,0,0.9375,0,False
1952,60,4,0,0,0.9375,0,False
1953,61,3,0,0,0.953125,0,False
1954,62,2,0,0,0.96875,0,False
1955,57,7,0,0,0.890625,0,False
1956,59,5,0,0,0.921875,0,False
1957,62,2,0,0,0.96875,0,False
1958,61,3,0,0,0.953125,0,False
1959,59,5,0,0,0.921875,0,False
1960,60,4,0,0,0.9375,0,False
1961,59,5,0,0,0.921875,0,False
1962,59,5,0,0,0.921875,0,False
1963,59,5,0,0,0.921875,0,False
1964,61,3,0,0,0.953125,0,False
1965,61,3,0,0,0.953125,0,False
1966,60,4,0,0,0.9375,0,False
1967,62,2,0,0,0.96875,0,False
1968,60,4,0,0,0.9375,0,False
1969,58,6,0,0,0.90625,0,False
1970,60,4,0,0,0.9375,0,False
1971,62,2,0,0,0.96875,0,False
1972,60,4,0,0,0.9375,0,False
1973,62,2,0,0,0.96875,0,False
1974,60,4,0,0,0.9375,0,False
1975,60,4,0,0,0.9375,0,False
1976,62,2,0,0,0.96875,0,False
1977,58,6,0,0,0.90625,0,False
1978,60,4,0,0,0.9375,0,False
1979,62,2,0,0,0.96875,0,False
1980,58,6,0,0,0.90625,0,False
1981,61,3,0,0,0.953125,0,False
1982,58,6,0,0,0.90625,0,False
1983,59,5,0,0,0.921875,0,False
1984,62,2,0,0,0.96875,0,False
1985,58,6,0,0,0.90625,0,False
1986,61,3,0,0,0.953125,0,False
1987,61,3,0,0,0.953125,0,False
1988,59,5,0,0,0.921875,0,False
1989,59,5,0,0,0.921875,0,False
1990,59,5,0,0,0.921875,0,False
1991,61,3,0,0,0.953125,0,False
1992,60,4,0,0,0.9375,0,False
1993,61,3,0,0,0.953125,0,False
1994,62,2,0,0,0.96875,0,False
1995,58,6,0,0,0.90625,0,False
1996,60,4,0,0,0.9375,0,False
1997,60,4,0,0,0.9375,0,False
1998,59,5,0,0,0.921875,0,False
1999,61,3,0,0,0.953125,0,False
2000,60,4,0,0,0.9375,0,False
2001,59,5,0,0,0.921875,0,False
2002,61,3,0,0,0.953125,0,False
2003,61,3,0,0,0.953125,0,False
2004,59,5,0,0,0.921875,0,False
2005,62,2,0,0,0.96875,0,False
2006,60,3,1,0,0.9375,1,False
2007,61,3,0,0,0.953125,0,False
2008,60,4,0,0,0.9375,0,False
2009,60,4,0,0,0.9375,0,False
2010,61,3,0,0,0.953125,0,False
2011,59,5,0,0,0.921875,0,False
2012,62,2,0,0,0.96875,0,False
2013,61,3,0,0,0.953125,0,False
2014,58,6,0,0,0.90625,0,False
2015,58,6,0,0,0.90625,0,False
2016,60,3,1,0,0.9375,1,False
2017,60,4,0,0,0.9375,0,False
2018,59,5,0,0,0.921875,0,False
2019,61,3,0,0,0.953125,0,False
2020,60,4,0,0,0.9375,0,False
2021,59,4,1,0,0.921875,1,False
2022,61,3,0,0,0.953125,0,False
2023,59,5,0,0,0.921875,0,False
2024,61,3,0,0,0.953125,0,False
2025,61,3,0,0,0.953125,0,False
2026,60,4,0,0,0.9375,0,False
2027,61,3,0,0,0.953125,0,False
2028,60,4,0,0,0.9375,0,False
2029,59,5,0,0,0.921875,0,False
2030,61,3,0,0,0.953125,0,False
2031,60,4,0,0,0.9375,0,False
2032,62,2,0,0,0.96875,0,False
2033,61,3,0,0,0.953125,0,False
2034,62,2,0,0,0.96875,0,False
2035,62,2,0,0,0.96875,0,False
2036,59,5,0,0,0.921875,0,False
2037,60,4,0,0,0.9375,0,False
2038,59,5,0,0,0.921875,0,False
2039,60,4,0,0,0.9375,0,False
2040,60,4,0,0,0.9375,0,False
2041,59,5,0,0,0.921875,0,False
2042,60,4,0,0,0.9375,0,False
2043,61,3,0,0,0.953125,0,False
2044,59,5,0,0,0.921875,0,False
2045,58,6,0,0,0.90625,0,False
2046,60,4,0,0,0.9375,0,False
2047,61,3,0,0,0.953125,0,False
2048,62,2,0,0,0.96875,0,False
2049,60,4,0,0,0.9375,0,False
2050,60,4,0,0,0.9375,0,False
2051,57,7,0,0,0.890625,0,False
2052,59,5,0,0,0.921875,0,False
2053,61,3,0,0,0.953125,0,False
2054,62,2,0,0,0.96875,0,False
2055,60,4,0,0,0.9375,0,False
2056,62,2,0,0,0.96875,0,False
2057,63,1,0,0,0.984375,0,False
2058,60,4,0,0,0.9375,0,False
2059,61,3,0,0,0.953125,0,False
2060,60,4,0,0,0.9375,0,False
2061,59,5,0,0,0.921875,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,61,3,0,0,0.953125,0,False
2065,61,3,0,0,0.953125,0,False
2066,61,3,0,0,0.953125,0,False
2067,60,4,0,0,0.9375,0,False
2068,60,4,0,0,0.9375,0,False
2069,60,4,0,0,0.9375,0,False
2070,60,4,0,0,0.9375,0,False
2071,59,5,0,0,0.921875,0,False
2072,59,5,0,0,0.921875,0,False
2073,59,5,0,0,0.921875,0,False
2074,57,7,0,0,0.890625,0,False
2075,58,6,0,0,0.90625,0,False
2076,60,4,0,0,0.9375,0,False
2077,60,4,0,0,0.9375,0,False
2078,60,4,0,0,0.9375,0,False
2079,57,7,0,0,0.890625,0,False
2080,61,3,0,0,0.953125,0,False
2081,60,4,0,0,0.9375,0,False
2082,60,4,0,0,0.9375,0,False
2083,60,4,0,0,0.9375,0,False
2084,57,7,0,0,0.890625,0,False
2085,60,4,0,0,0.9375,0,False
2086,59,5,0,0,0.921875,0,False
2087,60,4,0,0,0.9375,0,False
2088,58,6,0,0,0.90625,0,False
2089,61,3,0,0,0.953125,0,False
2090,61,3,0,0,0.953125,0,False
2091,61,2,1,0,0.953125,1,False
2092,60,4,0,0,0.9375,0,False
2093,59,5,0,0,0.921875,0,False
2094,60,4,0,0,0.9375,0,False
2095,61,3,0,0,0.953125,0,False
2096,61,3,0,0,0.953125,0,False
2097,61,3,0,0,0.953125,0,False
2098,61,3,0,0,0.953125,0,False
2099,60,4,0,0,0.9375,0,False
2100,61,3,0,0,0.953125,0,False
2101,60,4,0,0,0.9375,0,False
2102,61,3,0,0,0.953125,0,False
2103,63,1,0,0,0.984375,0,False
2104,59,5,0,0,0.921875,0,False
2105,60,4,0,0,0.9375,0,False
2106,60,4,0,0,0.9375,0,False
2107,62,2,0,0,0.96875,0,False
2108,60,4,0,0,0.9375,0,False
2109,63,1,0,0,0.984375,0,False
2110,59,5,0,0,0.921875,0,False
2111,60,4,0,0,0.9375,0,False
2112,58,6,0,0,0.90625,0,False
2113,58,6,0,0,0.90625,0,False
2114,60,4,0,0,0.9375,0,False
2115,60,4,0,0,0.9375,0,False
2116,61,3,0,0,0.953125,0,False
2117,56,8,0,0,0.875,0,False
2118,58,6,0,0,0.90625,0,False
2119,60,4,0,0,0.9375,0,False
2120,62,2,0,0,0.96875,0,False
2121,60,4,0,0,0.9375,0,False
2122,61,3,0,0,0.953125,0,False
2123,59,5,0,0,0.921875,0,False
2124,59,5,0,0,0.921875,0,False
2125,60,4,0,0,0.9375,0,False
2126,61,3,0,0,0.953125,0,False
2127,60,4,0,0,0.9375,0,False
2128,61,3,0,0,0.953125,0,False
2129,60,4,0,0,0.9375,0,False
2130,62,2,0,0,0.96875,0,False
2131,61,3,0,0,0.953125,0,False
2132,60,4,0,0,0.9375,0,False
2133,61,3,0,0,0.953125,0,False
2134,59,5,0,0,0.921875,0,False
2135,63,1,0,0,0.984375,0,False
2136,59,5,0,0,0.921875,0,False
2137,60,4,0,0,0.9375,0,False
