perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1472,63,1,0,0,0.984375,0,False
1473,63,1,0,0,0.984375,0,False
1474,63,1,0,0,0.984375,0,False
1475,63,1,0,0,0.984375,0,False
1476,63,1,0,0,0.984375,0,False
1477,63,1,0,0,0.984375,0,False
1478,64,0,0,0,1.0,0,False
1479,63,1,0,0,0.984375,0,False
1480,64,0,0,0,1.0,0,False
1481,63,1,0,0,0.984375,0,False
1482,62,2,0,0,0.96875,0,False
1483,64,0,0,0,1.0,0,False
1484,62,2,0,0,0.96875,0,False
1485,62,2,0,0,0.96875,0,False
1486,63,1,0,0,0.984375,0,False
1487,61,3,0,0,0.953125,0,False
1488,63,1,0,0,0.984375,0,False
1489,63,1,0,0,0.984375,0,False
1490,64,0,0,0,1.0,0,False
1491,64,0,0,0,1.0,0,False
1492,64,0,0,0,1.0,0,False
1493,64,0,0,0,1.0,0,False
1494,64,0,0,0,1.0,0,False
1495,62,2,0,0,0.96875,0,False
1496,63,1,0,0,0.984375,0,False
1497,63,1,0,0,0.984375,0,False
1498,63,1,0,0,0.984375,0,False
1499,60,4,0,0,0.9375,0,False
1500,64,0,0,0,1.0,0,False
1501,62,2,0,0,0.96875,0,False
1502,62,2,0,0,0.96875,0,False
1503,64,0,0,0,1.0,0,False
1504,63,1,0,0,0.984375,0,False
1505,63,1,0,0,0.984375,0,False
1506,61,3,0,0,0.953125,0,False
1507,63,1,0,0,0.984375,0,False
1508,63,1,0,0,0.984375,0,False
1509,64,0,0,0,1.0,0,False
1510,63,1,0,0,0.984375,0,False
1511,64,0,0,0,1.0,0,False
1512,63,1,0,0,0.984375,0,False
1513,64,0,0,0,1.0,0,False
1514,64,0,0,0,1.0,0,False
1515,63,1,0,0,0.984375,0,False
1516,64,0,0,0,1.0,0,False
1517,64,0,0,0,1.0,0,False
1518,64,0,0,0,1.0,0,False
1519,62,2,0,0,0.96875,0,False
1520,63,1,0,0,0.984375,0,False
1521,61,3,0,0,0.953125,0,False
1522,64,0,0,0,1.0,0,False
1523,64,0,0,0,1.0,0,False
1524,62,2,0,0,0.96875,0,False
1525,63,1,0,0,0.984375,0,False
1526,63,1,0,0,0.984375,0,False
1527,62,2,0,0,0.96875,0,False
1528,62,2,0,0,0.96875,0,False
1529,63,1,0,0,0.984375,0,False
1530,64,0,0,0,1.0,0,False
1531,62,2,0,0,0.96875,0,False
1532,63,1,0,0,0.984375,0,False
1533,64,0,0,0,1.0,0,False
1534,64,0,0,0,1.0,0,False
1535,64,0,0,0,1.0,0,False
1536,61,3,0,0,0.953125,0,False
1537,63,1,0,0,0.984375,0,False
1538,64,0,0,0,1.0,0,False
1539,64,0,0,0,1.0,0,False
1540,60,4,0,0,0.9375,0,False
1541,64,0,0,0,1.0,0,False
1542,64,0,0,0,1.0,0,False
1543,63,1,0,0,0.984375,0,False
1544,63,1,0,0,0.984375,0,False
1545,64,0,0,0,1.0,0,False
1546,64,0,0,0,1.0,0,False
1547,64,0,0,0,1.0,0,False
1548,64,0,0,0,1.0,0,False
1549,64,0,0,0,1.0,0,False
1550,63,1,0,0,0.984375,0,False
1551,62,2,0,0,0.96875,0,False
1552,64,0,0,0,1.0,0,False
1553,63,1,0,0,0.984375,0,False
1554,64,0,0,0,1.0,0,False
1555,64,0,0,0,1.0,0,False
1556,61,3,0,0,0.953125,0,False
1557,61,3,0,0,0.953125,0,False
1558,64,0,0,0,1.0,0,False
1559,64,0,0,0,1.0,0,False
1560,63,1,0,0,0.984375,0,False
1561,63,1,0,0,0.984375,0,False
1562,64,0,0,0,1.0,0,False
1563,64,0,0,0,1.0,0,False
1564,63,1,0,0,0.984375,0,False
1565,64,0,0,0,1.0,0,False
1566,63,1,0,0,0.984375,0,False
1567,63,1,0,0,0.984375,0,False
1568,64,0,0,0,1.0,0,False
1569,64,0,0,0,1.0,0,False
1570,63,1,0,0,0.984375,0,False
1571,64,0,0,0,1.0,0,False
1572,63,1,0,0,0.984375,0,False
1573,63,1,0,0,0.984375,0,False
1574,64,0,0,0,1.0,0,False
1575,63,1,0,0,0.984375,0,False
1576,64,0,0,0,1.0,0,False
1577,64,0,0,0,1.0,0,False
1578,64,0,0,0,1.0,0,False
1579,64,0,0,0,1.0,0,False
1580,63,1,0,0,0.984375,0,False
1581,63,1,0,0,0.984375,0,False
1582,64,0,0,0,1.0,0,False
1583,63,1,0,0,0.984375,0,False
1584,63,1,0,0,0.984375,0,False
1585,63,1,0,0,0.984375,0,False
1586,64,0,0,0,1.0,0,False
1587,62,2,0,0,0.96875,0,False
1588,64,0,0,0,1.0,0,False
1589,64,0,0,0,1.0,0,False
1590,62,2,0,0,0.96875,0,False
1591,62,2,0,0,0.96875,0,False
1592,64,0,0,0,1.0,0,False
1593,63,1,0,0,0.984375,0,False
1594,63,1,0,0,0.984375,0,False
1595,63,1,0,0,0.984375,0,False
1596,64,0,0,0,1.0,0,False
1597,63,1,0,0,0.984375,0,False
1598,64,0,0,0,1.0,0,False
1599,63,1,0,0,0.984375,0,False
1600,63,1,0,0,0.984375,0,False
1601,64,0,0,0,1.0,0,False
1602,64,0,0,0,1.0,0,False
1603,63,0,1,0,0.984375,1,False
1604,64,0,0,0,1.0,0,False
1605,63,1,0,0,0.984375,0,False
1606,63,1,0,0,0.984375,0,False
1607,64,0,0,0,1.0,0,False
1608,62,2,0,0,0.96875,0,False
1609,62,2,0,0,0.96875,0,False
1610,64,0,0,0,1.0,0,False
1611,63,1,0,0,0.984375,0,False
1612,64,0,0,0,1.0,0,False
1613,64,0,0,0,1.0,0,False
1614,62,2,0,0,0.96875,0,False
1615,62,2,0,0,0.96875,0,False
1616,63,1,0,0,0.984375,0,False
1617,62,2,0,0,0.96875,0,False
1618,64,0,0,0,1.0,0,False
1619,64,0,0,0,1.0,0,False
1620,63,1,0,0,0.984375,0,False
1621,64,0,0,0,1.0,0,False
1622,63,1,0,0,0.984375,0,False
1623,61,3,0,0,0.953125,0,False
1624,63,1,0,0,0.984375,0,False
1625,64,0,0,0,1.0,0,False
1626,64,0,0,0,1.0,0,False
1627,64,0,0,0,1.0,0,False
1628,62,2,0,0,0.96875,0,False
1629,63,1,0,0,0.984375,0,False
1630,63,1,0,0,0.984375,0,False
1631,63,1,0,0,0.984375,0,False
1632,64,0,0,0,1.0,0,False
1633,63,1,0,0,0.984375,0,False
1634,63,1,0,0,0.984375,0,False
1635,64,0,0,0,1.0,0,False
1636,62,2,0,0,0.96875,0,False
1637,64,0,0,0,1.0,0,False
1638,64,0,0,0,1.0,0,False
1639,63,1,0,0,0.984375,0,False
1640,61,3,0,0,0.953125,0,False
1641,63,1,0,0,0.984375,0,False
1642,64,0,0,0,1.0,0,False
1643,63,1,0,0,0.984375,0,False
1644,64,0,0,0,1.0,0,False
1645,64,0,0,0,1.0,0,False
1646,64,0,0,0,1.0,0,False
1647,63,1,0,0,0.984375,0,False
1648,64,0,0,0,1.0,0,False
1649,64,0,0,0,1.0,0,False
1650,64,0,0,0,1.0,0,False
1651,64,0,0,0,1.0,0,False
1652,63,1,0,0,0.984375,0,False
1653,64,0,0,0,1.0,0,False
1654,64,0,0,0,1.0,0,False
1655,64,0,0,0,1.0,0,False
1656,64,0,0,0,1.0,0,False
1657,63,1,0,0,0.984375,0,False
1658,63,1,0,0,0.984375,0,False
1659,64,0,0,0,1.0,0,False
1660,63,1,0,0,0.984375,0,False
1661,63,1,0,0,0.984375,0,False
1662,64,0,0,0,1.0,0,False
1663,63,1,0,0,0.984375,0,False
1664,63,1,0,0,0.984375,0,False
1665,63,1,0,0,0.984375,0,False
1666,62,2,0,0,0.96875,0,False
1667,62,2,0,0,0.96875,0,False
1668,64,0,0,0,1.0,0,False
1669,63,1,0,0,0.984375,0,False
1670,64,0,0,0,1.0,0,False
1671,62,2,0,0,0.96875,0,False
1672,63,1,0,0,0.984375,0,False
1673,64,0,0,0,1.0,0,False
1674,64,0,0,0,1.0,0,False
1675,63,1,0,0,0.984375,0,False
1676,64,0,0,0,1.0,0,False
1677,63,1,0,0,0.984375,0,False
1678,64,0,0,0,1.0,0,False
1679,64,0,0,0,1.0,0,False
1680,64,0,0,0,1.0,0,False
1681,63,1,0,0,0.984375,0,False
1682,62,2,0,0,0.96875,0,False
1683,63,1,0,0,0.984375,0,False
1684,64,0,0,0,1.0,0,False
1685,63,1,0,0,0.984375,0,False
1686,64,0,0,0,1.0,0,False
1687,62,2,0,0,0.96875,0,False
1688,62,2,0,0,0.96875,0,False
1689,62,2,0,0,0.96875,0,False
1690,64,0,0,0,1.0,0,False
1691,59,5,0,0,0.921875,0,False
1692,64,0,0,0,1.0,0,False
1693,64,0,0,0,1.0,0,False
1694,62,2,0,0,0.96875,0,False
1695,63,1,0,0,0.984375,0,False
1696,62,2,0,0,0.96875,0,False
1697,62,2,0,0,0.96875,0,False
1698,63,1,0,0,0.984375,0,False
1699,64,0,0,0,1.0,0,False
1700,63,1,0,0,0.984375,0,False
1701,64,0,0,0,1.0,0,False
1702,61,3,0,0,0.953125,0,False
1703,64,0,0,0,1.0,0,False
1704,63,1,0,0,0.984375,0,False
1705,64,0,0,0,1.0,0,False
1706,63,1,0,0,0.984375,0,False
1707,62,2,0,0,0.96875,0,False
1708,63,1,0,0,0.984375,0,False
1709,64,0,0,0,1.0,0,False
1710,62,2,0,0,0.96875,0,False
1711,63,1,0,0,0.984375,0,False
1712,64,0,0,0,1.0,0,False
1713,64,0,0,0,1.0,0,False
1714,64,0,0,0,1.0,0,False
1715,64,0,0,0,1.0,0,False
1716,62,2,0,0,0.96875,0,False
1717,63,1,0,0,0.984375,0,False
1718,63,1,0,0,0.984375,0,False
1719,63,1,0,0,0.984375,0,False
1720,62,2,0,0,0.96875,0,False
1721,63,1,0,0,0.984375,0,False
1722,64,0,0,0,1.0,0,False
1723,64,0,0,0,1.0,0,False
1724,62,2,0,0,0.96875,0,False
1725,63,1,0,0,0.984375,0,False
1726,63,1,0,0,0.984375,0,False
1727,62,2,0,0,0.96875,0,False
1728,63,1,0,0,0.984375,0,False
1729,63,1,0,0,0.984375,0,False
1730,62,2,0,0,0.96875,0,False
1731,64,0,0,0,1.0,0,False
1732,64,0,0,0,1.0,0,False
1733,63,1,0,0,0.984375,0,False
1734,62,2,0,0,0.96875,0,False
1735,63,1,0,0,0.984375,0,False
1736,64,0,0,0,1.0,0,False
1737,63,1,0,0,0.984375,0,False
1738,64,0,0,0,1.0,0,False
1739,63,1,0,0,0.984375,0,False
1740,62,2,0,0,0.96875,0,False
1741,64,0,0,0,1.0,0,False
1742,62,2,0,0,0.96875,0,False
1743,62,2,0,0,0.96875,0,False
1744,62,2,0,0,0.96875,0,False
1745,63,1,0,0,0.984375,0,False
1746,63,1,0,0,0.984375,0,False
1747,64,0,0,0,1.0,0,False
1748,64,0,0,0,1.0,0,False
1749,64,0,0,0,1.0,0,False
1750,61,3,0,0,0.953125,0,False
1751,63,1,0,0,0.984375,0,False
1752,63,1,0,0,0.984375,0,False
1753,64,0,0,0,1.0,0,False
1754,62,2,0,0,0.96875,0,False
1755,64,0,0,0,1.0,0,False
1756,62,2,0,0,0.96875,0,False
1757,63,1,0,0,0.984375,0,False
1758,63,1,0,0,0.984375,0,False
1759,62,2,0,0,0.96875,0,False
1760,64,0,0,0,1.0,0,False
1761,62,2,0,0,0.96875,0,False
1762,63,1,0,0,0.984375,0,False
1763,62,2,0,0,0.96875,0,False
1764,64,0,0,0,1.0,0,False
1765,61,3,0,0,0.953125,0,False
1766,64,0,0,0,1.0,0,False
1767,63,1,0,0,0.984375,0,False
1768,64,0,0,0,1.0,0,False
1769,63,1,0,0,0.984375,0,False
1770,64,0,0,0,1.0,0,False
1771,64,0,0,0,1.0,0,False
1772,63,1,0,0,0.984375,0,False
1773,63,1,0,0,0.984375,0,False
1774,64,0,0,0,1.0,0,False
1775,62,2,0,0,0.96875,0,False
1776,63,1,0,0,0.984375,0,False
1777,64,0,0,0,1.0,0,False
1778,62,2,0,0,0.96875,0,False
1779,64,0,0,0,1.0,0,False
1780,63,1,0,0,0.984375,0,False
1781,63,1,0,0,0.984375,0,False
1782,62,2,0,0,0.96875,0,False
1783,64,0,0,0,1.0,0,False
1784,62,2,0,0,0.96875,0,False
1785,63,1,0,0,0.984375,0,False
1786,63,1,0,0,0.984375,0,False
1787,63,1,0,0,0.984375,0,False
1788,64,0,0,0,1.0,0,False
1789,64,0,0,0,1.0,0,False
1790,64,0,0,0,1.0,0,False
1791,64,0,0,0,1.0,0,False
1792,64,0,0,0,1.0,0,False
1793,62,2,0,0,0.96875,0,False
1794,63,1,0,0,0.984375,0,False
1795,64,0,0,0,1.0,0,False
1796,64,0,0,0,1.0,0,False
1797,63,1,0,0,0.984375,0,False
1798,62,2,0,0,0.96875,0,False
1799,64,0,0,0,1.0,0,False
1800,64,0,0,0,1.0,0,False
1801,64,0,0,0,1.0,0,False
1802,64,0,0,0,1.0,0,False
1803,64,0,0,0,1.0,0,False
1804,64,0,0,0,1.0,0,False
1805,63,1,0,0,0.984375,0,False
1806,63,1,0,0,0.984375,0,False
1807,64,0,0,0,1.0,0,False
1808,64,0,0,0,1.0,0,False
1809,64,0,0,0,1.0,0,False
1810,64,0,0,0,1.0,0,False
1811,64,0,0,0,1.0,0,False
1812,62,2,0,0,0.96875,0,False
1813,63,1,0,0,0.984375,0,False
1814,64,0,0,0,1.0,0,False
1815,62,2,0,0,0.96875,0,False
1816,63,1,0,0,0.984375,0,False
1817,64,0,0,0,1.0,0,False
1818,63,1,0,0,0.984375,0,False
1819,64,0,0,0,1.0,0,False
1820,64,0,0,0,1.0,0,False
1821,63,1,0,0,0.984375,0,False
1822,64,0,0,0,1.0,0,False
1823,61,3,0,0,0.953125,0,False
1824,63,1,0,0,0.984375,0,False
1825,64,0,0,0,1.0,0,False
1826,64,0,0,0,1.0,0,False
1827,63,1,0,0,0.984375,0,False
1828,63,1,0,0,0.984375,0,False
1829,64,0,0,0,1.0,0,False
1830,63,1,0,0,0.984375,0,False
1831,63,1,0,0,0.984375,0,False
1832,64,0,0,0,1.0,0,False
1833,63,1,0,0,0.984375,0,False
1834,64,0,0,0,1.0,0,False
1835,63,1,0,0,0.984375,0,False
1836,63,1,0,0,0.984375,0,False
1837,64,0,0,0,1.0,0,False
1838,64,0,0,0,1.0,0,False
1839,64,0,0,0,1.0,0,False
1840,63,1,0,0,0.984375,0,False
1841,64,0,0,0,1.0,0,False
1842,62,2,0,0,0.96875,0,False
1843,64,0,0,0,1.0,0,False
1844,64,0,0,0,1.0,0,False
1845,64,0,0,0,1.0,0,False
1846,63,1,0,0,0.984375,0,False
1847,64,0,0,0,1.0,0,False
1848,64,0,0,0,1.0,0,False
1849,63,1,0,0,0.984375,0,False
1850,62,2,0,0,0.96875,0,False
1851,63,1,0,0,0.984375,0,False
1852,64,0,0,0,1.0,0,False
1853,64,0,0,0,1.0,0,False
1854,64,0,0,0,1.0,0,False
1855,63,1,0,0,0.984375,0,False
1856,64,0,0,0,1.0,0,False
1857,64,0,0,0,1.0,0,False
1858,63,1,0,0,0.984375,0,False
1859,63,1,0,0,0.984375,0,False
1860,64,0,0,0,1.0,0,False
1861,63,1,0,0,0.984375,0,False
1862,62,2,0,0,0.96875,0,False
1863,64,0,0,0,1.0,0,False
1864,64,0,0,0,1.0,0,False
1865,64,0,0,0,1.0,0,False
1866,63,1,0,0,0.984375,0,False
1867,63,1,0,0,0.984375,0,False
1868,63,1,0,0,0.984375,0,False
1869,63,1,0,0,0.984375,0,False
1870,63,1,0,0,0.984375,0,False
1871,63,1,0,0,0.984375,0,False
1872,63,1,0,0,0.984375,0,False
1873,62,2,0,0,0.96875,0,False
1874,64,0,0,0,1.0,0,False
1875,62,2,0,0,0.96875,0,False
1876,63,1,0,0,0.984375,0,False
1877,63,1,0,0,0.984375,0,False
1878,63,1,0,0,0.984375,0,False
1879,64,0,0,0,1.0,0,False
1880,63,1,0,0,0.984375,0,False
1881,62,2,0,0,0.96875,0,False
1882,64,0,0,0,1.0,0,False
1883,64,0,0,0,1.0,0,False
1884,64,0,0,0,1.0,0,False
1885,64,0,0,0,1.0,0,False
1886,64,0,0,0,1.0,0,False
1887,64,0,0,0,1.0,0,False
1888,64,0,0,0,1.0,0,False
1889,62,2,0,0,0.96875,0,False
1890,62,2,0,0,0.96875,0,False
1891,63,1,0,0,0.984375,0,False
1892,62,2,0,0,0.96875,0,False
1893,63,1,0,0,0.984375,0,False
1894,64,0,0,0,1.0,0,False
1895,64,0,0,0,1.0,0,False
1896,63,1,0,0,0.984375,0,False
1897,63,1,0,0,0.984375,0,False
1898,64,0,0,0,1.0,0,False
1899,64,0,0,0,1.0,0,False
1900,63,1,0,0,0.984375,0,False
1901,63,1,0,0,0.984375,0,False
1902,63,1,0,0,0.984375,0,False
1903,64,0,0,0,1.0,0,False
1904,63,1,0,0,0.984375,0,False
1905,63,1,0,0,0.984375,0,False
1906,64,0,0,0,1.0,0,False
1907,64,0,0,0,1.0,0,False
1908,64,0,0,0,1.0,0,False
1909,62,2,0,0,0.96875,0,False
1910,63,1,0,0,0.984375,0,False
1911,63,1,0,0,0.984375,0,False
1912,62,2,0,0,0.96875,0,False
1913,64,0,0,0,1.0,0,False
1914,62,2,0,0,0.96875,0,False
1915,64,0,0,0,1.0,0,False
1916,63,1,0,0,0.984375,0,False
1917,64,0,0,0,1.0,0,False
1918,64,0,0,0,1.0,0,False
1919,64,0,0,0,1.0,0,False
1920,64,0,0,0,1.0,0,False
1921,64,0,0,0,1.0,0,False
1922,64,0,0,0,1.0,0,False
1923,63,1,0,0,0.984375,0,False
1924,61,3,0,0,0.953125,0,False
1925,63,1,0,0,0.984375,0,False
1926,63,1,0,0,0.984375,0,False
1927,64,0,0,0,1.0,0,False
1928,61,3,0,0,0.953125,0,False
1929,63,1,0,0,0.984375,0,False
1930,64,0,0,0,1.0,0,False
1931,64,0,0,0,1.0,0,False
1932,64,0,0,0,1.0,0,False
1933,62,2,0,0,0.96875,0,False
1934,62,2,0,0,0.96875,0,False
1935,64,0,0,0,1.0,0,False
1936,64,0,0,0,1.0,0,False
1937,64,0,0,0,1.0,0,False
1938,63,1,0,0,0.984375,0,False
1939,62,2,0,0,0.96875,0,False
1940,64,0,0,0,1.0,0,False
1941,61,3,0,0,0.953125,0,False
1942,64,0,0,0,1.0,0,False
1943,64,0,0,0,1.0,0,False
1944,64,0,0,0,1.0,0,False
1945,64,0,0,0,1.0,0,False
1946,63,1,0,0,0.984375,0,False
1947,64,0,0,0,1.0,0,False
1948,64,0,0,0,1.0,0,False
1949,63,1,0,0,0.984375,0,False
1950,64,0,0,0,1.0,0,False
1951,64,0,0,0,1.0,0,False
1952,64,0,0,0,1.0,0,False
1953,64,0,0,0,1.0,0,False
1954,63,1,0,0,0.984375,0,False
1955,64,0,0,0,1.0,0,False
1956,62,2,0,0,0.96875,0,False
1957,63,1,0,0,0.984375,0,False
1958,62,2,0,0,0.96875,0,False
1959,64,0,0,0,1.0,0,False
1960,64,0,0,0,1.0,0,False
1961,63,1,0,0,0.984375,0,False
1962,63,1,0,0,0.984375,0,False
1963,64,0,0,0,1.0,0,False
1964,63,1,0,0,0.984375,0,False
1965,63,1,0,0,0.984375,0,False
1966,63,1,0,0,0.984375,0,False
1967,63,1,0,0,0.984375,0,False
1968,64,0,0,0,1.0,0,False
1969,63,1,0,0,0.984375,0,False
1970,62,2,0,0,0.96875,0,False
1971,64,0,0,0,1.0,0,False
1972,63,1,0,0,0.984375,0,False
1973,62,2,0,0,0.96875,0,False
1974,63,1,0,0,0.984375,0,False
1975,64,0,0,0,1.0,0,False
1976,64,0,0,0,1.0,0,False
1977,63,1,0,0,0.984375,0,False
1978,64,0,0,0,1.0,0,False
1979,63,1,0,0,0.984375,0,False
1980,60,4,0,0,0.9375,0,False
1981,63,1,0,0,0.984375,0,False
1982,63,1,0,0,0.984375,0,False
1983,64,0,0,0,1.0,0,False
1984,63,1,0,0,0.984375,0,False
1985,62,2,0,0,0.96875,0,False
1986,62,1,1,0,0.96875,1,False
1987,64,0,0,0,1.0,0,False
1988,62,2,0,0,0.96875,0,False
1989,64,0,0,0,1.0,0,False
1990,63,1,0,0,0.984375,0,False
1991,64,0,0,0,1.0,0,False
1992,63,1,0,0,0.984375,0,False
1993,64,0,0,0,1.0,0,False
1994,63,1,0,0,0.984375,0,False
1995,64,0,0,0,1.0,0,False
1996,62,2,0,0,0.96875,0,False
1997,64,0,0,0,1.0,0,False
1998,63,1,0,0,0.984375,0,False
1999,64,0,0,0,1.0,0,False
2000,64,0,0,0,1.0,0,False
2001,63,1,0,0,0.984375,0,False
2002,64,0,0,0,1.0,0,False
2003,64,0,0,0,1.0,0,False
2004,63,1,0,0,0.984375,0,False
2005,63,1,0,0,0.984375,0,False
2006,63,1,0,0,0.984375,0,False
2007,62,2,0,0,0.96875,0,False
2008,62,2,0,0,0.96875,0,False
2009,63,1,0,0,0.984375,0,False
2010,64,0,0,0,1.0,0,False
2011,63,1,0,0,0.984375,0,False
2012,64,0,0,0,1.0,0,False
2013,64,0,0,0,1.0,0,False
2014,64,0,0,0,1.0,0,False
2015,63,1,0,0,0.984375,0,False
2016,64,0,0,0,1.0,0,False
2017,63,1,0,0,0.984375,0,False
2018,63,1,0,0,0.984375,0,False
2019,63,1,0,0,0.984375,0,False
2020,64,0,0,0,1.0,0,False
2021,64,0,0,0,1.0,0,False
2022,64,0,0,0,1.0,0,False
2023,64,0,0,0,1.0,0,False
2024,62,2,0,0,0.96875,0,False
2025,63,1,0,0,0.984375,0,False
2026,64,0,0,0,1.0,0,False
2027,62,2,0,0,0.96875,0,False
2028,64,0,0,0,1.0,0,False
2029,63,1,0,0,0.984375,0,False
2030,63,1,0,0,0.984375,0,False
2031,63,1,0,0,0.984375,0,False
2032,62,2,0,0,0.96875,0,False
2033,62,2,0,0,0.96875,0,False
2034,64,0,0,0,1.0,0,False
2035,64,0,0,0,1.0,0,False
2036,64,0,0,0,1.0,0,False
2037,62,2,0,0,0.96875,0,False
2038,63,1,0,0,0.984375,0,False
2039,64,0,0,0,1.0,0,False
2040,64,0,0,0,1.0,0,False
2041,63,1,0,0,0.984375,0,False
2042,63,1,0,0,0.984375,0,False
2043,63,1,0,0,0.984375,0,False
2044,64,0,0,0,1.0,0,False
2045,62,2,0,0,0.96875,0,False
2046,64,0,0,0,1.0,0,False
2047,63,1,0,0,0.984375,0,False
2048,64,0,0,0,1.0,0,False
2049,63,1,0,0,0.984375,0,False
2050,63,1,0,0,0.984375,0,False
2051,62,2,0,0,0.96875,0,False
2052,64,0,0,0,1.0,0,False
2053,64,0,0,0,1.0,0,False
2054,64,0,0,0,1.0,0,False
2055,64,0,0,0,1.0,0,False
2056,63,1,0,0,0.984375,0,False
2057,64,0,0,0,1.0,0,False
2058,62,2,0,0,0.96875,0,False
2059,62,2,0,0,0.96875,0,False
2060,63,1,0,0,0.984375,0,False
2061,64,0,0,0,1.0,0,False
2062,63,1,0,0,0.984375,0,False
2063,62,2,0,0,0.96875,0,False
2064,63,1,0,0,0.984375,0,False
2065,63,1,0,0,0.984375,0,False
2066,62,2,0,0,0.96875,0,False
2067,64,0,0,0,1.0,0,False
2068,63,1,0,0,0.984375,0,False
2069,62,2,0,0,0.96875,0,False
2070,64,0,0,0,1.0,0,False
2071,64,0,0,0,1.0,0,False
2072,63,1,0,0,0.984375,0,False
2073,63,1,0,0,0.984375,0,False
2074,63,1,0,0,0.984375,0,False
2075,63,1,0,0,0.984375,0,False
2076,64,0,0,0,1.0,0,False
2077,63,1,0,0,0.984375,0,False
2078,64,0,0,0,1.0,0,False
2079,63,1,0,0,0.984375,0,False
2080,63,1,0,0,0.984375,0,False
2081,62,2,0,0,0.96875,0,False
2082,63,1,0,0,0.984375,0,False
2083,61,3,0,0,0.953125,0,False
2084,62,2,0,0,0.96875,0,False
2085,62,2,0,0,0.96875,0,False
2086,63,1,0,0,0.984375,0,False
2087,64,0,0,0,1.0,0,False
2088,62,2,0,0,0.96875,0,False
2089,63,1,0,0,0.984375,0,False
2090,61,3,0,0,0.953125,0,False
2091,64,0,0,0,1.0,0,False
2092,64,0,0,0,1.0,0,False
2093,61,3,0,0,0.953125,0,False
2094,64,0,0,0,1.0,0,False
2095,62,2,0,0,0.96875,0,False
2096,64,0,0,0,1.0,0,False
2097,64,0,0,0,1.0,0,False
2098,61,3,0,0,0.953125,0,False
2099,64,0,0,0,1.0,0,False
2100,63,1,0,0,0.984375,0,False
2101,64,0,0,0,1.0,0,False
2102,64,0,0,0,1.0,0,False
2103,64,0,0,0,1.0,0,False
2104,64,0,0,0,1.0,0,False
2105,63,1,0,0,0.984375,0,False
2106,63,1,0,0,0.984375,0,False
2107,64,0,0,0,1.0,0,False
2108,63,1,0,0,0.984375,0,False
2109,63,1,0,0,0.984375,0,False
2110,64,0,0,0,1.0,0,False
2111,62,2,0,0,0.96875,0,False
2112,64,0,0,0,1.0,0,False
2113,63,1,0,0,0.984375,0,False
2114,62,2,0,0,0.96875,0,False
2115,62,2,0,0,0.96875,0,False
2116,63,1,0,0,0.984375,0,False
2117,64,0,0,0,1.0,0,False
2118,62,2,0,0,0.96875,0,False
2119,64,0,0,0,1.0,0,False
2120,63,1,0,0,0.984375,0,False
2121,64,0,0,0,1.0,0,False
2122,63,1,0,0,0.984375,0,False
2123,63,1,0,0,0.984375,0,False
2124,63,1,0,0,0.984375,0,False
2125,64,0,0,0,1.0,0,False
2126,63,1,0,0,0.984375,0,False
2127,62,2,0,0,0.96875,0,False
2128,64,0,0,0,1.0,0,False
2129,63,1,0,0,0.984375,0,False
2130,64,0,0,0,1.0,0,False
2131,63,1,0,0,0.984375,0,False
2132,64,0,0,0,1.0,0,False
2133,63,1,0,0,0.984375,0,False
2134,63,1,0,0,0.984375,0,False
2135,63,1,0,0,0.984375,0,False
2136,63,1,0,0,0.984375,0,False
2137,63,1,0,0,0.984375,0,False
2138,64,0,0,0,1.0,0,False
2139,64,0,0,0,1.0,0,False
2140,64,0,0,0,1.0,0,False
2141,64,0,0,0,1.0,0,False
2142,64,0,0,0,1.0,0,False
2143,64,0,0,0,1.0,0,False
2144,60,4,0,0,0.9375,0,False
2145,63,1,0,0,0.984375,0,False
2146,63,1,0,0,0.984375,0,False
2147,64,0,0,0,1.0,0,False
2148,64,0,0,0,1.0,0,False
2149,63,1,0,0,0.984375,0,False
2150,62,2,0,0,0.96875,0,False
2151,63,1,0,0,0.984375,0,False
2152,63,1,0,0,0.984375,0,False
2153,63,1,0,0,0.984375,0,False
2154,63,1,0,0,0.984375,0,False
2155,64,0,0,0,1.0,0,False
2156,64,0,0,0,1.0,0,False
2157,63,1,0,0,0.984375,0,False
2158,64,0,0,0,1.0,0,False
2159,63,1,0,0,0.984375,0,False
2160,64,0,0,0,1.0,0,False
2161,63,1,0,0,0.984375,0,False
2162,64,0,0,0,1.0,0,False
2163,63,1,0,0,0.984375,0,False
2164,62,2,0,0,0.96875,0,False
2165,63,1,0,0,0.984375,0,False
2166,63,1,0,0,0.984375,0,False
2167,64,0,0,0,1.0,0,False
2168,64,0,0,0,1.0,0,False
2169,63,1,0,0,0.984375,0,False
2170,64,0,0,0,1.0,0,False
2171,63,1,0,0,0.984375,0,False
2172,63,1,0,0,0.984375,0,False
2173,64,0,0,0,1.0,0,False
2174,62,2,0,0,0.96875,0,False
2175,63,1,0,0,0.984375,0,False
2176,63,1,0,0,0.984375,0,False
2177,64,0,0,0,1.0,0,False
2178,62,2,0,0,0.96875,0,False
2179,64,0,0,0,1.0,0,False
2180,61,3,0,0,0.953125,0,False
2181,64,0,0,0,1.0,0,False
2182,64,0,0,0,1.0,0,False
2183,64,0,0,0,1.0,0,False
2184,62,2,0,0,0.96875,0,False
