perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,60,4,0,0,0.9375,0,False
1442,62,2,0,0,0.96875,0,False
1443,59,4,1,0,0.921875,1,False
1444,60,4,0,0,0.9375,0,False
1445,60,4,0,0,0.9375,0,False
1446,60,4,0,0,0.9375,0,False
1447,60,4,0,0,0.9375,0,False
1448,59,5,0,0,0.921875,0,False
1449,61,3,0,0,0.953125,0,False
1450,60,4,0,0,0.9375,0,False
1451,60,4,0,0,0.9375,0,False
1452,61,3,0,0,0.953125,0,False
1453,62,2,0,0,0.96875,0,False
1454,62,2,0,0,0.96875,0,False
1455,60,4,0,0,0.9375,0,False
1456,59,5,0,0,0.921875,0,False
1457,60,4,0,0,0.9375,0,False
1458,59,5,0,0,0.921875,0,False
1459,61,3,0,0,0.953125,0,False
1460,61,3,0,0,0.953125,0,False
1461,58,6,0,0,0.90625,0,False
1462,60,4,0,0,0.9375,0,False
1463,60,4,0,0,0.9375,0,False
1464,60,4,0,0,0.9375,0,False
1465,60,4,0,0,0.9375,0,False
1466,61,3,0,0,0.953125,0,False
1467,60,4,0,0,0.9375,0,False
1468,60,4,0,0,0.9375,0,False
1469,58,6,0,0,0.90625,0,False
1470,61,3,0,0,0.953125,0,False
1471,58,6,0,0,0.90625,0,False
1472,58,6,0,0,0.90625,0,False
1473,60,4,0,0,0.9375,0,False
1474,59,5,0,0,0.921875,0,False
1475,62,2,0,0,0.96875,0,False
1476,58,6,0,0,0.90625,0,False
1477,59,5,0,0,0.921875,0,False
1478,60,4,0,0,0.9375,0,False
1479,62,2,0,0,0.96875,0,False
1480,62,2,0,0,0.96875,0,False
1481,61,3,0,0,0.953125,0,False
1482,57,7,0,0,0.890625,0,False
1483,60,4,0,0,0.9375,0,False
1484,59,5,0,0,0.921875,0,False
1485,61,3,0,0,0.953125,0,False
1486,59,5,0,0,0.921875,0,False
1487,60,4,0,0,0.9375,0,False
1488,59,5,0,0,0.921875,0,False
1489,59,5,0,0,0.921875,0,False
1490,60,4,0,0,0.9375,0,False
1491,62,2,0,0,0.96875,0,False
1492,58,6,0,0,0.90625,0,False
1493,60,4,0,0,0.9375,0,False
1494,62,2,0,0,0.96875,0,False
1495,60,4,0,0,0.9375,0,False
1496,63,1,0,0,0.984375,0,False
1497,62,2,0,0,0.96875,0,False
1498,59,5,0,0,0.921875,0,False
1499,59,5,0,0,0.921875,0,False
1500,59,5,0,0,0.921875,0,False
1501,58,5,1,0,0.90625,1,False
1502,58,6,0,0,0.90625,0,False
1503,60,4,0,0,0.9375,0,False
1504,59,5,0,0,0.921875,0,False
1505,61,3,0,0,0.953125,0,False
1506,58,6,0,0,0.90625,0,False
1507,59,5,0,0,0.921875,0,False
1508,59,5,0,0,0.921875,0,False
1509,58,6,0,0,0.90625,0,False
1510,60,4,0,0,0.9375,0,False
1511,60,4,0,0,0.9375,0,False
1512,61,3,0,0,0.953125,0,False
1513,60,4,0,0,0.9375,0,False
1514,60,4,0,0,0.9375,0,False
1515,60,4,0,0,0.9375,0,False
1516,60,4,0,0,0.9375,0,False
1517,56,8,0,0,0.875,0,False
1518,60,4,0,0,0.9375,0,False
1519,59,5,0,0,0.921875,0,False
1520,59,5,0,0,0.921875,0,False
1521,60,4,0,0,0.9375,0,False
1522,60,4,0,0,0.9375,0,False
1523,62,2,0,0,0.96875,0,False
1524,59,5,0,0,0.921875,0,False
1525,59,5,0,0,0.921875,0,False
1526,58,6,0,0,0.90625,0,False
1527,59,5,0,0,0.921875,0,False
1528,60,4,0,0,0.9375,0,False
1529,60,4,0,0,0.9375,0,False
1530,58,5,1,0,0.90625,1,False
1531,62,2,0,0,0.96875,0,False
1532,62,2,0,0,0.96875,0,False
1533,60,4,0,0,0.9375,0,False
1534,60,4,0,0,0.9375,0,False
1535,60,4,0,0,0.9375,0,False
1536,60,4,0,0,0.9375,0,False
1537,63,1,0,0,0.984375,0,False
1538,62,2,0,0,0.96875,0,False
1539,63,1,0,0,0.984375,0,False
1540,59,5,0,0,0.921875,0,False
1541,61,3,0,0,0.953125,0,False
1542,61,3,0,0,0.953125,0,False
1543,61,3,0,0,0.953125,0,False
1544,61,3,0,0,0.953125,0,False
1545,60,4,0,0,0.9375,0,False
1546,59,5,0,0,0.921875,0,False
1547,59,5,0,0,0.921875,0,False
1548,59,5,0,0,0.921875,0,False
1549,61,3,0,0,0.953125,0,False
1550,61,3,0,0,0.953125,0,False
1551,61,3,0,0,0.953125,0,False
1552,60,4,0,0,0.9375,0,False
1553,60,4,0,0,0.9375,0,False
1554,60,4,0,0,0.9375,0,False
1555,60,4,0,0,0.9375,0,False
1556,60,4,0,0,0.9375,0,False
1557,61,3,0,0,0.953125,0,False
1558,62,2,0,0,0.96875,0,False
1559,60,4,0,0,0.9375,0,False
1560,59,5,0,0,0.921875,0,False
1561,60,4,0,0,0.9375,0,False
1562,59,5,0,0,0.921875,0,False
1563,59,5,0,0,0.921875,0,False
1564,58,6,0,0,0.90625,0,False
1565,59,5,0,0,0.921875,0,False
1566,59,5,0,0,0.921875,0,False
1567,60,4,0,0,0.9375,0,False
1568,60,4,0,0,0.9375,0,False
1569,60,4,0,0,0.9375,0,False
1570,60,4,0,0,0.9375,0,False
1571,60,4,0,0,0.9375,0,False
1572,60,4,0,0,0.9375,0,False
1573,57,7,0,0,0.890625,0,False
1574,59,4,1,0,0.921875,1,False
1575,59,5,0,0,0.921875,0,False
1576,61,3,0,0,0.953125,0,False
1577,58,6,0,0,0.90625,0,False
1578,60,4,0,0,0.9375,0,False
1579,59,5,0,0,0.921875,0,False
1580,60,4,0,0,0.9375,0,False
1581,60,4,0,0,0.9375,0,False
1582,59,5,0,0,0.921875,0,False
1583,60,4,0,0,0.9375,0,False
1584,62,2,0,0,0.96875,0,False
1585,62,2,0,0,0.96875,0,False
1586,61,3,0,0,0.953125,0,False
1587,58,6,0,0,0.90625,0,False
1588,60,4,0,0,0.9375,0,False
1589,58,5,1,0,0.90625,1,False
1590,61,3,0,0,0.953125,0,False
1591,58,6,0,0,0.90625,0,False
1592,61,3,0,0,0.953125,0,False
1593,60,4,0,0,0.9375,0,False
1594,60,4,0,0,0.9375,0,False
1595,60,4,0,0,0.9375,0,False
1596,58,6,0,0,0.90625,0,False
1597,59,4,1,0,0.921875,1,False
1598,61,3,0,0,0.953125,0,False
1599,58,6,0,0,0.90625,0,False
1600,61,3,0,0,0.953125,0,False
1601,58,6,0,0,0.90625,0,False
1602,61,3,0,0,0.953125,0,False
1603,60,4,0,0,0.9375,0,False
1604,61,3,0,0,0.953125,0,False
1605,60,4,0,0,0.9375,0,False
1606,58,6,0,0,0.90625,0,False
1607,59,5,0,0,0.921875,0,False
1608,59,5,0,0,0.921875,0,False
1609,60,4,0,0,0.9375,0,False
1610,60,4,0,0,0.9375,0,False
1611,61,3,0,0,0.953125,0,False
1612,59,5,0,0,0.921875,0,False
1613,60,4,0,0,0.9375,0,False
1614,60,4,0,0,0.9375,0,False
1615,62,2,0,0,0.96875,0,False
1616,62,2,0,0,0.96875,0,False
1617,60,4,0,0,0.9375,0,False
1618,57,7,0,0,0.890625,0,False
1619,61,3,0,0,0.953125,0,False
1620,64,0,0,0,1.0,0,False
1621,60,4,0,0,0.9375,0,False
1622,58,6,0,0,0.90625,0,False
1623,62,2,0,0,0.96875,0,False
1624,60,4,0,0,0.9375,0,False
1625,59,5,0,0,0.921875,0,False
1626,60,4,0,0,0.9375,0,False
1627,62,2,0,0,0.96875,0,False
1628,59,5,0,0,0.921875,0,False
1629,58,6,0,0,0.90625,0,False
1630,60,4,0,0,0.9375,0,False
1631,63,1,0,0,0.984375,0,False
1632,61,3,0,0,0.953125,0,False
1633,62,2,0,0,0.96875,0,False
1634,61,3,0,0,0.953125,0,False
1635,59,5,0,0,0.921875,0,False
1636,61,3,0,0,0.953125,0,False
1637,61,3,0,0,0.953125,0,False
1638,59,5,0,0,0.921875,0,False
1639,58,6,0,0,0.90625,0,False
1640,59,5,0,0,0.921875,0,False
1641,61,3,0,0,0.953125,0,False
1642,61,3,0,0,0.953125,0,False
1643,60,4,0,0,0.9375,0,False
1644,61,3,0,0,0.953125,0,False
1645,60,4,0,0,0.9375,0,False
1646,61,3,0,0,0.953125,0,False
1647,60,4,0,0,0.9375,0,False
1648,59,5,0,0,0.921875,0,False
1649,61,3,0,0,0.953125,0,False
1650,60,4,0,0,0.9375,0,False
1651,59,5,0,0,0.921875,0,False
1652,59,4,1,0,0.921875,1,False
1653,59,5,0,0,0.921875,0,False
1654,59,5,0,0,0.921875,0,False
1655,61,3,0,0,0.953125,0,False
1656,61,3,0,0,0.953125,0,False
1657,60,4,0,0,0.9375,0,False
1658,60,4,0,0,0.9375,0,False
1659,59,5,0,0,0.921875,0,False
1660,62,2,0,0,0.96875,0,False
1661,61,3,0,0,0.953125,0,False
1662,62,2,0,0,0.96875,0,False
1663,57,7,0,0,0.890625,0,False
1664,59,5,0,0,0.921875,0,False
1665,57,7,0,0,0.890625,0,False
1666,61,3,0,0,0.953125,0,False
1667,59,5,0,0,0.921875,0,False
1668,63,1,0,0,0.984375,0,False
1669,59,5,0,0,0.921875,0,False
1670,63,1,0,0,0.984375,0,False
1671,60,4,0,0,0.9375,0,False
1672,63,1,0,0,0.984375,0,False
1673,58,6,0,0,0.90625,0,False
1674,56,8,0,0,0.875,0,False
1675,61,3,0,0,0.953125,0,False
1676,61,3,0,0,0.953125,0,False
1677,59,5,0,0,0.921875,0,False
1678,60,4,0,0,0.9375,0,False
1679,60,4,0,0,0.9375,0,False
1680,59,5,0,0,0.921875,0,False
1681,60,4,0,0,0.9375,0,False
1682,60,4,0,0,0.9375,0,False
1683,62,2,0,0,0.96875,0,False
1684,60,4,0,0,0.9375,0,False
1685,60,4,0,0,0.9375,0,False
1686,61,3,0,0,0.953125,0,False
1687,60,4,0,0,0.9375,0,False
1688,61,3,0,0,0.953125,0,False
1689,58,6,0,0,0.90625,0,False
1690,58,6,0,0,0.90625,0,False
1691,61,3,0,0,0.953125,0,False
1692,60,4,0,0,0.9375,0,False
1693,61,3,0,0,0.953125,0,False
1694,61,3,0,0,0.953125,0,False
1695,62,2,0,0,0.96875,0,False
1696,61,3,0,0,0.953125,0,False
1697,61,3,0,0,0.953125,0,False
1698,60,4,0,0,0.9375,0,False
1699,59,5,0,0,0.921875,0,False
1700,61,3,0,0,0.953125,0,False
1701,60,4,0,0,0.9375,0,False
1702,63,1,0,0,0.984375,0,False
1703,60,4,0,0,0.9375,0,False
1704,60,4,0,0,0.9375,0,False
1705,61,3,0,0,0.953125,0,False
1706,61,3,0,0,0.953125,0,False
1707,60,4,0,0,0.9375,0,False
1708,59,5,0,0,0.921875,0,False
1709,59,5,0,0,0.921875,0,False
1710,57,7,0,0,0.890625,0,False
1711,62,2,0,0,0.96875,0,False
1712,61,3,0,0,0.953125,0,False
1713,59,5,0,0,0.921875,0,False
1714,60,4,0,0,0.9375,0,False
1715,62,2,0,0,0.96875,0,False
1716,60,4,0,0,0.9375,0,False
1717,60,4,0,0,0.9375,0,False
1718,61,3,0,0,0.953125,0,False
1719,59,5,0,0,0.921875,0,False
1720,59,5,0,0,0.921875,0,False
1721,61,3,0,0,0.953125,0,False
1722,58,6,0,0,0.90625,0,False
1723,60,4,0,0,0.9375,0,False
1724,59,5,0,0,0.921875,0,False
1725,59,5,0,0,0.921875,0,False
1726,62,2,0,0,0.96875,0,False
1727,62,2,0,0,0.96875,0,False
1728,60,4,0,0,0.9375,0,False
1729,60,4,0,0,0.9375,0,False
1730,61,3,0,0,0.953125,0,False
1731,60,4,0,0,0.9375,0,False
1732,60,4,0,0,0.9375,0,False
1733,60,4,0,0,0.9375,0,False
1734,60,4,0,0,0.9375,0,False
1735,57,7,0,0,0.890625,0,False
1736,59,5,0,0,0.921875,0,False
1737,61,3,0,0,0.953125,0,False
1738,58,6,0,0,0.90625,0,False
1739,63,1,0,0,0.984375,0,False
1740,60,4,0,0,0.9375,0,False
1741,59,5,0,0,0.921875,0,False
1742,63,1,0,0,0.984375,0,False
1743,60,4,0,0,0.9375,0,False
1744,59,5,0,0,0.921875,0,False
1745,62,2,0,0,0.96875,0,False
1746,60,4,0,0,0.9375,0,False
1747,60,4,0,0,0.9375,0,False
1748,60,4,0,0,0.9375,0,False
1749,60,4,0,0,0.9375,0,False
1750,60,4,0,0,0.9375,0,False
1751,61,3,0,0,0.953125,0,False
1752,64,0,0,0,1.0,0,False
1753,60,4,0,0,0.9375,0,False
1754,60,4,0,0,0.9375,0,False
1755,59,5,0,0,0.921875,0,False
1756,60,4,0,0,0.9375,0,False
1757,60,4,0,0,0.9375,0,False
1758,59,5,0,0,0.921875,0,False
1759,61,3,0,0,0.953125,0,False
1760,59,5,0,0,0.921875,0,False
1761,60,3,1,0,0.9375,1,False
1762,60,4,0,0,0.9375,0,False
1763,58,6,0,0,0.90625,0,False
1764,61,3,0,0,0.953125,0,False
1765,61,3,0,0,0.953125,0,False
1766,60,4,0,0,0.9375,0,False
1767,60,4,0,0,0.9375,0,False
1768,59,5,0,0,0.921875,0,False
1769,59,4,1,0,0.921875,1,False
1770,61,3,0,0,0.953125,0,False
1771,62,2,0,0,0.96875,0,False
1772,61,3,0,0,0.953125,0,False
1773,62,2,0,0,0.96875,0,False
1774,60,4,0,0,0.9375,0,False
1775,60,4,0,0,0.9375,0,False
1776,61,3,0,0,0.953125,0,False
1777,59,5,0,0,0.921875,0,False
1778,61,3,0,0,0.953125,0,False
1779,60,4,0,0,0.9375,0,False
1780,60,4,0,0,0.9375,0,False
1781,58,6,0,0,0.90625,0,False
1782,59,5,0,0,0.921875,0,False
1783,59,5,0,0,0.921875,0,False
1784,59,5,0,0,0.921875,0,False
1785,60,4,0,0,0.9375,0,False
1786,61,3,0,0,0.953125,0,False
1787,62,2,0,0,0.96875,0,False
1788,59,5,0,0,0.921875,0,False
1789,60,4,0,0,0.9375,0,False
1790,60,4,0,0,0.9375,0,False
1791,61,3,0,0,0.953125,0,False
1792,58,6,0,0,0.90625,0,False
1793,59,5,0,0,0.921875,0,False
1794,60,4,0,0,0.9375,0,False
1795,59,5,0,0,0.921875,0,False
1796,59,5,0,0,0.921875,0,False
1797,62,2,0,0,0.96875,0,False
1798,60,4,0,0,0.9375,0,False
1799,62,2,0,0,0.96875,0,False
1800,60,4,0,0,0.9375,0,False
1801,61,3,0,0,0.953125,0,False
1802,61,3,0,0,0.953125,0,False
1803,60,4,0,0,0.9375,0,False
1804,61,3,0,0,0.953125,0,False
1805,61,3,0,0,0.953125,0,False
1806,61,3,0,0,0.953125,0,False
1807,59,5,0,0,0.921875,0,False
1808,60,4,0,0,0.9375,0,False
1809,61,3,0,0,0.953125,0,False
1810,60,4,0,0,0.9375,0,False
1811,59,5,0,0,0.921875,0,False
1812,57,7,0,0,0.890625,0,False
1813,61,3,0,0,0.953125,0,False
1814,59,5,0,0,0.921875,0,False
1815,61,3,0,0,0.953125,0,False
1816,58,6,0,0,0.90625,0,False
1817,59,5,0,0,0.921875,0,False
1818,62,2,0,0,0.96875,0,False
1819,61,3,0,0,0.953125,0,False
1820,59,5,0,0,0.921875,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,60,4,0,0,0.9375,0,False
1824,61,3,0,0,0.953125,0,False
1825,60,4,0,0,0.9375,0,False
1826,60,4,0,0,0.9375,0,False
1827,62,2,0,0,0.96875,0,False
1828,60,4,0,0,0.9375,0,False
1829,61,3,0,0,0.953125,0,False
1830,60,4,0,0,0.9375,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,61,3,0,0,0.953125,0,False
1834,57,7,0,0,0.890625,0,False
1835,59,5,0,0,0.921875,0,False
1836,61,3,0,0,0.953125,0,False
1837,58,6,0,0,0.90625,0,False
1838,59,5,0,0,0.921875,0,False
1839,63,1,0,0,0.984375,0,False
1840,61,3,0,0,0.953125,0,False
1841,60,4,0,0,0.9375,0,False
1842,61,3,0,0,0.953125,0,False
1843,59,4,1,0,0.921875,1,False
1844,61,3,0,0,0.953125,0,False
1845,60,4,0,0,0.9375,0,False
1846,62,2,0,0,0.96875,0,False
1847,60,4,0,0,0.9375,0,False
1848,60,4,0,0,0.9375,0,False
1849,61,3,0,0,0.953125,0,False
1850,61,3,0,0,0.953125,0,False
1851,57,7,0,0,0.890625,0,False
1852,61,3,0,0,0.953125,0,False
1853,62,2,0,0,0.96875,0,False
1854,60,4,0,0,0.9375,0,False
1855,61,3,0,0,0.953125,0,False
1856,62,2,0,0,0.96875,0,False
1857,62,2,0,0,0.96875,0,False
1858,59,5,0,0,0.921875,0,False
1859,62,2,0,0,0.96875,0,False
1860,60,4,0,0,0.9375,0,False
1861,60,4,0,0,0.9375,0,False
1862,60,4,0,0,0.9375,0,False
1863,59,5,0,0,0.921875,0,False
1864,59,5,0,0,0.921875,0,False
1865,59,5,0,0,0.921875,0,False
1866,61,3,0,0,0.953125,0,False
1867,59,5,0,0,0.921875,0,False
1868,61,3,0,0,0.953125,0,False
1869,61,3,0,0,0.953125,0,False
1870,60,4,0,0,0.9375,0,False
1871,60,4,0,0,0.9375,0,False
1872,62,2,0,0,0.96875,0,False
1873,61,3,0,0,0.953125,0,False
1874,59,5,0,0,0.921875,0,False
1875,59,5,0,0,0.921875,0,False
1876,58,6,0,0,0.90625,0,False
1877,60,4,0,0,0.9375,0,False
1878,60,4,0,0,0.9375,0,False
1879,59,5,0,0,0.921875,0,False
1880,59,5,0,0,0.921875,0,False
1881,62,2,0,0,0.96875,0,False
1882,63,1,0,0,0.984375,0,False
1883,60,4,0,0,0.9375,0,False
1884,62,2,0,0,0.96875,0,False
1885,60,4,0,0,0.9375,0,False
1886,62,2,0,0,0.96875,0,False
1887,58,6,0,0,0.90625,0,False
1888,60,4,0,0,0.9375,0,False
1889,63,1,0,0,0.984375,0,False
1890,61,3,0,0,0.953125,0,False
1891,63,1,0,0,0.984375,0,False
1892,58,6,0,0,0.90625,0,False
1893,61,3,0,0,0.953125,0,False
1894,58,6,0,0,0.90625,0,False
1895,59,5,0,0,0.921875,0,False
1896,61,3,0,0,0.953125,0,False
1897,61,3,0,0,0.953125,0,False
1898,61,3,0,0,0.953125,0,False
1899,60,4,0,0,0.9375,0,False
1900,59,5,0,0,0.921875,0,False
1901,61,3,0,0,0.953125,0,False
1902,60,4,0,0,0.9375,0,False
1903,61,3,0,0,0.953125,0,False
1904,57,7,0,0,0.890625,0,False
1905,59,5,0,0,0.921875,0,False
1906,60,4,0,0,0.9375,0,False
1907,60,4,0,0,0.9375,0,False
1908,59,4,1,0,0.921875,1,False
1909,57,7,0,0,0.890625,0,False
1910,59,5,0,0,0.921875,0,False
1911,60,4,0,0,0.9375,0,False
1912,62,2,0,0,0.96875,0,False
1913,61,3,0,0,0.953125,0,False
1914,61,3,0,0,0.953125,0,False
1915,58,6,0,0,0.90625,0,False
1916,60,4,0,0,0.9375,0,False
1917,60,4,0,0,0.9375,0,False
1918,60,4,0,0,0.9375,0,False
1919,61,3,0,0,0.953125,0,False
1920,57,7,0,0,0.890625,0,False
1921,59,5,0,0,0.921875,0,False
1922,60,4,0,0,0.9375,0,False
1923,62,2,0,0,0.96875,0,False
1924,62,2,0,0,0.96875,0,False
1925,58,6,0,0,0.90625,0,False
1926,60,4,0,0,0.9375,0,False
1927,59,5,0,0,0.921875,0,False
1928,59,5,0,0,0.921875,0,False
1929,60,4,0,0,0.9375,0,False
1930,61,3,0,0,0.953125,0,False
1931,60,4,0,0,0.9375,0,False
1932,61,3,0,0,0.953125,0,False
1933,61,3,0,0,0.953125,0,False
1934,57,7,0,0,0.890625,0,False
1935,60,4,0,0,0.9375,0,False
1936,61,3,0,0,0.953125,0,False
1937,60,4,0,0,0.9375,0,False
1938,61,3,0,0,0.953125,0,False
1939,62,2,0,0,0.96875,0,False
1940,60,4,0,0,0.9375,0,False
1941,59,5,0,0,0.921875,0,False
1942,59,5,0,0,0.921875,0,False
1943,61,3,0,0,0.953125,0,False
1944,61,3,0,0,0.953125,0,False
1945,62,2,0,0,0.96875,0,False
1946,59,5,0,0,0.921875,0,False
1947,60,4,0,0,0.9375,0,False
1948,61,3,0,0,0.953125,0,False
1949,60,4,0,0,0.9375,0,False
1950,60,4,0,0,0.9375,0,False
1951,61,3,0,0,0.953125,0,False
1952,60,4,0,0,0.9375,0,False
1953,61,3,0,0,0.953125,0,False
1954,61,3,0,0,0.953125,0,False
1955,58,6,0,0,0.90625,0,False
1956,59,4,1,0,0.921875,1,False
1957,61,3,0,0,0.953125,0,False
1958,58,5,1,0,0.90625,1,False
1959,62,2,0,0,0.96875,0,False
1960,61,3,0,0,0.953125,0,False
1961,56,8,0,0,0.875,0,False
1962,59,5,0,0,0.921875,0,False
1963,60,4,0,0,0.9375,0,False
1964,60,4,0,0,0.9375,0,False
1965,60,4,0,0,0.9375,0,False
1966,62,2,0,0,0.96875,0,False
1967,62,2,0,0,0.96875,0,False
1968,60,4,0,0,0.9375,0,False
1969,61,3,0,0,0.953125,0,False
1970,60,4,0,0,0.9375,0,False
1971,61,3,0,0,0.953125,0,False
1972,59,5,0,0,0.921875,0,False
1973,60,4,0,0,0.9375,0,False
1974,60,4,0,0,0.9375,0,False
1975,60,4,0,0,0.9375,0,False
1976,61,3,0,0,0.953125,0,False
1977,62,2,0,0,0.96875,0,False
1978,60,4,0,0,0.9375,0,False
1979,59,5,0,0,0.921875,0,False
1980,60,4,0,0,0.9375,0,False
1981,60,4,0,0,0.9375,0,False
1982,59,5,0,0,0.921875,0,False
1983,60,4,0,0,0.9375,0,False
1984,60,4,0,0,0.9375,0,False
1985,59,5,0,0,0.921875,0,False
1986,62,2,0,0,0.96875,0,False
1987,61,3,0,0,0.953125,0,False
1988,60,4,0,0,0.9375,0,False
1989,60,4,0,0,0.9375,0,False
1990,59,5,0,0,0.921875,0,False
1991,60,3,1,0,0.9375,1,False
1992,58,6,0,0,0.90625,0,False
1993,61,3,0,0,0.953125,0,False
1994,61,3,0,0,0.953125,0,False
1995,57,7,0,0,0.890625,0,False
1996,60,4,0,0,0.9375,0,False
1997,60,4,0,0,0.9375,0,False
1998,62,2,0,0,0.96875,0,False
1999,61,3,0,0,0.953125,0,False
2000,60,4,0,0,0.9375,0,False
2001,60,4,0,0,0.9375,0,False
2002,61,3,0,0,0.953125,0,False
2003,59,5,0,0,0.921875,0,False
2004,60,4,0,0,0.9375,0,False
2005,58,6,0,0,0.90625,0,False
2006,60,4,0,0,0.9375,0,False
2007,59,5,0,0,0.921875,0,False
2008,60,4,0,0,0.9375,0,False
2009,59,5,0,0,0.921875,0,False
2010,60,4,0,0,0.9375,0,False
2011,58,6,0,0,0.90625,0,False
2012,59,5,0,0,0.921875,0,False
2013,60,4,0,0,0.9375,0,False
2014,60,4,0,0,0.9375,0,False
2015,60,4,0,0,0.9375,0,False
2016,59,5,0,0,0.921875,0,False
2017,61,3,0,0,0.953125,0,False
2018,58,6,0,0,0.90625,0,False
2019,63,1,0,0,0.984375,0,False
2020,61,3,0,0,0.953125,0,False
2021,62,2,0,0,0.96875,0,False
2022,61,3,0,0,0.953125,0,False
2023,62,2,0,0,0.96875,0,False
2024,60,4,0,0,0.9375,0,False
2025,61,3,0,0,0.953125,0,False
2026,60,4,0,0,0.9375,0,False
2027,62,2,0,0,0.96875,0,False
2028,61,3,0,0,0.953125,0,False
2029,57,7,0,0,0.890625,0,False
2030,60,4,0,0,0.9375,0,False
2031,59,5,0,0,0.921875,0,False
2032,59,5,0,0,0.921875,0,False
2033,62,2,0,0,0.96875,0,False
2034,60,4,0,0,0.9375,0,False
2035,59,5,0,0,0.921875,0,False
2036,59,5,0,0,0.921875,0,False
2037,60,4,0,0,0.9375,0,False
2038,59,5,0,0,0.921875,0,False
2039,60,4,0,0,0.9375,0,False
2040,59,5,0,0,0.921875,0,False
2041,60,4,0,0,0.9375,0,False
2042,58,6,0,0,0.90625,0,False
2043,61,3,0,0,0.953125,0,False
2044,62,2,0,0,0.96875,0,False
2045,59,5,0,0,0.921875,0,False
2046,60,4,0,0,0.9375,0,False
2047,59,5,0,0,0.921875,0,False
2048,61,3,0,0,0.953125,0,False
2049,60,4,0,0,0.9375,0,False
2050,61,3,0,0,0.953125,0,False
2051,60,4,0,0,0.9375,0,False
2052,62,2,0,0,0.96875,0,False
2053,57,7,0,0,0.890625,0,False
2054,60,4,0,0,0.9375,0,False
2055,60,4,0,0,0.9375,0,False
2056,62,2,0,0,0.96875,0,False
2057,60,4,0,0,0.9375,0,False
2058,61,3,0,0,0.953125,0,False
2059,58,6,0,0,0.90625,0,False
2060,61,3,0,0,0.953125,0,False
2061,62,2,0,0,0.96875,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,59,5,0,0,0.921875,0,False
2065,59,5,0,0,0.921875,0,False
2066,61,3,0,0,0.953125,0,False
2067,62,2,0,0,0.96875,0,False
2068,62,2,0,0,0.96875,0,False
2069,61,3,0,0,0.953125,0,False
2070,63,1,0,0,0.984375,0,False
2071,60,4,0,0,0.9375,0,False
2072,62,2,0,0,0.96875,0,False
2073,58,6,0,0,0.90625,0,False
2074,61,3,0,0,0.953125,0,False
2075,59,5,0,0,0.921875,0,False
2076,60,4,0,0,0.9375,0,False
2077,61,3,0,0,0.953125,0,False
2078,61,3,0,0,0.953125,0,False
2079,59,5,0,0,0.921875,0,False
2080,59,5,0,0,0.921875,0,False
2081,59,5,0,0,0.921875,0,False
2082,60,4,0,0,0.9375,0,False
2083,62,2,0,0,0.96875,0,False
2084,60,4,0,0,0.9375,0,False
2085,60,4,0,0,0.9375,0,False
2086,60,4,0,0,0.9375,0,False
2087,61,3,0,0,0.953125,0,False
2088,61,3,0,0,0.953125,0,False
2089,61,3,0,0,0.953125,0,False
2090,58,6,0,0,0.90625,0,False
2091,62,2,0,0,0.96875,0,False
2092,60,4,0,0,0.9375,0,False
2093,60,4,0,0,0.9375,0,False
2094,62,2,0,0,0.96875,0,False
2095,60,4,0,0,0.9375,0,False
2096,62,2,0,0,0.96875,0,False
2097,62,2,0,0,0.96875,0,False
2098,61,3,0,0,0.953125,0,False
2099,61,3,0,0,0.953125,0,False
2100,60,4,0,0,0.9375,0,False
2101,60,4,0,0,0.9375,0,False
2102,61,3,0,0,0.953125,0,False
2103,62,2,0,0,0.96875,0,False
2104,60,4,0,0,0.9375,0,False
2105,61,3,0,0,0.953125,0,False
2106,61,3,0,0,0.953125,0,False
2107,61,3,0,0,0.953125,0,False
2108,60,4,0,0,0.9375,0,False
2109,61,3,0,0,0.953125,0,False
2110,57,7,0,0,0.890625,0,False
2111,61,3,0,0,0.953125,0,False
2112,60,4,0,0,0.9375,0,False
2113,59,5,0,0,0.921875,0,False
2114,59,5,0,0,0.921875,0,False
2115,61,3,0,0,0.953125,0,False
2116,61,3,0,0,0.953125,0,False
2117,57,7,0,0,0.890625,0,False
2118,59,5,0,0,0.921875,0,False
2119,59,5,0,0,0.921875,0,False
2120,60,4,0,0,0.9375,0,False
2121,59,5,0,0,0.921875,0,False
2122,62,2,0,0,0.96875,0,False
2123,60,4,0,0,0.9375,0,False
2124,62,2,0,0,0.96875,0,False
2125,59,5,0,0,0.921875,0,False
2126,62,2,0,0,0.96875,0,False
2127,63,1,0,0,0.984375,0,False
2128,59,5,0,0,0.921875,0,False
2129,59,5,0,0,0.921875,0,False
2130,58,6,0,0,0.90625,0,False
2131,60,4,0,0,0.9375,0,False
2132,60,4,0,0,0.9375,0,False
2133,61,3,0,0,0.953125,0,False
2134,61,3,0,0,0.953125,0,False
2135,59,5,0,0,0.921875,0,False
2136,60,4,0,0,0.9375,0,False
2137,59,5,0,0,0.921875,0,False
