perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,60,4,0,0,0.9375,0,False
1442,60,4,0,0,0.9375,0,False
1443,60,4,0,0,0.9375,0,False
1444,59,5,0,0,0.921875,0,False
1445,60,4,0,0,0.9375,0,False
1446,60,4,0,0,0.9375,0,False
1447,60,4,0,0,0.9375,0,False
1448,60,4,0,0,0.9375,0,False
1449,60,4,0,0,0.9375,0,False
1450,59,5,0,0,0.921875,0,False
1451,60,4,0,0,0.9375,0,False
1452,60,4,0,0,0.9375,0,False
1453,60,4,0,0,0.9375,0,False
1454,60,4,0,0,0.9375,0,False
1455,60,4,0,0,0.9375,0,False
1456,59,5,0,0,0.921875,0,False
1457,60,4,0,0,0.9375,0,False
1458,60,4,0,0,0.9375,0,False
1459,60,4,0,0,0.9375,0,False
1460,60,4,0,0,0.9375,0,False
1461,60,4,0,0,0.9375,0,False
1462,60,4,0,0,0.9375,0,False
1463,59,5,0,0,0.921875,0,False
1464,60,4,0,0,0.9375,0,False
1465,60,4,0,0,0.9375,0,False
1466,60,4,0,0,0.9375,0,False
1467,60,4,0,0,0.9375,0,False
1468,60,4,0,0,0.9375,0,False
1469,60,4,0,0,0.9375,0,False
1470,60,4,0,0,0.9375,0,False
1471,60,4,0,0,0.9375,0,False
1472,60,4,0,0,0.9375,0,False
1473,60,4,0,0,0.9375,0,False
1474,60,4,0,0,0.9375,0,False
1475,60,4,0,0,0.9375,0,False
1476,59,5,0,0,0.921875,0,False
1477,60,4,0,0,0.9375,0,False
1478,60,4,0,0,0.9375,0,False
1479,60,4,0,0,0.9375,0,False
1480,60,4,0,0,0.9375,0,False
1481,60,4,0,0,0.9375,0,False
1482,60,4,0,0,0.9375,0,False
1483,59,5,0,0,0.921875,0,False
1484,60,4,0,0,0.9375,0,False
1485,60,4,0,0,0.9375,0,False
1486,60,4,0,0,0.9375,0,False
1487,60,4,0,0,0.9375,0,False
1488,60,4,0,0,0.9375,0,False
1489,60,4,0,0,0.9375,0,False
1490,60,4,0,0,0.9375,0,False
1491,60,4,0,0,0.9375,0,False
1492,60,4,0,0,0.9375,0,False
1493,60,4,0,0,0.9375,0,False
1494,60,4,0,0,0.9375,0,False
1495,60,4,0,0,0.9375,0,False
1496,60,4,0,0,0.9375,0,False
1497,60,4,0,0,0.9375,0,False
1498,60,4,0,0,0.9375,0,False
1499,60,4,0,0,0.9375,0,False
1500,60,4,0,0,0.9375,0,False
1501,60,4,0,0,0.9375,0,False
1502,60,4,0,0,0.9375,0,False
1503,60,4,0,0,0.9375,0,False
1504,60,4,0,0,0.9375,0,False
1505,60,4,0,0,0.9375,0,False
1506,60,4,0,0,0.9375,0,False
1507,60,4,0,0,0.9375,0,False
1508,60,4,0,0,0.9375,0,False
1509,60,4,0,0,0.9375,0,False
1510,60,4,0,0,0.9375,0,False
1511,60,4,0,0,0.9375,0,False
1512,60,4,0,0,0.9375,0,False
1513,60,4,0,0,0.9375,0,False
1514,60,4,0,0,0.9375,0,False
1515,60,4,0,0,0.9375,0,False
1516,60,4,0,0,0.9375,0,False
1517,60,4,0,0,0.9375,0,False
1518,59,5,0,0,0.921875,0,False
1519,60,4,0,0,0.9375,0,False
1520,60,4,0,0,0.9375,0,False
1521,60,4,0,0,0.9375,0,False
1522,60,4,0,0,0.9375,0,False
1523,60,4,0,0,0.9375,0,False
1524,60,4,0,0,0.9375,0,False
1525,60,4,0,0,0.9375,0,False
1526,60,4,0,0,0.9375,0,False
1527,60,4,0,0,0.9375,0,False
1528,60,4,0,0,0.9375,0,False
1529,60,4,0,0,0.9375,0,False
1530,60,4,0,0,0.9375,0,False
1531,60,4,0,0,0.9375,0,False
1532,60,4,0,0,0.9375,0,False
1533,60,4,0,0,0.9375,0,False
1534,60,4,0,0,0.9375,0,False
1535,60,4,0,0,0.9375,0,False
1536,60,4,0,0,0.9375,0,False
1537,60,4,0,0,0.9375,0,False
1538,60,4,0,0,0.9375,0,False
1539,60,4,0,0,0.9375,0,False
1540,60,4,0,0,0.9375,0,False
1541,60,4,0,0,0.9375,0,False
1542,60,4,0,0,0.9375,0,False
1543,60,4,0,0,0.9375,0,False
1544,60,4,0,0,0.9375,0,False
1545,59,5,0,0,0.921875,0,False
1546,60,4,0,0,0.9375,0,False
1547,60,4,0,0,0.9375,0,False
1548,59,5,0,0,0.921875,0,False
1549,60,4,0,0,0.9375,0,False
1550,60,4,0,0,0.9375,0,False
1551,60,4,0,0,0.9375,0,False
1552,60,4,0,0,0.9375,0,False
1553,60,4,0,0,0.9375,0,False
1554,60,4,0,0,0.9375,0,False
1555,60,4,0,0,0.9375,0,False
1556,60,4,0,0,0.9375,0,False
1557,60,4,0,0,0.9375,0,False
1558,60,4,0,0,0.9375,0,False
1559,60,4,0,0,0.9375,0,False
1560,60,4,0,0,0.9375,0,False
1561,60,4,0,0,0.9375,0,False
1562,60,4,0,0,0.9375,0,False
1563,60,4,0,0,0.9375,0,False
1564,60,4,0,0,0.9375,0,False
1565,60,4,0,0,0.9375,0,False
1566,59,5,0,0,0.921875,0,False
1567,60,4,0,0,0.9375,0,False
1568,60,4,0,0,0.9375,0,False
1569,60,4,0,0,0.9375,0,False
1570,60,4,0,0,0.9375,0,False
1571,60,4,0,0,0.9375,0,False
1572,60,4,0,0,0.9375,0,False
1573,60,4,0,0,0.9375,0,False
1574,60,4,0,0,0.9375,0,False
1575,60,4,0,0,0.9375,0,False
1576,60,4,0,0,0.9375,0,False
1577,60,4,0,0,0.9375,0,False
1578,60,4,0,0,0.9375,0,False
1579,60,4,0,0,0.9375,0,False
1580,60,4,0,0,0.9375,0,False
1581,60,4,0,0,0.9375,0,False
1582,60,4,0,0,0.9375,0,False
1583,60,4,0,0,0.9375,0,False
1584,60,4,0,0,0.9375,0,False
1585,59,5,0,0,0.921875,0,False
1586,60,4,0,0,0.9375,0,False
1587,60,4,0,0,0.9375,0,False
1588,60,4,0,0,0.9375,0,False
1589,60,4,0,0,0.9375,0,False
1590,59,5,0,0,0.921875,0,False
1591,60,4,0,0,0.9375,0,False
1592,60,4,0,0,0.9375,0,False
1593,60,4,0,0,0.9375,0,False
1594,60,4,0,0,0.9375,0,False
1595,60,4,0,0,0.9375,0,False
1596,60,4,0,0,0.9375,0,False
1597,60,4,0,0,0.9375,0,False
1598,59,5,0,0,0.921875,0,False
1599,60,4,0,0,0.9375,0,False
1600,60,4,0,0,0.9375,0,False
1601,60,4,0,0,0.9375,0,False
1602,60,4,0,0,0.9375,0,False
1603,60,4,0,0,0.9375,0,False
1604,60,4,0,0,0.9375,0,False
1605,60,4,0,0,0.9375,0,False
1606,60,4,0,0,0.9375,0,False
1607,60,4,0,0,0.9375,0,False
1608,60,4,0,0,0.9375,0,False
1609,60,4,0,0,0.9375,0,False
1610,60,4,0,0,0.9375,0,False
1611,60,4,0,0,0.9375,0,False
1612,60,4,0,0,0.9375,0,False
1613,60,4,0,0,0.9375,0,False
1614,59,5,0,0,0.921875,0,False
1615,60,4,0,0,0.9375,0,False
1616,60,4,0,0,0.9375,0,False
1617,60,4,0,0,0.9375,0,False
1618,60,4,0,0,0.9375,0,False
1619,60,4,0,0,0.9375,0,False
1620,60,4,0,0,0.9375,0,False
1621,60,4,0,0,0.9375,0,False
1622,60,4,0,0,0.9375,0,False
1623,60,4,0,0,0.9375,0,False
1624,60,4,0,0,0.9375,0,False
1625,60,4,0,0,0.9375,0,False
1626,60,4,0,0,0.9375,0,False
1627,60,4,0,0,0.9375,0,False
1628,60,4,0,0,0.9375,0,False
1629,60,4,0,0,0.9375,0,False
1630,59,5,0,0,0.921875,0,False
1631,60,4,0,0,0.9375,0,False
1632,60,4,0,0,0.9375,0,False
1633,60,4,0,0,0.9375,0,False
1634,59,5,0,0,0.921875,0,False
1635,60,4,0,0,0.9375,0,False
1636,60,4,0,0,0.9375,0,False
1637,60,4,0,0,0.9375,0,False
1638,60,4,0,0,0.9375,0,False
1639,60,4,0,0,0.9375,0,False
1640,60,4,0,0,0.9375,0,False
1641,60,4,0,0,0.9375,0,False
1642,59,5,0,0,0.921875,0,False
1643,60,4,0,0,0.9375,0,False
1644,60,4,0,0,0.9375,0,False
1645,60,4,0,0,0.9375,0,False
1646,59,5,0,0,0.921875,0,False
1647,60,4,0,0,0.9375,0,False
1648,60,4,0,0,0.9375,0,False
1649,60,4,0,0,0.9375,0,False
1650,60,4,0,0,0.9375,0,False
1651,59,5,0,0,0.921875,0,False
1652,60,4,0,0,0.9375,0,False
1653,60,4,0,0,0.9375,0,False
1654,60,4,0,0,0.9375,0,False
1655,60,4,0,0,0.9375,0,False
1656,60,4,0,0,0.9375,0,False
1657,60,4,0,0,0.9375,0,False
1658,59,5,0,0,0.921875,0,False
1659,60,4,0,0,0.9375,0,False
1660,59,5,0,0,0.921875,0,False
1661,60,4,0,0,0.9375,0,False
1662,60,4,0,0,0.9375,0,False
1663,60,4,0,0,0.9375,0,False
1664,59,5,0,0,0.921875,0,False
1665,59,5,0,0,0.921875,0,False
1666,60,4,0,0,0.9375,0,False
1667,60,4,0,0,0.9375,0,False
1668,60,4,0,0,0.9375,0,False
1669,60,4,0,0,0.9375,0,False
1670,59,5,0,0,0.921875,0,False
1671,60,4,0,0,0.9375,0,False
1672,60,4,0,0,0.9375,0,False
1673,60,4,0,0,0.9375,0,False
1674,60,4,0,0,0.9375,0,False
1675,60,4,0,0,0.9375,0,False
1676,60,4,0,0,0.9375,0,False
1677,60,4,0,0,0.9375,0,False
1678,60,4,0,0,0.9375,0,False
1679,60,4,0,0,0.9375,0,False
1680,60,4,0,0,0.9375,0,False
1681,60,4,0,0,0.9375,0,False
1682,60,4,0,0,0.9375,0,False
1683,60,4,0,0,0.9375,0,False
1684,60,4,0,0,0.9375,0,False
1685,60,4,0,0,0.9375,0,False
1686,60,4,0,0,0.9375,0,False
1687,60,4,0,0,0.9375,0,False
1688,60,4,0,0,0.9375,0,False
1689,60,4,0,0,0.9375,0,False
1690,60,4,0,0,0.9375,0,False
1691,60,4,0,0,0.9375,0,False
1692,60,4,0,0,0.9375,0,False
1693,60,4,0,0,0.9375,0,False
1694,60,4,0,0,0.9375,0,False
1695,60,4,0,0,0.9375,0,False
1696,59,5,0,0,0.921875,0,False
1697,60,4,0,0,0.9375,0,False
1698,60,4,0,0,0.9375,0,False
1699,60,4,0,0,0.9375,0,False
1700,59,5,0,0,0.921875,0,False
1701,60,4,0,0,0.9375,0,False
1702,60,4,0,0,0.9375,0,False
1703,60,4,0,0,0.9375,0,False
1704,60,4,0,0,0.9375,0,False
1705,60,4,0,0,0.9375,0,False
1706,60,4,0,0,0.9375,0,False
1707,60,4,0,0,0.9375,0,False
1708,60,4,0,0,0.9375,0,False
1709,60,4,0,0,0.9375,0,False
1710,60,4,0,0,0.9375,0,False
1711,60,4,0,0,0.9375,0,False
1712,60,4,0,0,0.9375,0,False
1713,60,4,0,0,0.9375,0,False
1714,60,4,0,0,0.9375,0,False
1715,60,4,0,0,0.9375,0,False
1716,60,4,0,0,0.9375,0,False
1717,60,4,0,0,0.9375,0,False
1718,60,4,0,0,0.9375,0,False
1719,59,5,0,0,0.921875,0,False
1720,59,5,0,0,0.921875,0,False
1721,60,4,0,0,0.9375,0,False
1722,60,4,0,0,0.9375,0,False
1723,60,4,0,0,0.9375,0,False
1724,60,4,0,0,0.9375,0,False
1725,60,4,0,0,0.9375,0,False
1726,60,4,0,0,0.9375,0,False
1727,60,4,0,0,0.9375,0,False
1728,60,4,0,0,0.9375,0,False
1729,60,4,0,0,0.9375,0,False
1730,60,4,0,0,0.9375,0,False
1731,60,4,0,0,0.9375,0,False
1732,60,4,0,0,0.9375,0,False
1733,60,4,0,0,0.9375,0,False
1734,60,4,0,0,0.9375,0,False
1735,60,4,0,0,0.9375,0,False
1736,59,5,0,0,0.921875,0,False
1737,60,4,0,0,0.9375,0,False
1738,60,4,0,0,0.9375,0,False
1739,60,4,0,0,0.9375,0,False
1740,60,4,0,0,0.9375,0,False
1741,59,5,0,0,0.921875,0,False
1742,60,4,0,0,0.9375,0,False
1743,60,4,0,0,0.9375,0,False
1744,60,4,0,0,0.9375,0,False
1745,60,4,0,0,0.9375,0,False
1746,60,4,0,0,0.9375,0,False
1747,60,4,0,0,0.9375,0,False
1748,60,4,0,0,0.9375,0,False
1749,60,4,0,0,0.9375,0,False
1750,60,4,0,0,0.9375,0,False
1751,59,5,0,0,0.921875,0,False
1752,60,4,0,0,0.9375,0,False
1753,60,4,0,0,0.9375,0,False
1754,60,4,0,0,0.9375,0,False
1755,60,4,0,0,0.9375,0,False
1756,60,4,0,0,0.9375,0,False
1757,60,4,0,0,0.9375,0,False
1758,60,4,0,0,0.9375,0,False
1759,60,4,0,0,0.9375,0,False
1760,60,4,0,0,0.9375,0,False
1761,60,4,0,0,0.9375,0,False
1762,59,5,0,0,0.921875,0,False
1763,60,4,0,0,0.9375,0,False
1764,60,4,0,0,0.9375,0,False
1765,60,4,0,0,0.9375,0,False
1766,59,5,0,0,0.921875,0,False
1767,60,4,0,0,0.9375,0,False
1768,60,4,0,0,0.9375,0,False
1769,60,4,0,0,0.9375,0,False
1770,60,4,0,0,0.9375,0,False
1771,60,4,0,0,0.9375,0,False
1772,60,4,0,0,0.9375,0,False
1773,60,4,0,0,0.9375,0,False
1774,60,4,0,0,0.9375,0,False
1775,60,4,0,0,0.9375,0,False
1776,60,4,0,0,0.9375,0,False
1777,60,4,0,0,0.9375,0,False
1778,60,4,0,0,0.9375,0,False
1779,60,4,0,0,0.9375,0,False
1780,60,4,0,0,0.9375,0,False
1781,60,4,0,0,0.9375,0,False
1782,60,4,0,0,0.9375,0,False
1783,60,4,0,0,0.9375,0,False
1784,60,4,0,0,0.9375,0,False
1785,60,4,0,0,0.9375,0,False
1786,60,4,0,0,0.9375,0,False
1787,60,4,0,0,0.9375,0,False
1788,60,4,0,0,0.9375,0,False
1789,60,4,0,0,0.9375,0,False
1790,60,4,0,0,0.9375,0,False
1791,60,4,0,0,0.9375,0,False
1792,60,4,0,0,0.9375,0,False
1793,60,4,0,0,0.9375,0,False
1794,60,4,0,0,0.9375,0,False
1795,60,4,0,0,0.9375,0,False
1796,60,4,0,0,0.9375,0,False
1797,60,4,0,0,0.9375,0,False
1798,60,4,0,0,0.9375,0,False
1799,60,4,0,0,0.9375,0,False
1800,60,4,0,0,0.9375,0,False
1801,60,4,0,0,0.9375,0,False
1802,60,4,0,0,0.9375,0,False
1803,60,4,0,0,0.9375,0,False
1804,60,4,0,0,0.9375,0,False
1805,60,4,0,0,0.9375,0,False
1806,60,4,0,0,0.9375,0,False
1807,60,4,0,0,0.9375,0,False
1808,60,4,0,0,0.9375,0,False
1809,59,5,0,0,0.921875,0,False
1810,60,4,0,0,0.9375,0,False
1811,60,4,0,0,0.9375,0,False
1812,60,4,0,0,0.9375,0,False
1813,60,4,0,0,0.9375,0,False
1814,60,4,0,0,0.9375,0,False
1815,60,4,0,0,0.9375,0,False
1816,60,4,0,0,0.9375,0,False
1817,60,4,0,0,0.9375,0,False
1818,60,4,0,0,0.9375,0,False
1819,59,5,0,0,0.921875,0,False
1820,60,4,0,0,0.9375,0,False
1821,60,4,0,0,0.9375,0,False
1822,60,4,0,0,0.9375,0,False
1823,60,4,0,0,0.9375,0,False
1824,60,4,0,0,0.9375,0,False
1825,60,4,0,0,0.9375,0,False
1826,60,4,0,0,0.9375,0,False
1827,60,4,0,0,0.9375,0,False
1828,60,4,0,0,0.9375,0,False
1829,60,4,0,0,0.9375,0,False
1830,60,4,0,0,0.9375,0,False
1831,60,4,0,0,0.9375,0,False
1832,60,4,0,0,0.9375,0,False
1833,60,4,0,0,0.9375,0,False
1834,60,4,0,0,0.9375,0,False
1835,60,4,0,0,0.9375,0,False
1836,60,4,0,0,0.9375,0,False
1837,60,4,0,0,0.9375,0,False
1838,60,4,0,0,0.9375,0,False
1839,60,4,0,0,0.9375,0,False
1840,60,4,0,0,0.9375,0,False
1841,60,4,0,0,0.9375,0,False
1842,60,4,0,0,0.9375,0,False
1843,60,4,0,0,0.9375,0,False
1844,60,4,0,0,0.9375,0,False
1845,60,4,0,0,0.9375,0,False
1846,60,4,0,0,0.9375,0,False
1847,60,4,0,0,0.9375,0,False
1848,60,4,0,0,0.9375,0,False
1849,60,4,0,0,0.9375,0,False
1850,60,4,0,0,0.9375,0,False
1851,60,4,0,0,0.9375,0,False
1852,60,4,0,0,0.9375,0,False
1853,60,4,0,0,0.9375,0,False
1854,60,4,0,0,0.9375,0,False
1855,60,4,0,0,0.9375,0,False
1856,60,4,0,0,0.9375,0,False
1857,60,4,0,0,0.9375,0,False
1858,60,4,0,0,0.9375,0,False
1859,60,4,0,0,0.9375,0,False
1860,60,4,0,0,0.9375,0,False
1861,60,4,0,0,0.9375,0,False
1862,60,4,0,0,0.9375,0,False
1863,60,4,0,0,0.9375,0,False
1864,60,4,0,0,0.9375,0,False
1865,60,4,0,0,0.9375,0,False
1866,60,4,0,0,0.9375,0,False
1867,59,5,0,0,0.921875,0,False
1868,60,4,0,0,0.9375,0,False
1869,60,4,0,0,0.9375,0,False
1870,60,4,0,0,0.9375,0,False
1871,60,4,0,0,0.9375,0,False
1872,60,4,0,0,0.9375,0,False
1873,60,4,0,0,0.9375,0,False
1874,60,4,0,0,0.9375,0,False
1875,60,4,0,0,0.9375,0,False
1876,60,4,0,0,0.9375,0,False
1877,60,4,0,0,0.9375,0,False
1878,60,4,0,0,0.9375,0,False
1879,59,5,0,0,0.921875,0,False
1880,60,4,0,0,0.9375,0,False
1881,60,4,0,0,0.9375,0,False
1882,60,4,0,0,0.9375,0,False
1883,60,4,0,0,0.9375,0,False
1884,60,4,0,0,0.9375,0,False
1885,60,4,0,0,0.9375,0,False
1886,60,4,0,0,0.9375,0,False
1887,60,4,0,0,0.9375,0,False
1888,60,4,0,0,0.9375,0,False
1889,60,4,0,0,0.9375,0,False
1890,60,4,0,0,0.9375,0,False
1891,60,4,0,0,0.9375,0,False
1892,60,4,0,0,0.9375,0,False
1893,60,4,0,0,0.9375,0,False
1894,60,4,0,0,0.9375,0,False
1895,60,4,0,0,0.9375,0,False
1896,60,4,0,0,0.9375,0,False
1897,59,5,0,0,0.921875,0,False
1898,60,4,0,0,0.9375,0,False
1899,60,4,0,0,0.9375,0,False
1900,60,4,0,0,0.9375,0,False
1901,60,4,0,0,0.9375,0,False
1902,60,4,0,0,0.9375,0,False
1903,60,4,0,0,0.9375,0,False
1904,60,4,0,0,0.9375,0,False
1905,60,4,0,0,0.9375,0,False
1906,60,4,0,0,0.9375,0,False
1907,60,4,0,0,0.9375,0,False
1908,60,4,0,0,0.9375,0,False
1909,60,4,0,0,0.9375,0,False
1910,60,4,0,0,0.9375,0,False
1911,60,4,0,0,0.9375,0,False
1912,60,4,0,0,0.9375,0,False
1913,60,4,0,0,0.9375,0,False
1914,60,4,0,0,0.9375,0,False
1915,60,4,0,0,0.9375,0,False
1916,60,4,0,0,0.9375,0,False
1917,60,4,0,0,0.9375,0,False
1918,60,4,0,0,0.9375,0,False
1919,60,4,0,0,0.9375,0,False
1920,60,4,0,0,0.9375,0,False
1921,60,4,0,0,0.9375,0,False
1922,60,4,0,0,0.9375,0,False
1923,60,4,0,0,0.9375,0,False
1924,60,4,0,0,0.9375,0,False
1925,60,4,0,0,0.9375,0,False
1926,60,4,0,0,0.9375,0,False
1927,60,4,0,0,0.9375,0,False
1928,60,4,0,0,0.9375,0,False
1929,60,4,0,0,0.9375,0,False
1930,60,4,0,0,0.9375,0,False
1931,60,4,0,0,0.9375,0,False
1932,60,4,0,0,0.9375,0,False
1933,60,4,0,0,0.9375,0,False
1934,60,4,0,0,0.9375,0,False
1935,60,4,0,0,0.9375,0,False
1936,60,4,0,0,0.9375,0,False
1937,60,4,0,0,0.9375,0,False
1938,60,4,0,0,0.9375,0,False
1939,60,4,0,0,0.9375,0,False
1940,59,5,0,0,0.921875,0,False
1941,60,4,0,0,0.9375,0,False
1942,59,5,0,0,0.921875,0,False
1943,60,4,0,0,0.9375,0,False
1944,59,5,0,0,0.921875,0,False
1945,60,4,0,0,0.9375,0,False
1946,60,4,0,0,0.9375,0,False
1947,60,4,0,0,0.9375,0,False
1948,60,4,0,0,0.9375,0,False
1949,60,4,0,0,0.9375,0,False
1950,60,4,0,0,0.9375,0,False
1951,60,4,0,0,0.9375,0,False
1952,60,4,0,0,0.9375,0,False
1953,60,4,0,0,0.9375,0,False
1954,60,4,0,0,0.9375,0,False
1955,60,4,0,0,0.9375,0,False
1956,60,4,0,0,0.9375,0,False
1957,59,5,0,0,0.921875,0,False
1958,60,4,0,0,0.9375,0,False
1959,60,4,0,0,0.9375,0,False
1960,60,4,0,0,0.9375,0,False
1961,60,4,0,0,0.9375,0,False
1962,60,4,0,0,0.9375,0,False
1963,60,4,0,0,0.9375,0,False
1964,60,4,0,0,0.9375,0,False
1965,60,4,0,0,0.9375,0,False
1966,60,4,0,0,0.9375,0,False
1967,60,4,0,0,0.9375,0,False
1968,60,4,0,0,0.9375,0,False
1969,60,4,0,0,0.9375,0,False
1970,60,4,0,0,0.9375,0,False
1971,60,4,0,0,0.9375,0,False
1972,60,4,0,0,0.9375,0,False
1973,60,4,0,0,0.9375,0,False
1974,60,4,0,0,0.9375,0,False
1975,60,4,0,0,0.9375,0,False
1976,60,4,0,0,0.9375,0,False
1977,60,4,0,0,0.9375,0,False
1978,59,5,0,0,0.921875,0,False
1979,60,4,0,0,0.9375,0,False
1980,60,4,0,0,0.9375,0,False
1981,60,4,0,0,0.9375,0,False
1982,60,4,0,0,0.9375,0,False
1983,60,4,0,0,0.9375,0,False
1984,60,4,0,0,0.9375,0,False
1985,60,4,0,0,0.9375,0,False
1986,60,4,0,0,0.9375,0,False
1987,60,4,0,0,0.9375,0,False
1988,60,4,0,0,0.9375,0,False
1989,60,4,0,0,0.9375,0,False
1990,60,4,0,0,0.9375,0,False
1991,60,4,0,0,0.9375,0,False
1992,60,4,0,0,0.9375,0,False
1993,60,4,0,0,0.9375,0,False
1994,60,4,0,0,0.9375,0,False
1995,60,4,0,0,0.9375,0,False
1996,60,4,0,0,0.9375,0,False
1997,60,4,0,0,0.9375,0,False
1998,60,4,0,0,0.9375,0,False
1999,60,4,0,0,0.9375,0,False
2000,60,4,0,0,0.9375,0,False
2001,60,4,0,0,0.9375,0,False
2002,60,4,0,0,0.9375,0,False
2003,60,4,0,0,0.9375,0,False
2004,60,4,0,0,0.9375,0,False
2005,60,4,0,0,0.9375,0,False
2006,60,4,0,0,0.9375,0,False
2007,60,4,0,0,0.9375,0,False
2008,60,4,0,0,0.9375,0,False
2009,60,4,0,0,0.9375,0,False
2010,60,4,0,0,0.9375,0,False
2011,60,4,0,0,0.9375,0,False
2012,60,4,0,0,0.9375,0,False
2013,60,4,0,0,0.9375,0,False
2014,60,4,0,0,0.9375,0,False
2015,59,5,0,0,0.921875,0,False
2016,60,4,0,0,0.9375,0,False
2017,60,4,0,0,0.9375,0,False
2018,60,4,0,0,0.9375,0,False
2019,60,4,0,0,0.9375,0,False
2020,60,4,0,0,0.9375,0,False
2021,59,5,0,0,0.921875,0,False
2022,60,4,0,0,0.9375,0,False
2023,60,4,0,0,0.9375,0,False
2024,60,4,0,0,0.9375,0,False
2025,60,4,0,0,0.9375,0,False
2026,60,4,0,0,0.9375,0,False
2027,60,4,0,0,0.9375,0,False
2028,60,4,0,0,0.9375,0,False
2029,60,4,0,0,0.9375,0,False
2030,60,4,0,0,0.9375,0,False
2031,60,4,0,0,0.9375,0,False
2032,60,4,0,0,0.9375,0,False
2033,60,4,0,0,0.9375,0,False
2034,60,4,0,0,0.9375,0,False
2035,60,4,0,0,0.9375,0,False
2036,60,4,0,0,0.9375,0,False
2037,60,4,0,0,0.9375,0,False
2038,60,4,0,0,0.9375,0,False
2039,60,4,0,0,0.9375,0,False
2040,60,4,0,0,0.9375,0,False
2041,60,4,0,0,0.9375,0,False
2042,60,4,0,0,0.9375,0,False
2043,60,4,0,0,0.9375,0,False
2044,60,4,0,0,0.9375,0,False
2045,60,4,0,0,0.9375,0,False
2046,60,4,0,0,0.9375,0,False
2047,60,4,0,0,0.9375,0,False
2048,60,4,0,0,0.9375,0,False
2049,60,4,0,0,0.9375,0,False
2050,59,5,0,0,0.921875,0,False
2051,60,4,0,0,0.9375,0,False
2052,60,4,0,0,0.9375,0,False
2053,60,4,0,0,0.9375,0,False
2054,59,5,0,0,0.921875,0,False
2055,60,4,0,0,0.9375,0,False
2056,60,4,0,0,0.9375,0,False
2057,60,4,0,0,0.9375,0,False
2058,60,4,0,0,0.9375,0,False
2059,60,4,0,0,0.9375,0,False
2060,60,4,0,0,0.9375,0,False
2061,60,4,0,0,0.9375,0,False
2062,60,4,0,0,0.9375,0,False
2063,60,4,0,0,0.9375,0,False
2064,60,4,0,0,0.9375,0,False
2065,60,4,0,0,0.9375,0,False
2066,60,4,0,0,0.9375,0,False
2067,60,4,0,0,0.9375,0,False
2068,60,4,0,0,0.9375,0,False
2069,60,4,0,0,0.9375,0,False
2070,59,5,0,0,0.921875,0,False
2071,60,4,0,0,0.9375,0,False
2072,60,4,0,0,0.9375,0,False
2073,60,4,0,0,0.9375,0,False
2074,60,4,0,0,0.9375,0,False
2075,60,4,0,0,0.9375,0,False
2076,60,4,0,0,0.9375,0,False
2077,59,5,0,0,0.921875,0,False
2078,60,4,0,0,0.9375,0,False
2079,60,4,0,0,0.9375,0,False
2080,60,4,0,0,0.9375,0,False
2081,60,4,0,0,0.9375,0,False
2082,60,4,0,0,0.9375,0,False
2083,60,4,0,0,0.9375,0,False
2084,60,4,0,0,0.9375,0,False
2085,60,4,0,0,0.9375,0,False
2086,60,4,0,0,0.9375,0,False
2087,60,4,0,0,0.9375,0,False
2088,59,5,0,0,0.921875,0,False
2089,59,5,0,0,0.921875,0,False
2090,60,4,0,0,0.9375,0,False
2091,60,4,0,0,0.9375,0,False
2092,60,4,0,0,0.9375,0,False
2093,59,5,0,0,0.921875,0,False
2094,60,4,0,0,0.9375,0,False
2095,60,4,0,0,0.9375,0,False
2096,60,4,0,0,0.9375,0,False
2097,59,5,0,0,0.921875,0,False
2098,59,5,0,0,0.921875,0,False
2099,60,4,0,0,0.9375,0,False
2100,59,5,0,0,0.921875,0,False
2101,60,4,0,0,0.9375,0,False
2102,60,4,0,0,0.9375,0,False
2103,60,4,0,0,0.9375,0,False
2104,60,4,0,0,0.9375,0,False
2105,60,4,0,0,0.9375,0,False
2106,60,4,0,0,0.9375,0,False
2107,60,4,0,0,0.9375,0,False
2108,60,4,0,0,0.9375,0,False
2109,60,4,0,0,0.9375,0,False
2110,60,4,0,0,0.9375,0,False
2111,60,4,0,0,0.9375,0,False
2112,60,4,0,0,0.9375,0,False
2113,60,4,0,0,0.9375,0,False
2114,60,4,0,0,0.9375,0,False
2115,60,4,0,0,0.9375,0,False
2116,60,4,0,0,0.9375,0,False
2117,60,4,0,0,0.9375,0,False
2118,60,4,0,0,0.9375,0,False
2119,60,4,0,0,0.9375,0,False
2120,60,4,0,0,0.9375,0,False
2121,60,4,0,0,0.9375,0,False
2122,60,4,0,0,0.9375,0,False
2123,60,4,0,0,0.9375,0,False
2124,60,4,0,0,0.9375,0,False
2125,60,4,0,0,0.9375,0,False
2126,60,4,0,0,0.9375,0,False
2127,60,4,0,0,0.9375,0,False
2128,60,4,0,0,0.9375,0,False
2129,60,4,0,0,0.9375,0,False
2130,60,4,0,0,0.9375,0,False
2131,60,4,0,0,0.9375,0,False
2132,60,4,0,0,0.9375,0,False
2133,60,4,0,0,0.9375,0,False
2134,59,5,0,0,0.921875,0,False
2135,60,4,0,0,0.9375,0,False
2136,60,4,0,0,0.9375,0,False
2137,60,4,0,0,0.9375,0,False
