perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
1441,61,3,0,0,0.953125,0,False
1442,60,4,0,0,0.9375,0,False
1443,60,4,0,0,0.9375,0,False
1444,61,3,0,0,0.953125,0,False
1445,61,3,0,0,0.953125,0,False
1446,61,3,0,0,0.953125,0,False
1447,60,4,0,0,0.9375,0,False
1448,61,3,0,0,0.953125,0,False
1449,61,3,0,0,0.953125,0,False
1450,60,4,0,0,0.9375,0,False
1451,61,3,0,0,0.953125,0,False
1452,61,3,0,0,0.953125,0,False
1453,60,4,0,0,0.9375,0,False
1454,61,3,0,0,0.953125,0,False
1455,61,3,0,0,0.953125,0,False
1456,60,4,0,0,0.9375,0,False
1457,60,4,0,0,0.9375,0,False
1458,60,4,0,0,0.9375,0,False
1459,60,4,0,0,0.9375,0,False
1460,61,3,0,0,0.953125,0,False
1461,61,3,0,0,0.953125,0,False
1462,60,4,0,0,0.9375,0,False
1463,61,3,0,0,0.953125,0,False
1464,61,3,0,0,0.953125,0,False
1465,60,4,0,0,0.9375,0,False
1466,61,3,0,0,0.953125,0,False
1467,61,3,0,0,0.953125,0,False
1468,60,4,0,0,0.9375,0,False
1469,61,3,0,0,0.953125,0,False
1470,60,4,0,0,0.9375,0,False
1471,61,3,0,0,0.953125,0,False
1472,60,4,0,0,0.9375,0,False
1473,60,4,0,0,0.9375,0,False
1474,59,5,0,0,0.921875,0,False
1475,60,4,0,0,0.9375,0,False
1476,60,4,0,0,0.9375,0,False
1477,61,3,0,0,0.953125,0,False
1478,61,3,0,0,0.953125,0,False
1479,60,4,0,0,0.9375,0,False
1480,60,4,0,0,0.9375,0,False
1481,60,4,0,0,0.9375,0,False
1482,60,4,0,0,0.9375,0,False
1483,61,3,0,0,0.953125,0,False
1484,61,3,0,0,0.953125,0,False
1485,60,4,0,0,0.9375,0,False
1486,61,3,0,0,0.953125,0,False
1487,60,4,0,0,0.9375,0,False
1488,61,3,0,0,0.953125,0,False
1489,61,3,0,0,0.953125,0,False
1490,61,3,0,0,0.953125,0,False
1491,60,4,0,0,0.9375,0,False
1492,61,3,0,0,0.953125,0,False
1493,60,4,0,0,0.9375,0,False
1494,61,3,0,0,0.953125,0,False
1495,61,3,0,0,0.953125,0,False
1496,61,3,0,0,0.953125,0,False
1497,60,4,0,0,0.9375,0,False
1498,61,3,0,0,0.953125,0,False
1499,61,3,0,0,0.953125,0,False
1500,59,5,0,0,0.921875,0,False
1501,61,3,0,0,0.953125,0,False
1502,61,3,0,0,0.953125,0,False
1503,61,3,0,0,0.953125,0,False
1504,61,3,0,0,0.953125,0,False
1505,61,3,0,0,0.953125,0,False
1506,60,4,0,0,0.9375,0,False
1507,61,3,0,0,0.953125,0,False
1508,60,4,0,0,0.9375,0,False
1509,61,3,0,0,0.953125,0,False
1510,61,3,0,0,0.953125,0,False
1511,61,3,0,0,0.953125,0,False
1512,61,3,0,0,0.953125,0,False
1513,60,4,0,0,0.9375,0,False
1514,60,4,0,0,0.9375,0,False
1515,61,3,0,0,0.953125,0,False
1516,61,3,0,0,0.953125,0,False
1517,61,3,0,0,0.953125,0,False
1518,61,3,0,0,0.953125,0,False
1519,61,3,0,0,0.953125,0,False
1520,59,5,0,0,0.921875,0,False
1521,61,3,0,0,0.953125,0,False
1522,61,3,0,0,0.953125,0,False
1523,61,3,0,0,0.953125,0,False
1524,61,3,0,0,0.953125,0,False
1525,60,4,0,0,0.9375,0,False
1526,60,4,0,0,0.9375,0,False
1527,61,3,0,0,0.953125,0,False
1528,61,3,0,0,0.953125,0,False
1529,60,4,0,0,0.9375,0,False
1530,60,4,0,0,0.9375,0,False
1531,60,4,0,0,0.9375,0,False
1532,60,4,0,0,0.9375,0,False
1533,60,4,0,0,0.9375,0,False
1534,60,4,0,0,0.9375,0,False
1535,61,3,0,0,0.953125,0,False
1536,61,3,0,0,0.953125,0,False
1537,61,3,0,0,0.953125,0,False
1538,60,4,0,0,0.9375,0,False
1539,59,5,0,0,0.921875,0,False
1540,61,3,0,0,0.953125,0,False
1541,60,4,0,0,0.9375,0,False
1542,60,4,0,0,0.9375,0,False
1543,61,3,0,0,0.953125,0,False
1544,61,3,0,0,0.953125,0,False
1545,61,3,0,0,0.953125,0,False
1546,61,3,0,0,0.953125,0,False
1547,61,3,0,0,0.953125,0,False
1548,61,3,0,0,0.953125,0,False
1549,60,4,0,0,0.9375,0,False
1550,61,3,0,0,0.953125,0,False
1551,61,3,0,0,0.953125,0,False
1552,61,3,0,0,0.953125,0,False
1553,61,3,0,0,0.953125,0,False
1554,61,3,0,0,0.953125,0,False
1555,61,3,0,0,0.953125,0,False
1556,61,3,0,0,0.953125,0,False
1557,61,3,0,0,0.953125,0,False
1558,61,3,0,0,0.953125,0,False
1559,60,4,0,0,0.9375,0,False
1560,61,3,0,0,0.953125,0,False
1561,61,3,0,0,0.953125,0,False
1562,61,3,0,0,0.953125,0,False
1563,60,4,0,0,0.9375,0,False
1564,61,3,0,0,0.953125,0,False
1565,61,3,0,0,0.953125,0,False
1566,61,3,0,0,0.953125,0,False
1567,61,3,0,0,0.953125,0,False
1568,58,6,0,0,0.90625,0,False
1569,60,4,0,0,0.9375,0,False
1570,61,3,0,0,0.953125,0,False
1571,61,3,0,0,0.953125,0,False
1572,60,4,0,0,0.9375,0,False
1573,59,5,0,0,0.921875,0,False
1574,61,3,0,0,0.953125,0,False
1575,60,4,0,0,0.9375,0,False
1576,61,3,0,0,0.953125,0,False
1577,61,3,0,0,0.953125,0,False
1578,61,3,0,0,0.953125,0,False
1579,61,3,0,0,0.953125,0,False
1580,60,4,0,0,0.9375,0,False
1581,61,3,0,0,0.953125,0,False
1582,62,2,0,0,0.96875,0,False
1583,60,4,0,0,0.9375,0,False
1584,61,3,0,0,0.953125,0,False
1585,60,4,0,0,0.9375,0,False
1586,61,3,0,0,0.953125,0,False
1587,61,3,0,0,0.953125,0,False
1588,61,3,0,0,0.953125,0,False
1589,61,3,0,0,0.953125,0,False
1590,60,4,0,0,0.9375,0,False
1591,61,3,0,0,0.953125,0,False
1592,60,4,0,0,0.9375,0,False
1593,61,3,0,0,0.953125,0,False
1594,60,4,0,0,0.9375,0,False
1595,61,3,0,0,0.953125,0,False
1596,61,3,0,0,0.953125,0,False
1597,61,3,0,0,0.953125,0,False
1598,59,5,0,0,0.921875,0,False
1599,61,3,0,0,0.953125,0,False
1600,61,3,0,0,0.953125,0,False
1601,60,4,0,0,0.9375,0,False
1602,61,3,0,0,0.953125,0,False
1603,61,3,0,0,0.953125,0,False
1604,61,3,0,0,0.953125,0,False
1605,60,4,0,0,0.9375,0,False
1606,59,5,0,0,0.921875,0,False
1607,60,4,0,0,0.9375,0,False
1608,61,3,0,0,0.953125,0,False
1609,61,3,0,0,0.953125,0,False
1610,61,3,0,0,0.953125,0,False
1611,61,3,0,0,0.953125,0,False
1612,61,3,0,0,0.953125,0,False
1613,60,4,0,0,0.9375,0,False
1614,61,3,0,0,0.953125,0,False
1615,60,4,0,0,0.9375,0,False
1616,61,3,0,0,0.953125,0,False
1617,61,3,0,0,0.953125,0,False
1618,60,4,0,0,0.9375,0,False
1619,60,4,0,0,0.9375,0,False
1620,60,4,0,0,0.9375,0,False
1621,59,5,0,0,0.921875,0,False
1622,61,3,0,0,0.953125,0,False
1623,61,3,0,0,0.953125,0,False
1624,61,3,0,0,0.953125,0,False
1625,61,3,0,0,0.953125,0,False
1626,59,5,0,0,0.921875,0,False
1627,61,3,0,0,0.953125,0,False
1628,61,3,0,0,0.953125,0,False
1629,61,3,0,0,0.953125,0,False
1630,61,3,0,0,0.953125,0,False
1631,60,4,0,0,0.9375,0,False
1632,61,3,0,0,0.953125,0,False
1633,60,4,0,0,0.9375,0,False
1634,61,3,0,0,0.953125,0,False
1635,60,4,0,0,0.9375,0,False
1636,59,5,0,0,0.921875,0,False
1637,60,4,0,0,0.9375,0,False
1638,61,3,0,0,0.953125,0,False
1639,59,5,0,0,0.921875,0,False
1640,61,3,0,0,0.953125,0,False
1641,60,4,0,0,0.9375,0,False
1642,59,5,0,0,0.921875,0,False
1643,60,4,0,0,0.9375,0,False
1644,60,4,0,0,0.9375,0,False
1645,60,4,0,0,0.9375,0,False
1646,61,3,0,0,0.953125,0,False
1647,60,4,0,0,0.9375,0,False
1648,60,4,0,0,0.9375,0,False
1649,61,3,0,0,0.953125,0,False
1650,60,4,0,0,0.9375,0,False
1651,60,4,0,0,0.9375,0,False
1652,61,3,0,0,0.953125,0,False
1653,60,4,0,0,0.9375,0,False
1654,60,4,0,0,0.9375,0,False
1655,61,3,0,0,0.953125,0,False
1656,61,3,0,0,0.953125,0,False
1657,61,3,0,0,0.953125,0,False
1658,61,3,0,0,0.953125,0,False
1659,61,3,0,0,0.953125,0,False
1660,61,3,0,0,0.953125,0,False
1661,61,3,0,0,0.953125,0,False
1662,61,3,0,0,0.953125,0,False
1663,60,4,0,0,0.9375,0,False
1664,61,3,0,0,0.953125,0,False
1665,61,3,0,0,0.953125,0,False
1666,61,3,0,0,0.953125,0,False
1667,61,3,0,0,0.953125,0,False
1668,61,3,0,0,0.953125,0,False
1669,61,3,0,0,0.953125,0,False
1670,61,3,0,0,0.953125,0,False
1671,61,3,0,0,0.953125,0,False
1672,61,3,0,0,0.953125,0,False
1673,60,4,0,0,0.9375,0,False
1674,59,5,0,0,0.921875,0,False
1675,61,3,0,0,0.953125,0,False
1676,61,3,0,0,0.953125,0,False
1677,60,4,0,0,0.9375,0,False
1678,61,3,0,0,0.953125,0,False
1679,61,3,0,0,0.953125,0,False
1680,61,3,0,0,0.953125,0,False
1681,61,3,0,0,0.953125,0,False
1682,60,4,0,0,0.9375,0,False
1683,61,3,0,0,0.953125,0,False
1684,60,4,0,0,0.9375,0,False
1685,61,3,0,0,0.953125,0,False
1686,61,3,0,0,0.953125,0,False
1687,61,3,0,0,0.953125,0,False
1688,60,4,0,0,0.9375,0,False
1689,60,4,0,0,0.9375,0,False
1690,60,4,0,0,0.9375,0,False
1691,60,4,0,0,0.9375,0,False
1692,60,4,0,0,0.9375,0,False
1693,61,3,0,0,0.953125,0,False
1694,59,5,0,0,0.921875,0,False
1695,61,3,0,0,0.953125,0,False
1696,61,3,0,0,0.953125,0,False
1697,61,3,0,0,0.953125,0,False
1698,61,3,0,0,0.953125,0,False
1699,60,4,0,0,0.9375,0,False
1700,60,4,0,0,0.9375,0,False
1701,61,3,0,0,0.953125,0,False
1702,61,3,0,0,0.953125,0,False
1703,61,3,0,0,0.953125,0,False
1704,60,4,0,0,0.9375,0,False
1705,61,3,0,0,0.953125,0,False
1706,61,3,0,0,0.953125,0,False
1707,61,3,0,0,0.953125,0,False
1708,60,4,0,0,0.9375,0,False
1709,61,3,0,0,0.953125,0,False
1710,60,4,0,0,0.9375,0,False
1711,61,3,0,0,0.953125,0,False
1712,60,4,0,0,0.9375,0,False
1713,59,5,0,0,0.921875,0,False
1714,60,4,0,0,0.9375,0,False
1715,61,3,0,0,0.953125,0,False
1716,60,4,0,0,0.9375,0,False
1717,61,3,0,0,0.953125,0,False
1718,60,4,0,0,0.9375,0,False
1719,59,5,0,0,0.921875,0,False
1720,61,3,0,0,0.953125,0,False
1721,61,3,0,0,0.953125,0,False
1722,61,3,0,0,0.953125,0,False
1723,60,4,0,0,0.9375,0,False
1724,60,4,0,0,0.9375,0,False
1725,60,4,0,0,0.9375,0,False
1726,60,4,0,0,0.9375,0,False
1727,60,4,0,0,0.9375,0,False
1728,61,3,0,0,0.953125,0,False
1729,61,3,0,0,0.953125,0,False
1730,61,3,0,0,0.953125,0,False
1731,60,4,0,0,0.9375,0,False
1732,59,5,0,0,0.921875,0,False
1733,60,4,0,0,0.9375,0,False
1734,61,3,0,0,0.953125,0,False
1735,60,4,0,0,0.9375,0,False
1736,61,3,0,0,0.953125,0,False
1737,60,4,0,0,0.9375,0,False
1738,61,3,0,0,0.953125,0,False
1739,61,3,0,0,0.953125,0,False
1740,61,3,0,0,0.953125,0,False
1741,60,4,0,0,0.9375,0,False
1742,61,3,0,0,0.953125,0,False
1743,61,3,0,0,0.953125,0,False
1744,61,3,0,0,0.953125,0,False
1745,60,4,0,0,0.9375,0,False
1746,61,3,0,0,0.953125,0,False
1747,61,3,0,0,0.953125,0,False
1748,61,3,0,0,0.953125,0,False
1749,61,3,0,0,0.953125,0,False
1750,61,3,0,0,0.953125,0,False
1751,61,3,0,0,0.953125,0,False
1752,61,3,0,0,0.953125,0,False
1753,59,5,0,0,0.921875,0,False
1754,61,3,0,0,0.953125,0,False
1755,61,3,0,0,0.953125,0,False
1756,61,3,0,0,0.953125,0,False
1757,60,4,0,0,0.9375,0,False
1758,61,3,0,0,0.953125,0,False
1759,61,3,0,0,0.953125,0,False
1760,61,3,0,0,0.953125,0,False
1761,60,4,0,0,0.9375,0,False
1762,61,3,0,0,0.953125,0,False
1763,61,3,0,0,0.953125,0,False
1764,61,3,0,0,0.953125,0,False
1765,61,3,0,0,0.953125,0,False
1766,61,3,0,0,0.953125,0,False
1767,60,4,0,0,0.9375,0,False
1768,61,3,0,0,0.953125,0,False
1769,61,3,0,0,0.953125,0,False
1770,60,4,0,0,0.9375,0,False
1771,61,3,0,0,0.953125,0,False
1772,60,4,0,0,0.9375,0,False
1773,61,3,0,0,0.953125,0,False
1774,61,3,0,0,0.953125,0,False
1775,61,3,0,0,0.953125,0,False
1776,60,4,0,0,0.9375,0,False
1777,61,3,0,0,0.953125,0,False
1778,61,3,0,0,0.953125,0,False
1779,60,4,0,0,0.9375,0,False
1780,61,3,0,0,0.953125,0,False
1781,59,5,0,0,0.921875,0,False
1782,61,3,0,0,0.953125,0,False
1783,61,3,0,0,0.953125,0,False
1784,59,5,0,0,0.921875,0,False
1785,60,4,0,0,0.9375,0,False
1786,61,3,0,0,0.953125,0,False
1787,61,3,0,0,0.953125,0,False
1788,60,4,0,0,0.9375,0,False
1789,61,3,0,0,0.953125,0,False
1790,61,3,0,0,0.953125,0,False
1791,61,3,0,0,0.953125,0,False
1792,60,4,0,0,0.9375,0,False
1793,61,3,0,0,0.953125,0,False
1794,61,3,0,0,0.953125,0,False
1795,59,5,0,0,0.921875,0,False
1796,61,3,0,0,0.953125,0,False
1797,62,2,0,0,0.96875,0,False
1798,61,3,0,0,0.953125,0,False
1799,61,3,0,0,0.953125,0,False
1800,61,3,0,0,0.953125,0,False
1801,60,4,0,0,0.9375,0,False
1802,61,3,0,0,0.953125,0,False
1803,60,4,0,0,0.9375,0,False
1804,61,3,0,0,0.953125,0,False
1805,61,3,0,0,0.953125,0,False
1806,61,3,0,0,0.953125,0,False
1807,61,3,0,0,0.953125,0,False
1808,61,3,0,0,0.953125,0,False
1809,60,4,0,0,0.9375,0,False
1810,61,3,0,0,0.953125,0,False
1811,61,3,0,0,0.953125,0,False
1812,61,3,0,0,0.953125,0,False
1813,61,3,0,0,0.953125,0,False
1814,61,3,0,0,0.953125,0,False
1815,61,3,0,0,0.953125,0,False
1816,61,3,0,0,0.953125,0,False
1817,61,3,0,0,0.953125,0,False
1818,60,4,0,0,0.9375,0,False
1819,61,3,0,0,0.953125,0,False
1820,61,3,0,0,0.953125,0,False
1821,61,3,0,0,0.953125,0,False
1822,61,3,0,0,0.953125,0,False
1823,60,4,0,0,0.9375,0,False
1824,61,3,0,0,0.953125,0,False
1825,61,3,0,0,0.953125,0,False
1826,61,3,0,0,0.953125,0,False
1827,59,5,0,0,0.921875,0,False
1828,60,4,0,0,0.9375,0,False
1829,61,3,0,0,0.953125,0,False
1830,61,3,0,0,0.953125,0,False
1831,60,4,0,0,0.9375,0,False
1832,61,3,0,0,0.953125,0,False
1833,61,3,0,0,0.953125,0,False
1834,61,3,0,0,0.953125,0,False
1835,61,3,0,0,0.953125,0,False
1836,60,4,0,0,0.9375,0,False
1837,60,4,0,0,0.9375,0,False
1838,61,3,0,0,0.953125,0,False
1839,61,3,0,0,0.953125,0,False
1840,61,3,0,0,0.953125,0,False
1841,60,4,0,0,0.9375,0,False
1842,61,3,0,0,0.953125,0,False
1843,60,4,0,0,0.9375,0,False
1844,61,3,0,0,0.953125,0,False
1845,61,3,0,0,0.953125,0,False
1846,61,3,0,0,0.953125,0,False
1847,61,3,0,0,0.953125,0,False
1848,60,4,0,0,0.9375,0,False
1849,60,4,0,0,0.9375,0,False
1850,60,4,0,0,0.9375,0,False
1851,60,4,0,0,0.9375,0,False
1852,61,3,0,0,0.953125,0,False
1853,61,3,0,0,0.953125,0,False
1854,61,3,0,0,0.953125,0,False
1855,60,4,0,0,0.9375,0,False
1856,61,3,0,0,0.953125,0,False
1857,61,3,0,0,0.953125,0,False
1858,60,4,0,0,0.9375,0,False
1859,61,3,0,0,0.953125,0,False
1860,60,4,0,0,0.9375,0,False
1861,61,3,0,0,0.953125,0,False
1862,61,3,0,0,0.953125,0,False
1863,61,3,0,0,0.953125,0,False
1864,61,3,0,0,0.953125,0,False
1865,60,4,0,0,0.9375,0,False
1866,59,5,0,0,0.921875,0,False
1867,61,3,0,0,0.953125,0,False
1868,61,3,0,0,0.953125,0,False
1869,61,3,0,0,0.953125,0,False
1870,61,3,0,0,0.953125,0,False
1871,61,3,0,0,0.953125,0,False
1872,59,5,0,0,0.921875,0,False
1873,60,4,0,0,0.9375,0,False
1874,60,4,0,0,0.9375,0,False
1875,61,3,0,0,0.953125,0,False
1876,59,5,0,0,0.921875,0,False
1877,59,5,0,0,0.921875,0,False
1878,61,3,0,0,0.953125,0,False
1879,61,3,0,0,0.953125,0,False
1880,60,4,0,0,0.9375,0,False
1881,59,5,0,0,0.921875,0,False
1882,61,3,0,0,0.953125,0,False
1883,61,3,0,0,0.953125,0,False
1884,61,3,0,0,0.953125,0,False
1885,61,3,0,0,0.953125,0,False
1886,61,3,0,0,0.953125,0,False
1887,61,3,0,0,0.953125,0,False
1888,61,3,0,0,0.953125,0,False
1889,61,3,0,0,0.953125,0,False
1890,60,4,0,0,0.9375,0,False
1891,60,4,0,0,0.9375,0,False
1892,61,3,0,0,0.953125,0,False
1893,61,3,0,0,0.953125,0,False
1894,60,4,0,0,0.9375,0,False
1895,60,4,0,0,0.9375,0,False
1896,59,5,0,0,0.921875,0,False
1897,59,5,0,0,0.921875,0,False
1898,60,4,0,0,0.9375,0,False
1899,61,3,0,0,0.953125,0,False
1900,60,4,0,0,0.9375,0,False
1901,61,3,0,0,0.953125,0,False
1902,60,4,0,0,0.9375,0,False
1903,60,4,0,0,0.9375,0,False
1904,61,3,0,0,0.953125,0,False
1905,59,5,0,0,0.921875,0,False
1906,61,3,0,0,0.953125,0,False
1907,60,4,0,0,0.9375,0,False
1908,61,3,0,0,0.953125,0,False
1909,60,4,0,0,0.9375,0,False
1910,60,4,0,0,0.9375,0,False
1911,61,3,0,0,0.953125,0,False
1912,60,4,0,0,0.9375,0,False
1913,61,3,0,0,0.953125,0,False
1914,60,4,0,0,0.9375,0,False
1915,61,3,0,0,0.953125,0,False
1916,61,3,0,0,0.953125,0,False
1917,60,4,0,0,0.9375,0,False
1918,60,4,0,0,0.9375,0,False
1919,59,5,0,0,0.921875,0,False
1920,61,3,0,0,0.953125,0,False
1921,61,3,0,0,0.953125,0,False
1922,61,3,0,0,0.953125,0,False
1923,61,3,0,0,0.953125,0,False
1924,61,3,0,0,0.953125,0,False
1925,61,3,0,0,0.953125,0,False
1926,59,5,0,0,0.921875,0,False
1927,60,4,0,0,0.9375,0,False
1928,59,5,0,0,0.921875,0,False
1929,60,4,0,0,0.9375,0,False
1930,59,5,0,0,0.921875,0,False
1931,61,3,0,0,0.953125,0,False
1932,61,3,0,0,0.953125,0,False
1933,61,3,0,0,0.953125,0,False
1934,60,4,0,0,0.9375,0,False
1935,61,3,0,0,0.953125,0,False
1936,61,3,0,0,0.953125,0,False
1937,60,4,0,0,0.9375,0,False
1938,61,3,0,0,0.953125,0,False
1939,61,3,0,0,0.953125,0,False
1940,61,3,0,0,0.953125,0,False
1941,61,3,0,0,0.953125,0,False
1942,60,4,0,0,0.9375,0,False
1943,61,3,0,0,0.953125,0,False
1944,61,3,0,0,0.953125,0,False
1945,61,3,0,0,0.953125,0,False
1946,61,3,0,0,0.953125,0,False
1947,60,4,0,0,0.9375,0,False
1948,61,3,0,0,0.953125,0,False
1949,61,3,0,0,0.953125,0,False
1950,60,4,0,0,0.9375,0,False
1951,61,3,0,0,0.953125,0,False
1952,61,3,0,0,0.953125,0,False
1953,61,3,0,0,0.953125,0,False
1954,61,3,0,0,0.953125,0,False
1955,61,3,0,0,0.953125,0,False
1956,61,3,0,0,0.953125,0,False
1957,60,4,0,0,0.9375,0,False
1958,61,3,0,0,0.953125,0,False
1959,60,4,0,0,0.9375,0,False
1960,60,4,0,0,0.9375,0,False
1961,61,3,0,0,0.953125,0,False
1962,60,4,0,0,0.9375,0,False
1963,61,3,0,0,0.953125,0,False
1964,61,3,0,0,0.953125,0,False
1965,62,2,0,0,0.96875,0,False
1966,60,4,0,0,0.9375,0,False
1967,61,3,0,0,0.953125,0,False
1968,61,3,0,0,0.953125,0,False
1969,61,3,0,0,0.953125,0,False
1970,61,3,0,0,0.953125,0,False
1971,61,3,0,0,0.953125,0,False
1972,61,3,0,0,0.953125,0,False
1973,60,4,0,0,0.9375,0,False
1974,61,3,0,0,0.953125,0,False
1975,61,3,0,0,0.953125,0,False
1976,60,4,0,0,0.9375,0,False
1977,59,5,0,0,0.921875,0,False
1978,61,3,0,0,0.953125,0,False
1979,61,3,0,0,0.953125,0,False
1980,61,3,0,0,0.953125,0,False
1981,61,3,0,0,0.953125,0,False
1982,60,4,0,0,0.9375,0,False
1983,60,4,0,0,0.9375,0,False
1984,60,4,0,0,0.9375,0,False
1985,60,4,0,0,0.9375,0,False
1986,61,3,0,0,0.953125,0,False
1987,59,5,0,0,0.921875,0,False
1988,60,4,0,0,0.9375,0,False
1989,60,4,0,0,0.9375,0,False
1990,60,4,0,0,0.9375,0,False
1991,59,5,0,0,0.921875,0,False
1992,60,4,0,0,0.9375,0,False
1993,61,3,0,0,0.953125,0,False
1994,61,3,0,0,0.953125,0,False
1995,61,3,0,0,0.953125,0,False
1996,61,3,0,0,0.953125,0,False
1997,61,3,0,0,0.953125,0,False
1998,61,3,0,0,0.953125,0,False
1999,61,3,0,0,0.953125,0,False
2000,60,4,0,0,0.9375,0,False
2001,61,3,0,0,0.953125,0,False
2002,61,3,0,0,0.953125,0,False
2003,61,3,0,0,0.953125,0,False
2004,60,4,0,0,0.9375,0,False
2005,61,3,0,0,0.953125,0,False
2006,61,3,0,0,0.953125,0,False
2007,61,3,0,0,0.953125,0,False
2008,61,3,0,0,0.953125,0,False
2009,61,3,0,0,0.953125,0,False
2010,61,3,0,0,0.953125,0,False
2011,60,4,0,0,0.9375,0,False
2012,61,3,0,0,0.953125,0,False
2013,59,5,0,0,0.921875,0,False
2014,61,3,0,0,0.953125,0,False
2015,61,3,0,0,0.953125,0,False
2016,60,4,0,0,0.9375,0,False
2017,60,4,0,0,0.9375,0,False
2018,60,4,0,0,0.9375,0,False
2019,60,4,0,0,0.9375,0,False
2020,60,4,0,0,0.9375,0,False
2021,61,3,0,0,0.953125,0,False
2022,61,3,0,0,0.953125,0,False
2023,60,4,0,0,0.9375,0,False
2024,61,3,0,0,0.953125,0,False
2025,61,3,0,0,0.953125,0,False
2026,61,3,0,0,0.953125,0,False
2027,61,3,0,0,0.953125,0,False
2028,60,4,0,0,0.9375,0,False
2029,61,3,0,0,0.953125,0,False
2030,59,5,0,0,0.921875,0,False
2031,61,3,0,0,0.953125,0,False
2032,60,4,0,0,0.9375,0,False
2033,60,4,0,0,0.9375,0,False
2034,61,3,0,0,0.953125,0,False
2035,60,4,0,0,0.9375,0,False
2036,61,3,0,0,0.953125,0,False
2037,60,4,0,0,0.9375,0,False
2038,61,3,0,0,0.953125,0,False
2039,61,3,0,0,0.953125,0,False
2040,60,4,0,0,0.9375,0,False
2041,61,3,0,0,0.953125,0,False
2042,61,3,0,0,0.953125,0,False
2043,60,4,0,0,0.9375,0,False
2044,60,4,0,0,0.9375,0,False
2045,60,4,0,0,0.9375,0,False
2046,60,4,0,0,0.9375,0,False
2047,60,4,0,0,0.9375,0,False
2048,60,4,0,0,0.9375,0,False
2049,61,3,0,0,0.953125,0,False
2050,61,3,0,0,0.953125,0,False
2051,61,3,0,0,0.953125,0,False
2052,59,5,0,0,0.921875,0,False
2053,61,3,0,0,0.953125,0,False
2054,61,3,0,0,0.953125,0,False
2055,61,3,0,0,0.953125,0,False
2056,60,4,0,0,0.9375,0,False
2057,61,3,0,0,0.953125,0,False
2058,61,3,0,0,0.953125,0,False
2059,61,3,0,0,0.953125,0,False
2060,60,4,0,0,0.9375,0,False
2061,61,3,0,0,0.953125,0,False
2062,60,4,0,0,0.9375,0,False
2063,61,3,0,0,0.953125,0,False
2064,60,4,0,0,0.9375,0,False
2065,61,3,0,0,0.953125,0,False
2066,61,3,0,0,0.953125,0,False
2067,61,3,0,0,0.953125,0,False
2068,61,3,0,0,0.953125,0,False
2069,60,4,0,0,0.9375,0,False
2070,61,3,0,0,0.953125,0,False
2071,59,5,0,0,0.921875,0,False
2072,60,4,0,0,0.9375,0,False
2073,60,4,0,0,0.9375,0,False
2074,61,3,0,0,0.953125,0,False
2075,61,3,0,0,0.953125,0,False
2076,60,4,0,0,0.9375,0,False
2077,61,3,0,0,0.953125,0,False
2078,60,4,0,0,0.9375,0,False
2079,59,5,0,0,0.921875,0,False
2080,60,4,0,0,0.9375,0,False
2081,61,3,0,0,0.953125,0,False
2082,61,3,0,0,0.953125,0,False
2083,61,3,0,0,0.953125,0,False
2084,60,4,0,0,0.9375,0,False
2085,61,3,0,0,0.953125,0,False
2086,60,4,0,0,0.9375,0,False
2087,61,3,0,0,0.953125,0,False
2088,60,4,0,0,0.9375,0,False
2089,61,3,0,0,0.953125,0,False
2090,60,4,0,0,0.9375,0,False
2091,60,4,0,0,0.9375,0,False
2092,59,5,0,0,0.921875,0,False
2093,60,4,0,0,0.9375,0,False
2094,59,5,0,0,0.921875,0,False
2095,61,3,0,0,0.953125,0,False
2096,59,5,0,0,0.921875,0,False
2097,60,4,0,0,0.9375,0,False
2098,61,3,0,0,0.953125,0,False
2099,60,4,0,0,0.9375,0,False
2100,60,4,0,0,0.9375,0,False
2101,61,3,0,0,0.953125,0,False
2102,60,4,0,0,0.9375,0,False
2103,61,3,0,0,0.953125,0,False
2104,61,3,0,0,0.953125,0,False
2105,60,4,0,0,0.9375,0,False
2106,60,4,0,0,0.9375,0,False
2107,60,4,0,0,0.9375,0,False
2108,60,4,0,0,0.9375,0,False
2109,61,3,0,0,0.953125,0,False
2110,61,3,0,0,0.953125,0,False
2111,60,4,0,0,0.9375,0,False
2112,61,3,0,0,0.953125,0,False
2113,61,3,0,0,0.953125,0,False
2114,60,4,0,0,0.9375,0,False
2115,60,4,0,0,0.9375,0,False
2116,61,3,0,0,0.953125,0,False
2117,61,3,0,0,0.953125,0,False
2118,61,3,0,0,0.953125,0,False
2119,61,3,0,0,0.953125,0,False
2120,60,4,0,0,0.9375,0,False
2121,61,3,0,0,0.953125,0,False
2122,61,3,0,0,0.953125,0,False
2123,61,3,0,0,0.953125,0,False
2124,61,3,0,0,0.953125,0,False
2125,61,3,0,0,0.953125,0,False
2126,61,3,0,0,0.953125,0,False
2127,61,3,0,0,0.953125,0,False
2128,60,4,0,0,0.9375,0,False
2129,60,4,0,0,0.9375,0,False
2130,60,4,0,0,0.9375,0,False
2131,61,3,0,0,0.953125,0,False
2132,61,3,0,0,0.953125,0,False
2133,59,5,0,0,0.921875,0,False
2134,61,3,0,0,0.953125,0,False
2135,60,4,0,0,0.9375,0,False
2136,61,3,0,0,0.953125,0,False
2137,60,4,0,0,0.9375,0,False
